ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
2,9,298,248,83.22,50,16.78,02009
2,10,170,146,85.88,24,14.12,02010
2,11,341,269,78.89,72,21.11,02011
2,12,464,381,82.11,83,17.89,02012
2,13,275,236,85.82,39,14.18,02013
2,14,325,290,89.23,35,10.77,02014
2,15,171,153,89.47,18,10.53,02015
2,16,504,427,84.72,77,15.28,02016
2,17,216,176,81.48,40,18.52,02017
2,18,260,231,88.85,29,11.15,02018
2,19,415,309,74.46,106,25.54,02019
2,20,281,238,84.7,43,15.3,02020
2,21,202,175,86.63,27,13.37,02021
2,22,365,294,80.55,71,19.45,02022
2,23,226,181,80.09,45,19.91,02023
2,24,345,281,81.45,64,18.55,02024
2,25,393,322,81.93,71,18.07,02025
2,26,242,196,80.99,46,19.01,02026
2,27,150,130,86.67,20,13.33,02027
2,28,255,201,78.82,54,21.18,02028
2,29,140,118,84.29,22,15.71,02029
2,30,371,295,79.51,76,20.49,02030
2,31,253,229,90.51,24,9.49,02031
2,32,162,124,76.54,38,23.46,02032
2,33,171,149,87.13,22,12.87,02033
2,34,146,124,84.93,22,15.07,02034
2,35,107,92,85.98,15,14.02,02035
2,36,406,332,81.77,74,18.23,02036
2,37,247,211,85.43,36,14.57,02037
2,38,421,338,80.29,83,19.71,02038
2,39,309,240,77.67,69,22.33,02039
2,40,565,471,83.36,94,16.64,02040
2,41,134,112,83.58,22,16.42,02041
2,42,82,72,87.8,10,12.2,02042
2,43,293,250,85.32,43,14.68,02043
2,44,153,133,86.93,20,13.07,02044
2,45,315,255,80.95,60,19.05,02045
2,46,347,311,89.63,36,10.37,02046
2,47,187,155,82.89,32,17.11,02047
2,48,195,161,82.56,34,17.44,02048
2,49,196,157,80.1,39,19.9,02049
2,50,197,155,78.68,42,21.32,02050
2,51,223,188,84.3,35,15.7,02051
2,52,356,297,83.43,59,16.57,02052
2,53,353,293,83.0,60,17.0,02053
2,54,346,273,78.9,73,21.1,02054
2,55,157,131,83.44,26,16.56,02055
2,56,239,203,84.94,36,15.06,02056
3,1,170,145,85.29,25,14.71,03001
3,2,290,247,85.17,43,14.83,03002
3,3,308,254,82.47,54,17.53,03003
3,4,205,173,84.39,32,15.61,03004
3,5,185,165,89.19,20,10.81,03005
3,6,185,125,67.57,60,32.43,03006
3,7,143,122,85.31,21,14.69,03007
3,8,310,260,83.87,50,16.13,03008
3,9,206,190,92.23,16,7.77,03009
3,10,107,94,87.85,13,12.15,03010
3,11,271,239,88.19,32,11.81,03011
3,12,196,167,85.2,29,14.8,03012
3,13,145,113,77.93,32,22.07,03013
3,14,79,65,82.28,14,17.72,03014
3,15,227,188,82.82,39,17.18,03015
3,16,209,187,89.47,22,10.53,03016
3,17,128,107,83.59,21,16.41,03017
3,18,111,89,80.18,22,19.82,03018
3,19,96,68,70.83,28,29.17,03019
3,20,174,153,87.93,21,12.07,03020
3,21,115,95,82.61,20,17.39,03021
3,22,152,129,84.87,23,15.13,03022
3,23,218,187,85.78,31,14.22,03023
3,24,281,243,86.48,38,13.52,03024
3,25,186,146,78.49,40,21.51,03025
3,26,93,79,84.95,14,15.05,03026
3,27,240,204,85.0,36,15.0,03027
3,28,530,452,85.28,78,14.72,03028
3,29,134,115,85.82,19,14.18,03029
3,30,169,147,86.98,22,13.02,03030
3,31,321,278,86.6,43,13.4,03031
3,32,233,201,86.27,32,13.73,03032
3,33,308,264,85.71,44,14.29,03033
3,34,193,163,84.46,30,15.54,03034
3,35,247,204,82.59,43,17.41,03035
3,36,80,66,82.5,14,17.5,03036
3,37,100,86,86.0,14,14.0,03037
3,38,251,231,92.03,20,7.97,03038
3,39,184,165,89.67,19,10.33,03039
3,40,195,167,85.64,28,14.36,03040
3,41,170,146,85.88,24,14.12,03041
3,42,173,145,83.82,28,16.18,03042
3,43,52,39,75.0,13,25.0,03043
3,44,84,70,83.33,14,16.67,03044
3,45,301,262,87.04,39,12.96,03045
3,46,33,26,78.79,7,21.21,03046
3,47,110,93,84.55,17,15.45,03047
3,48,126,105,83.33,21,16.67,03048
3,49,77,67,87.01,10,12.99,03049
3,50,153,128,83.66,25,16.34,03050
4,1,425,372,87.53,53,12.47,04001
4,2,444,394,88.74,50,11.26,04002
4,3,326,276,84.66,50,15.34,04003
4,4,227,192,84.58,35,15.42,04004
4,5,357,308,86.27,49,13.73,04005
4,6,103,88,85.44,15,14.56,04006
4,7,338,293,86.69,45,13.31,04007
4,8,335,290,86.57,45,13.43,04008
4,9,427,398,93.21,29,6.79,04009
4,10,328,282,85.98,46,14.02,04010
4,11,328,283,86.28,45,13.72,04011
4,12,178,156,87.64,22,12.36,04012
4,13,226,206,91.15,20,8.85,04013
4,14,279,237,84.95,42,15.05,04014
4,15,212,186,87.74,26,12.26,04015
4,16,311,273,87.78,38,12.22,04016
4,17,261,230,88.12,31,11.88,04017
4,18,330,284,86.06,46,13.94,04018
4,19,274,235,85.77,39,14.23,04019
4,20,156,136,87.18,20,12.82,04020
4,21,349,312,89.4,37,10.6,04021
4,22,316,276,87.34,40,12.66,04022
4,23,218,202,92.66,16,7.34,04023
4,24,319,280,87.77,39,12.23,04024
4,25,257,241,93.77,16,6.23,04025
4,26,333,288,86.49,45,13.51,04026
4,27,296,264,89.19,32,10.81,04027
4,28,186,164,88.17,22,11.83,04028
4,29,238,195,81.93,43,18.07,04029
4,30,248,224,90.32,24,9.68,04030
4,31,113,95,84.07,18,15.93,04031
4,32,263,233,88.59,30,11.41,04032
4,33,229,195,85.15,34,14.85,04033
4,34,199,167,83.92,32,16.08,04034
4,35,192,161,83.85,31,16.15,04035
4,36,221,190,85.97,31,14.03,04036
4,37,47,37,78.72,10,21.28,04037
4,38,373,334,89.54,39,10.46,04038
4,39,210,186,88.57,24,11.43,04039
4,40,259,234,90.35,25,9.65,04040
4,41,149,131,87.92,18,12.08,04041
4,42,342,295,86.26,47,13.74,04042
4,43,173,151,87.28,22,12.72,04043
4,44,179,147,82.12,32,17.88,04044
4,45,336,301,89.58,35,10.42,04045
4,46,257,223,86.77,34,13.23,04046
4,47,421,366,86.94,55,13.06,04047
4,48,303,269,88.78,34,11.22,04048
4,49,160,142,88.75,18,11.25,04049
4,50,224,196,87.5,28,12.5,04050
4,51,279,248,88.89,31,11.11,04051
4,52,304,262,86.18,42,13.82,04052
5,1,271,233,85.98,38,14.02,05001
5,2,251,213,84.86,38,15.14,05002
5,3,145,126,86.9,19,13.1,05003
5,4,168,157,93.45,11,6.55,05004
5,5,253,222,87.75,31,12.25,05005
5,6,327,276,84.4,51,15.6,05006
5,7,315,263,83.49,52,16.51,05007
5,8,251,216,86.06,35,13.94,05008
5,9,277,239,86.28,38,13.72,05009
5,10,268,222,82.84,46,17.16,05010
5,11,217,177,81.57,40,18.43,05011
5,12,197,163,82.74,34,17.26,05012
5,13,283,235,83.04,48,16.96,05013
5,14,279,242,86.74,37,13.26,05014
5,15,197,161,81.73,36,18.27,05015
5,16,245,202,82.45,43,17.55,05016
5,17,241,215,89.21,26,10.79,05017
5,18,273,228,83.52,45,16.48,05018
5,19,169,144,85.21,25,14.79,05019
5,20,124,112,90.32,12,9.68,05020
5,21,303,261,86.14,42,13.86,05021
5,22,239,205,85.77,34,14.23,05022
5,23,178,156,87.64,22,12.36,05023
5,24,156,144,92.31,12,7.69,05024
5,25,229,209,91.27,20,8.73,05025
5,26,331,290,87.61,41,12.39,05026
5,27,302,258,85.43,44,14.57,05027
5,28,285,254,89.12,31,10.88,05028
5,29,304,259,85.2,45,14.8,05029
5,30,185,158,85.41,27,14.59,05030
5,31,319,282,88.4,37,11.6,05031
5,32,388,356,91.75,32,8.25,05032
5,33,135,117,86.67,18,13.33,05033
5,34,319,279,87.46,40,12.54,05034
5,35,187,167,89.3,20,10.7,05035
5,36,218,182,83.49,36,16.51,05036
5,37,196,169,86.22,27,13.78,05037
5,38,187,169,90.37,18,9.63,05038
5,39,270,227,84.07,43,15.93,05039
5,40,339,283,83.48,56,16.52,05040
5,41,147,126,85.71,21,14.29,05041
5,42,289,245,84.78,44,15.22,05042
5,43,285,248,87.02,37,12.98,05043
5,44,353,302,85.55,51,14.45,05044
5,45,171,146,85.38,25,14.62,05045
5,46,249,207,83.13,42,16.87,05046
5,47,234,203,86.75,31,13.25,05047
5,48,163,132,80.98,31,19.02,05048
5,49,67,58,86.57,9,13.43,05049
5,50,225,203,90.22,22,9.78,05050
5,51,218,180,82.57,38,17.43,05051
5,52,47,43,91.49,4,8.51,05052
5,53,248,214,86.29,34,13.71,05053
5,54,348,303,87.07,45,12.93,05054
5,55,218,189,86.7,29,13.3,05055
6,1,292,264,90.41,28,9.59,06001
6,2,303,269,88.78,34,11.22,06002
6,3,257,212,82.49,45,17.51,06003
6,4,187,154,82.35,33,17.65,06004
6,5,170,141,82.94,29,17.06,06005
6,6,205,164,80.0,41,20.0,06006
6,7,289,253,87.54,36,12.46,06007
6,8,322,281,87.27,41,12.73,06008
6,9,243,205,84.36,38,15.64,06009
6,10,303,270,89.11,33,10.89,06010
6,11,274,229,83.58,45,16.42,06011
6,12,289,242,83.74,47,16.26,06012
6,13,274,230,83.94,44,16.06,06013
6,14,294,243,82.65,51,17.35,06014
6,15,163,137,84.05,26,15.95,06015
6,16,254,210,82.68,44,17.32,06016
6,17,304,253,83.22,51,16.78,06017
6,18,212,187,88.21,25,11.79,06018
6,19,354,299,84.46,55,15.54,06019
6,20,244,212,86.89,32,13.11,06020
6,21,254,220,86.61,34,13.39,06021
6,22,227,194,85.46,33,14.54,06022
6,23,221,175,79.19,46,20.81,06023
6,24,295,245,83.05,50,16.95,06024
6,25,228,194,85.09,34,14.91,06025
6,26,273,234,85.71,39,14.29,06026
6,27,311,252,81.03,59,18.97,06027
6,28,471,411,87.26,60,12.74,06028
6,29,311,266,85.53,45,14.47,06029
6,30,272,227,83.46,45,16.54,06030
6,31,318,279,87.74,39,12.26,06031
6,32,293,245,83.62,48,16.38,06032
6,33,351,299,85.19,52,14.81,06033
6,34,275,235,85.45,40,14.55,06034
6,35,265,216,81.51,49,18.49,06035
6,36,164,132,80.49,32,19.51,06036
6,37,271,229,84.5,42,15.5,06037
6,38,313,263,84.03,50,15.97,06038
6,39,244,188,77.05,56,22.95,06039
6,40,162,122,75.31,40,24.69,06040
6,41,254,229,90.16,25,9.84,06041
6,42,142,118,83.1,24,16.9,06042
6,43,316,265,83.86,51,16.14,06043
6,44,281,229,81.49,52,18.51,06044
6,45,235,191,81.28,44,18.72,06045
6,46,264,215,81.44,49,18.56,06046
6,47,286,243,84.97,43,15.03,06047
6,48,224,176,78.57,48,21.43,06048
6,49,221,185,83.71,36,16.29,06049
6,50,282,246,87.23,36,12.77,06050
6,51,202,170,84.16,32,15.84,06051
6,52,200,167,83.5,33,16.5,06052
6,53,225,192,85.33,33,14.67,06053
6,54,209,171,81.82,38,18.18,06054
6,55,292,237,81.16,55,18.84,06055
6,56,216,177,81.94,39,18.06,06056
6,57,172,137,79.65,35,20.35,06057
6,58,254,225,88.58,29,11.42,06058
6,59,259,217,83.78,42,16.22,06059
6,60,170,149,87.65,21,12.35,06060
6,61,204,179,87.75,25,12.25,06061
6,62,283,230,81.27,53,18.73,06062
6,63,236,190,80.51,46,19.49,06063
6,64,284,247,86.97,37,13.03,06064
7,1,416,375,90.14,41,9.86,07001
7,2,329,278,84.5,51,15.5,07002
7,3,212,183,86.32,29,13.68,07003
7,4,186,144,77.42,42,22.58,07004
7,5,232,193,83.19,39,16.81,07005
7,6,196,168,85.71,28,14.29,07006
7,7,171,149,87.13,22,12.87,07007
7,8,126,103,81.75,23,18.25,07008
7,9,263,230,87.45,33,12.55,07009
7,10,205,185,90.24,20,9.76,07010
7,11,261,225,86.21,36,13.79,07011
7,12,175,146,83.43,29,16.57,07012
7,13,188,150,79.79,38,20.21,07013
7,14,341,278,81.52,63,18.48,07014
7,15,163,137,84.05,26,15.95,07015
7,16,237,202,85.23,35,14.77,07016
7,17,129,106,82.17,23,17.83,07017
7,18,208,180,86.54,28,13.46,07018
7,19,342,301,88.01,41,11.99,07019
7,20,149,112,75.17,37,24.83,07020
7,21,256,216,84.38,40,15.63,07021
7,22,174,144,82.76,30,17.24,07022
7,23,269,230,85.5,39,14.5,07023
7,24,229,208,90.83,21,9.17,07024
7,25,292,246,84.25,46,15.75,07025
7,26,311,261,83.92,50,16.08,07026
7,27,366,329,89.89,37,10.11,07027
7,28,360,291,80.83,69,19.17,07028
7,29,242,204,84.3,38,15.7,07029
7,30,238,202,84.87,36,15.13,07030
7,31,225,200,88.89,25,11.11,07031
7,32,252,223,88.49,29,11.51,07032
7,33,165,138,83.64,27,16.36,07033
7,34,242,205,84.71,37,15.29,07034
7,35,342,292,85.38,50,14.62,07035
7,36,243,207,85.19,36,14.81,07036
7,37,139,113,81.29,26,18.71,07037
7,38,187,170,90.91,17,9.09,07038
7,39,338,289,85.5,49,14.5,07039
7,40,292,248,84.93,44,15.07,07040
7,41,176,158,89.77,18,10.23,07041
7,42,334,269,80.54,65,19.46,07042
7,43,296,260,87.84,36,12.16,07043
7,44,338,286,84.62,52,15.38,07044
7,45,319,276,86.52,43,13.48,07045
7,46,62,55,88.71,7,11.29,07046
7,47,219,197,89.95,22,10.05,07047
7,48,229,202,88.21,27,11.79,07048
7,49,125,117,93.6,8,6.4,07049
7,50,156,132,84.62,24,15.38,07050
7,51,435,372,85.52,63,14.48,07051
7,52,182,162,89.01,20,10.99,07052
7,53,217,189,87.1,28,12.9,07053
7,54,117,100,85.47,17,14.53,07054
7,55,210,188,89.52,22,10.48,07055
7,56,243,208,85.6,35,14.4,07056
7,57,161,139,86.34,22,13.66,07057
7,58,266,235,88.35,31,11.65,07058
7,59,144,124,86.11,20,13.89,07059
7,60,174,146,83.91,28,16.09,07060
7,61,190,168,88.42,22,11.58,07061
8,1,288,254,88.19,34,11.81,08001
8,2,149,121,81.21,28,18.79,08002
8,3,312,294,94.23,18,5.77,08003
8,4,265,245,92.45,20,7.55,08004
8,5,279,253,90.68,26,9.32,08005
8,6,253,218,86.17,35,13.83,08006
8,7,226,187,82.74,39,17.26,08007
8,8,262,235,89.69,27,10.31,08008
8,9,317,284,89.59,33,10.41,08009
8,10,336,300,89.29,36,10.71,08010
8,11,179,155,86.59,24,13.41,08011
8,12,261,224,85.82,37,14.18,08012
8,13,240,204,85.0,36,15.0,08013
8,14,279,229,82.08,50,17.92,08014
8,15,202,176,87.13,26,12.87,08015
8,16,286,256,89.51,30,10.49,08016
8,17,202,179,88.61,23,11.39,08017
8,18,200,176,88.0,24,12.0,08018
8,19,304,285,93.75,19,6.25,08019
8,20,193,169,87.56,24,12.44,08020
8,21,199,179,89.95,20,10.05,08021
8,22,249,213,85.54,36,14.46,08022
8,23,246,203,82.52,43,17.48,08023
8,24,283,244,86.22,39,13.78,08024
8,25,261,229,87.74,32,12.26,08025
8,26,203,176,86.7,27,13.3,08026
8,27,302,260,86.09,42,13.91,08027
8,28,219,195,89.04,24,10.96,08028
8,29,304,271,89.14,33,10.86,08029
8,30,219,190,86.76,29,13.24,08030
8,31,189,158,83.6,31,16.4,08031
8,32,401,349,87.03,52,12.97,08032
8,33,219,199,90.87,20,9.13,08033
8,34,316,282,89.24,34,10.76,08034
8,35,300,265,88.33,35,11.67,08035
8,36,249,219,87.95,30,12.05,08036
8,37,288,242,84.03,46,15.97,08037
8,38,273,234,85.71,39,14.29,08038
8,39,278,257,92.45,21,7.55,08039
8,40,278,240,86.33,38,13.67,08040
8,41,230,198,86.09,32,13.91,08041
8,42,273,239,87.55,34,12.45,08042
8,43,202,171,84.65,31,15.35,08043
8,44,212,187,88.21,25,11.79,08044
8,45,227,188,82.82,39,17.18,08045
8,46,220,200,90.91,20,9.09,08046
8,47,220,197,89.55,23,10.45,08047
8,48,239,211,88.28,28,11.72,08048
8,49,315,282,89.52,33,10.48,08049
8,50,256,230,89.84,26,10.16,08050
8,51,320,286,89.38,34,10.63,08051
8,52,281,246,87.54,35,12.46,08052
8,53,237,202,85.23,35,14.77,08053
8,54,275,245,89.09,30,10.91,08054
8,55,330,276,83.64,54,16.36,08055
8,56,242,212,87.6,30,12.4,08056
8,57,255,219,85.88,36,14.12,08057
8,58,269,236,87.73,33,12.27,08058
8,59,157,129,82.17,28,17.83,08059
8,60,245,221,90.2,24,9.8,08060
8,61,225,191,84.89,34,15.11,08061
8,62,212,198,93.4,14,6.6,08062
8,63,260,235,90.38,25,9.62,08063
8,64,283,244,86.22,39,13.78,08064
8,65,184,161,87.5,23,12.5,08065
8,66,407,351,86.24,56,13.76,08066
8,67,175,145,82.86,30,17.14,08067
8,68,186,156,83.87,30,16.13,08068
8,69,185,162,87.57,23,12.43,08069
8,70,420,363,86.43,57,13.57,08070
9,1,315,273,86.67,42,13.33,09001
9,2,250,207,82.8,43,17.2,09002
9,3,105,89,84.76,16,15.24,09003
9,4,251,224,89.24,27,10.76,09004
9,5,270,250,92.59,20,7.41,09005
9,6,301,250,83.06,51,16.94,09006
9,7,242,218,90.08,24,9.92,09007
9,8,289,250,86.51,39,13.49,09008
9,9,330,290,87.88,40,12.12,09009
9,10,243,208,85.6,35,14.4,09010
9,11,169,148,87.57,21,12.43,09011
9,12,262,226,86.26,36,13.74,09012
9,13,271,245,90.41,26,9.59,09013
9,14,351,313,89.17,38,10.83,09014
9,15,297,249,83.84,48,16.16,09015
9,16,246,196,79.67,50,20.33,09016
9,17,259,217,83.78,42,16.22,09017
9,18,273,239,87.55,34,12.45,09018
9,19,317,286,90.22,31,9.78,09019
9,20,278,242,87.05,36,12.95,09020
9,21,276,244,88.41,32,11.59,09021
9,22,305,273,89.51,32,10.49,09022
9,23,231,203,87.88,28,12.12,09023
9,24,111,88,79.28,23,20.72,09024
9,25,221,156,70.59,65,29.41,09025
9,26,214,182,85.05,32,14.95,09026
9,27,224,195,87.05,29,12.95,09027
9,28,158,134,84.81,24,15.19,09028
9,29,240,202,84.17,38,15.83,09029
9,30,296,248,83.78,48,16.22,09030
9,31,232,196,84.48,36,15.52,09031
9,32,269,238,88.48,31,11.52,09032
9,33,180,155,86.11,25,13.89,09033
9,34,227,193,85.02,34,14.98,09034
9,35,333,282,84.68,51,15.32,09035
9,36,331,282,85.2,49,14.8,09036
9,37,238,192,80.67,46,19.33,09037
9,38,339,289,85.25,50,14.75,09038
9,39,325,285,87.69,40,12.31,09039
9,40,314,282,89.81,32,10.19,09040
9,41,310,269,86.77,41,13.23,09041
9,42,104,86,82.69,18,17.31,09042
9,43,217,181,83.41,36,16.59,09043
9,44,223,194,87.0,29,13.0,09044
9,45,241,213,88.38,28,11.62,09045
9,46,289,254,87.89,35,12.11,09046
9,47,320,282,88.13,38,11.88,09047
9,48,291,256,87.97,35,12.03,09048
9,49,225,186,82.67,39,17.33,09049
9,50,275,241,87.64,34,12.36,09050
9,51,160,139,86.88,21,13.13,09051
9,52,301,262,87.04,39,12.96,09052
9,53,191,158,82.72,33,17.28,09053
10,1,161,129,80.12,32,19.88,10001
10,2,129,88,68.22,41,31.78,10002
10,3,194,105,54.12,89,45.88,10003
10,4,204,149,73.04,55,26.96,10004
10,5,174,126,72.41,48,27.59,10005
10,6,228,200,87.72,28,12.28,10006
10,7,59,51,86.44,8,13.56,10007
10,8,175,109,62.29,66,37.71,10008
10,9,156,109,69.87,47,30.13,10009
10,10,157,104,66.24,53,33.76,10010
10,11,217,154,70.97,63,29.03,10011
10,12,184,138,75.0,46,25.0,10012
10,13,124,87,70.16,37,29.84,10013
10,14,210,152,72.38,58,27.62,10014
10,15,94,72,76.6,22,23.4,10015
10,16,157,97,61.78,60,38.22,10016
10,17,164,124,75.61,40,24.39,10017
10,18,225,182,80.89,43,19.11,10018
10,19,195,137,70.26,58,29.74,10019
10,20,155,103,66.45,52,33.55,10020
10,21,153,102,66.67,51,33.33,10021
10,22,183,147,80.33,36,19.67,10022
10,23,180,127,70.56,53,29.44,10023
10,24,151,94,62.25,57,37.75,10024
10,25,265,212,80.0,53,20.0,10025
10,26,197,139,70.56,58,29.44,10026
10,27,198,134,67.68,64,32.32,10027
10,28,142,125,88.03,17,11.97,10028
10,29,201,175,87.06,26,12.94,10029
10,30,192,153,79.69,39,20.31,10030
10,31,200,133,66.5,67,33.5,10031
10,32,215,162,75.35,53,24.65,10032
10,33,186,138,74.19,48,25.81,10033
10,34,185,137,74.05,48,25.95,10034
10,35,207,163,78.74,44,21.26,10035
10,36,226,179,79.2,47,20.8,10036
10,37,178,146,82.02,32,17.98,10037
10,38,194,143,73.71,51,26.29,10038
10,39,169,120,71.01,49,28.99,10039
10,40,120,103,85.83,17,14.17,10040
10,41,230,165,71.74,65,28.26,10041
10,42,207,133,64.25,74,35.75,10042
10,43,146,125,85.62,21,14.38,10043
10,44,210,154,73.33,56,26.67,10044
10,45,94,68,72.34,26,27.66,10045
10,46,191,144,75.39,47,24.61,10046
10,47,132,94,71.21,38,28.79,10047
10,48,195,161,82.56,34,17.44,10048
11,1,258,202,78.29,56,21.71,11001
11,2,249,172,69.08,77,30.92,11002
11,3,192,160,83.33,32,16.67,11003
11,4,246,190,77.24,56,22.76,11004
11,5,149,113,75.84,36,24.16,11005
11,6,304,227,74.67,77,25.33,11006
11,7,174,137,78.74,37,21.26,11007
11,8,215,166,77.21,49,22.79,11008
11,9,164,134,81.71,30,18.29,11009
11,10,142,119,83.8,23,16.2,11010
11,11,341,256,75.07,85,24.93,11011
11,12,180,144,80.0,36,20.0,11012
11,13,183,149,81.42,34,18.58,11013
11,14,159,118,74.21,41,25.79,11014
11,15,169,132,78.11,37,21.89,11015
11,16,261,208,79.69,53,20.31,11016
11,17,335,258,77.01,77,22.99,11017
11,18,152,109,71.71,43,28.29,11018
11,19,207,166,80.19,41,19.81,11019
11,20,165,126,76.36,39,23.64,11020
11,21,207,169,81.64,38,18.36,11021
11,22,194,158,81.44,36,18.56,11022
11,23,156,126,80.77,30,19.23,11023
11,24,377,316,83.82,61,16.18,11024
11,25,232,182,78.45,50,21.55,11025
11,26,313,245,78.27,68,21.73,11026
11,27,122,101,82.79,21,17.21,11027
11,28,146,111,76.03,35,23.97,11028
11,29,200,146,73.0,54,27.0,11029
11,30,209,153,73.21,56,26.79,11030
11,31,127,90,70.87,37,29.13,11031
11,32,137,101,73.72,36,26.28,11032
11,33,123,104,84.55,19,15.45,11033
11,34,85,68,80.0,17,20.0,11034
11,35,232,199,85.78,33,14.22,11035
11,36,47,42,89.36,5,10.64,11036
11,37,262,208,79.39,54,20.61,11037
11,38,282,225,79.79,57,20.21,11038
11,39,198,157,79.29,41,20.71,11039
11,40,115,90,78.26,25,21.74,11040
11,41,112,84,75.0,28,25.0,11041
11,42,160,124,77.5,36,22.5,11042
11,43,212,153,72.17,59,27.83,11043
11,44,238,178,74.79,60,25.21,11044
11,45,102,82,80.39,20,19.61,11045
11,46,62,59,95.16,3,4.84,11046
11,47,163,128,78.53,35,21.47,11047
11,48,75,55,73.33,20,26.67,11048
11,49,158,121,76.58,37,23.42,11049
11,50,127,96,75.59,31,24.41,11050
12,1,101,64,63.37,37,36.63,12001
12,2,131,96,73.28,35,26.72,12002
12,3,171,122,71.35,49,28.65,12003
12,4,118,83,70.34,35,29.66,12004
12,5,165,118,71.52,47,28.48,12005
12,6,110,89,80.91,21,19.09,12006
12,7,177,137,77.4,40,22.6,12007
12,8,225,154,68.44,71,31.56,12008
12,9,130,90,69.23,40,30.77,12009
12,10,177,140,79.1,37,20.9,12010
12,11,235,176,74.89,59,25.11,12011
12,12,140,100,71.43,40,28.57,12012
12,13,193,144,74.61,49,25.39,12013
12,14,170,124,72.94,46,27.06,12014
12,15,92,67,72.83,25,27.17,12015
12,16,156,113,72.44,43,27.56,12016
12,17,148,123,83.11,25,16.89,12017
12,18,162,122,75.31,40,24.69,12018
12,19,216,167,77.31,49,22.69,12019
12,20,153,115,75.16,38,24.84,12020
12,21,201,153,76.12,48,23.88,12021
12,22,128,94,73.44,34,26.56,12022
12,23,169,124,73.37,45,26.63,12023
12,24,189,136,71.96,53,28.04,12024
13,1,276,203,73.55,73,26.45,13001
13,2,211,178,84.36,33,15.64,13002
13,3,301,235,78.07,66,21.93,13003
13,4,341,236,69.21,105,30.79,13004
13,5,301,234,77.74,67,22.26,13005
13,6,230,174,75.65,56,24.35,13006
13,7,226,179,79.2,47,20.8,13007
13,8,273,198,72.53,75,27.47,13008
13,9,308,239,77.6,69,22.4,13009
13,10,229,176,76.86,53,23.14,13010
13,11,246,193,78.46,53,21.54,13011
13,12,251,183,72.91,68,27.09,13012
13,13,311,273,87.78,38,12.22,13013
13,14,258,197,76.36,61,23.64,13014
13,15,412,336,81.55,76,18.45,13015
13,16,344,287,83.43,57,16.57,13016
13,17,276,211,76.45,65,23.55,13017
13,18,212,173,81.6,39,18.4,13018
13,19,388,315,81.19,73,18.81,13019
13,20,255,193,75.69,62,24.31,13020
13,21,283,222,78.45,61,21.55,13021
13,22,209,161,77.03,48,22.97,13022
13,23,220,164,74.55,56,25.45,13023
13,24,254,209,82.28,45,17.72,13024
13,25,256,166,64.84,90,35.16,13025
13,26,297,250,84.18,47,15.82,13026
13,27,278,218,78.42,60,21.58,13027
13,28,215,169,78.6,46,21.4,13028
13,29,229,178,77.73,51,22.27,13029
13,30,373,307,82.31,66,17.69,13030
