ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,50,205,162,79.02,43,20.98,01050
2,1,535,456,85.23,79,14.77,02001
2,2,105,93,88.57,12,11.43,02002
2,3,395,324,82.03,71,17.97,02003
2,4,201,143,71.14,58,28.86,02004
2,5,292,233,79.79,59,20.21,02005
2,6,488,403,82.58,85,17.42,02006
2,7,309,243,78.64,66,21.36,02007
2,8,355,303,85.35,52,14.65,02008
2,9,297,235,79.12,62,20.88,02009
2,10,172,146,84.88,26,15.12,02010
2,11,353,285,80.74,68,19.26,02011
2,12,481,395,82.12,86,17.88,02012
2,13,273,220,80.59,53,19.41,02013
2,14,323,283,87.62,40,12.38,02014
2,15,170,140,82.35,30,17.65,02015
2,16,527,448,85.01,79,14.99,02016
2,17,217,172,79.26,45,20.74,02017
2,18,264,231,87.5,33,12.5,02018
2,19,431,345,80.05,86,19.95,02019
2,20,277,235,84.84,42,15.16,02020
2,21,200,170,85.0,30,15.0,02021
2,22,372,306,82.26,66,17.74,02022
2,23,224,174,77.68,50,22.32,02023
2,24,358,292,81.56,66,18.44,02024
2,25,405,322,79.51,83,20.49,02025
2,26,244,202,82.79,42,17.21,02026
2,27,153,129,84.31,24,15.69,02027
2,28,265,207,78.11,58,21.89,02028
2,29,147,127,86.39,20,13.61,02029
2,30,390,325,83.33,65,16.67,02030
2,31,260,227,87.31,33,12.69,02031
2,32,161,125,77.64,36,22.36,02032
2,33,174,134,77.01,40,22.99,02033
2,34,141,113,80.14,28,19.86,02034
2,35,109,95,87.16,14,12.84,02035
2,36,415,343,82.65,72,17.35,02036
2,37,250,215,86.0,35,14.0,02037
2,38,434,361,83.18,73,16.82,02038
2,39,317,240,75.71,77,24.29,02039
2,40,568,485,85.39,83,14.61,02040
2,41,128,107,83.59,21,16.41,02041
2,42,73,63,86.3,10,13.7,02042
2,43,295,248,84.07,47,15.93,02043
2,44,156,137,87.82,19,12.18,02044
2,45,318,250,78.62,68,21.38,02045
2,46,339,295,87.02,44,12.98,02046
2,47,183,146,79.78,37,20.22,02047
2,48,190,153,80.53,37,19.47,02048
2,49,206,168,81.55,38,18.45,02049
2,50,201,152,75.62,49,24.38,02050
2,51,224,180,80.36,44,19.64,02051
2,52,358,271,75.7,87,24.3,02052
2,53,367,313,85.29,54,14.71,02053
2,54,356,290,81.46,66,18.54,02054
2,55,162,132,81.48,30,18.52,02055
2,56,238,198,83.19,40,16.81,02056
3,1,168,139,82.74,29,17.26,03001
3,2,275,224,81.45,51,18.55,03002
3,3,323,271,83.9,52,16.1,03003
3,4,202,167,82.67,35,17.33,03004
3,5,182,154,84.62,28,15.38,03005
3,6,195,133,68.21,62,31.79,03006
3,7,143,122,85.31,21,14.69,03007
3,8,310,249,80.32,61,19.68,03008
3,9,199,167,83.92,32,16.08,03009
3,10,106,84,79.25,22,20.75,03010
3,11,273,223,81.68,50,18.32,03011
3,12,195,155,79.49,40,20.51,03012
3,13,149,116,77.85,33,22.15,03013
3,14,80,59,73.75,21,26.25,03014
3,15,231,193,83.55,38,16.45,03015
3,16,209,165,78.95,44,21.05,03016
3,17,125,99,79.2,26,20.8,03017
3,18,110,79,71.82,31,28.18,03018
3,19,94,70,74.47,24,25.53,03019
3,20,171,142,83.04,29,16.96,03020
3,21,112,93,83.04,19,16.96,03021
3,22,143,114,79.72,29,20.28,03022
3,23,221,164,74.21,57,25.79,03023
3,24,285,226,79.3,59,20.7,03024
3,25,175,143,81.71,32,18.29,03025
3,26,94,77,81.91,17,18.09,03026
3,27,234,182,77.78,52,22.22,03027
3,28,541,456,84.29,85,15.71,03028
3,29,133,105,78.95,28,21.05,03029
3,30,173,146,84.39,27,15.61,03030
3,31,318,254,79.87,64,20.13,03031
3,32,216,184,85.19,32,14.81,03032
3,33,309,249,80.58,60,19.42,03033
3,34,186,160,86.02,26,13.98,03034
3,35,241,191,79.25,50,20.75,03035
3,36,81,66,81.48,15,18.52,03036
3,37,97,82,84.54,15,15.46,03037
3,38,242,203,83.88,39,16.12,03038
3,39,174,149,85.63,25,14.37,03039
3,40,202,167,82.67,35,17.33,03040
3,41,168,142,84.52,26,15.48,03041
3,42,178,137,76.97,41,23.03,03042
3,43,53,37,69.81,16,30.19,03043
3,44,84,65,77.38,19,22.62,03044
3,45,296,254,85.81,42,14.19,03045
3,46,35,24,68.57,11,31.43,03046
3,47,117,94,80.34,23,19.66,03047
3,48,127,103,81.1,24,18.9,03048
3,49,71,53,74.65,18,25.35,03049
3,50,156,113,72.44,43,27.56,03050
4,1,429,355,82.75,74,17.25,04001
4,2,445,389,87.42,56,12.58,04002
4,3,330,275,83.33,55,16.67,04003
4,4,229,185,80.79,44,19.21,04004
4,5,343,288,83.97,55,16.03,04005
4,6,99,78,78.79,21,21.21,04006
4,7,348,294,84.48,54,15.52,04007
4,8,341,285,83.58,56,16.42,04008
4,9,432,392,90.74,40,9.26,04009
4,10,327,267,81.65,60,18.35,04010
4,11,321,270,84.11,51,15.89,04011
4,12,173,154,89.02,19,10.98,04012
4,13,226,192,84.96,34,15.04,04013
4,14,282,230,81.56,52,18.44,04014
4,15,212,177,83.49,35,16.51,04015
4,16,316,266,84.18,50,15.82,04016
4,17,260,230,88.46,30,11.54,04017
4,18,325,276,84.92,49,15.08,04018
4,19,271,223,82.29,48,17.71,04019
4,20,155,127,81.94,28,18.06,04020
4,21,349,306,87.68,43,12.32,04021
4,22,311,269,86.5,42,13.5,04022
4,23,219,195,89.04,24,10.96,04023
4,24,315,258,81.9,57,18.1,04024
4,25,258,236,91.47,22,8.53,04025
4,26,334,272,81.44,62,18.56,04026
4,27,291,248,85.22,43,14.78,04027
4,28,185,162,87.57,23,12.43,04028
4,29,246,209,84.96,37,15.04,04029
4,30,247,220,89.07,27,10.93,04030
4,31,117,99,84.62,18,15.38,04031
4,32,270,239,88.52,31,11.48,04032
4,33,233,198,84.98,35,15.02,04033
4,34,205,178,86.83,27,13.17,04034
4,35,189,156,82.54,33,17.46,04035
4,36,224,188,83.93,36,16.07,04036
4,37,46,35,76.09,11,23.91,04037
4,38,381,331,86.88,50,13.12,04038
4,39,204,172,84.31,32,15.69,04039
4,40,245,207,84.49,38,15.51,04040
4,41,148,131,88.51,17,11.49,04041
4,42,340,292,85.88,48,14.12,04042
4,43,175,151,86.29,24,13.71,04043
4,44,182,145,79.67,37,20.33,04044
4,45,335,296,88.36,39,11.64,04045
4,46,262,215,82.06,47,17.94,04046
4,47,423,370,87.47,53,12.53,04047
4,48,316,279,88.29,37,11.71,04048
4,49,166,137,82.53,29,17.47,04049
4,50,215,184,85.58,31,14.42,04050
4,51,281,241,85.77,40,14.23,04051
4,52,309,248,80.26,61,19.74,04052
5,1,262,213,81.3,49,18.7,05001
5,2,254,199,78.35,55,21.65,05002
5,3,146,128,87.67,18,12.33,05003
5,4,171,146,85.38,25,14.62,05004
5,5,257,208,80.93,49,19.07,05005
5,6,328,270,82.32,58,17.68,05006
5,7,311,260,83.6,51,16.4,05007
5,8,259,221,85.33,38,14.67,05008
5,9,273,222,81.32,51,18.68,05009
5,10,263,206,78.33,57,21.67,05010
5,11,221,176,79.64,45,20.36,05011
5,12,189,142,75.13,47,24.87,05012
5,13,280,225,80.36,55,19.64,05013
5,14,283,244,86.22,39,13.78,05014
5,15,196,160,81.63,36,18.37,05015
5,16,243,187,76.95,56,23.05,05016
5,17,239,204,85.36,35,14.64,05017
5,18,276,219,79.35,57,20.65,05018
5,19,172,131,76.16,41,23.84,05019
5,20,128,102,79.69,26,20.31,05020
5,21,293,238,81.23,55,18.77,05021
5,22,238,198,83.19,40,16.81,05022
5,23,180,151,83.89,29,16.11,05023
5,24,167,155,92.81,12,7.19,05024
5,25,229,188,82.1,41,17.9,05025
5,26,319,267,83.7,52,16.3,05026
5,27,304,260,85.53,44,14.47,05027
5,28,279,238,85.3,41,14.7,05028
5,29,295,237,80.34,58,19.66,05029
5,30,188,158,84.04,30,15.96,05030
5,31,314,263,83.76,51,16.24,05031
5,32,386,335,86.79,51,13.21,05032
5,33,133,116,87.22,17,12.78,05033
5,34,311,255,81.99,56,18.01,05034
5,35,188,162,86.17,26,13.83,05035
5,36,211,163,77.25,48,22.75,05036
5,37,201,171,85.07,30,14.93,05037
5,38,194,180,92.78,14,7.22,05038
5,39,286,246,86.01,40,13.99,05039
5,40,337,272,80.71,65,19.29,05040
5,41,154,131,85.06,23,14.94,05041
5,42,289,232,80.28,57,19.72,05042
5,43,284,230,80.99,54,19.01,05043
5,44,351,302,86.04,49,13.96,05044
5,45,163,131,80.37,32,19.63,05045
5,46,259,219,84.56,40,15.44,05046
5,47,226,181,80.09,45,19.91,05047
5,48,162,140,86.42,22,13.58,05048
5,49,64,55,85.94,9,14.06,05049
5,50,218,175,80.28,43,19.72,05050
5,51,215,170,79.07,45,20.93,05051
5,52,44,39,88.64,5,11.36,05052
5,53,253,226,89.33,27,10.67,05053
5,54,347,287,82.71,60,17.29,05054
5,55,213,174,81.69,39,18.31,05055
6,1,294,250,85.03,44,14.97,06001
6,2,299,242,80.94,57,19.06,06002
6,3,256,209,81.64,47,18.36,06003
6,4,186,147,79.03,39,20.97,06004
6,5,170,143,84.12,27,15.88,06005
6,6,202,167,82.67,35,17.33,06006
6,7,272,216,79.41,56,20.59,06007
6,8,320,262,81.88,58,18.13,06008
6,9,235,190,80.85,45,19.15,06009
6,10,300,257,85.67,43,14.33,06010
6,11,269,207,76.95,62,23.05,06011
6,12,279,206,73.84,73,26.16,06012
6,13,268,212,79.1,56,20.9,06013
6,14,299,235,78.6,64,21.4,06014
6,15,165,128,77.58,37,22.42,06015
6,16,248,197,79.44,51,20.56,06016
6,17,297,240,80.81,57,19.19,06017
6,18,210,177,84.29,33,15.71,06018
6,19,346,275,79.48,71,20.52,06019
6,20,243,202,83.13,41,16.87,06020
6,21,249,205,82.33,44,17.67,06021
6,22,227,183,80.62,44,19.38,06022
6,23,217,157,72.35,60,27.65,06023
6,24,285,230,80.7,55,19.3,06024
6,25,225,184,81.78,41,18.22,06025
6,26,269,221,82.16,48,17.84,06026
6,27,307,236,76.87,71,23.13,06027
6,28,462,385,83.33,77,16.67,06028
6,29,301,247,82.06,54,17.94,06029
6,30,269,205,76.21,64,23.79,06030
6,31,325,283,87.08,42,12.92,06031
6,32,295,245,83.05,50,16.95,06032
6,33,354,288,81.36,66,18.64,06033
6,34,276,214,77.54,62,22.46,06034
6,35,256,199,77.73,57,22.27,06035
6,36,171,123,71.93,48,28.07,06036
6,37,263,215,81.75,48,18.25,06037
6,38,312,242,77.56,70,22.44,06038
6,39,240,181,75.42,59,24.58,06039
6,40,155,118,76.13,37,23.87,06040
6,41,257,222,86.38,35,13.62,06041
6,42,138,103,74.64,35,25.36,06042
6,43,322,259,80.43,63,19.57,06043
6,44,270,218,80.74,52,19.26,06044
6,45,231,181,78.35,50,21.65,06045
6,46,265,202,76.23,63,23.77,06046
6,47,278,223,80.22,55,19.78,06047
6,48,226,180,79.65,46,20.35,06048
6,49,217,168,77.42,49,22.58,06049
6,50,277,229,82.67,48,17.33,06050
6,51,203,161,79.31,42,20.69,06051
6,52,196,157,80.1,39,19.9,06052
6,53,228,179,78.51,49,21.49,06053
6,54,210,168,80.0,42,20.0,06054
6,55,288,224,77.78,64,22.22,06055
6,56,208,162,77.88,46,22.12,06056
6,57,173,135,78.03,38,21.97,06057
6,58,255,213,83.53,42,16.47,06058
6,59,260,216,83.08,44,16.92,06059
6,60,173,145,83.82,28,16.18,06060
6,61,199,164,82.41,35,17.59,06061
6,62,286,217,75.87,69,24.13,06062
6,63,239,182,76.15,57,23.85,06063
6,64,275,215,78.18,60,21.82,06064
7,1,403,357,88.59,46,11.41,07001
7,2,326,258,79.14,68,20.86,07002
7,3,209,164,78.47,45,21.53,07003
7,4,188,137,72.87,51,27.13,07004
7,5,236,174,73.73,62,26.27,07005
7,6,193,155,80.31,38,19.69,07006
7,7,172,133,77.33,39,22.67,07007
7,8,127,96,75.59,31,24.41,07008
7,9,259,211,81.47,48,18.53,07009
7,10,200,165,82.5,35,17.5,07010
7,11,257,198,77.04,59,22.96,07011
7,12,171,132,77.19,39,22.81,07012
7,13,187,139,74.33,48,25.67,07013
7,14,342,262,76.61,80,23.39,07014
7,15,163,129,79.14,34,20.86,07015
7,16,225,180,80.0,45,20.0,07016
7,17,132,95,71.97,37,28.03,07017
7,18,203,170,83.74,33,16.26,07018
7,19,331,276,83.38,55,16.62,07019
7,20,152,106,69.74,46,30.26,07020
7,21,260,206,79.23,54,20.77,07021
7,22,171,145,84.8,26,15.2,07022
7,23,269,213,79.18,56,20.82,07023
7,24,216,183,84.72,33,15.28,07024
7,25,291,225,77.32,66,22.68,07025
7,26,306,250,81.7,56,18.3,07026
7,27,362,304,83.98,58,16.02,07027
7,28,354,249,70.34,105,29.66,07028
7,29,238,183,76.89,55,23.11,07029
7,30,227,183,80.62,44,19.38,07030
7,31,219,180,82.19,39,17.81,07031
7,32,252,203,80.56,49,19.44,07032
7,33,156,129,82.69,27,17.31,07033
7,34,242,202,83.47,40,16.53,07034
7,35,352,287,81.53,65,18.47,07035
7,36,232,186,80.17,46,19.83,07036
7,37,133,102,76.69,31,23.31,07037
7,38,188,162,86.17,26,13.83,07038
7,39,337,263,78.04,74,21.96,07039
7,40,284,225,79.23,59,20.77,07040
7,41,171,143,83.63,28,16.37,07041
7,42,331,258,77.95,73,22.05,07042
7,43,286,233,81.47,53,18.53,07043
7,44,339,276,81.42,63,18.58,07044
7,45,314,263,83.76,51,16.24,07045
7,46,61,50,81.97,11,18.03,07046
7,47,209,179,85.65,30,14.35,07047
7,48,223,177,79.37,46,20.63,07048
7,49,120,104,86.67,16,13.33,07049
7,50,153,117,76.47,36,23.53,07050
7,51,432,358,82.87,74,17.13,07051
7,52,177,154,87.01,23,12.99,07052
7,53,208,167,80.29,41,19.71,07053
7,54,117,99,84.62,18,15.38,07054
7,55,215,178,82.79,37,17.21,07055
7,56,240,198,82.5,42,17.5,07056
7,57,157,130,82.8,27,17.2,07057
7,58,262,229,87.4,33,12.6,07058
7,59,145,116,80.0,29,20.0,07059
7,60,176,143,81.25,33,18.75,07060
7,61,175,152,86.86,23,13.14,07061
8,1,280,244,87.14,36,12.86,08001
8,2,148,118,79.73,30,20.27,08002
8,3,308,282,91.56,26,8.44,08003
8,4,256,232,90.63,24,9.38,08004
8,5,260,231,88.85,29,11.15,08005
8,6,242,205,84.71,37,15.29,08006
8,7,226,176,77.88,50,22.12,08007
8,8,244,209,85.66,35,14.34,08008
8,9,306,262,85.62,44,14.38,08009
8,10,345,295,85.51,50,14.49,08010
8,11,177,144,81.36,33,18.64,08011
8,12,256,213,83.2,43,16.8,08012
8,13,225,189,84.0,36,16.0,08013
8,14,279,218,78.14,61,21.86,08014
8,15,200,167,83.5,33,16.5,08015
8,16,272,238,87.5,34,12.5,08016
8,17,187,160,85.56,27,14.44,08017
8,18,207,162,78.26,45,21.74,08018
8,19,297,264,88.89,33,11.11,08019
8,20,195,152,77.95,43,22.05,08020
8,21,200,168,84.0,32,16.0,08021
8,22,252,203,80.56,49,19.44,08022
8,23,250,200,80.0,50,20.0,08023
8,24,275,233,84.73,42,15.27,08024
8,25,269,218,81.04,51,18.96,08025
8,26,204,169,82.84,35,17.16,08026
8,27,298,246,82.55,52,17.45,08027
8,28,214,189,88.32,25,11.68,08028
8,29,301,257,85.38,44,14.62,08029
8,30,224,186,83.04,38,16.96,08030
8,31,192,148,77.08,44,22.92,08031
8,32,401,340,84.79,61,15.21,08032
8,33,222,188,84.68,34,15.32,08033
8,34,306,256,83.66,50,16.34,08034
8,35,286,251,87.76,35,12.24,08035
8,36,253,205,81.03,48,18.97,08036
8,37,280,223,79.64,57,20.36,08037
8,38,275,231,84.0,44,16.0,08038
8,39,274,234,85.4,40,14.6,08039
8,40,273,218,79.85,55,20.15,08040
8,41,224,189,84.38,35,15.63,08041
8,42,262,221,84.35,41,15.65,08042
8,43,202,157,77.72,45,22.28,08043
8,44,210,180,85.71,30,14.29,08044
8,45,223,174,78.03,49,21.97,08045
8,46,219,193,88.13,26,11.87,08046
8,47,219,190,86.76,29,13.24,08047
8,48,237,194,81.86,43,18.14,08048
8,49,311,263,84.57,48,15.43,08049
8,50,246,202,82.11,44,17.89,08050
8,51,314,276,87.9,38,12.1,08051
8,52,272,233,85.66,39,14.34,08052
8,53,238,202,84.87,36,15.13,08053
8,54,280,227,81.07,53,18.93,08054
8,55,331,249,75.23,82,24.77,08055
8,56,244,210,86.07,34,13.93,08056
8,57,245,204,83.27,41,16.73,08057
8,58,260,223,85.77,37,14.23,08058
8,59,158,131,82.91,27,17.09,08059
8,60,233,204,87.55,29,12.45,08060
8,61,217,182,83.87,35,16.13,08061
8,62,217,189,87.1,28,12.9,08062
8,63,254,225,88.58,29,11.42,08063
8,64,281,231,82.21,50,17.79,08064
8,65,181,149,82.32,32,17.68,08065
8,66,393,337,85.75,56,14.25,08066
8,67,174,140,80.46,34,19.54,08067
8,68,189,149,78.84,40,21.16,08068
8,69,182,147,80.77,35,19.23,08069
8,70,415,337,81.2,78,18.8,08070
9,1,299,251,83.95,48,16.05,09001
9,2,243,192,79.01,51,20.99,09002
9,3,111,83,74.77,28,25.23,09003
9,4,229,193,84.28,36,15.72,09004
9,5,270,217,80.37,53,19.63,09005
9,6,298,239,80.2,59,19.8,09006
9,7,239,198,82.85,41,17.15,09007
9,8,290,232,80.0,58,20.0,09008
9,9,313,254,81.15,59,18.85,09009
9,10,232,189,81.47,43,18.53,09010
9,11,171,135,78.95,36,21.05,09011
9,12,258,199,77.13,59,22.87,09012
9,13,260,226,86.92,34,13.08,09013
9,14,350,295,84.29,55,15.71,09014
9,15,300,236,78.67,64,21.33,09015
9,16,242,192,79.34,50,20.66,09016
9,17,253,196,77.47,57,22.53,09017
9,18,265,223,84.15,42,15.85,09018
9,19,312,263,84.29,49,15.71,09019
9,20,264,200,75.76,64,24.24,09020
9,21,266,212,79.7,54,20.3,09021
9,22,306,269,87.91,37,12.09,09022
9,23,235,181,77.02,54,22.98,09023
9,24,115,88,76.52,27,23.48,09024
9,25,225,155,68.89,70,31.11,09025
9,26,215,168,78.14,47,21.86,09026
9,27,218,180,82.57,38,17.43,09027
9,28,161,133,82.61,28,17.39,09028
9,29,236,177,75.0,59,25.0,09029
9,30,286,228,79.72,58,20.28,09030
9,31,227,176,77.53,51,22.47,09031
9,32,263,224,85.17,39,14.83,09032
9,33,179,148,82.68,31,17.32,09033
9,34,224,183,81.7,41,18.3,09034
9,35,326,266,81.6,60,18.4,09035
9,36,322,251,77.95,71,22.05,09036
9,37,242,196,80.99,46,19.01,09037
9,38,339,275,81.12,64,18.88,09038
9,39,324,276,85.19,48,14.81,09039
9,40,297,254,85.52,43,14.48,09040
9,41,307,237,77.2,70,22.8,09041
9,42,106,85,80.19,21,19.81,09042
9,43,212,168,79.25,44,20.75,09043
9,44,215,171,79.53,44,20.47,09044
9,45,235,199,84.68,36,15.32,09045
9,46,287,238,82.93,49,17.07,09046
9,47,312,261,83.65,51,16.35,09047
9,48,291,249,85.57,42,14.43,09048
9,49,225,169,75.11,56,24.89,09049
9,50,273,219,80.22,54,19.78,09050
9,51,154,136,88.31,18,11.69,09051
9,52,293,248,84.64,45,15.36,09052
9,53,185,154,83.24,31,16.76,09053
10,1,169,125,73.96,44,26.04,10001
10,2,131,94,71.76,37,28.24,10002
10,3,199,131,65.83,68,34.17,10003
10,4,208,156,75.0,52,25.0,10004
10,5,182,133,73.08,49,26.92,10005
10,6,223,189,84.75,34,15.25,10006
10,7,58,47,81.03,11,18.97,10007
10,8,184,129,70.11,55,29.89,10008
10,9,158,119,75.32,39,24.68,10009
10,10,159,111,69.81,48,30.19,10010
10,11,230,173,75.22,57,24.78,10011
10,12,188,147,78.19,41,21.81,10012
10,13,130,97,74.62,33,25.38,10013
10,14,218,171,78.44,47,21.56,10014
10,15,100,73,73.0,27,27.0,10015
10,16,163,111,68.1,52,31.9,10016
10,17,167,127,76.05,40,23.95,10017
10,18,231,182,78.79,49,21.21,10018
10,19,205,159,77.56,46,22.44,10019
10,20,158,119,75.32,39,24.68,10020
10,21,159,109,68.55,50,31.45,10021
10,22,182,145,79.67,37,20.33,10022
10,23,176,129,73.3,47,26.7,10023
10,24,160,115,71.88,45,28.13,10024
10,25,271,220,81.18,51,18.82,10025
10,26,204,142,69.61,62,30.39,10026
10,27,203,154,75.86,49,24.14,10027
10,28,143,119,83.22,24,16.78,10028
10,29,203,175,86.21,28,13.79,10029
10,30,196,161,82.14,35,17.86,10030
10,31,204,151,74.02,53,25.98,10031
10,32,217,170,78.34,47,21.66,10032
10,33,184,136,73.91,48,26.09,10033
10,34,192,143,74.48,49,25.52,10034
10,35,205,168,81.95,37,18.05,10035
10,36,230,177,76.96,53,23.04,10036
10,37,182,139,76.37,43,23.63,10037
10,38,204,161,78.92,43,21.08,10038
10,39,177,127,71.75,50,28.25,10039
10,40,123,104,84.55,19,15.45,10040
10,41,235,165,70.21,70,29.79,10041
10,42,211,155,73.46,56,26.54,10042
10,43,147,117,79.59,30,20.41,10043
10,44,221,160,72.4,61,27.6,10044
10,45,101,72,71.29,29,28.71,10045
10,46,192,147,76.56,45,23.44,10046
10,47,136,110,80.88,26,19.12,10047
10,48,196,161,82.14,35,17.86,10048
11,1,241,191,79.25,50,20.75,11001
11,2,252,177,70.24,75,29.76,11002
11,3,193,169,87.56,24,12.44,11003
11,4,235,186,79.15,49,20.85,11004
11,5,149,116,77.85,33,22.15,11005
11,6,313,240,76.68,73,23.32,11006
11,7,169,134,79.29,35,20.71,11007
11,8,206,158,76.7,48,23.3,11008
11,9,168,138,82.14,30,17.86,11009
11,10,143,110,76.92,33,23.08,11010
11,11,347,274,78.96,73,21.04,11011
11,12,181,159,87.85,22,12.15,11012
11,13,182,151,82.97,31,17.03,11013
11,14,170,128,75.29,42,24.71,11014
11,15,173,143,82.66,30,17.34,11015
11,16,256,206,80.47,50,19.53,11016
11,17,337,264,78.34,73,21.66,11017
11,18,157,116,73.89,41,26.11,11018
11,19,206,162,78.64,44,21.36,11019
11,20,149,121,81.21,28,18.79,11020
11,21,199,169,84.92,30,15.08,11021
11,22,186,158,84.95,28,15.05,11022
11,23,156,124,79.49,32,20.51,11023
11,24,355,308,86.76,47,13.24,11024
11,25,229,185,80.79,44,19.21,11025
11,26,314,239,76.11,75,23.89,11026
11,27,125,105,84.0,20,16.0,11027
11,28,153,122,79.74,31,20.26,11028
11,29,205,150,73.17,55,26.83,11029
11,30,206,160,77.67,46,22.33,11030
11,31,127,99,77.95,28,22.05,11031
11,32,140,110,78.57,30,21.43,11032
11,33,112,90,80.36,22,19.64,11033
11,34,77,64,83.12,13,16.88,11034
11,35,235,209,88.94,26,11.06,11035
11,36,42,38,90.48,4,9.52,11036
11,37,245,200,81.63,45,18.37,11037
11,38,277,228,82.31,49,17.69,11038
11,39,195,166,85.13,29,14.87,11039
11,40,109,91,83.49,18,16.51,11040
11,41,114,89,78.07,25,21.93,11041
11,42,166,129,77.71,37,22.29,11042
11,43,214,166,77.57,48,22.43,11043
11,44,238,181,76.05,57,23.95,11044
11,45,102,86,84.31,16,15.69,11045
11,46,48,44,91.67,4,8.33,11046
11,47,157,124,78.98,33,21.02,11047
11,48,77,57,74.03,20,25.97,11048
11,49,170,140,82.35,30,17.65,11049
11,50,124,98,79.03,26,20.97,11050
12,1,107,72,67.29,35,32.71,12001
12,2,131,99,75.57,32,24.43,12002
12,3,173,128,73.99,45,26.01,12003
12,4,124,98,79.03,26,20.97,12004
12,5,165,124,75.15,41,24.85,12005
12,6,115,88,76.52,27,23.48,12006
12,7,185,131,70.81,54,29.19,12007
12,8,229,168,73.36,61,26.64,12008
12,9,133,101,75.94,32,24.06,12009
12,10,179,136,75.98,43,24.02,12010
12,11,243,185,76.13,58,23.87,12011
12,12,138,102,73.91,36,26.09,12012
12,13,204,157,76.96,47,23.04,12013
12,14,177,131,74.01,46,25.99,12014
12,15,94,68,72.34,26,27.66,12015
12,16,155,116,74.84,39,25.16,12016
12,17,140,118,84.29,22,15.71,12017
12,18,167,127,76.05,40,23.95,12018
12,19,221,175,79.19,46,20.81,12019
12,20,154,115,74.68,39,25.32,12020
12,21,196,159,81.12,37,18.88,12021
12,22,132,94,71.21,38,28.79,12022
12,23,177,136,76.84,41,23.16,12023
12,24,194,143,73.71,51,26.29,12024
13,1,279,222,79.57,57,20.43,13001
13,2,212,182,85.85,30,14.15,13002
13,3,310,254,81.94,56,18.06,13003
13,4,348,262,75.29,86,24.71,13004
13,5,304,242,79.61,62,20.39,13005
13,6,234,190,81.2,44,18.8,13006
13,7,225,187,83.11,38,16.89,13007
13,8,278,216,77.7,62,22.3,13008
13,9,312,252,80.77,60,19.23,13009
13,10,237,188,79.32,49,20.68,13010
13,11,249,197,79.12,52,20.88,13011
13,12,232,177,76.29,55,23.71,13012
13,13,314,287,91.4,27,8.6,13013
13,14,268,218,81.34,50,18.66,13014
13,15,412,343,83.25,69,16.75,13015
13,16,356,301,84.55,55,15.45,13016
13,17,287,230,80.14,57,19.86,13017
13,18,215,177,82.33,38,17.67,13018
13,19,391,329,84.14,62,15.86,13019
13,20,258,198,76.74,60,23.26,13020
13,21,283,235,83.04,48,16.96,13021
13,22,212,172,81.13,40,18.87,13022
13,23,225,169,75.11,56,24.89,13023
13,24,257,218,84.82,39,15.18,13024
13,25,262,187,71.37,75,28.63,13025
13,26,304,253,83.22,51,16.78,13026
13,27,283,229,80.92,54,19.08,13027
13,28,220,177,80.45,43,19.55,13028
13,29,223,183,82.06,40,17.94,13029
13,30,384,324,84.38,60,15.63,13030
