ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
4,28,189,159,84.13,30,15.87,04028
4,29,239,193,80.75,46,19.25,04029
4,30,238,206,86.55,32,13.45,04030
4,31,114,103,90.35,11,9.65,04031
4,32,276,246,89.13,30,10.87,04032
4,33,226,183,80.97,43,19.03,04033
4,34,204,178,87.25,26,12.75,04034
4,35,186,150,80.65,36,19.35,04035
4,36,217,177,81.57,40,18.43,04036
4,37,47,33,70.21,14,29.79,04037
4,38,367,317,86.38,50,13.62,04038
4,39,204,172,84.31,32,15.69,04039
4,40,244,207,84.84,37,15.16,04040
4,41,151,136,90.07,15,9.93,04041
4,42,335,272,81.19,63,18.81,04042
4,43,176,155,88.07,21,11.93,04043
4,44,177,145,81.92,32,18.08,04044
4,45,319,274,85.89,45,14.11,04045
4,46,249,209,83.94,40,16.06,04046
4,47,414,359,86.71,55,13.29,04047
4,48,305,270,88.52,35,11.48,04048
4,49,157,131,83.44,26,16.56,04049
4,50,212,177,83.49,35,16.51,04050
4,51,270,229,84.81,41,15.19,04051
4,52,300,240,80.0,60,20.0,04052
5,1,257,207,80.54,50,19.46,05001
5,2,244,188,77.05,56,22.95,05002
5,3,148,127,85.81,21,14.19,05003
5,4,166,150,90.36,16,9.64,05004
5,5,253,203,80.24,50,19.76,05005
5,6,314,248,78.98,66,21.02,05006
5,7,306,244,79.74,62,20.26,05007
5,8,263,229,87.07,34,12.93,05008
5,9,268,225,83.96,43,16.04,05009
5,10,260,198,76.15,62,23.85,05010
5,11,218,181,83.03,37,16.97,05011
5,12,189,147,77.78,42,22.22,05012
5,13,282,221,78.37,61,21.63,05013
5,14,297,269,90.57,28,9.43,05014
5,15,193,161,83.42,32,16.58,05015
5,16,240,191,79.58,49,20.42,05016
5,17,230,188,81.74,42,18.26,05017
5,18,270,213,78.89,57,21.11,05018
5,19,167,130,77.84,37,22.16,05019
5,20,126,109,86.51,17,13.49,05020
5,21,298,245,82.21,53,17.79,05021
5,22,227,187,82.38,40,17.62,05022
5,23,166,136,81.93,30,18.07,05023
5,24,157,146,92.99,11,7.01,05024
5,25,225,196,87.11,29,12.89,05025
5,26,308,245,79.55,63,20.45,05026
5,27,317,280,88.33,37,11.67,05027
5,28,276,233,84.42,43,15.58,05028
5,29,294,245,83.33,49,16.67,05029
5,30,186,165,88.71,21,11.29,05030
5,31,304,256,84.21,48,15.79,05031
5,32,373,326,87.4,47,12.6,05032
5,33,121,101,83.47,20,16.53,05033
5,34,315,259,82.22,56,17.78,05034
5,35,189,164,86.77,25,13.23,05035
5,36,211,172,81.52,39,18.48,05036
5,37,198,169,85.35,29,14.65,05037
5,38,198,187,94.44,11,5.56,05038
5,39,283,241,85.16,42,14.84,05039
5,40,328,266,81.1,62,18.9,05040
5,41,161,141,87.58,20,12.42,05041
5,42,283,230,81.27,53,18.73,05042
5,43,281,237,84.34,44,15.66,05043
5,44,345,287,83.19,58,16.81,05044
5,45,161,134,83.23,27,16.77,05045
5,46,256,213,83.2,43,16.8,05046
5,47,224,174,77.68,50,22.32,05047
5,48,160,135,84.38,25,15.63,05048
5,49,64,56,87.5,8,12.5,05049
5,50,217,190,87.56,27,12.44,05050
5,51,215,167,77.67,48,22.33,05051
5,52,48,42,87.5,6,12.5,05052
5,53,248,212,85.48,36,14.52,05053
5,54,334,275,82.34,59,17.66,05054
5,55,216,173,80.09,43,19.91,05055
6,1,279,241,86.38,38,13.62,06001
6,2,285,236,82.81,49,17.19,06002
6,3,246,195,79.27,51,20.73,06003
6,4,183,137,74.86,46,25.14,06004
6,5,164,141,85.98,23,14.02,06005
6,6,200,161,80.5,39,19.5,06006
6,7,271,215,79.34,56,20.66,06007
6,8,307,256,83.39,51,16.61,06008
6,9,234,189,80.77,45,19.23,06009
6,10,287,244,85.02,43,14.98,06010
6,11,265,221,83.4,44,16.6,06011
6,12,286,230,80.42,56,19.58,06012
6,13,262,205,78.24,57,21.76,06013
6,14,297,229,77.1,68,22.9,06014
6,15,164,131,79.88,33,20.12,06015
6,16,243,198,81.48,45,18.52,06016
6,17,296,237,80.07,59,19.93,06017
6,18,209,168,80.38,41,19.62,06018
6,19,347,286,82.42,61,17.58,06019
6,20,237,191,80.59,46,19.41,06020
6,21,256,213,83.2,43,16.8,06021
6,22,226,185,81.86,41,18.14,06022
6,23,210,164,78.1,46,21.9,06023
6,24,283,222,78.45,61,21.55,06024
6,25,220,180,81.82,40,18.18,06025
6,26,265,216,81.51,49,18.49,06026
6,27,305,236,77.38,69,22.62,06027
6,28,454,384,84.58,70,15.42,06028
6,29,304,253,83.22,51,16.78,06029
6,30,266,205,77.07,61,22.93,06030
6,31,310,255,82.26,55,17.74,06031
6,32,286,227,79.37,59,20.63,06032
6,33,347,278,80.12,69,19.88,06033
6,34,269,213,79.18,56,20.82,06034
6,35,252,196,77.78,56,22.22,06035
6,36,161,119,73.91,42,26.09,06036
6,37,255,209,81.96,46,18.04,06037
6,38,308,255,82.79,53,17.21,06038
6,39,239,167,69.87,72,30.13,06039
6,40,158,111,70.25,47,29.75,06040
6,41,247,217,87.85,30,12.15,06041
6,42,137,104,75.91,33,24.09,06042
6,43,311,244,78.46,67,21.54,06043
6,44,267,209,78.28,58,21.72,06044
6,45,229,180,78.6,49,21.4,06045
6,46,259,198,76.45,61,23.55,06046
6,47,276,221,80.07,55,19.93,06047
6,48,219,173,79.0,46,21.0,06048
6,49,204,145,71.08,59,28.92,06049
6,50,269,230,85.5,39,14.5,06050
6,51,195,150,76.92,45,23.08,06051
6,52,195,152,77.95,43,22.05,06052
6,53,220,174,79.09,46,20.91,06053
6,54,199,151,75.88,48,24.12,06054
6,55,276,218,78.99,58,21.01,06055
6,56,205,159,77.56,46,22.44,06056
6,57,171,132,77.19,39,22.81,06057
6,58,246,207,84.15,39,15.85,06058
6,59,255,198,77.65,57,22.35,06059
6,60,166,131,78.92,35,21.08,06060
6,61,190,159,83.68,31,16.32,06061
6,62,282,206,73.05,76,26.95,06062
6,63,228,168,73.68,60,26.32,06063
6,64,272,222,81.62,50,18.38,06064
7,1,401,358,89.28,43,10.72,07001
7,2,314,249,79.3,65,20.7,07002
7,3,208,166,79.81,42,20.19,07003
7,4,182,134,73.63,48,26.37,07004
7,5,225,179,79.56,46,20.44,07005
7,6,186,160,86.02,26,13.98,07006
7,7,167,124,74.25,43,25.75,07007
7,8,123,99,80.49,24,19.51,07008
7,9,256,208,81.25,48,18.75,07009
7,10,196,160,81.63,36,18.37,07010
7,11,250,201,80.4,49,19.6,07011
7,12,166,131,78.92,35,21.08,07012
7,13,182,144,79.12,38,20.88,07013
7,14,339,253,74.63,86,25.37,07014
7,15,156,116,74.36,40,25.64,07015
7,16,224,174,77.68,50,22.32,07016
7,17,125,98,78.4,27,21.6,07017
7,18,204,163,79.9,41,20.1,07018
7,19,332,276,83.13,56,16.87,07019
7,20,144,100,69.44,44,30.56,07020
7,21,251,195,77.69,56,22.31,07021
7,22,167,132,79.04,35,20.96,07022
7,23,262,208,79.39,54,20.61,07023
7,24,218,189,86.7,29,13.3,07024
7,25,276,214,77.54,62,22.46,07025
7,26,307,245,79.8,62,20.2,07026
7,27,351,288,82.05,63,17.95,07027
7,28,346,263,76.01,83,23.99,07028
7,29,228,180,78.95,48,21.05,07029
7,30,232,192,82.76,40,17.24,07030
7,31,220,189,85.91,31,14.09,07031
7,32,249,205,82.33,44,17.67,07032
7,33,156,130,83.33,26,16.67,07033
7,34,234,196,83.76,38,16.24,07034
7,35,333,270,81.08,63,18.92,07035
7,36,234,182,77.78,52,22.22,07036
7,37,132,101,76.52,31,23.48,07037
7,38,182,156,85.71,26,14.29,07038
7,39,338,260,76.92,78,23.08,07039
7,40,283,218,77.03,65,22.97,07040
7,41,169,145,85.8,24,14.2,07041
7,42,318,243,76.42,75,23.58,07042
7,43,279,234,83.87,45,16.13,07043
7,44,324,261,80.56,63,19.44,07044
7,45,315,269,85.4,46,14.6,07045
7,46,63,49,77.78,14,22.22,07046
7,47,211,178,84.36,33,15.64,07047
7,48,217,175,80.65,42,19.35,07048
7,49,119,101,84.87,18,15.13,07049
7,50,151,126,83.44,25,16.56,07050
7,51,422,350,82.94,72,17.06,07051
7,52,176,147,83.52,29,16.48,07052
7,53,209,170,81.34,39,18.66,07053
7,54,115,91,79.13,24,20.87,07054
7,55,204,167,81.86,37,18.14,07055
7,56,244,196,80.33,48,19.67,07056
7,57,154,127,82.47,27,17.53,07057
7,58,246,212,86.18,34,13.82,07058
7,59,142,121,85.21,21,14.79,07059
7,60,173,138,79.77,35,20.23,07060
7,61,180,155,86.11,25,13.89,07061
8,1,280,239,85.36,41,14.64,08001
8,2,144,109,75.69,35,24.31,08002
8,3,300,266,88.67,34,11.33,08003
8,4,252,219,86.9,33,13.1,08004
8,5,265,237,89.43,28,10.57,08005
8,6,249,211,84.74,38,15.26,08006
8,7,221,171,77.38,50,22.62,08007
8,8,246,210,85.37,36,14.63,08008
8,9,304,258,84.87,46,15.13,08009
8,10,331,284,85.8,47,14.2,08010
8,11,163,138,84.66,25,15.34,08011
8,12,260,219,84.23,41,15.77,08012
8,13,233,186,79.83,47,20.17,08013
8,14,275,212,77.09,63,22.91,08014
8,15,195,168,86.15,27,13.85,08015
8,16,268,233,86.94,35,13.06,08016
8,17,180,147,81.67,33,18.33,08017
8,18,199,156,78.39,43,21.61,08018
8,19,289,266,92.04,23,7.96,08019
8,20,183,148,80.87,35,19.13,08020
8,21,193,167,86.53,26,13.47,08021
8,22,243,198,81.48,45,18.52,08022
8,23,242,192,79.34,50,20.66,08023
8,24,271,223,82.29,48,17.71,08024
8,25,260,210,80.77,50,19.23,08025
8,26,200,165,82.5,35,17.5,08026
8,27,293,241,82.25,52,17.75,08027
8,28,212,183,86.32,29,13.68,08028
8,29,297,255,85.86,42,14.14,08029
8,30,209,172,82.3,37,17.7,08030
8,31,181,144,79.56,37,20.44,08031
8,32,387,324,83.72,63,16.28,08032
8,33,218,184,84.4,34,15.6,08033
8,34,310,258,83.23,52,16.77,08034
8,35,286,244,85.31,42,14.69,08035
8,36,240,194,80.83,46,19.17,08036
8,37,280,229,81.79,51,18.21,08037
8,38,267,222,83.15,45,16.85,08038
8,39,267,229,85.77,38,14.23,08039
8,40,269,215,79.93,54,20.07,08040
8,41,223,180,80.72,43,19.28,08041
8,42,262,217,82.82,45,17.18,08042
8,43,195,154,78.97,41,21.03,08043
8,44,204,172,84.31,32,15.69,08044
8,45,216,171,79.17,45,20.83,08045
8,46,209,181,86.6,28,13.4,08046
8,47,216,184,85.19,32,14.81,08047
8,48,230,190,82.61,40,17.39,08048
8,49,303,257,84.82,46,15.18,08049
8,50,243,209,86.01,34,13.99,08050
8,51,309,267,86.41,42,13.59,08051
8,52,270,223,82.59,47,17.41,08052
8,53,228,193,84.65,35,15.35,08053
8,54,264,219,82.95,45,17.05,08054
8,55,331,257,77.64,74,22.36,08055
8,56,233,192,82.4,41,17.6,08056
8,57,242,197,81.4,45,18.6,08057
8,58,248,209,84.27,39,15.73,08058
8,59,159,124,77.99,35,22.01,08059
8,60,234,203,86.75,31,13.25,08060
8,61,208,171,82.21,37,17.79,08061
8,62,210,179,85.24,31,14.76,08062
8,63,253,221,87.35,32,12.65,08063
8,64,279,225,80.65,54,19.35,08064
8,65,179,145,81.01,34,18.99,08065
8,66,378,304,80.42,74,19.58,08066
8,67,168,141,83.93,27,16.07,08067
8,68,181,150,82.87,31,17.13,08068
8,69,178,141,79.21,37,20.79,08069
8,70,404,324,80.2,80,19.8,08070
9,1,294,240,81.63,54,18.37,09001
9,2,242,196,80.99,46,19.01,09002
9,3,109,87,79.82,22,20.18,09003
9,4,234,203,86.75,31,13.25,09004
9,5,261,226,86.59,35,13.41,09005
9,6,291,233,80.07,58,19.93,09006
9,7,238,199,83.61,39,16.39,09007
9,8,278,208,74.82,70,25.18,09008
9,9,319,253,79.31,66,20.69,09009
9,10,234,194,82.91,40,17.09,09010
9,11,163,123,75.46,40,24.54,09011
9,12,251,206,82.07,45,17.93,09012
9,13,262,223,85.11,39,14.89,09013
9,14,341,282,82.7,59,17.3,09014
9,15,290,222,76.55,68,23.45,09015
9,16,233,177,75.97,56,24.03,09016
9,17,251,204,81.27,47,18.73,09017
9,18,263,217,82.51,46,17.49,09018
9,19,302,253,83.77,49,16.23,09019
9,20,266,213,80.08,53,19.92,09020
9,21,259,206,79.54,53,20.46,09021
9,22,296,256,86.49,40,13.51,09022
9,23,225,193,85.78,32,14.22,09023
9,24,110,69,62.73,41,37.27,09024
9,25,219,162,73.97,57,26.03,09025
9,26,210,161,76.67,49,23.33,09026
9,27,219,181,82.65,38,17.35,09027
9,28,153,119,77.78,34,22.22,09028
9,29,231,173,74.89,58,25.11,09029
9,30,281,229,81.49,52,18.51,09030
9,31,219,170,77.63,49,22.37,09031
9,32,264,216,81.82,48,18.18,09032
9,33,172,136,79.07,36,20.93,09033
9,34,225,181,80.44,44,19.56,09034
9,35,323,258,79.88,65,20.12,09035
9,36,323,253,78.33,70,21.67,09036
9,37,241,192,79.67,49,20.33,09037
9,38,329,257,78.12,72,21.88,09038
9,39,318,259,81.45,59,18.55,09039
9,40,290,244,84.14,46,15.86,09040
9,41,298,232,77.85,66,22.15,09041
9,42,104,74,71.15,30,28.85,09042
9,43,206,164,79.61,42,20.39,09043
9,44,212,173,81.6,39,18.4,09044
9,45,233,197,84.55,36,15.45,09045
9,46,282,231,81.91,51,18.09,09046
9,47,310,256,82.58,54,17.42,09047
9,48,280,237,84.64,43,15.36,09048
9,49,217,169,77.88,48,22.12,09049
9,50,266,211,79.32,55,20.68,09050
9,51,155,129,83.23,26,16.77,09051
9,52,288,238,82.64,50,17.36,09052
9,53,187,145,77.54,42,22.46,09053
10,1,160,127,79.38,33,20.63,10001
10,2,129,93,72.09,36,27.91,10002
10,3,196,115,58.67,81,41.33,10003
10,4,200,142,71.0,58,29.0,10004
10,5,173,128,73.99,45,26.01,10005
10,6,223,192,86.1,31,13.9,10006
10,7,56,46,82.14,10,17.86,10007
10,8,178,119,66.85,59,33.15,10008
10,9,157,118,75.16,39,24.84,10009
10,10,157,104,66.24,53,33.76,10010
10,11,220,158,71.82,62,28.18,10011
10,12,183,144,78.69,39,21.31,10012
10,13,129,91,70.54,38,29.46,10013
10,14,211,162,76.78,49,23.22,10014
10,15,93,70,75.27,23,24.73,10015
10,16,159,104,65.41,55,34.59,10016
10,17,163,125,76.69,38,23.31,10017
10,18,218,171,78.44,47,21.56,10018
10,19,199,151,75.88,48,24.12,10019
10,20,157,110,70.06,47,29.94,10020
10,21,153,104,67.97,49,32.03,10021
10,22,174,128,73.56,46,26.44,10022
10,23,179,128,71.51,51,28.49,10023
10,24,149,103,69.13,46,30.87,10024
10,25,264,210,79.55,54,20.45,10025
10,26,198,146,73.74,52,26.26,10026
10,27,202,147,72.77,55,27.23,10027
10,28,137,116,84.67,21,15.33,10028
10,29,195,169,86.67,26,13.33,10029
10,30,189,149,78.84,40,21.16,10030
10,31,198,140,70.71,58,29.29,10031
10,32,216,167,77.31,49,22.69,10032
10,33,186,145,77.96,41,22.04,10033
10,34,184,138,75.0,46,25.0,10034
10,35,205,169,82.44,36,17.56,10035
10,36,217,169,77.88,48,22.12,10036
10,37,177,131,74.01,46,25.99,10037
10,38,196,144,73.47,52,26.53,10038
10,39,169,123,72.78,46,27.22,10039
10,40,116,98,84.48,18,15.52,10040
10,41,228,170,74.56,58,25.44,10041
10,42,203,136,67.0,67,33.0,10042
10,43,146,119,81.51,27,18.49,10043
10,44,211,153,72.51,58,27.49,10044
10,45,97,68,70.1,29,29.9,10045
10,46,187,143,76.47,44,23.53,10046
10,47,129,95,73.64,34,26.36,10047
10,48,191,156,81.68,35,18.32,10048
11,1,238,186,78.15,52,21.85,11001
11,2,250,173,69.2,77,30.8,11002
11,3,190,160,84.21,30,15.79,11003
11,4,230,177,76.96,53,23.04,11004
11,5,149,114,76.51,35,23.49,11005
11,6,302,229,75.83,73,24.17,11006
11,7,167,133,79.64,34,20.36,11007
11,8,200,148,74.0,52,26.0,11008
11,9,161,134,83.23,27,16.77,11009
11,10,142,116,81.69,26,18.31,11010
11,11,338,259,76.63,79,23.37,11011
11,12,180,147,81.67,33,18.33,11012
11,13,182,150,82.42,32,17.58,11013
11,14,165,121,73.33,44,26.67,11014
11,15,166,138,83.13,28,16.87,11015
11,16,253,202,79.84,51,20.16,11016
11,17,339,267,78.76,72,21.24,11017
11,18,147,110,74.83,37,25.17,11018
11,19,206,169,82.04,37,17.96,11019
11,20,147,119,80.95,28,19.05,11020
11,21,195,156,80.0,39,20.0,11021
11,22,186,152,81.72,34,18.28,11022
11,23,158,132,83.54,26,16.46,11023
11,24,350,302,86.29,48,13.71,11024
11,25,229,190,82.97,39,17.03,11025
11,26,309,239,77.35,70,22.65,11026
11,27,122,100,81.97,22,18.03,11027
11,28,144,113,78.47,31,21.53,11028
11,29,195,145,74.36,50,25.64,11029
11,30,205,151,73.66,54,26.34,11030
11,31,122,91,74.59,31,25.41,11031
11,32,140,107,76.43,33,23.57,11032
11,33,113,97,85.84,16,14.16,11033
11,34,72,54,75.0,18,25.0,11034
11,35,226,199,88.05,27,11.95,11035
11,36,43,38,88.37,5,11.63,11036
11,37,234,183,78.21,51,21.79,11037
11,38,272,220,80.88,52,19.12,11038
11,39,190,155,81.58,35,18.42,11039
11,40,110,88,80.0,22,20.0,11040
11,41,111,86,77.48,25,22.52,11041
11,42,163,125,76.69,38,23.31,11042
11,43,205,156,76.1,49,23.9,11043
11,44,233,176,75.54,57,24.46,11044
11,45,96,78,81.25,18,18.75,11045
11,46,34,32,94.12,2,5.88,11046
11,47,152,113,74.34,39,25.66,11047
11,48,75,56,74.67,19,25.33,11048
11,49,159,124,77.99,35,22.01,11049
11,50,123,94,76.42,29,23.58,11050
12,1,103,58,56.31,45,43.69,12001
12,2,129,102,79.07,27,20.93,12002
12,3,172,113,65.7,59,34.3,12003
12,4,114,81,71.05,33,28.95,12004
12,5,168,126,75.0,42,25.0,12005
12,6,108,85,78.7,23,21.3,12006
12,7,177,129,72.88,48,27.12,12007
12,8,224,156,69.64,68,30.36,12008
12,9,133,93,69.92,40,30.08,12009
12,10,178,135,75.84,43,24.16,12010
12,11,237,171,72.15,66,27.85,12011
12,12,140,96,68.57,44,31.43,12012
12,13,188,141,75.0,47,25.0,12013
12,14,172,123,71.51,49,28.49,12014
12,15,89,64,71.91,25,28.09,12015
12,16,156,106,67.95,50,32.05,12016
12,17,136,116,85.29,20,14.71,12017
12,18,163,120,73.62,43,26.38,12018
12,19,216,168,77.78,48,22.22,12019
12,20,152,117,76.97,35,23.03,12020
12,21,197,147,74.62,50,25.38,12021
12,22,129,96,74.42,33,25.58,12022
12,23,173,123,71.1,50,28.9,12023
12,24,187,141,75.4,46,24.6,12024
13,1,275,212,77.09,63,22.91,13001
13,2,212,185,87.26,27,12.74,13002
13,3,303,239,78.88,64,21.12,13003
13,4,337,248,73.59,89,26.41,13004
13,5,302,237,78.48,65,21.52,13005
13,6,230,183,79.57,47,20.43,13006
13,7,225,176,78.22,49,21.78,13007
13,8,271,207,76.38,64,23.62,13008
13,9,311,241,77.49,70,22.51,13009
13,10,231,176,76.19,55,23.81,13010
13,11,244,186,76.23,58,23.77,13011
13,12,244,186,76.23,58,23.77,13012
13,13,306,278,90.85,28,9.15,13013
13,14,257,200,77.82,57,22.18,13014
13,15,407,343,84.28,64,15.72,13015
13,16,345,287,83.19,58,16.81,13016
13,17,273,215,78.75,58,21.25,13017
13,18,215,167,77.67,48,22.33,13018
13,19,382,314,82.2,68,17.8,13019
13,20,256,188,73.44,68,26.56,13020
13,21,279,229,82.08,50,17.92,13021
13,22,203,160,78.82,43,21.18,13022
13,23,220,164,74.55,56,25.45,13023
13,24,254,213,83.86,41,16.14,13024
13,25,253,177,69.96,76,30.04,13025
13,26,298,249,83.56,49,16.44,13026
13,27,276,219,79.35,57,20.65,13027
13,28,216,169,78.24,47,21.76,13028
13,29,228,185,81.14,43,18.86,13029
13,30,382,319,83.51,63,16.49,13030
