ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,41,58,54,93.1,4,6.9,02041
2,42,20,20,,0,,02042
2,43,218,181,83.03,37,16.97,02043
2,44,118,114,96.61,4,3.39,02044
2,45,85,82,96.47,3,3.53,02045
2,46,216,206,95.37,10,4.63,02046
2,47,96,94,97.92,2,2.08,02047
2,48,74,72,97.3,2,2.7,02048
2,49,120,94,78.33,26,21.67,02049
2,50,69,64,92.75,5,7.25,02050
2,51,64,61,95.31,3,4.69,02051
2,52,128,124,96.88,4,3.13,02052
2,53,38,37,97.37,1,2.63,02053
2,54,143,114,79.72,29,20.28,02054
2,55,35,26,74.29,9,25.71,02055
2,56,122,119,97.54,3,2.46,02056
2,57,90,89,98.89,1,1.11,02057
2,58,60,49,81.67,11,18.33,02058
2,59,187,150,80.21,37,19.79,02059
2,60,162,116,71.6,46,28.4,02060
2,61,101,84,83.17,17,16.83,02061
3,1,124,122,98.39,2,1.61,03001
3,2,192,190,98.96,2,1.04,03002
3,3,110,99,90.0,11,10.0,03003
3,4,97,93,95.88,4,4.12,03004
3,5,150,138,92.0,12,8.0,03005
3,6,57,55,96.49,2,3.51,03006
3,7,125,118,94.4,7,5.6,03007
3,8,31,26,83.87,5,16.13,03008
3,9,103,95,92.23,8,7.77,03009
3,10,52,47,90.38,5,9.62,03010
3,11,125,120,96.0,5,4.0,03011
3,12,117,111,94.87,6,5.13,03012
3,13,95,87,91.58,8,8.42,03013
3,14,79,77,97.47,2,2.53,03014
3,15,107,105,98.13,2,1.87,03015
3,16,123,113,91.87,10,8.13,03016
3,17,61,57,93.44,4,6.56,03017
3,18,91,87,95.6,4,4.4,03018
3,19,5,4,80.0,1,20.0,03019
3,20,92,88,95.65,4,4.35,03020
3,21,38,36,94.74,2,5.26,03021
3,22,73,70,95.89,3,4.11,03022
3,23,24,23,95.83,1,4.17,03023
3,24,90,88,97.78,2,2.22,03024
3,25,87,82,94.25,5,5.75,03025
3,26,111,104,93.69,7,6.31,03026
3,27,124,119,95.97,5,4.03,03027
3,28,46,46,,0,,03028
3,29,84,82,97.62,2,2.38,03029
3,30,122,118,96.72,4,3.28,03030
3,31,169,163,96.45,6,3.55,03031
3,32,88,85,96.59,3,3.41,03032
3,33,150,146,97.33,4,2.67,03033
3,34,96,89,92.71,7,7.29,03034
3,35,96,91,94.79,5,5.21,03035
3,36,45,44,97.78,1,2.22,03036
3,37,40,37,92.5,3,7.5,03037
3,38,128,118,92.19,10,7.81,03038
3,39,174,163,93.68,11,6.32,03039
3,40,91,86,94.51,5,5.49,03040
3,41,113,105,92.92,8,7.08,03041
3,42,85,82,96.47,3,3.53,03042
3,43,36,34,94.44,2,5.56,03043
3,44,44,44,,0,,03044
3,45,87,72,82.76,15,17.24,03045
3,46,58,53,91.38,5,8.62,03046
3,47,81,77,95.06,4,4.94,03047
3,48,59,56,94.92,3,5.08,03048
3,49,37,36,97.3,1,2.7,03049
3,50,85,80,94.12,5,5.88,03050
3,51,49,45,91.84,4,8.16,03051
3,52,44,42,95.45,2,4.55,03052
3,53,129,118,91.47,11,8.53,03053
3,54,162,138,85.19,24,14.81,03054
4,1,148,134,90.54,14,9.46,04001
4,2,229,223,97.38,6,2.62,04002
4,3,193,181,93.78,12,6.22,04003
4,4,183,177,96.72,6,3.28,04004
4,5,173,157,90.75,16,9.25,04005
4,6,74,69,93.24,5,6.76,04006
4,7,156,146,93.59,10,6.41,04007
4,8,176,171,97.16,5,2.84,04008
4,9,340,330,97.06,10,2.94,04009
4,10,182,171,93.96,11,6.04,04010
4,11,133,129,96.99,4,3.01,04011
4,12,100,94,94.0,6,6.0,04012
4,13,120,112,93.33,8,6.67,04013
4,14,106,101,95.28,5,4.72,04014
4,15,112,103,91.96,9,8.04,04015
4,16,184,175,95.11,9,4.89,04016
4,17,159,148,93.08,11,6.92,04017
4,18,175,167,95.43,8,4.57,04018
4,19,188,182,96.81,6,3.19,04019
4,20,62,59,95.16,3,4.84,04020
4,21,198,182,91.92,16,8.08,04021
4,22,239,219,91.63,20,8.37,04022
4,23,133,119,89.47,14,10.53,04023
4,24,185,173,93.51,12,6.49,04024
4,25,199,184,92.46,15,7.54,04025
4,26,145,142,97.93,3,2.07,04026
4,27,150,143,95.33,7,4.67,04027
4,28,125,112,89.6,13,10.4,04028
4,29,143,123,86.01,20,13.99,04029
4,30,21,21,,0,,04030
4,31,96,92,95.83,4,4.17,04031
4,32,182,154,84.62,28,15.38,04032
4,33,88,85,96.59,3,3.41,04033
4,34,132,119,90.15,13,9.85,04034
4,35,87,84,96.55,3,3.45,04035
4,36,80,75,93.75,5,6.25,04036
4,37,54,51,94.44,3,5.56,04037
4,38,252,236,93.65,16,6.35,04038
4,39,87,85,97.7,2,2.3,04039
4,40,120,114,95.0,6,5.0,04040
4,41,90,76,84.44,14,15.56,04041
4,42,211,205,97.16,6,2.84,04042
4,43,119,110,92.44,9,7.56,04043
4,44,105,96,91.43,9,8.57,04044
4,45,322,307,95.34,15,4.66,04045
4,46,136,136,,0,,04046
4,47,208,196,94.23,12,5.77,04047
4,48,240,222,92.5,18,7.5,04048
4,49,120,114,95.0,6,5.0,04049
4,50,149,139,93.29,10,6.71,04050
4,51,196,187,95.41,9,4.59,04051
4,52,202,193,95.54,9,4.46,04052
4,53,150,147,98.0,3,2.0,04053
4,54,80,75,93.75,5,6.25,04054
4,55,108,98,90.74,10,9.26,04055
5,1,160,152,95.0,8,5.0,05001
5,2,128,121,94.53,7,5.47,05002
5,3,84,78,92.86,6,7.14,05003
5,4,117,110,94.02,7,5.98,05004
5,5,132,127,96.21,5,3.79,05005
5,6,169,160,94.67,9,5.33,05006
5,7,166,161,96.99,5,3.01,05007
5,8,199,169,84.92,30,15.08,05008
5,9,147,143,97.28,4,2.72,05009
5,10,137,128,93.43,9,6.57,05010
5,11,148,132,89.19,16,10.81,05011
5,12,107,103,96.26,4,3.74,05012
5,13,133,128,96.24,5,3.76,05013
5,14,234,220,94.02,14,5.98,05014
5,15,137,129,94.16,8,5.84,05015
5,16,120,112,93.33,8,6.67,05016
5,17,145,142,97.93,3,2.07,05017
5,18,146,145,99.32,1,0.68,05018
5,19,73,71,97.26,2,2.74,05019
5,20,60,56,93.33,4,6.67,05020
5,21,188,184,97.87,4,2.13,05021
5,22,149,143,95.97,6,4.03,05022
5,23,106,103,97.17,3,2.83,05023
5,24,188,174,92.55,14,7.45,05024
5,25,156,153,98.08,3,1.92,05025
5,26,172,170,98.84,2,1.16,05026
5,27,188,153,81.38,35,18.62,05027
5,28,177,167,94.35,10,5.65,05028
5,29,168,164,97.62,4,2.38,05029
5,30,167,130,77.84,37,22.16,05030
5,31,126,118,93.65,8,6.35,05031
5,32,259,245,94.59,14,5.41,05032
5,33,118,110,93.22,8,6.78,05033
5,34,167,163,97.6,4,2.4,05034
5,35,148,137,92.57,11,7.43,05035
5,36,74,73,98.65,1,1.35,05036
5,37,158,145,91.77,13,8.23,05037
5,38,170,157,92.35,13,7.65,05038
5,39,202,181,89.6,21,10.4,05039
5,40,141,137,97.16,4,2.84,05040
5,41,126,106,84.13,20,15.87,05041
5,42,153,144,94.12,9,5.88,05042
5,43,189,174,92.06,15,7.94,05043
5,44,206,197,95.63,9,4.37,05044
5,45,87,85,97.7,2,2.3,05045
5,46,184,165,89.67,19,10.33,05046
5,47,117,114,97.44,3,2.56,05047
5,48,100,94,94.0,6,6.0,05048
5,49,28,28,,0,,05049
5,50,108,104,96.3,4,3.7,05050
5,51,92,90,97.83,2,2.17,05051
5,52,21,19,90.48,2,9.52,05052
5,53,178,167,93.82,11,6.18,05053
5,54,226,219,96.9,7,3.1,05054
5,55,143,139,97.2,4,2.8,05055
6,1,219,213,97.26,6,2.74,06001
6,2,209,195,93.3,14,6.7,06002
6,3,201,198,98.51,3,1.49,06003
6,4,99,96,96.97,3,3.03,06004
6,5,92,88,95.65,4,4.35,06005
6,6,155,146,94.19,9,5.81,06006
6,7,188,184,97.87,4,2.13,06007
6,8,199,194,97.49,5,2.51,06008
6,9,157,151,96.18,6,3.82,06009
6,10,246,241,97.97,5,2.03,06010
6,11,187,177,94.65,10,5.35,06011
6,12,121,117,96.69,4,3.31,06012
6,13,167,159,95.21,8,4.79,06013
6,14,155,145,93.55,10,6.45,06014
6,15,100,96,96.0,4,4.0,06015
6,16,193,183,94.82,10,5.18,06016
6,17,217,210,96.77,7,3.23,06017
6,18,60,60,,0,,06018
6,19,181,177,97.79,4,2.21,06019
6,20,178,172,96.63,6,3.37,06020
6,21,176,171,97.16,5,2.84,06021
6,22,168,163,97.02,5,2.98,06022
6,23,117,112,95.73,5,4.27,06023
6,24,210,204,97.14,6,2.86,06024
6,25,136,129,94.85,7,5.15,06025
6,26,178,170,95.51,8,4.49,06026
6,27,221,212,95.93,9,4.07,06027
6,28,326,311,95.4,15,4.6,06028
6,29,215,211,98.14,4,1.86,06029
6,30,121,119,98.35,2,1.65,06030
6,31,201,197,98.01,4,1.99,06031
6,32,159,155,97.48,4,2.52,06032
6,33,211,205,97.16,6,2.84,06033
6,34,151,143,94.7,8,5.3,06034
6,35,156,149,95.51,7,4.49,06035
6,36,77,73,94.81,4,5.19,06036
6,37,213,204,95.77,9,4.23,06037
6,38,165,153,92.73,12,7.27,06038
6,39,143,139,97.2,4,2.8,06039
6,40,92,88,95.65,4,4.35,06040
6,41,179,172,96.09,7,3.91,06041
6,42,77,74,96.1,3,3.9,06042
6,43,173,168,97.11,5,2.89,06043
6,44,169,162,95.86,7,4.14,06044
6,45,118,117,99.15,1,0.85,06045
6,46,151,147,97.35,4,2.65,06046
6,47,186,180,96.77,6,3.23,06047
6,48,155,150,96.77,5,3.23,06048
6,49,149,145,97.32,4,2.68,06049
6,50,187,177,94.65,10,5.35,06050
6,51,117,110,94.02,7,5.98,06051
6,52,115,111,96.52,4,3.48,06052
6,53,143,136,95.1,7,4.9,06053
6,54,150,147,98.0,3,2.0,06054
6,55,127,121,95.28,6,4.72,06055
6,56,118,116,98.31,2,1.69,06056
6,57,93,92,98.92,1,1.08,06057
6,58,200,190,95.0,10,5.0,06058
6,59,165,161,97.58,4,2.42,06059
6,60,114,112,98.25,2,1.75,06060
6,61,105,103,98.1,2,1.9,06061
6,62,145,141,97.24,4,2.76,06062
6,63,143,136,95.1,7,4.9,06063
6,64,213,205,96.24,8,3.76,06064
7,1,196,194,98.98,2,1.02,07001
7,2,194,182,93.81,12,6.19,07002
7,3,92,88,95.65,4,4.35,07003
7,4,107,101,94.39,6,5.61,07004
7,5,106,99,93.4,7,6.6,07005
7,6,102,102,,0,,07006
7,7,73,72,98.63,1,1.37,07007
7,8,49,48,97.96,1,2.04,07008
7,9,142,134,94.37,8,5.63,07009
7,10,91,84,92.31,7,7.69,07010
7,11,165,159,96.36,6,3.64,07011
7,12,93,88,94.62,5,5.38,07012
7,13,98,94,95.92,4,4.08,07013
7,14,166,161,96.99,5,3.01,07014
7,15,81,76,93.83,5,6.17,07015
7,16,115,111,96.52,4,3.48,07016
7,17,80,80,,0,,07017
7,18,90,86,95.56,4,4.44,07018
7,19,214,208,97.2,6,2.8,07019
7,20,69,66,95.65,3,4.35,07020
7,21,134,128,95.52,6,4.48,07021
7,22,88,83,94.32,5,5.68,07022
7,23,88,81,92.05,7,7.95,07023
7,24,140,128,91.43,12,8.57,07024
7,25,162,153,94.44,9,5.56,07025
7,26,187,180,96.26,7,3.74,07026
7,27,219,211,96.35,8,3.65,07027
7,28,141,136,96.45,5,3.55,07028
7,29,90,88,97.78,2,2.22,07029
7,30,163,157,96.32,6,3.68,07030
7,31,167,158,94.61,9,5.39,07031
7,32,111,105,94.59,6,5.41,07032
7,33,130,126,96.92,4,3.08,07033
7,34,123,117,95.12,6,4.88,07034
7,35,66,65,98.48,1,1.52,07035
7,36,189,174,92.06,15,7.94,07036
7,37,57,54,94.74,3,5.26,07037
7,38,107,102,95.33,5,4.67,07038
7,39,105,100,95.24,5,4.76,07039
7,40,130,125,96.15,5,3.85,07040
7,41,120,113,94.17,7,5.83,07041
7,42,207,199,96.14,8,3.86,07042
7,43,145,135,93.1,10,6.9,07043
7,44,164,157,95.73,7,4.27,07044
7,45,236,225,95.34,11,4.66,07045
7,46,56,55,98.21,1,1.79,07046
7,47,120,115,95.83,5,4.17,07047
7,48,59,55,93.22,4,6.78,07048
7,49,85,82,96.47,3,3.53,07049
7,50,92,84,91.3,8,8.7,07050
7,51,133,128,96.24,5,3.76,07051
7,52,102,98,96.08,4,3.92,07052
7,53,115,107,93.04,8,6.96,07053
7,54,51,48,94.12,3,5.88,07054
7,55,131,129,98.47,2,1.53,07055
7,56,107,103,96.26,4,3.74,07056
7,57,125,119,95.2,6,4.8,07057
7,58,202,192,95.05,10,4.95,07058
7,59,65,63,96.92,2,3.08,07059
7,60,99,95,95.96,4,4.04,07060
7,61,146,139,95.21,7,4.79,07061
7,62,124,120,96.77,4,3.23,07062
7,63,101,97,96.04,4,3.96,07063
7,64,118,113,95.76,5,4.24,07064
7,65,148,140,94.59,8,5.41,07065
8,1,201,194,96.52,7,3.48,08001
8,2,89,85,95.51,4,4.49,08002
8,3,239,224,93.72,15,6.28,08003
8,4,179,173,96.65,6,3.35,08004
8,5,229,218,95.2,11,4.8,08005
8,6,185,178,96.22,7,3.78,08006
8,7,124,118,95.16,6,4.84,08007
8,8,205,197,96.1,8,3.9,08008
8,9,237,231,97.47,6,2.53,08009
8,10,232,224,96.55,8,3.45,08010
8,11,144,136,94.44,8,5.56,08011
8,12,144,140,97.22,4,2.78,08012
8,13,124,118,95.16,6,4.84,08013
8,14,108,105,97.22,3,2.78,08014
8,15,131,126,96.18,5,3.82,08015
8,16,198,185,93.43,13,6.57,08016
8,17,143,140,97.9,3,2.1,08017
8,18,92,89,96.74,3,3.26,08018
8,19,225,215,95.56,10,4.44,08019
8,20,132,129,97.73,3,2.27,08020
8,21,130,126,96.92,4,3.08,08021
8,22,140,132,94.29,8,5.71,08022
8,23,156,154,98.72,2,1.28,08023
8,24,193,186,96.37,7,3.63,08024
8,25,151,147,97.35,4,2.65,08025
8,26,101,94,93.07,7,6.93,08026
8,27,207,199,96.14,8,3.86,08027
8,28,157,147,93.63,10,6.37,08028
8,29,181,176,97.24,5,2.76,08029
8,30,133,123,92.48,10,7.52,08030
8,31,108,102,94.44,6,5.56,08031
8,32,256,247,96.48,9,3.52,08032
8,33,153,148,96.73,5,3.27,08033
8,34,205,196,95.61,9,4.39,08034
8,35,183,177,96.72,6,3.28,08035
8,36,148,143,96.62,5,3.38,08036
8,37,184,175,95.11,9,4.89,08037
8,38,140,135,96.43,5,3.57,08038
8,39,192,189,98.44,3,1.56,08039
8,40,171,165,96.49,6,3.51,08040
8,41,141,136,96.45,5,3.55,08041
8,42,168,159,94.64,9,5.36,08042
8,43,107,104,97.2,3,2.8,08043
8,44,135,134,99.26,1,0.74,08044
8,45,132,127,96.21,5,3.79,08045
8,46,140,132,94.29,8,5.71,08046
8,47,132,126,95.45,6,4.55,08047
8,48,149,141,94.63,8,5.37,08048
8,49,207,198,95.65,9,4.35,08049
8,50,170,168,98.82,2,1.18,08050
8,51,207,199,96.14,8,3.86,08051
8,52,196,190,96.94,6,3.06,08052
8,53,225,218,96.89,7,3.11,08053
8,54,179,172,96.09,7,3.91,08054
8,55,134,125,93.28,9,6.72,08055
8,56,194,190,97.94,4,2.06,08056
8,57,105,102,97.14,3,2.86,08057
8,58,198,193,97.47,5,2.53,08058
8,59,102,94,92.16,8,7.84,08059
8,60,144,139,96.53,5,3.47,08060
8,61,150,144,96.0,6,4.0,08061
8,62,174,169,97.13,5,2.87,08062
8,63,194,189,97.42,5,2.58,08063
8,64,121,115,95.04,6,4.96,08064
8,65,108,105,97.22,3,2.78,08065
8,66,202,192,95.05,10,4.95,08066
8,67,71,71,,0,,08067
8,68,87,81,93.1,6,6.9,08068
8,69,105,100,95.24,5,4.76,08069
8,70,195,192,98.46,3,1.54,08070
9,1,208,202,97.12,6,2.88,09001
9,2,155,147,94.84,8,5.16,09002
9,3,75,72,96.0,3,4.0,09003
9,4,194,188,96.91,6,3.09,09004
9,5,142,137,96.48,5,3.52,09005
9,6,174,168,96.55,6,3.45,09006
9,7,163,159,97.55,4,2.45,09007
9,8,165,154,93.33,11,6.67,09008
9,9,193,182,94.3,11,5.7,09009
9,10,154,148,96.1,6,3.9,09010
9,11,97,92,94.85,5,5.15,09011
9,12,160,152,95.0,8,5.0,09012
9,13,198,194,97.98,4,2.02,09013
9,14,208,198,95.19,10,4.81,09014
9,15,121,116,95.87,5,4.13,09015
9,16,98,93,94.9,5,5.1,09016
9,17,148,140,94.59,8,5.41,09017
9,18,176,171,97.16,5,2.84,09018
9,19,175,168,96.0,7,4.0,09019
9,20,185,176,95.14,9,4.86,09020
9,21,150,144,96.0,6,4.0,09021
9,22,200,190,95.0,10,5.0,09022
9,23,132,125,94.7,7,5.3,09023
9,24,70,68,97.14,2,2.86,09024
9,25,87,79,90.8,8,9.2,09025
9,26,87,84,96.55,3,3.45,09026
9,27,120,113,94.17,7,5.83,09027
9,28,76,72,94.74,4,5.26,09028
9,29,114,114,,0,,09029
9,30,131,127,96.95,4,3.05,09030
9,31,120,117,97.5,3,2.5,09031
9,32,150,145,96.67,5,3.33,09032
9,33,115,110,95.65,5,4.35,09033
9,34,138,130,94.2,8,5.8,09034
9,35,218,210,96.33,8,3.67,09035
9,36,172,171,99.42,1,0.58,09036
9,37,208,177,85.1,31,14.9,09037
9,38,104,100,96.15,4,3.85,09038
9,39,164,159,96.95,5,3.05,09039
9,40,168,162,96.43,6,3.57,09040
9,41,175,168,96.0,7,4.0,09041
9,42,74,71,95.95,3,4.05,09042
9,43,92,88,95.65,4,4.35,09043
9,44,97,91,93.81,6,6.19,09044
9,45,173,167,96.53,6,3.47,09045
9,46,134,132,98.51,2,1.49,09046
9,47,189,183,96.83,6,3.17,09047
9,48,181,176,97.24,5,2.76,09048
9,49,104,99,95.19,5,4.81,09049
9,50,141,130,92.2,11,7.8,09050
9,51,107,103,96.26,4,3.74,09051
9,52,179,173,96.65,6,3.35,09052
10,1,100,97,97.0,3,3.0,10001
10,2,80,66,82.5,14,17.5,10002
10,3,140,111,79.29,29,20.71,10003
10,4,89,85,95.51,4,4.49,10004
10,5,96,76,79.17,20,20.83,10005
10,6,120,116,96.67,4,3.33,10006
10,7,24,23,95.83,1,4.17,10007
10,8,101,84,83.17,17,16.83,10008
10,9,111,85,76.58,26,23.42,10009
10,10,108,75,69.44,33,30.56,10010
10,11,121,112,92.56,9,7.44,10011
10,12,91,85,93.41,6,6.59,10012
10,13,93,81,87.1,12,12.9,10013
10,14,117,91,77.78,26,22.22,10014
10,15,48,41,85.42,7,14.58,10015
10,16,116,98,84.48,18,15.52,10016
10,17,81,71,87.65,10,12.35,10017
10,18,82,81,98.78,1,1.22,10018
10,19,131,108,82.44,23,17.56,10019
10,20,70,60,85.71,10,14.29,10020
10,21,91,74,81.32,17,18.68,10021
10,22,22,21,95.45,1,4.55,10022
10,23,86,79,91.86,7,8.14,10023
10,24,107,79,73.83,28,26.17,10024
10,25,109,108,99.08,1,0.92,10025
10,26,74,68,91.89,6,8.11,10026
10,27,122,106,86.89,16,13.11,10027
10,28,94,87,92.55,7,7.45,10028
10,29,125,123,98.4,2,1.6,10029
10,30,96,85,88.54,11,11.46,10030
10,31,89,74,83.15,15,16.85,10031
10,32,99,90,90.91,9,9.09,10032
10,33,97,86,88.66,11,11.34,10033
10,34,93,84,90.32,9,9.68,10034
10,35,101,95,94.06,6,5.94,10035
10,36,122,118,96.72,4,3.28,10036
10,37,78,73,93.59,5,6.41,10037
10,38,97,85,87.63,12,12.37,10038
10,39,89,81,91.01,8,8.99,10039
10,40,77,72,93.51,5,6.49,10040
10,41,122,99,81.15,23,18.85,10041
10,42,112,83,74.11,29,25.89,10042
10,43,47,46,97.87,1,2.13,10043
10,44,85,76,89.41,9,10.59,10044
10,45,59,53,89.83,6,10.17,10045
10,46,101,88,87.13,13,12.87,10046
10,47,96,83,86.46,13,13.54,10047
10,48,89,81,91.01,8,8.99,10048
10,49,85,81,95.29,4,4.71,10049
11,1,164,137,83.54,27,16.46,11001
11,2,125,109,87.2,16,12.8,11002
11,3,106,96,90.57,10,9.43,11003
11,4,126,115,91.27,11,8.73,11004
11,5,81,72,88.89,9,11.11,11005
11,6,171,149,87.13,22,12.87,11006
11,7,131,117,89.31,14,10.69,11007
11,8,137,119,86.86,18,13.14,11008
11,9,100,87,87.0,13,13.0,11009
11,10,81,68,83.95,13,16.05,11010
11,11,169,139,82.25,30,17.75,11011
11,12,157,134,85.35,23,14.65,11012
11,13,124,107,86.29,17,13.71,11013
11,14,72,66,91.67,6,8.33,11014
11,15,109,87,79.82,22,20.18,11015
11,16,144,125,86.81,19,13.19,11016
11,17,203,178,87.68,25,12.32,11017
11,18,112,89,79.46,23,20.54,11018
11,19,106,91,85.85,15,14.15,11019
11,20,116,98,84.48,18,15.52,11020
11,21,179,156,87.15,23,12.85,11021
11,22,113,97,85.84,16,14.16,11022
11,23,105,92,87.62,13,12.38,11023
11,24,292,243,83.22,49,16.78,11024
11,25,122,99,81.15,23,18.85,11025
11,26,197,179,90.86,18,9.14,11026
11,27,84,79,94.05,5,5.95,11027
11,28,113,103,91.15,10,8.85,11028
11,29,173,156,90.17,17,9.83,11029
11,30,136,120,88.24,16,11.76,11030
11,31,114,97,85.09,17,14.91,11031
11,32,118,91,77.12,27,22.88,11032
11,33,100,88,88.0,12,12.0,11033
11,34,66,57,86.36,9,13.64,11034
11,35,206,171,83.01,35,16.99,11035
11,36,34,32,94.12,2,5.88,11036
11,37,188,154,81.91,34,18.09,11037
11,38,213,177,83.1,36,16.9,11038
11,39,212,187,88.21,25,11.79,11039
11,40,79,69,87.34,10,12.66,11040
11,41,91,79,86.81,12,13.19,11041
11,42,84,76,90.48,8,9.52,11042
11,43,151,126,83.44,25,16.56,11043
11,44,137,112,81.75,25,18.25,11044
11,45,70,59,84.29,11,15.71,11045
11,46,53,48,90.57,5,9.43,11046
11,47,102,85,83.33,17,16.67,11047
11,48,49,44,89.8,5,10.2,11048
11,49,127,102,80.31,25,19.69,11049
11,50,88,81,92.05,7,7.95,11050
12,1,72,64,88.89,8,11.11,12001
12,2,79,76,96.2,3,3.8,12002
12,3,86,76,88.37,10,11.63,12003
12,4,66,59,89.39,7,10.61,12004
12,5,85,76,89.41,9,10.59,12005
12,6,80,70,87.5,10,12.5,12006
12,7,86,83,96.51,3,3.49,12007
12,8,138,124,89.86,14,10.14,12008
12,9,91,87,95.6,4,4.4,12009
12,10,92,80,86.96,12,13.04,12010
12,11,145,137,94.48,8,5.52,12011
12,12,71,64,90.14,7,9.86,12012
12,13,145,130,89.66,15,10.34,12013
12,14,75,59,78.67,16,21.33,12014
12,15,79,75,94.94,4,5.06,12015
12,16,79,72,91.14,7,8.86,12016
12,17,121,110,90.91,11,9.09,12017
12,18,96,93,96.88,3,3.13,12018
12,19,112,103,91.96,9,8.04,12019
12,20,74,66,89.19,8,10.81,12020
12,21,125,113,90.4,12,9.6,12021
12,22,82,74,90.24,8,9.76,12022
12,23,91,81,89.01,10,10.99,12023
12,24,138,128,92.75,10,7.25,12024
13,1,172,145,84.3,27,15.7,13001
13,2,134,119,88.81,15,11.19,13002
13,3,202,179,88.61,23,11.39,13003
13,4,242,205,84.71,37,15.29,13004
13,5,172,153,88.95,19,11.05,13005
13,6,161,139,86.34,22,13.66,13006
13,7,167,141,84.43,26,15.57,13007
13,8,201,166,82.59,35,17.41,13008
13,9,188,161,85.64,27,14.36,13009
13,10,168,149,88.69,19,11.31,13010
13,11,187,159,85.03,28,14.97,13011
13,12,159,138,86.79,21,13.21,13012
13,13,168,145,86.31,23,13.69,13013
13,14,134,111,82.84,23,17.16,13014
13,15,273,221,80.95,52,19.05,13015
13,16,145,132,91.03,13,8.97,13016
13,17,193,165,85.49,28,14.51,13017
13,18,130,111,85.38,19,14.62,13018
13,19,146,132,90.41,14,9.59,13019
