ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,36,54,39,72.22,15,27.78,02036
2,37,186,119,63.98,67,36.02,02037
2,38,134,90,67.16,44,32.84,02038
2,39,120,75,62.5,45,37.5,02039
2,40,174,131,75.29,43,24.71,02040
2,41,94,60,63.83,34,36.17,02041
2,42,49,41,83.67,8,16.33,02042
2,43,246,144,58.54,102,41.46,02043
2,44,74,56,75.68,18,24.32,02044
2,45,109,75,68.81,34,31.19,02045
2,46,199,137,68.84,62,31.16,02046
2,47,115,86,74.78,29,25.22,02047
2,48,106,82,77.36,24,22.64,02048
2,49,157,79,50.32,78,49.68,02049
2,50,115,72,62.61,43,37.39,02050
2,51,110,81,73.64,29,26.36,02051
2,52,149,112,75.17,37,24.83,02052
2,53,64,40,62.5,24,37.5,02053
2,54,236,119,50.42,117,49.58,02054
2,55,50,30,60.0,20,40.0,02055
2,56,134,97,72.39,37,27.61,02056
2,57,66,52,78.79,14,21.21,02057
2,58,80,47,58.75,33,41.25,02058
2,59,197,99,50.25,98,49.75,02059
3,1,91,61,67.03,30,32.97,03001
3,2,190,130,68.42,60,31.58,03002
3,3,141,92,65.25,49,34.75,03003
3,4,67,46,68.66,21,31.34,03004
3,5,61,41,67.21,20,32.79,03005
3,6,111,79,71.17,32,28.83,03006
3,7,86,51,59.3,35,40.7,03007
3,8,41,22,53.66,19,46.34,03008
3,9,58,36,62.07,22,37.93,03009
3,10,66,47,71.21,19,28.79,03010
3,11,72,48,66.67,24,33.33,03011
3,12,134,94,70.15,40,29.85,03012
3,13,105,70,66.67,35,33.33,03013
3,14,40,26,65.0,14,35.0,03014
3,15,118,81,68.64,37,31.36,03015
3,16,215,144,66.98,71,33.02,03016
3,17,60,40,66.67,20,33.33,03017
3,18,69,51,73.91,18,26.09,03018
3,19,44,34,77.27,10,22.73,03019
3,20,35,22,62.86,13,37.14,03020
3,21,66,50,75.76,16,24.24,03021
3,22,77,49,63.64,28,36.36,03022
3,23,31,20,64.52,11,35.48,03023
3,24,75,53,70.67,22,29.33,03024
3,25,31,21,67.74,10,32.26,03025
3,26,81,51,62.96,30,37.04,03026
3,27,11,7,63.64,4,36.36,03027
3,28,86,63,73.26,23,26.74,03028
3,29,131,85,64.89,46,35.11,03029
3,30,84,60,71.43,24,28.57,03030
3,31,147,98,66.67,49,33.33,03031
3,32,85,58,68.24,27,31.76,03032
3,33,143,91,63.64,52,36.36,03033
3,34,82,50,60.98,32,39.02,03034
3,35,94,68,72.34,26,27.66,03035
3,36,75,56,74.67,19,25.33,03036
3,37,77,51,66.23,26,33.77,03037
3,38,21,13,61.9,8,38.1,03038
3,39,95,74,77.89,21,22.11,03039
3,40,107,70,65.42,37,34.58,03040
3,41,105,67,63.81,38,36.19,03041
3,42,91,65,71.43,26,28.57,03042
3,43,48,44,91.67,4,8.33,03043
3,44,63,52,82.54,11,17.46,03044
3,45,74,51,68.92,23,31.08,03045
3,46,98,74,75.51,24,24.49,03046
3,47,73,57,78.08,16,21.92,03047
3,48,87,66,75.86,21,24.14,03048
3,49,30,22,73.33,8,26.67,03049
3,50,60,45,75.0,15,25.0,03050
3,51,40,28,70.0,12,30.0,03051
3,52,60,45,75.0,15,25.0,03052
3,53,71,52,73.24,19,26.76,03053
3,54,135,87,64.44,48,35.56,03054
3,55,93,64,68.82,29,31.18,03055
3,56,94,61,64.89,33,35.11,03056
3,57,135,105,77.78,30,22.22,03057
3,58,42,29,69.05,13,30.95,03058
3,59,59,41,69.49,18,30.51,03059
3,60,115,85,73.91,30,26.09,03060
3,61,111,79,71.17,32,28.83,03061
3,62,78,59,75.64,19,24.36,03062
3,63,95,66,69.47,29,30.53,03063
4,1,182,106,58.24,76,41.76,04001
4,2,193,136,70.47,57,29.53,04002
4,3,257,187,72.76,70,27.24,04003
4,4,205,156,76.1,49,23.9,04004
4,5,172,114,66.28,58,33.72,04005
4,6,77,59,76.62,18,23.38,04006
4,7,129,86,66.67,43,33.33,04007
4,8,145,99,68.28,46,31.72,04008
4,9,310,233,75.16,77,24.84,04009
4,10,212,150,70.75,62,29.25,04010
4,11,211,157,74.41,54,25.59,04011
4,12,90,64,71.11,26,28.89,04012
4,13,159,96,60.38,63,39.62,04013
4,14,116,82,70.69,34,29.31,04014
4,15,68,42,61.76,26,38.24,04015
4,16,190,129,67.89,61,32.11,04016
4,17,197,139,70.56,58,29.44,04017
4,18,173,131,75.72,42,24.28,04018
4,19,167,132,79.04,35,20.96,04019
4,20,47,30,63.83,17,36.17,04020
4,21,248,164,66.13,84,33.87,04021
4,22,238,131,55.04,107,44.96,04022
4,23,159,83,52.2,76,47.8,04023
4,24,198,123,62.12,75,37.88,04024
4,25,179,135,75.42,44,24.58,04025
4,26,184,136,73.91,48,26.09,04026
4,27,186,139,74.73,47,25.27,04027
4,28,157,98,62.42,59,37.58,04028
4,29,134,75,55.97,59,44.03,04029
4,30,75,53,70.67,22,29.33,04030
4,31,52,38,73.08,14,26.92,04031
4,32,244,129,52.87,115,47.13,04032
4,33,67,44,65.67,23,34.33,04033
4,34,149,66,44.3,83,55.7,04034
4,35,130,91,70.0,39,30.0,04035
4,36,77,53,68.83,24,31.17,04036
4,37,82,62,75.61,20,24.39,04037
4,38,248,146,58.87,102,41.13,04038
4,39,72,50,69.44,22,30.56,04039
4,40,136,101,74.26,35,25.74,04040
4,41,100,55,55.0,45,45.0,04041
4,42,208,135,64.9,73,35.1,04042
4,43,139,87,62.59,52,37.41,04043
4,44,121,80,66.12,41,33.88,04044
4,45,295,186,63.05,109,36.95,04045
4,46,165,120,72.73,45,27.27,04046
4,47,267,166,62.17,101,37.83,04047
4,48,287,149,51.92,138,48.08,04048
4,49,41,31,75.61,10,24.39,04049
4,50,137,108,78.83,29,21.17,04050
4,51,213,149,69.95,64,30.05,04051
4,52,40,28,70.0,12,30.0,04052
4,53,4,3,75.0,1,25.0,04053
4,54,87,52,59.77,35,40.23,04054
4,55,127,70,55.12,57,44.88,04055
4,56,184,141,76.63,43,23.37,04056
4,57,106,77,72.64,29,27.36,04057
4,58,178,134,75.28,44,24.72,04058
5,1,177,116,65.54,61,34.46,05001
5,2,140,95,67.86,45,32.14,05002
5,3,96,60,62.5,36,37.5,05003
5,4,136,102,75.0,34,25.0,05004
5,5,135,104,77.04,31,22.96,05005
5,6,226,160,70.8,66,29.2,05006
5,7,215,157,73.02,58,26.98,05007
5,8,265,82,30.94,183,69.06,05008
5,9,167,117,70.06,50,29.94,05009
5,10,170,129,75.88,41,24.12,05010
5,11,223,88,39.46,135,60.54,05011
5,12,129,95,73.64,34,26.36,05012
5,13,152,107,70.39,45,29.61,05013
5,14,230,108,46.96,122,53.04,05014
5,15,146,90,61.64,56,38.36,05015
5,16,154,116,75.32,38,24.68,05016
5,17,133,91,68.42,42,31.58,05017
5,18,179,130,72.63,49,27.37,05018
5,19,82,55,67.07,27,32.93,05019
5,20,82,60,73.17,22,26.83,05020
5,21,191,132,69.11,59,30.89,05021
5,22,189,136,71.96,53,28.04,05022
5,23,129,90,69.77,39,30.23,05023
5,24,159,77,48.43,82,51.57,05024
5,25,148,103,69.59,45,30.41,05025
5,26,169,114,67.46,55,32.54,05026
5,27,234,84,35.9,150,64.1,05027
5,28,158,92,58.23,66,41.77,05028
5,29,191,120,62.83,71,37.17,05029
5,30,196,60,30.61,136,69.39,05030
5,31,154,95,61.69,59,38.31,05031
5,32,227,162,71.37,65,28.63,05032
5,33,148,100,67.57,48,32.43,05033
5,34,166,121,72.89,45,27.11,05034
5,35,119,61,51.26,58,48.74,05035
5,36,104,71,68.27,33,31.73,05036
5,37,132,69,52.27,63,47.73,05037
5,38,205,74,36.1,131,63.9,05038
5,39,216,58,26.85,158,73.15,05039
5,40,226,160,70.8,66,29.2,05040
5,41,174,45,25.86,129,74.14,05041
5,42,167,123,73.65,44,26.35,05042
5,43,178,108,60.67,70,39.33,05043
5,44,179,129,72.07,50,27.93,05044
5,45,96,75,78.13,21,21.88,05045
5,46,181,90,49.72,91,50.28,05046
5,47,147,104,70.75,43,29.25,05047
5,48,126,74,58.73,52,41.27,05048
5,49,38,30,78.95,8,21.05,05049
5,50,151,109,72.19,42,27.81,05050
5,51,148,115,77.7,33,22.3,05051
5,52,61,33,54.1,28,45.9,05052
5,53,231,139,60.17,92,39.83,05053
5,54,225,157,69.78,68,30.22,05054
6,1,219,153,69.86,66,30.14,06001
6,2,211,157,74.41,54,25.59,06002
6,3,184,132,71.74,52,28.26,06003
6,4,115,89,77.39,26,22.61,06004
6,5,98,73,74.49,25,25.51,06005
6,6,142,107,75.35,35,24.65,06006
6,7,219,154,70.32,65,29.68,06007
6,8,189,144,76.19,45,23.81,06008
6,9,149,97,65.1,52,34.9,06009
6,10,246,176,71.54,70,28.46,06010
6,11,189,140,74.07,49,25.93,06011
6,12,164,123,75.0,41,25.0,06012
6,13,174,119,68.39,55,31.61,06013
6,14,197,144,73.1,53,26.9,06014
6,15,176,125,71.02,51,28.98,06015
6,16,183,133,72.68,50,27.32,06016
6,17,209,143,68.42,66,31.58,06017
6,18,51,41,80.39,10,19.61,06018
6,19,230,171,74.35,59,25.65,06019
6,20,162,119,73.46,43,26.54,06020
6,21,180,126,70.0,54,30.0,06021
6,22,188,147,78.19,41,21.81,06022
6,23,151,114,75.5,37,24.5,06023
6,24,188,130,69.15,58,30.85,06024
6,25,114,89,78.07,25,21.93,06025
6,26,185,123,66.49,62,33.51,06026
6,27,240,171,71.25,69,28.75,06027
6,28,298,208,69.8,90,30.2,06028
6,29,205,143,69.76,62,30.24,06029
6,30,165,114,69.09,51,30.91,06030
6,31,214,150,70.09,64,29.91,06031
6,32,205,157,76.59,48,23.41,06032
6,33,233,161,69.1,72,30.9,06033
6,34,159,122,76.73,37,23.27,06034
6,35,221,157,71.04,64,28.96,06035
6,36,88,70,79.55,18,20.45,06036
6,37,198,139,70.2,59,29.8,06037
6,38,208,156,75.0,52,25.0,06038
6,39,153,117,76.47,36,23.53,06039
6,40,107,78,72.9,29,27.1,06040
6,41,202,144,71.29,58,28.71,06041
6,42,93,69,74.19,24,25.81,06042
6,43,219,151,68.95,68,31.05,06043
6,44,186,130,69.89,56,30.11,06044
6,45,111,70,63.06,41,36.94,06045
6,46,181,128,70.72,53,29.28,06046
6,47,205,141,68.78,64,31.22,06047
6,48,191,135,70.68,56,29.32,06048
6,49,145,108,74.48,37,25.52,06049
6,50,187,142,75.94,45,24.06,06050
6,51,140,107,76.43,33,23.57,06051
6,52,153,103,67.32,50,32.68,06052
6,53,165,111,67.27,54,32.73,06053
6,54,153,114,74.51,39,25.49,06054
6,55,166,123,74.1,43,25.9,06055
6,56,130,84,64.62,46,35.38,06056
6,57,89,53,59.55,36,40.45,06057
6,58,173,120,69.36,53,30.64,06058
6,59,158,119,75.32,39,24.68,06059
6,60,128,87,67.97,41,32.03,06060
6,61,129,91,70.54,38,29.46,06061
6,62,68,49,72.06,19,27.94,06062
6,63,147,97,65.99,50,34.01,06063
6,64,229,161,70.31,68,29.69,06064
6,65,56,43,76.79,13,23.21,06065
6,66,175,141,80.57,34,19.43,06066
7,1,172,99,57.56,73,42.44,07001
7,2,194,124,63.92,70,36.08,07002
7,3,109,68,62.39,41,37.61,07003
7,4,138,90,65.22,48,34.78,07004
7,5,130,93,71.54,37,28.46,07005
7,6,102,74,72.55,28,27.45,07006
7,7,96,59,61.46,37,38.54,07007
7,8,67,53,79.1,14,20.9,07008
7,9,145,101,69.66,44,30.34,07009
7,10,120,69,57.5,51,42.5,07010
7,11,140,87,62.14,53,37.86,07011
7,12,126,87,69.05,39,30.95,07012
7,13,137,89,64.96,48,35.04,07013
7,14,184,114,61.96,70,38.04,07014
7,15,114,74,64.91,40,35.09,07015
7,16,132,92,69.7,40,30.3,07016
7,17,113,83,73.45,30,26.55,07017
7,18,115,67,58.26,48,41.74,07018
7,19,232,164,70.69,68,29.31,07019
7,20,80,52,65.0,28,35.0,07020
7,21,153,106,69.28,47,30.72,07021
7,22,101,57,56.44,44,43.56,07022
7,23,102,79,77.45,23,22.55,07023
7,24,119,77,64.71,42,35.29,07024
7,25,159,106,66.67,53,33.33,07025
7,26,200,130,65.0,70,35.0,07026
7,27,197,127,64.47,70,35.53,07027
7,28,173,126,72.83,47,27.17,07028
7,29,85,48,56.47,37,43.53,07029
7,30,170,108,63.53,62,36.47,07030
7,31,158,115,72.78,43,27.22,07031
7,32,136,99,72.79,37,27.21,07032
7,33,121,85,70.25,36,29.75,07033
7,34,131,93,70.99,38,29.01,07034
7,35,60,40,66.67,20,33.33,07035
7,36,179,106,59.22,73,40.78,07036
7,37,67,46,68.66,21,31.34,07037
7,38,116,65,56.03,51,43.97,07038
7,39,150,100,66.67,50,33.33,07039
7,40,106,73,68.87,33,31.13,07040
7,41,119,82,68.91,37,31.09,07041
7,42,244,170,69.67,74,30.33,07042
7,43,162,105,64.81,57,35.19,07043
7,44,208,141,67.79,67,32.21,07044
7,45,203,124,61.08,79,38.92,07045
7,46,27,23,85.19,4,14.81,07046
7,47,137,85,62.04,52,37.96,07047
7,48,57,42,73.68,15,26.32,07048
7,49,87,60,68.97,27,31.03,07049
7,50,102,65,63.73,37,36.27,07050
7,51,135,79,58.52,56,41.48,07051
7,52,142,89,62.68,53,37.32,07052
7,53,125,85,68.0,40,32.0,07053
7,54,70,52,74.29,18,25.71,07054
7,55,122,87,71.31,35,28.69,07055
7,56,135,85,62.96,50,37.04,07056
7,57,130,95,73.08,35,26.92,07057
7,58,181,128,70.72,53,29.28,07058
7,59,86,52,60.47,34,39.53,07059
7,60,100,75,75.0,25,25.0,07060
7,61,143,83,58.04,60,41.96,07061
7,62,147,98,66.67,49,33.33,07062
7,63,102,61,59.8,41,40.2,07063
7,64,125,83,66.4,42,33.6,07064
7,65,116,75,64.66,41,35.34,07065
8,1,211,163,77.25,48,22.75,08001
8,2,111,76,68.47,35,31.53,08002
8,3,240,185,77.08,55,22.92,08003
8,4,177,139,78.53,38,21.47,08004
8,5,239,189,79.08,50,20.92,08005
8,6,211,166,78.67,45,21.33,08006
8,7,146,102,69.86,44,30.14,08007
8,8,227,180,79.3,47,20.7,08008
8,9,207,143,69.08,64,30.92,08009
8,10,227,178,78.41,49,21.59,08010
8,11,178,130,73.03,48,26.97,08011
8,12,176,132,75.0,44,25.0,08012
8,13,150,113,75.33,37,24.67,08013
8,14,179,128,71.51,51,28.49,08014
8,15,169,122,72.19,47,27.81,08015
8,16,203,152,74.88,51,25.12,08016
8,17,156,123,78.85,33,21.15,08017
8,18,107,81,75.7,26,24.3,08018
8,19,234,171,73.08,63,26.92,08019
8,20,151,119,78.81,32,21.19,08020
8,21,156,122,78.21,34,21.79,08021
8,22,168,125,74.4,43,25.6,08022
8,23,180,130,72.22,50,27.78,08023
8,24,205,155,75.61,50,24.39,08024
8,25,199,140,70.35,59,29.65,08025
8,26,130,91,70.0,39,30.0,08026
8,27,211,169,80.09,42,19.91,08027
8,28,147,116,78.91,31,21.09,08028
8,29,191,142,74.35,49,25.65,08029
8,30,146,116,79.45,30,20.55,08030
8,31,134,89,66.42,45,33.58,08031
8,32,283,196,69.26,87,30.74,08032
8,33,160,113,70.63,47,29.38,08033
8,34,225,166,73.78,59,26.22,08034
8,35,222,162,72.97,60,27.03,08035
8,36,183,143,78.14,40,21.86,08036
8,37,218,158,72.48,60,27.52,08037
8,38,166,138,83.13,28,16.87,08038
8,39,207,165,79.71,42,20.29,08039
8,40,200,149,74.5,51,25.5,08040
8,41,174,130,74.71,44,25.29,08041
8,42,173,131,75.72,42,24.28,08042
8,43,157,124,78.98,33,21.02,08043
8,44,159,122,76.73,37,23.27,08044
8,45,137,111,81.02,26,18.98,08045
8,46,140,105,75.0,35,25.0,08046
8,47,206,162,78.64,44,21.36,08047
8,48,140,106,75.71,34,24.29,08048
8,49,215,165,76.74,50,23.26,08049
8,50,178,136,76.4,42,23.6,08050
8,51,227,170,74.89,57,25.11,08051
8,52,208,165,79.33,43,20.67,08052
8,53,216,180,83.33,36,16.67,08053
8,54,187,135,72.19,52,27.81,08054
8,55,189,129,68.25,60,31.75,08055
8,56,249,189,75.9,60,24.1,08056
8,57,160,121,75.63,39,24.38,08057
8,58,193,139,72.02,54,27.98,08058
8,59,122,94,77.05,28,22.95,08059
8,60,146,104,71.23,42,28.77,08060
8,61,165,132,80.0,33,20.0,08061
8,62,164,125,76.22,39,23.78,08062
8,63,221,155,70.14,66,29.86,08063
8,64,159,130,81.76,29,18.24,08064
8,65,139,108,77.7,31,22.3,08065
8,66,266,192,72.18,74,27.82,08066
8,67,87,64,73.56,23,26.44,08067
8,68,112,78,69.64,34,30.36,08068
8,69,110,80,72.73,30,27.27,08069
8,70,195,150,76.92,45,23.08,08070
9,1,205,151,73.66,54,26.34,09001
9,2,189,139,73.54,50,26.46,09002
9,3,122,78,63.93,44,36.07,09003
9,4,229,159,69.43,70,30.57,09004
9,5,199,145,72.86,54,27.14,09005
9,6,198,140,70.71,58,29.29,09006
9,7,184,133,72.28,51,27.72,09007
9,8,128,83,64.84,45,35.16,09008
9,9,214,145,67.76,69,32.24,09009
9,10,166,129,77.71,37,22.29,09010
9,11,125,88,70.4,37,29.6,09011
9,12,169,118,69.82,51,30.18,09012
9,13,222,163,73.42,59,26.58,09013
9,14,233,164,70.39,69,29.61,09014
9,15,88,58,65.91,30,34.09,09015
9,16,205,145,70.73,60,29.27,09016
9,17,175,132,75.43,43,24.57,09017
9,18,209,147,70.33,62,29.67,09018
9,19,200,144,72.0,56,28.0,09019
9,20,201,162,80.6,39,19.4,09020
9,21,140,99,70.71,41,29.29,09021
9,22,225,160,71.11,65,28.89,09022
9,23,143,98,68.53,45,31.47,09023
9,24,88,66,75.0,22,25.0,09024
9,25,85,59,69.41,26,30.59,09025
9,26,114,80,70.18,34,29.82,09026
9,27,115,91,79.13,24,20.87,09027
9,28,136,103,75.74,33,24.26,09028
9,29,159,113,71.07,46,28.93,09029
9,30,155,104,67.1,51,32.9,09030
9,31,156,103,66.03,53,33.97,09031
9,32,174,127,72.99,47,27.01,09032
9,33,114,83,72.81,31,27.19,09033
9,34,168,122,72.62,46,27.38,09034
9,35,177,134,75.71,43,24.29,09035
9,36,105,81,77.14,24,22.86,09036
9,37,191,101,52.88,90,47.12,09037
9,38,191,137,71.73,54,28.27,09038
9,39,198,148,74.75,50,25.25,09039
9,40,178,128,71.91,50,28.09,09040
9,41,231,167,72.29,64,27.71,09041
9,42,148,101,68.24,47,31.76,09042
9,43,138,98,71.01,40,28.99,09043
9,44,138,103,74.64,35,25.36,09044
9,45,200,135,67.5,65,32.5,09045
9,46,181,125,69.06,56,30.94,09046
9,47,121,89,73.55,32,26.45,09047
9,48,189,138,73.02,51,26.98,09048
9,49,77,54,70.13,23,29.87,09049
9,50,68,47,69.12,21,30.88,09050
9,51,134,86,64.18,48,35.82,09051
9,52,169,121,71.6,48,28.4,09052
9,53,144,110,76.39,34,23.61,09053
9,54,162,118,72.84,44,27.16,09054
9,55,100,75,75.0,25,25.0,09055
9,56,104,82,78.85,22,21.15,09056
9,57,123,75,60.98,48,39.02,09057
9,58,141,91,64.54,50,35.46,09058
10,1,94,65,69.15,29,30.85,10001
10,2,129,95,73.64,34,26.36,10002
10,3,182,117,64.29,65,35.71,10003
10,4,141,92,65.25,49,34.75,10004
10,5,131,77,58.78,54,41.22,10005
10,6,136,82,60.29,54,39.71,10006
10,7,33,27,81.82,6,18.18,10007
10,8,148,93,62.84,55,37.16,10008
10,9,181,109,60.22,72,39.78,10009
10,10,139,93,66.91,46,33.09,10010
10,11,162,122,75.31,40,24.69,10011
10,12,127,90,70.87,37,29.13,10012
10,13,124,86,69.35,38,30.65,10013
10,14,162,104,64.2,58,35.8,10014
10,15,77,55,71.43,22,28.57,10015
10,16,160,104,65.0,56,35.0,10016
10,17,150,104,69.33,46,30.67,10017
10,18,94,65,69.15,29,30.85,10018
10,19,174,122,70.11,52,29.89,10019
10,20,126,79,62.7,47,37.3,10020
10,21,131,81,61.83,50,38.17,10021
10,22,52,43,82.69,9,17.31,10022
10,23,122,85,69.67,37,30.33,10023
10,24,158,111,70.25,47,29.75,10024
10,25,181,125,69.06,56,30.94,10025
10,26,132,96,72.73,36,27.27,10026
10,27,192,143,74.48,49,25.52,10027
10,28,161,118,73.29,43,26.71,10028
10,29,135,89,65.93,46,34.07,10029
10,30,165,118,71.52,47,28.48,10030
10,31,167,117,70.06,50,29.94,10031
10,32,169,107,63.31,62,36.69,10032
10,33,143,98,68.53,45,31.47,10033
10,34,149,96,64.43,53,35.57,10034
10,35,139,99,71.22,40,28.78,10035
10,36,169,131,77.51,38,22.49,10036
10,37,112,79,70.54,33,29.46,10037
10,38,182,123,67.58,59,32.42,10038
10,39,154,122,79.22,32,20.78,10039
10,40,106,74,69.81,32,30.19,10040
10,41,185,125,67.57,60,32.43,10041
10,42,171,119,69.59,52,30.41,10042
10,43,59,47,79.66,12,20.34,10043
10,44,127,79,62.2,48,37.8,10044
10,45,105,63,60.0,42,40.0,10045
10,46,145,105,72.41,40,27.59,10046
10,47,118,92,77.97,26,22.03,10047
10,48,112,66,58.93,46,41.07,10048
10,49,92,60,65.22,32,34.78,10049
11,1,186,140,75.27,46,24.73,11001
11,2,175,125,71.43,50,28.57,11002
11,3,163,141,86.5,22,13.5,11003
11,4,176,149,84.66,27,15.34,11004
11,5,123,91,73.98,32,26.02,11005
11,6,252,185,73.41,67,26.59,11006
11,7,165,130,78.79,35,21.21,11007
11,8,191,149,78.01,42,21.99,11008
11,9,189,152,80.42,37,19.58,11009
11,10,119,88,73.95,31,26.05,11010
11,11,202,160,79.21,42,20.79,11011
11,12,209,175,83.73,34,16.27,11012
11,13,192,167,86.98,25,13.02,11013
11,14,112,91,81.25,21,18.75,11014
11,15,153,123,80.39,30,19.61,11015
11,16,193,154,79.79,39,20.21,11016
11,17,261,181,69.35,80,30.65,11017
11,18,159,128,80.5,31,19.5,11018
11,19,167,134,80.24,33,19.76,11019
11,20,139,115,82.73,24,17.27,11020
11,21,258,209,81.01,49,18.99,11021
11,22,173,147,84.97,26,15.03,11022
11,23,149,116,77.85,33,22.15,11023
11,24,318,280,88.05,38,11.95,11024
11,25,120,92,76.67,28,23.33,11025
11,26,258,198,76.74,60,23.26,11026
11,27,147,116,78.91,31,21.09,11027
11,28,155,130,83.87,25,16.13,11028
11,29,197,157,79.7,40,20.3,11029
11,30,186,145,77.96,41,22.04,11030
11,31,139,104,74.82,35,25.18,11031
11,32,142,119,83.8,23,16.2,11032
11,33,132,117,88.64,15,11.36,11033
11,34,58,52,89.66,6,10.34,11034
11,35,211,181,85.78,30,14.22,11035
11,36,36,28,77.78,8,22.22,11036
11,37,188,154,81.91,34,18.09,11037
11,38,242,183,75.62,59,24.38,11038
11,39,258,211,81.78,47,18.22,11039
11,40,106,84,79.25,22,20.75,11040
11,41,92,70,76.09,22,23.91,11041
11,42,163,135,82.82,28,17.18,11042
11,43,219,177,80.82,42,19.18,11043
11,44,165,108,65.45,57,34.55,11044
11,45,99,78,78.79,21,21.21,11045
11,46,54,45,83.33,9,16.67,11046
11,47,142,116,81.69,26,18.31,11047
11,48,102,87,85.29,15,14.71,11048
11,49,154,127,82.47,27,17.53,11049
11,50,111,98,88.29,13,11.71,11050
12,1,54,38,70.37,16,29.63,12001
12,2,75,55,73.33,20,26.67,12002
12,3,94,68,72.34,26,27.66,12003
12,4,87,61,70.11,26,29.89,12004
12,5,128,90,70.31,38,29.69,12005
12,6,51,35,68.63,16,31.37,12006
12,7,42,26,61.9,16,38.1,12007
12,8,203,154,75.86,49,24.14,12008
12,9,73,53,72.6,20,27.4,12009
12,10,64,45,70.31,19,29.69,12010
12,11,93,72,77.42,21,22.58,12011
12,12,70,47,67.14,23,32.86,12012
12,13,90,70,77.78,20,22.22,12013
12,14,68,45,66.18,23,33.82,12014
12,15,89,67,75.28,22,24.72,12015
12,16,103,69,66.99,34,33.01,12016
12,17,68,49,72.06,19,27.94,12017
12,18,95,67,70.53,28,29.47,12018
12,19,108,74,68.52,34,31.48,12019
12,20,103,76,73.79,27,26.21,12020
12,21,119,90,75.63,29,24.37,12021
12,22,68,46,67.65,22,32.35,12022
12,23,72,51,70.83,21,29.17,12023
12,24,136,89,65.44,47,34.56,12024
12,25,101,64,63.37,37,36.63,12025
12,26,94,69,73.4,25,26.6,12026
12,27,67,45,67.16,22,32.84,12027
12,28,103,68,66.02,35,33.98,12028
12,29,124,87,70.16,37,29.84,12029
13,1,233,159,68.24,74,31.76,13001
13,2,185,133,71.89,52,28.11,13002
13,3,220,156,70.91,64,29.09,13003
