ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,11,98,50,51.02,48,48.98,02011
2,12,159,104,65.41,55,34.59,02012
2,13,129,103,79.84,26,20.16,02013
2,14,298,257,86.24,41,13.76,02014
2,15,52,47,90.38,5,9.62,02015
2,16,126,93,73.81,33,26.19,02016
2,17,131,119,90.84,12,9.16,02017
2,18,342,214,62.57,128,37.43,02018
2,19,79,63,79.75,16,20.25,02019
2,20,144,114,79.17,30,20.83,02020
2,21,169,140,82.84,29,17.16,02021
2,22,317,206,64.98,111,35.02,02022
2,23,91,73,80.22,18,19.78,02023
2,24,77,66,85.71,11,14.29,02024
2,25,115,89,77.39,26,22.61,02025
2,26,160,130,81.25,30,18.75,02026
2,27,76,66,86.84,10,13.16,02027
2,28,93,68,73.12,25,26.88,02028
2,29,60,46,76.67,14,23.33,02029
2,30,89,73,82.02,16,17.98,02030
2,31,199,169,84.92,30,15.08,02031
2,32,66,54,81.82,12,18.18,02032
2,33,113,91,80.53,22,19.47,02033
2,34,104,88,84.62,16,15.38,02034
2,35,59,47,79.66,12,20.34,02035
2,36,61,51,83.61,10,16.39,02036
2,37,192,135,70.31,57,29.69,02037
2,38,145,117,80.69,28,19.31,02038
2,39,127,91,71.65,36,28.35,02039
2,40,186,156,83.87,30,16.13,02040
2,41,105,85,80.95,20,19.05,02041
2,42,48,44,91.67,4,8.33,02042
2,43,258,171,66.28,87,33.72,02043
2,44,86,69,80.23,17,19.77,02044
2,45,126,110,87.3,16,12.7,02045
2,46,247,224,90.69,23,9.31,02046
2,47,127,113,88.98,14,11.02,02047
2,48,108,90,83.33,18,16.67,02048
2,49,156,91,58.33,65,41.67,02049
2,50,112,83,74.11,29,25.89,02050
2,51,115,91,79.13,24,20.87,02051
2,52,152,133,87.5,19,12.5,02052
2,53,68,53,77.94,15,22.06,02053
2,54,242,161,66.53,81,33.47,02054
2,55,48,33,68.75,15,31.25,02055
2,56,139,121,87.05,18,12.95,02056
2,57,60,55,91.67,5,8.33,02057
2,58,85,56,65.88,29,34.12,02058
2,59,209,119,56.94,90,43.06,02059
3,1,106,81,76.42,25,23.58,03001
3,2,253,222,87.75,31,12.25,03002
3,3,149,114,76.51,35,23.49,03003
3,4,75,62,82.67,13,17.33,03004
3,5,69,60,86.96,9,13.04,03005
3,6,113,85,75.22,28,24.78,03006
3,7,111,92,82.88,19,17.12,03007
3,8,40,26,65.0,14,35.0,03008
3,9,65,56,86.15,9,13.85,03009
3,10,80,61,76.25,19,23.75,03010
3,11,88,72,81.82,16,18.18,03011
3,12,160,136,85.0,24,15.0,03012
3,13,109,81,74.31,28,25.69,03013
3,14,52,43,82.69,9,17.31,03014
3,15,135,111,82.22,24,17.78,03015
3,16,279,245,87.81,34,12.19,03016
3,17,78,68,87.18,10,12.82,03017
3,18,97,84,86.6,13,13.4,03018
3,19,45,38,84.44,7,15.56,03019
3,20,37,24,64.86,13,35.14,03020
3,21,86,70,81.4,16,18.6,03021
3,22,94,86,91.49,8,8.51,03022
3,23,34,29,85.29,5,14.71,03023
3,24,112,97,86.61,15,13.39,03024
3,25,35,27,77.14,8,22.86,03025
3,26,107,97,90.65,10,9.35,03026
3,27,10,9,90.0,1,10.0,03027
3,28,91,73,80.22,18,19.78,03028
3,29,138,105,76.09,33,23.91,03029
3,30,112,94,83.93,18,16.07,03030
3,31,197,176,89.34,21,10.66,03031
3,32,111,104,93.69,7,6.31,03032
3,33,161,133,82.61,28,17.39,03033
3,34,109,96,88.07,13,11.93,03034
3,35,125,110,88.0,15,12.0,03035
3,36,95,84,88.42,11,11.58,03036
3,37,91,72,79.12,19,20.88,03037
3,38,24,18,75.0,6,25.0,03038
3,39,161,150,93.17,11,6.83,03039
3,40,126,101,80.16,25,19.84,03040
3,41,138,117,84.78,21,15.22,03041
3,42,115,100,86.96,15,13.04,03042
3,43,75,69,92.0,6,8.0,03043
3,44,70,54,77.14,16,22.86,03044
3,45,86,64,74.42,22,25.58,03045
3,46,114,104,91.23,10,8.77,03046
3,47,91,77,84.62,14,15.38,03047
3,48,106,93,87.74,13,12.26,03048
3,49,36,30,83.33,6,16.67,03049
3,50,72,62,86.11,10,13.89,03050
3,51,49,39,79.59,10,20.41,03051
3,52,72,62,86.11,10,13.89,03052
3,53,85,71,83.53,14,16.47,03053
3,54,144,105,72.92,39,27.08,03054
3,55,112,86,76.79,26,23.21,03055
3,56,125,100,80.0,25,20.0,03056
3,57,174,154,88.51,20,11.49,03057
3,58,54,46,85.19,8,14.81,03058
3,59,63,51,80.95,12,19.05,03059
3,60,150,132,88.0,18,12.0,03060
3,61,123,92,74.8,31,25.2,03061
3,62,88,70,79.55,18,20.45,03062
3,63,111,88,79.28,23,20.72,03063
4,1,210,160,76.19,50,23.81,04001
4,2,224,191,85.27,33,14.73,04002
4,3,283,242,85.51,41,14.49,04003
4,4,221,190,85.97,31,14.03,04004
4,5,193,170,88.08,23,11.92,04005
4,6,81,73,90.12,8,9.88,04006
4,7,140,117,83.57,23,16.43,04007
4,8,161,138,85.71,23,14.29,04008
4,9,369,328,88.89,41,11.11,04009
4,10,242,208,85.95,34,14.05,04010
4,11,226,199,88.05,27,11.95,04011
4,12,111,93,83.78,18,16.22,04012
4,13,166,130,78.31,36,21.69,04013
4,14,121,104,85.95,17,14.05,04014
4,15,82,69,84.15,13,15.85,04015
4,16,216,189,87.5,27,12.5,04016
4,17,217,180,82.95,37,17.05,04017
4,18,182,161,88.46,21,11.54,04018
4,19,199,166,83.42,33,16.58,04019
4,20,48,37,77.08,11,22.92,04020
4,21,275,223,81.09,52,18.91,04021
4,22,263,201,76.43,62,23.57,04022
4,23,177,120,67.8,57,32.2,04023
4,24,223,173,77.58,50,22.42,04024
4,25,213,187,87.79,26,12.21,04025
4,26,199,181,90.95,18,9.05,04026
4,27,217,184,84.79,33,15.21,04027
4,28,167,130,77.84,37,22.16,04028
4,29,143,95,66.43,48,33.57,04029
4,30,78,57,73.08,21,26.92,04030
4,31,54,44,81.48,10,18.52,04031
4,32,262,182,69.47,80,30.53,04032
4,33,80,68,85.0,12,15.0,04033
4,34,155,93,60.0,62,40.0,04034
4,35,132,110,83.33,22,16.67,04035
4,36,84,69,82.14,15,17.86,04036
4,37,99,67,67.68,32,32.32,04037
4,38,286,217,75.87,69,24.13,04038
4,39,85,71,83.53,14,16.47,04039
4,40,160,140,87.5,20,12.5,04040
4,41,96,62,64.58,34,35.42,04041
4,42,223,180,80.72,43,19.28,04042
4,43,153,114,74.51,39,25.49,04043
4,44,140,110,78.57,30,21.43,04044
4,45,321,259,80.69,62,19.31,04045
4,46,187,157,83.96,30,16.04,04046
4,47,284,219,77.11,65,22.89,04047
4,48,312,225,72.12,87,27.88,04048
4,49,40,33,82.5,7,17.5,04049
4,50,150,124,82.67,26,17.33,04050
4,51,230,201,87.39,29,12.61,04051
4,52,43,34,79.07,9,20.93,04052
4,53,5,4,80.0,1,20.0,04053
4,54,93,68,73.12,25,26.88,04054
4,55,132,89,67.42,43,32.58,04055
4,56,220,198,90.0,22,10.0,04056
4,57,116,98,84.48,18,15.52,04057
4,58,196,174,88.78,22,11.22,04058
5,1,211,177,83.89,34,16.11,05001
5,2,149,113,75.84,36,24.16,05002
5,3,103,84,81.55,19,18.45,05003
5,4,156,139,89.1,17,10.9,05004
5,5,150,128,85.33,22,14.67,05005
5,6,241,212,87.97,29,12.03,05006
5,7,242,206,85.12,36,14.88,05007
5,8,266,183,68.8,83,31.2,05008
5,9,191,166,86.91,25,13.09,05009
5,10,192,169,88.02,23,11.98,05010
5,11,229,162,70.74,67,29.26,05011
5,12,151,125,82.78,26,17.22,05012
5,13,163,135,82.82,28,17.18,05013
5,14,249,178,71.49,71,28.51,05014
5,15,159,130,81.76,29,18.24,05015
5,16,174,151,86.78,23,13.22,05016
5,17,167,142,85.03,25,14.97,05017
5,18,199,172,86.43,27,13.57,05018
5,19,98,81,82.65,17,17.35,05019
5,20,89,76,85.39,13,14.61,05020
5,21,222,188,84.68,34,15.32,05021
5,22,192,162,84.38,30,15.63,05022
5,23,137,109,79.56,28,20.44,05023
5,24,172,130,75.58,42,24.42,05024
5,25,172,138,80.23,34,19.77,05025
5,26,196,172,87.76,24,12.24,05026
5,27,230,155,67.39,75,32.61,05027
5,28,179,150,83.8,29,16.2,05028
5,29,218,179,82.11,39,17.89,05029
5,30,194,116,59.79,78,40.21,05030
5,31,170,143,84.12,27,15.88,05031
5,32,273,235,86.08,38,13.92,05032
5,33,159,138,86.79,21,13.21,05033
5,34,196,163,83.16,33,16.84,05034
5,35,135,104,77.04,31,22.96,05035
5,36,112,98,87.5,14,12.5,05036
5,37,139,99,71.22,40,28.78,05037
5,38,203,113,55.67,90,44.33,05038
5,39,217,109,50.23,108,49.77,05039
5,40,255,213,83.53,42,16.47,05040
5,41,169,107,63.31,62,36.69,05041
5,42,188,155,82.45,33,17.55,05042
5,43,207,172,83.09,35,16.91,05043
5,44,200,174,87.0,26,13.0,05044
5,45,101,87,86.14,14,13.86,05045
5,46,206,139,67.48,67,32.52,05046
5,47,160,142,88.75,18,11.25,05047
5,48,138,109,78.99,29,21.01,05048
5,49,47,45,95.74,2,4.26,05049
5,50,160,130,81.25,30,18.75,05050
5,51,166,140,84.34,26,15.66,05051
5,52,65,53,81.54,12,18.46,05052
5,53,260,206,79.23,54,20.77,05053
5,54,255,225,88.24,30,11.76,05054
6,1,254,219,86.22,35,13.78,06001
6,2,254,237,93.31,17,6.69,06002
6,3,209,187,89.47,22,10.53,06003
6,4,129,105,81.4,24,18.6,06004
6,5,103,87,84.47,16,15.53,06005
6,6,171,152,88.89,19,11.11,06006
6,7,249,210,84.34,39,15.66,06007
6,8,212,191,90.09,21,9.91,06008
6,9,173,149,86.13,24,13.87,06009
6,10,298,262,87.92,36,12.08,06010
6,11,214,185,86.45,29,13.55,06011
6,12,175,150,85.71,25,14.29,06012
6,13,191,157,82.2,34,17.8,06013
6,14,222,196,88.29,26,11.71,06014
6,15,190,153,80.53,37,19.47,06015
6,16,219,183,83.56,36,16.44,06016
6,17,275,245,89.09,30,10.91,06017
6,18,57,50,87.72,7,12.28,06018
6,19,257,217,84.44,40,15.56,06019
6,20,178,155,87.08,23,12.92,06020
6,21,212,189,89.15,23,10.85,06021
6,22,208,181,87.02,27,12.98,06022
6,23,167,139,83.23,28,16.77,06023
6,24,201,174,86.57,27,13.43,06024
6,25,129,113,87.6,16,12.4,06025
6,26,211,187,88.63,24,11.37,06026
6,27,270,224,82.96,46,17.04,06027
6,28,336,292,86.9,44,13.1,06028
6,29,250,228,91.2,22,8.8,06029
6,30,183,156,85.25,27,14.75,06030
6,31,253,214,84.58,39,15.42,06031
6,32,230,202,87.83,28,12.17,06032
6,33,248,200,80.65,48,19.35,06033
6,34,176,158,89.77,18,10.23,06034
6,35,254,217,85.43,37,14.57,06035
6,36,98,86,87.76,12,12.24,06036
6,37,217,217,,0,,06037
6,38,226,200,88.5,26,11.5,06038
6,39,172,144,83.72,28,16.28,06039
6,40,117,99,84.62,18,15.38,06040
6,41,231,205,88.74,26,11.26,06041
6,42,107,90,84.11,17,15.89,06042
6,43,245,209,85.31,36,14.69,06043
6,44,216,189,87.5,27,12.5,06044
6,45,128,105,82.03,23,17.97,06045
6,46,210,178,84.76,32,15.24,06046
6,47,231,196,84.85,35,15.15,06047
6,48,228,199,87.28,29,12.72,06048
6,49,173,142,82.08,31,17.92,06049
6,50,216,184,85.19,32,14.81,06050
6,51,159,140,88.05,19,11.95,06051
6,52,183,157,85.79,26,14.21,06052
6,53,190,169,88.95,21,11.05,06053
6,54,175,154,88.0,21,12.0,06054
6,55,182,157,86.26,25,13.74,06055
6,56,146,122,83.56,24,16.44,06056
6,57,105,92,87.62,13,12.38,06057
6,58,218,190,87.16,28,12.84,06058
6,59,177,156,88.14,21,11.86,06059
6,60,136,126,92.65,10,7.35,06060
6,61,153,126,82.35,27,17.65,06061
6,62,76,60,78.95,16,21.05,06062
6,63,171,138,80.7,33,19.3,06063
6,64,256,217,84.77,39,15.23,06064
6,65,63,55,87.3,8,12.7,06065
6,66,202,175,86.63,27,13.37,06066
7,1,238,209,87.82,29,12.18,07001
7,2,253,220,86.96,33,13.04,07002
7,3,138,123,89.13,15,10.87,07003
7,4,171,147,85.96,24,14.04,07004
7,5,158,135,85.44,23,14.56,07005
7,6,139,124,89.21,15,10.79,07006
7,7,124,106,85.48,18,14.52,07007
7,8,74,67,90.54,7,9.46,07008
7,9,178,154,86.52,24,13.48,07009
7,10,145,124,85.52,21,14.48,07010
7,11,182,153,84.07,29,15.93,07011
7,12,163,138,84.66,25,15.34,07012
7,13,158,142,89.87,16,10.13,07013
7,14,221,178,80.54,43,19.46,07014
7,15,143,115,80.42,28,19.58,07015
7,16,147,130,88.44,17,11.56,07016
7,17,130,107,82.31,23,17.69,07017
7,18,138,118,85.51,20,14.49,07018
7,19,245,214,87.35,31,12.65,07019
7,20,85,63,74.12,22,25.88,07020
7,21,173,142,82.08,31,17.92,07021
7,22,134,112,83.58,22,16.42,07022
7,23,125,106,84.8,19,15.2,07023
7,24,149,125,83.89,24,16.11,07024
7,25,199,176,88.44,23,11.56,07025
7,26,241,209,86.72,32,13.28,07026
7,27,235,201,85.53,34,14.47,07027
7,28,188,160,85.11,28,14.89,07028
7,29,113,103,91.15,10,8.85,07029
7,30,204,173,84.8,31,15.2,07030
7,31,178,160,89.89,18,10.11,07031
7,32,151,124,82.12,27,17.88,07032
7,33,138,120,86.96,18,13.04,07033
7,34,165,146,88.48,19,11.52,07034
7,35,77,65,84.42,12,15.58,07035
7,36,202,167,82.67,35,17.33,07036
7,37,86,73,84.88,13,15.12,07037
7,38,148,128,86.49,20,13.51,07038
7,39,166,138,83.13,28,16.87,07039
7,40,148,127,85.81,21,14.19,07040
7,41,143,114,79.72,29,20.28,07041
7,42,282,243,86.17,39,13.83,07042
7,43,196,171,87.24,25,12.76,07043
7,44,262,224,85.5,38,14.5,07044
7,45,287,255,88.85,32,11.15,07045
7,46,34,30,88.24,4,11.76,07046
7,47,169,146,86.39,23,13.61,07047
7,48,71,65,91.55,6,8.45,07048
7,49,109,99,90.83,10,9.17,07049
7,50,133,118,88.72,15,11.28,07050
7,51,162,137,84.57,25,15.43,07051
7,52,162,142,87.65,20,12.35,07052
7,53,165,143,86.67,22,13.33,07053
7,54,86,72,83.72,14,16.28,07054
7,55,148,137,92.57,11,7.43,07055
7,56,152,132,86.84,20,13.16,07056
7,57,164,145,88.41,19,11.59,07057
7,58,238,208,87.39,30,12.61,07058
7,59,108,91,84.26,17,15.74,07059
7,60,114,101,88.6,13,11.4,07060
7,61,180,159,88.33,21,11.67,07061
7,62,168,142,84.52,26,15.48,07062
7,63,121,98,80.99,23,19.01,07063
7,64,164,142,86.59,22,13.41,07064
7,65,143,116,81.12,27,18.88,07065
8,1,245,220,89.8,25,10.2,08001
8,2,119,104,87.39,15,12.61,08002
8,3,291,268,92.1,23,7.9,08003
8,4,205,184,89.76,21,10.24,08004
8,5,272,243,89.34,29,10.66,08005
8,6,234,198,84.62,36,15.38,08006
8,7,156,129,82.69,27,17.31,08007
8,8,250,223,89.2,27,10.8,08008
8,9,244,208,85.25,36,14.75,08009
8,10,264,241,91.29,23,8.71,08010
8,11,188,166,88.3,22,11.7,08011
8,12,190,162,85.26,28,14.74,08012
8,13,164,150,91.46,14,8.54,08013
8,14,182,154,84.62,28,15.38,08014
8,15,188,156,82.98,32,17.02,08015
8,16,229,204,89.08,25,10.92,08016
8,17,178,158,88.76,20,11.24,08017
8,18,127,109,85.83,18,14.17,08018
8,19,259,229,88.42,30,11.58,08019
8,20,164,147,89.63,17,10.37,08020
8,21,170,152,89.41,18,10.59,08021
8,22,188,163,86.7,25,13.3,08022
8,23,200,179,89.5,21,10.5,08023
8,24,215,187,86.98,28,13.02,08024
8,25,214,186,86.92,28,13.08,08025
8,26,153,137,89.54,16,10.46,08026
8,27,234,205,87.61,29,12.39,08027
8,28,164,147,89.63,17,10.37,08028
8,29,216,194,89.81,22,10.19,08029
8,30,166,149,89.76,17,10.24,08030
8,31,149,120,80.54,29,19.46,08031
8,32,326,281,86.2,45,13.8,08032
8,33,173,155,89.6,18,10.4,08033
8,34,235,205,87.23,30,12.77,08034
8,35,243,219,90.12,24,9.88,08035
8,36,212,189,89.15,23,10.85,08036
8,37,236,200,84.75,36,15.25,08037
8,38,177,158,89.27,19,10.73,08038
8,39,220,193,87.73,27,12.27,08039
8,40,201,181,90.05,20,9.95,08040
8,41,196,176,89.8,20,10.2,08041
8,42,188,166,88.3,22,11.7,08042
8,43,176,150,85.23,26,14.77,08043
8,44,166,147,88.55,19,11.45,08044
8,45,156,133,85.26,23,14.74,08045
8,46,142,131,92.25,11,7.75,08046
8,47,215,188,87.44,27,12.56,08047
8,48,165,137,83.03,28,16.97,08048
8,49,232,211,90.95,21,9.05,08049
8,50,204,178,87.25,26,12.75,08050
8,51,256,231,90.23,25,9.77,08051
8,52,232,204,87.93,28,12.07,08052
8,53,234,215,91.88,19,8.12,08053
8,54,197,164,83.25,33,16.75,08054
8,55,209,177,84.69,32,15.31,08055
8,56,260,234,90.0,26,10.0,08056
8,57,179,160,89.39,19,10.61,08057
8,58,242,220,90.91,22,9.09,08058
8,59,136,117,86.03,19,13.97,08059
8,60,156,144,92.31,12,7.69,08060
8,61,187,172,91.98,15,8.02,08061
8,62,185,174,94.05,11,5.95,08062
8,63,239,209,87.45,30,12.55,08063
8,64,170,150,88.24,20,11.76,08064
8,65,144,123,85.42,21,14.58,08065
8,66,290,254,87.59,36,12.41,08066
8,67,101,90,89.11,11,10.89,08067
8,68,120,102,85.0,18,15.0,08068
8,69,121,107,88.43,14,11.57,08069
8,70,214,185,86.45,29,13.55,08070
9,1,245,210,85.71,35,14.29,09001
9,2,208,164,78.85,44,21.15,09002
9,3,120,90,75.0,30,25.0,09003
9,4,261,216,82.76,45,17.24,09004
9,5,213,177,83.1,36,16.9,09005
9,6,211,168,79.62,43,20.38,09006
9,7,213,184,86.38,29,13.62,09007
9,8,149,123,82.55,26,17.45,09008
9,9,236,197,83.47,39,16.53,09009
9,10,192,166,86.46,26,13.54,09010
9,11,130,101,77.69,29,22.31,09011
9,12,195,164,84.1,31,15.9,09012
9,13,258,226,87.6,32,12.4,09013
9,14,268,227,84.7,41,15.3,09014
9,15,92,69,75.0,23,25.0,09015
9,16,211,183,86.73,28,13.27,09016
9,17,184,164,89.13,20,10.87,09017
9,18,221,178,80.54,43,19.46,09018
9,19,226,195,86.28,31,13.72,09019
9,20,221,193,87.33,28,12.67,09020
9,21,153,135,88.24,18,11.76,09021
9,22,242,202,83.47,40,16.53,09022
9,23,154,127,82.47,27,17.53,09023
9,24,102,84,82.35,18,17.65,09024
9,25,87,71,81.61,16,18.39,09025
9,26,131,110,83.97,21,16.03,09026
9,27,120,113,94.17,7,5.83,09027
9,28,140,116,82.86,24,17.14,09028
9,29,166,131,78.92,35,21.08,09029
9,30,162,138,85.19,24,14.81,09030
9,31,176,135,76.7,41,23.3,09031
9,32,193,173,89.64,20,10.36,09032
9,33,121,97,80.17,24,19.83,09033
9,34,184,152,82.61,32,17.39,09034
9,35,199,166,83.42,33,16.58,09035
9,36,111,100,90.09,11,9.91,09036
9,37,195,117,60.0,78,40.0,09037
9,38,206,178,86.41,28,13.59,09038
9,39,206,178,86.41,28,13.59,09039
9,40,201,173,86.07,28,13.93,09040
9,41,256,212,82.81,44,17.19,09041
9,42,157,128,81.53,29,18.47,09042
9,43,148,125,84.46,23,15.54,09043
9,44,157,123,78.34,34,21.66,09044
9,45,213,179,84.04,34,15.96,09045
9,46,188,164,87.23,24,12.77,09046
9,47,130,109,83.85,21,16.15,09047
9,48,216,188,87.04,28,12.96,09048
9,49,81,64,79.01,17,20.99,09049
9,50,78,65,83.33,13,16.67,09050
9,51,146,120,82.19,26,17.81,09051
9,52,182,154,84.62,28,15.38,09052
9,53,153,128,83.66,25,16.34,09053
9,54,185,156,84.32,29,15.68,09054
9,55,118,111,94.07,7,5.93,09055
9,56,115,102,88.7,13,11.3,09056
9,57,131,86,65.65,45,34.35,09057
9,58,154,131,85.06,23,14.94,09058
10,1,101,74,73.27,27,26.73,10001
10,2,128,94,73.44,34,26.56,10002
10,3,182,111,60.99,71,39.01,10003
10,4,153,115,75.16,38,24.84,10004
10,5,128,82,64.06,46,35.94,10005
10,6,151,125,82.78,26,17.22,10006
10,7,34,29,85.29,5,14.71,10007
10,8,158,96,60.76,62,39.24,10008
10,9,182,108,59.34,74,40.66,10009
10,10,140,99,70.71,41,29.29,10010
10,11,169,115,68.05,54,31.95,10011
10,12,124,87,70.16,37,29.84,10012
10,13,123,87,70.73,36,29.27,10013
10,14,159,92,57.86,67,42.14,10014
10,15,72,54,75.0,18,25.0,10015
10,16,152,96,63.16,56,36.84,10016
10,17,155,106,68.39,49,31.61,10017
10,18,96,73,76.04,23,23.96,10018
10,19,178,124,69.66,54,30.34,10019
10,20,128,80,62.5,48,37.5,10020
10,21,136,86,63.24,50,36.76,10021
10,22,52,41,78.85,11,21.15,10022
10,23,128,98,76.56,30,23.44,10023
10,24,159,97,61.01,62,38.99,10024
10,25,180,142,78.89,38,21.11,10025
10,26,130,86,66.15,44,33.85,10026
10,27,185,133,71.89,52,28.11,10027
10,28,169,146,86.39,23,13.61,10028
10,29,144,115,79.86,29,20.14,10029
10,30,166,130,78.31,36,21.69,10030
10,31,163,108,66.26,55,33.74,10031
10,32,166,111,66.87,55,33.13,10032
10,33,137,91,66.42,46,33.58,10033
10,34,154,109,70.78,45,29.22,10034
10,35,145,106,73.1,39,26.9,10035
10,36,180,144,80.0,36,20.0,10036
10,37,113,90,79.65,23,20.35,10037
10,38,176,115,65.34,61,34.66,10038
10,39,148,109,73.65,39,26.35,10039
10,40,111,89,80.18,22,19.82,10040
10,41,190,125,65.79,65,34.21,10041
10,42,162,103,63.58,59,36.42,10042
10,43,58,45,77.59,13,22.41,10043
10,44,128,82,64.06,46,35.94,10044
10,45,96,59,61.46,37,38.54,10045
10,46,134,95,70.9,39,29.1,10046
10,47,120,94,78.33,26,21.67,10047
10,48,120,84,70.0,36,30.0,10048
10,49,101,87,86.14,14,13.86,10049
11,1,197,150,76.14,47,23.86,11001
11,2,177,128,72.32,49,27.68,11002
11,3,164,136,82.93,28,17.07,11003
11,4,177,141,79.66,36,20.34,11004
11,5,125,100,80.0,25,20.0,11005
11,6,267,196,73.41,71,26.59,11006
11,7,165,132,80.0,33,20.0,11007
11,8,195,155,79.49,40,20.51,11008
11,9,188,157,83.51,31,16.49,11009
11,10,116,93,80.17,23,19.83,11010
11,11,202,157,77.72,45,22.28,11011
11,12,200,161,80.5,39,19.5,11012
11,13,197,170,86.29,27,13.71,11013
11,14,117,95,81.2,22,18.8,11014
11,15,146,118,80.82,28,19.18,11015
11,16,195,152,77.95,43,22.05,11016
11,17,260,184,70.77,76,29.23,11017
11,18,161,120,74.53,41,25.47,11018
11,19,164,123,75.0,41,25.0,11019
11,20,141,120,85.11,21,14.89,11020
11,21,263,205,77.95,58,22.05,11021
11,22,179,157,87.71,22,12.29,11022
11,23,145,123,84.83,22,15.17,11023
11,24,321,280,87.23,41,12.77,11024
11,25,119,93,78.15,26,21.85,11025
11,26,271,218,80.44,53,19.56,11026
11,27,153,132,86.27,21,13.73,11027
11,28,148,125,84.46,23,15.54,11028
11,29,202,169,83.66,33,16.34,11029
11,30,192,158,82.29,34,17.71,11030
11,31,140,113,80.71,27,19.29,11031
11,32,140,117,83.57,23,16.43,11032
11,33,128,111,86.72,17,13.28,11033
11,34,63,54,85.71,9,14.29,11034
11,35,216,188,87.04,28,12.96,11035
11,36,36,31,86.11,5,13.89,11036
11,37,182,147,80.77,35,19.23,11037
11,38,245,188,76.73,57,23.27,11038
11,39,267,229,85.77,38,14.23,11039
11,40,106,84,79.25,22,20.75,11040
11,41,94,78,82.98,16,17.02,11041
11,42,162,133,82.1,29,17.9,11042
11,43,215,171,79.53,44,20.47,11043
11,44,172,113,65.7,59,34.3,11044
11,45,103,80,77.67,23,22.33,11045
11,46,56,52,92.86,4,7.14,11046
11,47,145,121,83.45,24,16.55,11047
11,48,96,82,85.42,14,14.58,11048
11,49,153,130,84.97,23,15.03,11049
11,50,119,110,92.44,9,7.56,11050
12,1,53,35,66.04,18,33.96,12001
12,2,76,57,75.0,19,25.0,12002
12,3,93,69,74.19,24,25.81,12003
12,4,87,60,68.97,27,31.03,12004
12,5,124,90,72.58,34,27.42,12005
12,6,49,41,83.67,8,16.33,12006
12,7,41,26,63.41,15,36.59,12007
12,8,196,151,77.04,45,22.96,12008
12,9,74,55,74.32,19,25.68,12009
12,10,63,44,69.84,19,30.16,12010
12,11,98,69,70.41,29,29.59,12011
12,12,68,46,67.65,22,32.35,12012
12,13,91,71,78.02,20,21.98,12013
12,14,73,59,80.82,14,19.18,12014
12,15,88,64,72.73,24,27.27,12015
12,16,107,81,75.7,26,24.3,12016
12,17,69,50,72.46,19,27.54,12017
12,18,93,67,72.04,26,27.96,12018
12,19,111,79,71.17,32,28.83,12019
12,20,101,76,75.25,25,24.75,12020
12,21,124,100,80.65,24,19.35,12021
12,22,67,48,71.64,19,28.36,12022
12,23,74,48,64.86,26,35.14,12023
12,24,136,93,68.38,43,31.62,12024
12,25,102,71,69.61,31,30.39,12025
12,26,88,63,71.59,25,28.41,12026
12,27,69,46,66.67,23,33.33,12027
12,28,104,78,75.0,26,25.0,12028
12,29,119,86,72.27,33,27.73,12029
13,1,227,164,72.25,63,27.75,13001
13,2,172,124,72.09,48,27.91,13002
13,3,222,164,73.87,58,26.13,13003
