ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
4,20,49,38,77.55,11,22.45,04020
4,21,267,222,83.15,45,16.85,04021
4,22,251,209,83.27,42,16.73,04022
4,23,171,126,73.68,45,26.32,04023
4,24,216,180,83.33,36,16.67,04024
4,25,209,183,87.56,26,12.44,04025
4,26,201,177,88.06,24,11.94,04026
4,27,207,180,86.96,27,13.04,04027
4,28,167,143,85.63,24,14.37,04028
4,29,134,103,76.87,31,23.13,04029
4,30,78,54,69.23,24,30.77,04030
4,31,48,42,87.5,6,12.5,04031
4,32,245,199,81.22,46,18.78,04032
4,33,81,65,80.25,16,19.75,04033
4,34,145,113,77.93,32,22.07,04034
4,35,131,108,82.44,23,17.56,04035
4,36,86,69,80.23,17,19.77,04036
4,37,93,63,67.74,30,32.26,04037
4,38,265,217,81.89,48,18.11,04038
4,39,87,67,77.01,20,22.99,04039
4,40,160,134,83.75,26,16.25,04040
4,41,90,73,81.11,17,18.89,04041
4,42,220,182,82.73,38,17.27,04042
4,43,150,120,80.0,30,20.0,04043
4,44,130,107,82.31,23,17.69,04044
4,45,316,264,83.54,52,16.46,04045
4,46,189,163,86.24,26,13.76,04046
4,47,270,219,81.11,51,18.89,04047
4,48,294,223,75.85,71,24.15,04048
4,49,42,35,83.33,7,16.67,04049
4,50,146,122,83.56,24,16.44,04050
4,51,234,209,89.32,25,10.68,04051
4,52,43,30,69.77,13,30.23,04052
4,53,5,5,100.0,0,0.0,04053
4,54,91,68,74.73,23,25.27,04054
4,55,128,100,78.13,28,21.88,04055
4,56,217,192,88.48,25,11.52,04056
4,57,120,100,83.33,20,16.67,04057
4,58,194,173,89.18,21,10.82,04058
5,1,203,169,83.25,34,16.75,05001
5,2,157,124,78.98,33,21.02,05002
5,3,102,91,89.22,11,10.78,05003
5,4,154,137,88.96,17,11.04,05004
5,5,147,125,85.03,22,14.97,05005
5,6,242,200,82.64,42,17.36,05006
5,7,244,215,88.11,29,11.89,05007
5,8,253,204,80.63,49,19.37,05008
5,9,188,160,85.11,28,14.89,05009
5,10,181,153,84.53,28,15.47,05010
5,11,204,166,81.37,38,18.63,05011
5,12,145,117,80.69,28,19.31,05012
5,13,170,135,79.41,35,20.59,05013
5,14,235,178,75.74,57,24.26,05014
5,15,157,129,82.17,28,17.83,05015
5,16,166,140,84.34,26,15.66,05016
5,17,157,128,81.53,29,18.47,05017
5,18,191,158,82.72,33,17.28,05018
5,19,100,82,82.0,18,18.0,05019
5,20,88,71,80.68,17,19.32,05020
5,21,221,181,81.9,40,18.1,05021
5,22,197,162,82.23,35,17.77,05022
5,23,135,105,77.78,30,22.22,05023
5,24,158,130,82.28,28,17.72,05024
5,25,171,139,81.29,32,18.71,05025
5,26,193,160,82.9,33,17.1,05026
5,27,211,162,76.78,49,23.22,05027
5,28,181,158,87.29,23,12.71,05028
5,29,211,176,83.41,35,16.59,05029
5,30,179,141,78.77,38,21.23,05030
5,31,176,138,78.41,38,21.59,05031
5,32,267,234,87.64,33,12.36,05032
5,33,164,137,83.54,27,16.46,05033
5,34,192,160,83.33,32,16.67,05034
5,35,125,102,81.6,23,18.4,05035
5,36,108,89,82.41,19,17.59,05036
5,37,132,103,78.03,29,21.97,05037
5,38,182,136,74.73,46,25.27,05038
5,39,189,133,70.37,56,29.63,05039
5,40,243,203,83.54,40,16.46,05040
5,41,147,111,75.51,36,24.49,05041
5,42,181,149,82.32,32,17.68,05042
5,43,204,174,85.29,30,14.71,05043
5,44,197,172,87.31,25,12.69,05044
5,45,103,92,89.32,11,10.68,05045
5,46,188,144,76.6,44,23.4,05046
5,47,155,129,83.23,26,16.77,05047
5,48,131,109,83.21,22,16.79,05048
5,49,44,40,90.91,4,9.09,05049
5,50,155,133,85.81,22,14.19,05050
5,51,159,137,86.16,22,13.84,05051
5,52,63,54,85.71,9,14.29,05052
5,53,246,206,83.74,40,16.26,05053
5,54,251,219,87.25,32,12.75,05054
6,1,250,217,86.8,33,13.2,06001
6,2,235,209,88.94,26,11.06,06002
6,3,208,182,87.5,26,12.5,06003
6,4,124,101,81.45,23,18.55,06004
6,5,101,84,83.17,17,16.83,06005
6,6,163,144,88.34,19,11.66,06006
6,7,244,206,84.43,38,15.57,06007
6,8,208,190,91.35,18,8.65,06008
6,9,170,140,82.35,30,17.65,06009
6,10,290,251,86.55,39,13.45,06010
6,11,213,179,84.04,34,15.96,06011
6,12,173,145,83.82,28,16.18,06012
6,13,187,157,83.96,30,16.04,06013
6,14,207,174,84.06,33,15.94,06014
6,15,180,142,78.89,38,21.11,06015
6,16,214,181,84.58,33,15.42,06016
6,17,265,232,87.55,33,12.45,06017
6,18,53,43,81.13,10,18.87,06018
6,19,258,212,82.17,46,17.83,06019
6,20,176,150,85.23,26,14.77,06020
6,21,198,172,86.87,26,13.13,06021
6,22,202,172,85.15,30,14.85,06022
6,23,162,136,83.95,26,16.05,06023
6,24,202,174,86.14,28,13.86,06024
6,25,125,100,80.0,25,20.0,06025
6,26,207,180,86.96,27,13.04,06026
6,27,258,212,82.17,46,17.83,06027
6,28,326,289,88.65,37,11.35,06028
6,29,234,209,89.32,25,10.68,06029
6,30,180,153,85.0,27,15.0,06030
6,31,241,202,83.82,39,16.18,06031
6,32,224,191,85.27,33,14.73,06032
6,33,246,200,81.3,46,18.7,06033
6,34,173,147,84.97,26,15.03,06034
6,35,251,212,84.46,39,15.54,06035
6,36,94,78,82.98,16,17.02,06036
6,37,231,206,89.18,25,10.82,06037
6,38,217,186,85.71,31,14.29,06038
6,39,168,137,81.55,31,18.45,06039
6,40,107,91,85.05,16,14.95,06040
6,41,234,205,87.61,29,12.39,06041
6,42,100,85,85.0,15,15.0,06042
6,43,239,197,82.43,42,17.57,06043
6,44,208,182,87.5,26,12.5,06044
6,45,128,104,81.25,24,18.75,06045
6,46,209,180,86.12,29,13.88,06046
6,47,226,192,84.96,34,15.04,06047
6,48,223,189,84.75,34,15.25,06048
6,49,164,136,82.93,28,17.07,06049
6,50,209,170,81.34,39,18.66,06050
6,51,155,132,85.16,23,14.84,06051
6,52,177,147,83.05,30,16.95,06052
6,53,182,154,84.62,28,15.38,06053
6,54,170,152,89.41,18,10.59,06054
6,55,174,152,87.36,22,12.64,06055
6,56,148,124,83.78,24,16.22,06056
6,57,106,83,78.3,23,21.7,06057
6,58,216,191,88.43,25,11.57,06058
6,59,170,149,87.65,21,12.35,06059
6,60,132,112,84.85,20,15.15,06060
6,61,150,125,83.33,25,16.67,06061
6,62,76,63,82.89,13,17.11,06062
6,63,172,139,80.81,33,19.19,06063
6,64,253,219,86.56,34,13.44,06064
6,65,61,50,81.97,11,18.03,06065
6,66,204,173,84.8,31,15.2,06066
7,1,237,211,89.03,26,10.97,07001
7,2,249,214,85.94,35,14.06,07002
7,3,141,122,86.52,19,13.48,07003
7,4,169,141,83.43,28,16.57,07004
7,5,158,134,84.81,24,15.19,07005
7,6,148,135,91.22,13,8.78,07006
7,7,125,102,81.6,23,18.4,07007
7,8,73,64,87.67,9,12.33,07008
7,9,175,150,85.71,25,14.29,07009
7,10,144,117,81.25,27,18.75,07010
7,11,174,152,87.36,22,12.64,07011
7,12,158,131,82.91,27,17.09,07012
7,13,155,135,87.1,20,12.9,07013
7,14,219,169,77.17,50,22.83,07014
7,15,137,118,86.13,19,13.87,07015
7,16,146,126,86.3,20,13.7,07016
7,17,124,102,82.26,22,17.74,07017
7,18,137,117,85.4,20,14.6,07018
7,19,256,213,83.2,43,16.8,07019
7,20,86,60,69.77,26,30.23,07020
7,21,162,130,80.25,32,19.75,07021
7,22,134,111,82.84,23,17.16,07022
7,23,122,96,78.69,26,21.31,07023
7,24,151,119,78.81,32,21.19,07024
7,25,204,168,82.35,36,17.65,07025
7,26,240,203,84.58,37,15.42,07026
7,27,232,196,84.48,36,15.52,07027
7,28,194,157,80.93,37,19.07,07028
7,29,109,96,88.07,13,11.93,07029
7,30,188,161,85.64,27,14.36,07030
7,31,177,156,88.14,21,11.86,07031
7,32,152,125,82.24,27,17.76,07032
7,33,138,116,84.06,22,15.94,07033
7,34,161,140,86.96,21,13.04,07034
7,35,76,65,85.53,11,14.47,07035
7,36,212,172,81.13,40,18.87,07036
7,37,84,73,86.9,11,13.1,07037
7,38,143,120,83.92,23,16.08,07038
7,39,174,135,77.59,39,22.41,07039
7,40,142,120,84.51,22,15.49,07040
7,41,138,113,81.88,25,18.12,07041
7,42,280,244,87.14,36,12.86,07042
7,43,196,171,87.24,25,12.76,07043
7,44,256,215,83.98,41,16.02,07044
7,45,285,254,89.12,31,10.88,07045
7,46,35,29,82.86,6,17.14,07046
7,47,168,137,81.55,31,18.45,07047
7,48,73,67,91.78,6,8.22,07048
7,49,107,93,86.92,14,13.08,07049
7,50,131,114,87.02,17,12.98,07050
7,51,163,142,87.12,21,12.88,07051
7,52,155,132,85.16,23,14.84,07052
7,53,159,138,86.79,21,13.21,07053
7,54,83,67,80.72,16,19.28,07054
7,55,147,133,90.48,14,9.52,07055
7,56,146,127,86.99,19,13.01,07056
7,57,167,150,89.82,17,10.18,07057
7,58,232,211,90.95,21,9.05,07058
7,59,104,87,83.65,17,16.35,07059
7,60,117,103,88.03,14,11.97,07060
7,61,172,148,86.05,24,13.95,07061
7,62,169,134,79.29,35,20.71,07062
7,63,118,88,74.58,30,25.42,07063
7,64,158,135,85.44,23,14.56,07064
7,65,145,118,81.38,27,18.62,07065
8,1,244,206,84.43,38,15.57,08001
8,2,114,99,86.84,15,13.16,08002
8,3,279,254,91.04,25,8.96,08003
8,4,204,182,89.22,22,10.78,08004
8,5,271,246,90.77,25,9.23,08005
8,6,232,201,86.64,31,13.36,08006
8,7,157,124,78.98,33,21.02,08007
8,8,244,219,89.75,25,10.25,08008
8,9,240,206,85.83,34,14.17,08009
8,10,251,224,89.24,27,10.76,08010
8,11,183,152,83.06,31,16.94,08011
8,12,183,155,84.7,28,15.3,08012
8,13,163,145,88.96,18,11.04,08013
8,14,180,142,78.89,38,21.11,08014
8,15,187,148,79.14,39,20.86,08015
8,16,229,215,93.89,14,6.11,08016
8,17,173,155,89.6,18,10.4,08017
8,18,121,109,90.08,12,9.92,08018
8,19,258,238,92.25,20,7.75,08019
8,20,158,137,86.71,21,13.29,08020
8,21,165,144,87.27,21,12.73,08021
8,22,190,168,88.42,22,11.58,08022
8,23,201,180,89.55,21,10.45,08023
8,24,219,192,87.67,27,12.33,08024
8,25,220,191,86.82,29,13.18,08025
8,26,148,132,89.19,16,10.81,08026
8,27,225,188,83.56,37,16.44,08027
8,28,161,147,91.3,14,8.7,08028
8,29,212,187,88.21,25,11.79,08029
8,30,165,140,84.85,25,15.15,08030
8,31,144,126,87.5,18,12.5,08031
8,32,316,264,83.54,52,16.46,08032
8,33,168,145,86.31,23,13.69,08033
8,34,233,198,84.98,35,15.02,08034
8,35,236,201,85.17,35,14.83,08035
8,36,205,179,87.32,26,12.68,08036
8,37,233,194,83.26,39,16.74,08037
8,38,176,155,88.07,21,11.93,08038
8,39,226,198,87.61,28,12.39,08039
8,40,209,177,84.69,32,15.31,08040
8,41,194,166,85.57,28,14.43,08041
8,42,185,152,82.16,33,17.84,08042
8,43,167,135,80.84,32,19.16,08043
8,44,167,147,88.02,20,11.98,08044
8,45,151,129,85.43,22,14.57,08045
8,46,147,122,82.99,25,17.01,08046
8,47,209,177,84.69,32,15.31,08047
8,48,159,127,79.87,32,20.13,08048
8,49,238,205,86.13,33,13.87,08049
8,50,196,172,87.76,24,12.24,08050
8,51,254,225,88.58,29,11.42,08051
8,52,226,200,88.5,26,11.5,08052
8,53,238,211,88.66,27,11.34,08053
8,54,198,164,82.83,34,17.17,08054
8,55,214,173,80.84,41,19.16,08055
8,56,262,229,87.4,33,12.6,08056
8,57,177,154,87.01,23,12.99,08057
8,58,241,212,87.97,29,12.03,08058
8,59,136,112,82.35,24,17.65,08059
8,60,158,139,87.97,19,12.03,08060
8,61,185,158,85.41,27,14.59,08061
8,62,182,167,91.76,15,8.24,08062
8,63,233,203,87.12,30,12.88,08063
8,64,173,151,87.28,22,12.72,08064
8,65,143,125,87.41,18,12.59,08065
8,66,284,239,84.15,45,15.85,08066
8,67,97,85,87.63,12,12.37,08067
8,68,121,93,76.86,28,23.14,08068
8,69,117,104,88.89,13,11.11,08069
8,70,216,183,84.72,33,15.28,08070
9,1,240,200,83.33,40,16.67,09001
9,2,202,147,72.77,55,27.23,09002
9,3,114,80,70.18,34,29.82,09003
9,4,260,215,82.69,45,17.31,09004
9,5,209,178,85.17,31,14.83,09005
9,6,213,165,77.46,48,22.54,09006
9,7,204,169,82.84,35,17.16,09007
9,8,142,115,80.99,27,19.01,09008
9,9,229,188,82.1,41,17.9,09009
9,10,186,157,84.41,29,15.59,09010
9,11,128,101,78.91,27,21.09,09011
9,12,191,162,84.82,29,15.18,09012
9,13,252,223,88.49,29,11.51,09013
9,14,270,229,84.81,41,15.19,09014
9,15,91,66,72.53,25,27.47,09015
9,16,220,183,83.18,37,16.82,09016
9,17,186,158,84.95,28,15.05,09017
9,18,219,182,83.11,37,16.89,09018
9,19,217,182,83.87,35,16.13,09019
9,20,220,189,85.91,31,14.09,09020
9,21,146,119,81.51,27,18.49,09021
9,22,232,201,86.64,31,13.36,09022
9,23,151,123,81.46,28,18.54,09023
9,24,96,75,78.13,21,21.88,09024
9,25,87,67,77.01,20,22.99,09025
9,26,137,108,78.83,29,21.17,09026
9,27,117,109,93.16,8,6.84,09027
9,28,139,108,77.7,31,22.3,09028
9,29,160,119,74.38,41,25.63,09029
9,30,162,133,82.1,29,17.9,09030
9,31,173,133,76.88,40,23.12,09031
9,32,192,166,86.46,26,13.54,09032
9,33,120,97,80.83,23,19.17,09033
9,34,175,148,84.57,27,15.43,09034
9,35,190,159,83.68,31,16.32,09035
9,36,114,98,85.96,16,14.04,09036
9,37,193,125,64.77,68,35.23,09037
9,38,204,171,83.82,33,16.18,09038
9,39,213,175,82.16,38,17.84,09039
9,40,197,170,86.29,27,13.71,09040
9,41,244,197,80.74,47,19.26,09041
9,42,161,122,75.78,39,24.22,09042
9,43,145,122,84.14,23,15.86,09043
9,44,153,121,79.08,32,20.92,09044
9,45,203,177,87.19,26,12.81,09045
9,46,191,166,86.91,25,13.09,09046
9,47,126,101,80.16,25,19.84,09047
9,48,215,187,86.98,28,13.02,09048
9,49,81,65,80.25,16,19.75,09049
9,50,80,64,80.0,16,20.0,09050
9,51,138,112,81.16,26,18.84,09051
9,52,182,152,83.52,30,16.48,09052
9,53,157,128,81.53,29,18.47,09053
9,54,191,163,85.34,28,14.66,09054
9,55,111,98,88.29,13,11.71,09055
9,56,109,91,83.49,18,16.51,09056
9,57,126,88,69.84,38,30.16,09057
9,58,152,128,84.21,24,15.79,09058
10,1,101,75,74.26,26,25.74,10001
10,2,128,89,69.53,39,30.47,10002
10,3,178,113,63.48,65,36.52,10003
10,4,149,108,72.48,41,27.52,10004
10,5,123,72,58.54,51,41.46,10005
10,6,146,115,78.77,31,21.23,10006
10,7,33,29,87.88,4,12.12,10007
10,8,157,93,59.24,64,40.76,10008
10,9,177,109,61.58,68,38.42,10009
10,10,133,91,68.42,42,31.58,10010
10,11,169,114,67.46,55,32.54,10011
10,12,120,81,67.5,39,32.5,10012
10,13,125,86,68.8,39,31.2,10013
10,14,156,97,62.18,59,37.82,10014
10,15,73,49,67.12,24,32.88,10015
10,16,146,92,63.01,54,36.99,10016
10,17,147,105,71.43,42,28.57,10017
10,18,92,71,77.17,21,22.83,10018
10,19,173,115,66.47,58,33.53,10019
10,20,123,72,58.54,51,41.46,10020
10,21,133,83,62.41,50,37.59,10021
10,22,51,41,80.39,10,19.61,10022
10,23,126,97,76.98,29,23.02,10023
10,24,155,95,61.29,60,38.71,10024
10,25,179,134,74.86,45,25.14,10025
10,26,123,80,65.04,43,34.96,10026
10,27,181,137,75.69,44,24.31,10027
10,28,170,139,81.76,31,18.24,10028
10,29,136,103,75.74,33,24.26,10029
10,30,159,120,75.47,39,24.53,10030
10,31,161,115,71.43,46,28.57,10031
10,32,163,101,61.96,62,38.04,10032
10,33,134,87,64.93,47,35.07,10033
10,34,153,101,66.01,52,33.99,10034
10,35,138,100,72.46,38,27.54,10035
10,36,168,134,79.76,34,20.24,10036
10,37,107,81,75.7,26,24.3,10037
10,38,167,110,65.87,57,34.13,10038
10,39,152,118,77.63,34,22.37,10039
10,40,109,84,77.06,25,22.94,10040
10,41,181,112,61.88,69,38.12,10041
10,42,156,97,62.18,59,37.82,10042
10,43,58,46,79.31,12,20.69,10043
10,44,126,79,62.7,47,37.3,10044
10,45,94,59,62.77,35,37.23,10045
10,46,139,96,69.06,43,30.94,10046
10,47,116,93,80.17,23,19.83,10047
10,48,116,80,68.97,36,31.03,10048
10,49,95,78,82.11,17,17.89,10049
11,1,194,143,73.71,51,26.29,11001
11,2,170,122,71.76,48,28.24,11002
11,3,159,133,83.65,26,16.35,11003
11,4,176,146,82.95,30,17.05,11004
11,5,121,99,81.82,22,18.18,11005
11,6,262,195,74.43,67,25.57,11006
11,7,164,132,80.49,32,19.51,11007
11,8,190,149,78.42,41,21.58,11008
11,9,184,147,79.89,37,20.11,11009
11,10,114,87,76.32,27,23.68,11010
11,11,194,148,76.29,46,23.71,11011
11,12,194,161,82.99,33,17.01,11012
11,13,199,171,85.93,28,14.07,11013
11,14,116,94,81.03,22,18.97,11014
11,15,148,125,84.46,23,15.54,11015
11,16,193,148,76.68,45,23.32,11016
11,17,258,196,75.97,62,24.03,11017
11,18,157,119,75.8,38,24.2,11018
11,19,161,132,81.99,29,18.01,11019
11,20,135,119,88.15,16,11.85,11020
11,21,255,203,79.61,52,20.39,11021
11,22,174,152,87.36,22,12.64,11022
11,23,148,127,85.81,21,14.19,11023
11,24,320,286,89.38,34,10.63,11024
11,25,120,103,85.83,17,14.17,11025
11,26,263,207,78.71,56,21.29,11026
11,27,151,128,84.77,23,15.23,11027
11,28,148,124,83.78,24,16.22,11028
11,29,196,165,84.18,31,15.82,11029
11,30,186,150,80.65,36,19.35,11030
11,31,143,119,83.22,24,16.78,11031
11,32,136,114,83.82,22,16.18,11032
11,33,126,113,89.68,13,10.32,11033
11,34,61,56,91.8,5,8.2,11034
11,35,215,185,86.05,30,13.95,11035
11,36,34,31,91.18,3,8.82,11036
11,37,182,152,83.52,30,16.48,11037
11,38,240,194,80.83,46,19.17,11038
11,39,255,221,86.67,34,13.33,11039
11,40,102,76,74.51,26,25.49,11040
11,41,92,76,82.61,16,17.39,11041
11,42,160,132,82.5,28,17.5,11042
11,43,205,167,81.46,38,18.54,11043
11,44,166,121,72.89,45,27.11,11044
11,45,101,85,84.16,16,15.84,11045
11,46,54,51,94.44,3,5.56,11046
11,47,139,117,84.17,22,15.83,11047
11,48,94,78,82.98,16,17.02,11048
11,49,152,131,86.18,21,13.82,11049
11,50,115,102,88.7,13,11.3,11050
12,1,48,32,66.67,16,33.33,12001
12,2,71,56,78.87,15,21.13,12002
12,3,92,72,78.26,20,21.74,12003
12,4,85,63,74.12,22,25.88,12004
12,5,120,86,71.67,34,28.33,12005
12,6,48,34,70.83,14,29.17,12006
12,7,40,28,70.0,12,30.0,12007
12,8,192,150,78.13,42,21.88,12008
12,9,70,53,75.71,17,24.29,12009
12,10,64,49,76.56,15,23.44,12010
12,11,94,67,71.28,27,28.72,12011
12,12,69,48,69.57,21,30.43,12012
12,13,89,69,77.53,20,22.47,12013
12,14,73,50,68.49,23,31.51,12014
12,15,87,60,68.97,27,31.03,12015
12,16,104,72,69.23,32,30.77,12016
12,17,67,46,68.66,21,31.34,12017
12,18,95,66,69.47,29,30.53,12018
12,19,110,79,71.82,31,28.18,12019
12,20,98,72,73.47,26,26.53,12020
12,21,118,99,83.9,19,16.1,12021
12,22,66,44,66.67,22,33.33,12022
12,23,73,48,65.75,25,34.25,12023
12,24,128,87,67.97,41,32.03,12024
12,25,100,69,69.0,31,31.0,12025
12,26,86,59,68.6,27,31.4,12026
12,27,65,44,67.69,21,32.31,12027
12,28,104,73,70.19,31,29.81,12028
12,29,119,85,71.43,34,28.57,12029
13,1,220,165,75.0,55,25.0,13001
13,2,167,128,76.65,39,23.35,13002
13,3,215,161,74.88,54,25.12,13003
