ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,50,110,83,75.45,27,24.55,02050
2,51,108,78,72.22,30,27.78,02051
2,52,146,119,81.51,27,18.49,02052
2,53,65,44,67.69,21,32.31,02053
2,54,214,168,78.5,46,21.5,02054
2,55,44,33,75.0,11,25.0,02055
2,56,131,103,78.63,28,21.37,02056
2,57,56,41,73.21,15,26.79,02057
2,58,75,57,76.0,18,24.0,02058
2,59,180,148,82.22,32,17.78,02059
3,1,87,60,68.97,27,31.03,03001
3,2,188,129,68.62,59,31.38,03002
3,3,137,106,77.37,31,22.63,03003
3,4,61,46,75.41,15,24.59,03004
3,5,56,39,69.64,17,30.36,03005
3,6,112,71,63.39,41,36.61,03006
3,7,83,54,65.06,29,34.94,03007
3,8,38,25,65.79,13,34.21,03008
3,9,57,40,70.18,17,29.82,03009
3,10,67,50,74.63,17,25.37,03010
3,11,71,46,64.79,25,35.21,03011
3,12,126,86,68.25,40,31.75,03012
3,13,101,77,76.24,24,23.76,03013
3,14,40,29,72.5,11,27.5,03014
3,15,117,86,73.5,31,26.5,03015
3,16,209,146,69.86,63,30.14,03016
3,17,57,38,66.67,19,33.33,03017
3,18,72,59,81.94,13,18.06,03018
3,19,40,33,82.5,7,17.5,03019
3,20,36,20,55.56,16,44.44,03020
3,21,65,49,75.38,16,24.62,03021
3,22,77,53,68.83,24,31.17,03022
3,23,30,21,70.0,9,30.0,03023
3,24,74,52,70.27,22,29.73,03024
3,25,25,18,72.0,7,28.0,03025
3,26,79,59,74.68,20,25.32,03026
3,27,9,7,77.78,2,22.22,03027
3,28,80,59,73.75,21,26.25,03028
3,29,124,88,70.97,36,29.03,03029
3,30,83,55,66.27,28,33.73,03030
3,31,143,101,70.63,42,29.37,03031
3,32,81,55,67.9,26,32.1,03032
3,33,143,93,65.03,50,34.97,03033
3,34,84,53,63.1,31,36.9,03034
3,35,95,66,69.47,29,30.53,03035
3,36,74,51,68.92,23,31.08,03036
3,37,74,48,64.86,26,35.14,03037
3,38,20,19,95.0,1,5.0,03038
3,39,90,69,76.67,21,23.33,03039
3,40,104,76,73.08,28,26.92,03040
3,41,102,70,68.63,32,31.37,03041
3,42,83,61,73.49,22,26.51,03042
3,43,47,42,89.36,5,10.64,03043
3,44,58,48,82.76,10,17.24,03044
3,45,75,53,70.67,22,29.33,03045
3,46,95,71,74.74,24,25.26,03046
3,47,75,62,82.67,13,17.33,03047
3,48,83,61,73.49,22,26.51,03048
3,49,29,19,65.52,10,34.48,03049
3,50,57,43,75.44,14,24.56,03050
3,51,43,29,67.44,14,32.56,03051
3,52,57,43,75.44,14,24.56,03052
3,53,70,59,84.29,11,15.71,03053
3,54,132,105,79.55,27,20.45,03054
3,55,87,65,74.71,22,25.29,03055
3,56,94,68,72.34,26,27.66,03056
3,57,135,105,77.78,30,22.22,03057
3,58,42,32,76.19,10,23.81,03058
3,59,58,39,67.24,19,32.76,03059
3,60,110,74,67.27,36,32.73,03060
3,61,107,83,77.57,24,22.43,03061
3,62,72,48,66.67,24,33.33,03062
3,63,98,74,75.51,24,24.49,03063
4,1,176,149,84.66,27,15.34,04001
4,2,186,144,77.42,42,22.58,04002
4,3,243,190,78.19,53,21.81,04003
4,4,203,164,80.79,39,19.21,04004
4,5,163,122,74.85,41,25.15,04005
4,6,73,54,73.97,19,26.03,04006
4,7,121,85,70.25,36,29.75,04007
4,8,141,111,78.72,30,21.28,04008
4,9,295,229,77.63,66,22.37,04009
4,10,208,157,75.48,51,24.52,04010
4,11,202,161,79.7,41,20.3,04011
4,12,90,63,70.0,27,30.0,04012
4,13,151,117,77.48,34,22.52,04013
4,14,111,83,74.77,28,25.23,04014
4,15,65,46,70.77,19,29.23,04015
4,16,180,128,71.11,52,28.89,04016
4,17,191,161,84.29,30,15.71,04017
4,18,173,136,78.61,37,21.39,04018
4,19,168,124,73.81,44,26.19,04019
4,20,39,27,69.23,12,30.77,04020
4,21,240,192,80.0,48,20.0,04021
4,22,218,169,77.52,49,22.48,04022
4,23,144,104,72.22,40,27.78,04023
4,24,182,131,71.98,51,28.02,04024
4,25,178,137,76.97,41,23.03,04025
4,26,174,139,79.89,35,20.11,04026
4,27,185,149,80.54,36,19.46,04027
4,28,147,122,82.99,25,17.01,04028
4,29,111,85,76.58,26,23.42,04029
4,30,69,50,72.46,19,27.54,04030
4,31,47,41,87.23,6,12.77,04031
4,32,224,181,80.8,43,19.2,04032
4,33,67,43,64.18,24,35.82,04033
4,34,129,102,79.07,27,20.93,04034
4,35,126,85,67.46,41,32.54,04035
4,36,73,61,83.56,12,16.44,04036
4,37,84,54,64.29,30,35.71,04037
4,38,231,179,77.49,52,22.51,04038
4,39,71,45,63.38,26,36.62,04039
4,40,129,104,80.62,25,19.38,04040
4,41,85,72,84.71,13,15.29,04041
4,42,198,147,74.24,51,25.76,04042
4,43,136,112,82.35,24,17.65,04043
4,44,120,98,81.67,22,18.33,04044
4,45,266,220,82.71,46,17.29,04045
4,46,165,132,80.0,33,20.0,04046
4,47,251,195,77.69,56,22.31,04047
4,48,265,204,76.98,61,23.02,04048
4,49,38,30,78.95,8,21.05,04049
4,50,130,104,80.0,26,20.0,04050
4,51,204,160,78.43,44,21.57,04051
4,52,39,31,79.49,8,20.51,04052
4,53,4,3,75.0,1,25.0,04053
4,54,79,57,72.15,22,27.85,04054
4,55,114,95,83.33,19,16.67,04055
4,56,181,141,77.9,40,22.1,04056
4,57,100,82,82.0,18,18.0,04057
4,58,174,144,82.76,30,17.24,04058
5,1,176,121,68.75,55,31.25,05001
5,2,138,96,69.57,42,30.43,05002
5,3,96,77,80.21,19,19.79,05003
5,4,126,94,74.6,32,25.4,05004
5,5,130,97,74.62,33,25.38,05005
5,6,220,158,71.82,62,28.18,05006
5,7,208,168,80.77,40,19.23,05007
5,8,211,172,81.52,39,18.48,05008
5,9,167,117,70.06,50,29.94,05009
5,10,169,132,78.11,37,21.89,05010
5,11,186,138,74.19,48,25.81,05011
5,12,131,101,77.1,30,22.9,05012
5,13,142,109,76.76,33,23.24,05013
5,14,208,156,75.0,52,25.0,05014
5,15,133,94,70.68,39,29.32,05015
5,16,157,122,77.71,35,22.29,05016
5,17,139,101,72.66,38,27.34,05017
5,18,175,132,75.43,43,24.57,05018
5,19,81,58,71.6,23,28.4,05019
5,20,80,65,81.25,15,18.75,05020
5,21,191,133,69.63,58,30.37,05021
5,22,178,132,74.16,46,25.84,05022
5,23,129,95,73.64,34,26.36,05023
5,24,142,114,80.28,28,19.72,05024
5,25,145,104,71.72,41,28.28,05025
5,26,164,123,75.0,41,25.0,05026
5,27,180,147,81.67,33,18.33,05027
5,28,146,115,78.77,31,21.23,05028
5,29,190,133,70.0,57,30.0,05029
5,30,158,131,82.91,27,17.09,05030
5,31,149,108,72.48,41,27.52,05031
5,32,220,174,79.09,46,20.91,05032
5,33,140,105,75.0,35,25.0,05033
5,34,164,123,75.0,41,25.0,05034
5,35,107,84,78.5,23,21.5,05035
5,36,101,66,65.35,35,34.65,05036
5,37,117,87,74.36,30,25.64,05037
5,38,172,140,81.4,32,18.6,05038
5,39,173,134,77.46,39,22.54,05039
5,40,223,160,71.75,63,28.25,05040
5,41,133,99,74.44,34,25.56,05041
5,42,164,119,72.56,45,27.44,05042
5,43,167,129,77.25,38,22.75,05043
5,44,175,140,80.0,35,20.0,05044
5,45,95,66,69.47,29,30.53,05045
5,46,161,123,76.4,38,23.6,05046
5,47,146,104,71.23,42,28.77,05047
5,48,116,94,81.03,22,18.97,05048
5,49,37,29,78.38,8,21.62,05049
5,50,141,112,79.43,29,20.57,05050
5,51,146,116,79.45,30,20.55,05051
5,52,57,45,78.95,12,21.05,05052
5,53,219,169,77.17,50,22.83,05053
5,54,209,157,75.12,52,24.88,05054
6,1,208,155,74.52,53,25.48,06001
6,2,211,170,80.57,41,19.43,06002
6,3,182,141,77.47,41,22.53,06003
6,4,113,90,79.65,23,20.35,06004
6,5,90,65,72.22,25,27.78,06005
6,6,142,105,73.94,37,26.06,06006
6,7,216,158,73.15,58,26.85,06007
6,8,180,145,80.56,35,19.44,06008
6,9,141,104,73.76,37,26.24,06009
6,10,244,195,79.92,49,20.08,06010
6,11,183,146,79.78,37,20.22,06011
6,12,163,123,75.46,40,24.54,06012
6,13,170,122,71.76,48,28.24,06013
6,14,190,148,77.89,42,22.11,06014
6,15,169,121,71.6,48,28.4,06015
6,16,178,123,69.1,55,30.9,06016
6,17,207,146,70.53,61,29.47,06017
6,18,52,38,73.08,14,26.92,06018
6,19,229,168,73.36,61,26.64,06019
6,20,169,139,82.25,30,17.75,06020
6,21,178,133,74.72,45,25.28,06021
6,22,186,136,73.12,50,26.88,06022
6,23,152,119,78.29,33,21.71,06023
6,24,179,137,76.54,42,23.46,06024
6,25,106,87,82.08,19,17.92,06025
6,26,182,122,67.03,60,32.97,06026
6,27,232,178,76.72,54,23.28,06027
6,28,286,218,76.22,68,23.78,06028
6,29,192,155,80.73,37,19.27,06029
6,30,163,118,72.39,45,27.61,06030
6,31,200,156,78.0,44,22.0,06031
6,32,207,162,78.26,45,21.74,06032
6,33,220,157,71.36,63,28.64,06033
6,34,161,129,80.12,32,19.88,06034
6,35,221,165,74.66,56,25.34,06035
6,36,84,62,73.81,22,26.19,06036
6,37,178,146,82.02,32,17.98,06037
6,38,196,155,79.08,41,20.92,06038
6,39,151,111,73.51,40,26.49,06039
6,40,107,82,76.64,25,23.36,06040
6,41,189,147,77.78,42,22.22,06041
6,42,90,62,68.89,28,31.11,06042
6,43,204,145,71.08,59,28.92,06043
6,44,188,146,77.66,42,22.34,06044
6,45,109,80,73.39,29,26.61,06045
6,46,171,124,72.51,47,27.49,06046
6,47,200,148,74.0,52,26.0,06047
6,48,184,127,69.02,57,30.98,06048
6,49,134,103,76.87,31,23.13,06049
6,50,176,133,75.57,43,24.43,06050
6,51,130,100,76.92,30,23.08,06051
6,52,147,111,75.51,36,24.49,06052
6,53,166,122,73.49,44,26.51,06053
6,54,146,117,80.14,29,19.86,06054
6,55,154,118,76.62,36,23.38,06055
6,56,130,94,72.31,36,27.69,06056
6,57,87,64,73.56,23,26.44,06057
6,58,169,133,78.7,36,21.3,06058
6,59,151,127,84.11,24,15.89,06059
6,60,120,93,77.5,27,22.5,06060
6,61,132,96,72.73,36,27.27,06061
6,62,66,46,69.7,20,30.3,06062
6,63,148,98,66.22,50,33.78,06063
6,64,229,178,77.73,51,22.27,06064
6,65,53,43,81.13,10,18.87,06065
6,66,180,140,77.78,40,22.22,06066
7,1,173,115,66.47,58,33.53,07001
7,2,196,129,65.82,67,34.18,07002
7,3,113,79,69.91,34,30.09,07003
7,4,133,93,69.92,40,30.08,07004
7,5,130,94,72.31,36,27.69,07005
7,6,102,78,76.47,24,23.53,07006
7,7,94,65,69.15,29,30.85,07007
7,8,65,54,83.08,11,16.92,07008
7,9,143,99,69.23,44,30.77,07009
7,10,113,75,66.37,38,33.63,07010
7,11,139,90,64.75,49,35.25,07011
7,12,117,83,70.94,34,29.06,07012
7,13,128,90,70.31,38,29.69,07013
7,14,176,108,61.36,68,38.64,07014
7,15,106,78,73.58,28,26.42,07015
7,16,130,91,70.0,39,30.0,07016
7,17,111,78,70.27,33,29.73,07017
7,18,108,57,52.78,51,47.22,07018
7,19,222,164,73.87,58,26.13,07019
7,20,82,51,62.2,31,37.8,07020
7,21,151,103,68.21,48,31.79,07021
7,22,105,59,56.19,46,43.81,07022
7,23,95,78,82.11,17,17.89,07023
7,24,119,78,65.55,41,34.45,07024
7,25,162,109,67.28,53,32.72,07025
7,26,199,136,68.34,63,31.66,07026
7,27,187,125,66.84,62,33.16,07027
7,28,163,118,72.39,45,27.61,07028
7,29,84,49,58.33,35,41.67,07029
7,30,168,114,67.86,54,32.14,07030
7,31,152,116,76.32,36,23.68,07031
7,32,133,96,72.18,37,27.82,07032
7,33,112,86,76.79,26,23.21,07033
7,34,128,101,78.91,27,21.09,07034
7,35,63,42,66.67,21,33.33,07035
7,36,169,107,63.31,62,36.69,07036
7,37,63,46,73.02,17,26.98,07037
7,38,108,70,64.81,38,35.19,07038
7,39,143,93,65.03,50,34.97,07039
7,40,110,77,70.0,33,30.0,07040
7,41,112,84,75.0,28,25.0,07041
7,42,246,182,73.98,64,26.02,07042
7,43,156,117,75.0,39,25.0,07043
7,44,206,149,72.33,57,27.67,07044
7,45,193,135,69.95,58,30.05,07045
7,46,29,26,89.66,3,10.34,07046
7,47,133,85,63.91,48,36.09,07047
7,48,59,43,72.88,16,27.12,07048
7,49,87,64,73.56,23,26.44,07049
7,50,102,69,67.65,33,32.35,07050
7,51,129,93,72.09,36,27.91,07051
7,52,138,97,70.29,41,29.71,07052
7,53,129,98,75.97,31,24.03,07053
7,54,72,55,76.39,17,23.61,07054
7,55,124,95,76.61,29,23.39,07055
7,56,132,92,69.7,40,30.3,07056
7,57,122,90,73.77,32,26.23,07057
7,58,182,146,80.22,36,19.78,07058
7,59,81,53,65.43,28,34.57,07059
7,60,98,74,75.51,24,24.49,07060
7,61,131,84,64.12,47,35.88,07061
7,62,133,97,72.93,36,27.07,07062
7,63,98,69,70.41,29,29.59,07063
7,64,125,90,72.0,35,28.0,07064
7,65,119,87,73.11,32,26.89,07065
8,1,197,158,80.2,39,19.8,08001
8,2,114,89,78.07,25,21.93,08002
8,3,234,183,78.21,51,21.79,08003
8,4,175,139,79.43,36,20.57,08004
8,5,233,198,84.98,35,15.02,08005
8,6,206,159,77.18,47,22.82,08006
8,7,146,95,65.07,51,34.93,08007
8,8,215,178,82.79,37,17.21,08008
8,9,203,146,71.92,57,28.08,08009
8,10,217,185,85.25,32,14.75,08010
8,11,174,130,74.71,44,25.29,08011
8,12,170,134,78.82,36,21.18,08012
8,13,147,114,77.55,33,22.45,08013
8,14,168,125,74.4,43,25.6,08014
8,15,164,124,75.61,40,24.39,08015
8,16,195,157,80.51,38,19.49,08016
8,17,152,122,80.26,30,19.74,08017
8,18,108,79,73.15,29,26.85,08018
8,19,218,172,78.9,46,21.1,08019
8,20,147,112,76.19,35,23.81,08020
8,21,155,130,83.87,25,16.13,08021
8,22,167,132,79.04,35,20.96,08022
8,23,174,132,75.86,42,24.14,08023
8,24,196,153,78.06,43,21.94,08024
8,25,199,155,77.89,44,22.11,08025
8,26,127,92,72.44,35,27.56,08026
8,27,209,169,80.86,40,19.14,08027
8,28,144,113,78.47,31,21.53,08028
8,29,181,128,70.72,53,29.28,08029
8,30,142,114,80.28,28,19.72,08030
8,31,132,96,72.73,36,27.27,08031
8,32,268,199,74.25,69,25.75,08032
8,33,150,113,75.33,37,24.67,08033
8,34,221,174,78.73,47,21.27,08034
8,35,211,168,79.62,43,20.38,08035
8,36,178,146,82.02,32,17.98,08036
8,37,210,164,78.1,46,21.9,08037
8,38,168,139,82.74,29,17.26,08038
8,39,201,162,80.6,39,19.4,08039
8,40,195,147,75.38,48,24.62,08040
8,41,171,137,80.12,34,19.88,08041
8,42,165,127,76.97,38,23.03,08042
8,43,153,115,75.16,38,24.84,08043
8,44,153,121,79.08,32,20.92,08044
8,45,133,108,81.2,25,18.8,08045
8,46,136,107,78.68,29,21.32,08046
8,47,200,164,82.0,36,18.0,08047
8,48,138,102,73.91,36,26.09,08048
8,49,206,160,77.67,46,22.33,08049
8,50,172,138,80.23,34,19.77,08050
8,51,216,167,77.31,49,22.69,08051
8,52,206,167,81.07,39,18.93,08052
8,53,206,174,84.47,32,15.53,08053
8,54,185,135,72.97,50,27.03,08054
8,55,192,133,69.27,59,30.73,08055
8,56,240,193,80.42,47,19.58,08056
8,57,162,129,79.63,33,20.37,08057
8,58,189,145,76.72,44,23.28,08058
8,59,118,86,72.88,32,27.12,08059
8,60,139,106,76.26,33,23.74,08060
8,61,168,139,82.74,29,17.26,08061
8,62,156,125,80.13,31,19.87,08062
8,63,216,163,75.46,53,24.54,08063
8,64,157,129,82.17,28,17.83,08064
8,65,132,100,75.76,32,24.24,08065
8,66,259,198,76.45,61,23.55,08066
8,67,88,66,75.0,22,25.0,08067
8,68,106,74,69.81,32,30.19,08068
8,69,103,80,77.67,23,22.33,08069
8,70,188,148,78.72,40,21.28,08070
9,1,209,148,70.81,61,29.19,09001
9,2,184,128,69.57,56,30.43,09002
9,3,118,73,61.86,45,38.14,09003
9,4,218,166,76.15,52,23.85,09004
9,5,190,151,79.47,39,20.53,09005
9,6,194,140,72.16,54,27.84,09006
9,7,176,133,75.57,43,24.43,09007
9,8,133,96,72.18,37,27.82,09008
9,9,199,144,72.36,55,27.64,09009
9,10,166,129,77.71,37,22.29,09010
9,11,125,92,73.6,33,26.4,09011
9,12,167,125,74.85,42,25.15,09012
9,13,216,169,78.24,47,21.76,09013
9,14,236,169,71.61,67,28.39,09014
9,15,87,62,71.26,25,28.74,09015
9,16,195,149,76.41,46,23.59,09016
9,17,171,128,74.85,43,25.15,09017
9,18,205,152,74.15,53,25.85,09018
9,19,192,137,71.35,55,28.65,09019
9,20,195,154,78.97,41,21.03,09020
9,21,134,104,77.61,30,22.39,09021
9,22,218,172,78.9,46,21.1,09022
9,23,139,103,74.1,36,25.9,09023
9,24,88,63,71.59,25,28.41,09024
9,25,77,55,71.43,22,28.57,09025
9,26,114,78,68.42,36,31.58,09026
9,27,105,81,77.14,24,22.86,09027
9,28,136,98,72.06,38,27.94,09028
9,29,151,105,69.54,46,30.46,09029
9,30,152,115,75.66,37,24.34,09030
9,31,153,103,67.32,50,32.68,09031
9,32,171,134,78.36,37,21.64,09032
9,33,114,91,79.82,23,20.18,09033
9,34,162,124,76.54,38,23.46,09034
9,35,168,128,76.19,40,23.81,09035
9,36,100,78,78.0,22,22.0,09036
9,37,182,123,67.58,59,32.42,09037
9,38,183,135,73.77,48,26.23,09038
9,39,190,145,76.32,45,23.68,09039
9,40,168,128,76.19,40,23.81,09040
9,41,226,166,73.45,60,26.55,09041
9,42,150,105,70.0,45,30.0,09042
9,43,134,97,72.39,37,27.61,09043
9,44,137,99,72.26,38,27.74,09044
9,45,197,143,72.59,54,27.41,09045
9,46,172,127,73.84,45,26.16,09046
9,47,118,87,73.73,31,26.27,09047
9,48,188,139,73.94,49,26.06,09048
9,49,72,53,73.61,19,26.39,09049
9,50,65,46,70.77,19,29.23,09050
9,51,135,98,72.59,37,27.41,09051
9,52,164,126,76.83,38,23.17,09052
9,53,142,110,77.46,32,22.54,09053
9,54,157,124,78.98,33,21.02,09054
9,55,98,81,82.65,17,17.35,09055
9,56,102,82,80.39,20,19.61,09056
9,57,120,82,68.33,38,31.67,09057
9,58,137,102,74.45,35,25.55,09058
10,1,93,74,79.57,19,20.43,10001
10,2,129,101,78.29,28,21.71,10002
10,3,177,127,71.75,50,28.25,10003
10,4,134,99,73.88,35,26.12,10004
10,5,119,88,73.95,31,26.05,10005
10,6,125,82,65.6,43,34.4,10006
10,7,32,28,87.5,4,12.5,10007
10,8,147,99,67.35,48,32.65,10008
10,9,169,120,71.01,49,28.99,10009
10,10,135,102,75.56,33,24.44,10010
10,11,161,121,75.16,40,24.84,10011
10,12,122,95,77.87,27,22.13,10012
10,13,126,94,74.6,32,25.4,10013
10,14,151,115,76.16,36,23.84,10014
10,15,71,47,66.2,24,33.8,10015
10,16,156,118,75.64,38,24.36,10016
10,17,147,109,74.15,38,25.85,10017
10,18,93,66,70.97,27,29.03,10018
10,19,176,131,74.43,45,25.57,10019
10,20,126,94,74.6,32,25.4,10020
10,21,127,84,66.14,43,33.86,10021
10,22,49,41,83.67,8,16.33,10022
10,23,126,92,73.02,34,26.98,10023
10,24,153,110,71.9,43,28.1,10024
10,25,174,126,72.41,48,27.59,10025
10,26,126,90,71.43,36,28.57,10026
10,27,178,140,78.65,38,21.35,10027
10,28,160,116,72.5,44,27.5,10028
10,29,130,95,73.08,35,26.92,10029
10,30,159,128,80.5,31,19.5,10030
10,31,162,126,77.78,36,22.22,10031
10,32,158,107,67.72,51,32.28,10032
10,33,138,96,69.57,42,30.43,10033
10,34,150,115,76.67,35,23.33,10034
10,35,134,102,76.12,32,23.88,10035
10,36,164,129,78.66,35,21.34,10036
10,37,112,78,69.64,34,30.36,10037
10,38,178,141,79.21,37,20.79,10038
10,39,147,120,81.63,27,18.37,10039
10,40,103,76,73.79,27,26.21,10040
10,41,180,124,68.89,56,31.11,10041
10,42,159,119,74.84,40,25.16,10042
10,43,57,46,80.7,11,19.3,10043
10,44,128,82,64.06,46,35.94,10044
10,45,101,68,67.33,33,32.67,10045
10,46,142,103,72.54,39,27.46,10046
10,47,115,91,79.13,24,20.87,10047
10,48,107,64,59.81,43,40.19,10048
10,49,91,65,71.43,26,28.57,10049
11,1,189,154,81.48,35,18.52,11001
11,2,173,137,79.19,36,20.81,11002
11,3,159,138,86.79,21,13.21,11003
11,4,176,153,86.93,23,13.07,11004
11,5,125,102,81.6,23,18.4,11005
11,6,251,200,79.68,51,20.32,11006
11,7,167,147,88.02,20,11.98,11007
11,8,189,153,80.95,36,19.05,11008
11,9,185,154,83.24,31,16.76,11009
11,10,115,91,79.13,24,20.87,11010
11,11,193,156,80.83,37,19.17,11011
11,12,190,168,88.42,22,11.58,11012
11,13,192,168,87.5,24,12.5,11013
11,14,114,98,85.96,16,14.04,11014
11,15,141,121,85.82,20,14.18,11015
11,16,189,152,80.42,37,19.58,11016
11,17,256,199,77.73,57,22.27,11017
11,18,155,123,79.35,32,20.65,11018
11,19,165,143,86.67,22,13.33,11019
11,20,131,119,90.84,12,9.16,11020
11,21,249,220,88.35,29,11.65,11021
11,22,163,145,88.96,18,11.04,11022
11,23,148,132,89.19,16,10.81,11023
11,24,318,298,93.71,20,6.29,11024
11,25,115,103,89.57,12,10.43,11025
11,26,253,206,81.42,47,18.58,11026
11,27,141,123,87.23,18,12.77,11027
11,28,145,127,87.59,18,12.41,11028
11,29,203,160,78.82,43,21.18,11029
11,30,191,164,85.86,27,14.14,11030
11,31,141,119,84.4,22,15.6,11031
11,32,136,122,89.71,14,10.29,11032
11,33,126,113,89.68,13,10.32,11033
11,34,57,52,91.23,5,8.77,11034
11,35,200,181,90.5,19,9.5,11035
11,36,34,30,88.24,4,11.76,11036
11,37,181,159,87.85,22,12.15,11037
11,38,234,200,85.47,34,14.53,11038
11,39,248,220,88.71,28,11.29,11039
11,40,103,90,87.38,13,12.62,11040
11,41,91,71,78.02,20,21.98,11041
11,42,156,141,90.38,15,9.62,11042
11,43,209,178,85.17,31,14.83,11043
11,44,157,124,78.98,33,21.02,11044
11,45,99,81,81.82,18,18.18,11045
11,46,53,48,90.57,5,9.43,11046
11,47,136,117,86.03,19,13.97,11047
11,48,93,81,87.1,12,12.9,11048
11,49,145,131,90.34,14,9.66,11049
11,50,109,99,90.83,10,9.17,11050
12,1,53,40,75.47,13,24.53,12001
12,2,73,60,82.19,13,17.81,12002
12,3,92,73,79.35,19,20.65,12003
12,4,81,65,80.25,16,19.75,12004
12,5,117,91,77.78,26,22.22,12005
12,6,52,40,76.92,12,23.08,12006
12,7,39,26,66.67,13,33.33,12007
12,8,194,150,77.32,44,22.68,12008
12,9,73,65,89.04,8,10.96,12009
12,10,64,51,79.69,13,20.31,12010
12,11,96,69,71.88,27,28.13,12011
12,12,61,43,70.49,18,29.51,12012
12,13,84,65,77.38,19,22.62,12013
12,14,67,46,68.66,21,31.34,12014
12,15,85,61,71.76,24,28.24,12015
12,16,109,79,72.48,30,27.52,12016
12,17,66,48,72.73,18,27.27,12017
12,18,94,65,69.15,29,30.85,12018
12,19,107,85,79.44,22,20.56,12019
12,20,98,74,75.51,24,24.49,12020
12,21,115,95,82.61,20,17.39,12021
12,22,67,49,73.13,18,26.87,12022
12,23,69,50,72.46,19,27.54,12023
12,24,128,99,77.34,29,22.66,12024
12,25,96,71,73.96,25,26.04,12025
12,26,85,64,75.29,21,24.71,12026
12,27,67,50,74.63,17,25.37,12027
12,28,101,76,75.25,25,24.75,12028
12,29,121,93,76.86,28,23.14,12029
13,1,220,169,76.82,51,23.18,13001
13,2,171,132,77.19,39,22.81,13002
13,3,213,174,81.69,39,18.31,13003
