ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
6,8,276,196,71.01,80,28.99,06008
6,9,201,154,76.62,47,23.38,06009
6,10,303,242,79.87,61,20.13,06010
6,11,183,127,69.4,56,30.6,06011
6,12,170,114,67.06,56,32.94,06012
6,13,181,125,69.06,56,30.94,06013
6,14,204,155,75.98,49,24.02,06014
6,15,130,91,70.0,39,30.0,06015
6,16,217,156,71.89,61,28.11,06016
6,17,245,169,68.98,76,31.02,06017
6,18,125,70,56.0,55,44.0,06018
6,19,222,148,66.67,74,33.33,06019
6,20,218,149,68.35,69,31.65,06020
6,21,204,130,63.73,74,36.27,06021
6,22,195,135,69.23,60,30.77,06022
6,23,131,94,71.76,37,28.24,06023
6,24,201,144,71.64,57,28.36,06024
6,25,137,112,81.75,25,18.25,06025
6,26,191,130,68.06,61,31.94,06026
6,27,256,188,73.44,68,26.56,06027
6,28,356,270,75.84,86,24.16,06028
6,29,274,206,75.18,68,24.82,06029
6,30,191,130,68.06,61,31.94,06030
6,31,239,181,75.73,58,24.27,06031
6,32,222,160,72.07,62,27.93,06032
6,33,250,177,70.8,73,29.2,06033
6,34,183,138,75.41,45,24.59,06034
6,35,203,141,69.46,62,30.54,06035
6,36,125,88,70.4,37,29.6,06036
6,37,229,168,73.36,61,26.64,06037
6,38,229,170,74.24,59,25.76,06038
6,39,174,112,64.37,62,35.63,06039
6,40,100,66,66.0,34,34.0,06040
6,41,221,171,77.38,50,22.62,06041
6,42,105,65,61.9,40,38.1,06042
6,43,220,163,74.09,57,25.91,06043
6,44,208,157,75.48,51,24.52,06044
6,45,152,112,73.68,40,26.32,06045
6,46,194,131,67.53,63,32.47,06046
6,47,191,140,73.3,51,26.7,06047
6,48,183,135,73.77,48,26.23,06048
6,49,186,119,63.98,67,36.02,06049
6,50,225,171,76.0,54,24.0,06050
6,51,132,104,78.79,28,21.21,06051
6,52,146,110,75.34,36,24.66,06052
6,53,180,137,76.11,43,23.89,06053
6,54,212,148,69.81,64,30.19,06054
6,55,182,122,67.03,60,32.97,06055
6,56,146,106,72.6,40,27.4,06056
6,57,110,83,75.45,27,24.55,06057
6,58,206,156,75.73,50,24.27,06058
6,59,209,154,73.68,55,26.32,06059
6,60,130,93,71.54,37,28.46,06060
6,61,137,105,76.64,32,23.36,06061
6,62,192,140,72.92,52,27.08,06062
6,63,182,132,72.53,50,27.47,06063
6,64,238,158,66.39,80,33.61,06064
7,1,341,277,81.23,64,18.77,07001
7,2,238,169,71.01,69,28.99,07002
7,3,146,108,73.97,38,26.03,07003
7,4,138,100,72.46,38,27.54,07004
7,5,162,118,72.84,44,27.16,07005
7,6,143,121,84.62,22,15.38,07006
7,7,118,90,76.27,28,23.73,07007
7,8,60,45,75.0,15,25.0,07008
7,9,174,130,74.71,44,25.29,07009
7,10,131,106,80.92,25,19.08,07010
7,11,184,130,70.65,54,29.35,07011
7,12,149,109,73.15,40,26.85,07012
7,13,138,96,69.57,42,30.43,07013
7,14,209,150,71.77,59,28.23,07014
7,15,123,85,69.11,38,30.89,07015
7,16,126,92,73.02,34,26.98,07016
7,17,66,52,78.79,14,21.21,07017
7,18,115,79,68.7,36,31.3,07018
7,19,249,182,73.09,67,26.91,07019
7,20,75,48,64.0,27,36.0,07020
7,21,205,143,69.76,62,30.24,07021
7,22,128,89,69.53,39,30.47,07022
7,23,173,115,66.47,58,33.53,07023
7,24,174,126,72.41,48,27.59,07024
7,25,216,139,64.35,77,35.65,07025
7,26,236,169,71.61,67,28.39,07026
7,27,273,196,71.79,77,28.21,07027
7,28,201,121,60.2,80,39.8,07028
7,29,174,132,75.86,42,24.14,07029
7,30,205,150,73.17,55,26.83,07030
7,31,187,145,77.54,42,22.46,07031
7,32,143,95,66.43,48,33.57,07032
7,33,134,108,80.6,26,19.4,07033
7,34,177,130,73.45,47,26.55,07034
7,35,218,156,71.56,62,28.44,07035
7,36,174,123,70.69,51,29.31,07036
7,37,108,70,64.81,38,35.19,07037
7,38,144,111,77.08,33,22.92,07038
7,39,164,112,68.29,52,31.71,07039
7,40,223,163,73.09,60,26.91,07040
7,41,132,99,75.0,33,25.0,07041
7,42,272,199,73.16,73,26.84,07042
7,43,204,161,78.92,43,21.08,07043
7,44,259,184,71.04,75,28.96,07044
7,45,252,191,75.79,61,24.21,07045
7,46,69,52,75.36,17,24.64,07046
7,47,182,137,75.27,45,24.73,07047
7,48,158,115,72.78,43,27.22,07048
7,49,87,69,79.31,18,20.69,07049
7,50,130,101,77.69,29,22.31,07050
7,51,306,229,74.84,77,25.16,07051
7,52,135,94,69.63,41,30.37,07052
7,53,151,103,68.21,48,31.79,07053
7,54,76,60,78.95,16,21.05,07054
7,55,163,112,68.71,51,31.29,07055
7,56,175,131,74.86,44,25.14,07056
7,57,118,87,73.73,31,26.27,07057
7,58,213,167,78.4,46,21.6,07058
7,59,98,73,74.49,25,25.51,07059
7,60,147,114,77.55,33,22.45,07060
7,61,159,123,77.36,36,22.64,07061
8,1,230,184,80.0,46,20.0,08001
8,2,116,85,73.28,31,26.72,08002
8,3,263,207,78.71,56,21.29,08003
8,4,204,163,79.9,41,20.1,08004
8,5,220,177,80.45,43,19.55,08005
8,6,193,148,76.68,45,23.32,08006
8,7,184,139,75.54,45,24.46,08007
8,8,238,192,80.67,46,19.33,08008
8,9,258,205,79.46,53,20.54,08009
8,10,264,206,78.03,58,21.97,08010
8,11,181,132,72.93,49,27.07,08011
8,12,205,150,73.17,55,26.83,08012
8,13,151,110,72.85,41,27.15,08013
8,14,134,93,69.4,41,30.6,08014
8,15,156,114,73.08,42,26.92,08015
8,16,230,173,75.22,57,24.78,08016
8,17,187,146,78.07,41,21.93,08017
8,18,114,91,79.82,23,20.18,08018
8,19,265,205,77.36,60,22.64,08019
8,20,146,108,73.97,38,26.03,08020
8,21,152,116,76.32,36,23.68,08021
8,22,183,129,70.49,54,29.51,08022
8,23,173,132,76.3,41,23.7,08023
8,24,186,146,78.49,40,21.51,08024
8,25,197,161,81.73,36,18.27,08025
8,26,130,92,70.77,38,29.23,08026
8,27,228,162,71.05,66,28.95,08027
8,28,153,119,77.78,34,22.22,08028
8,29,214,170,79.44,44,20.56,08029
8,30,179,146,81.56,33,18.44,08030
8,31,141,107,75.89,34,24.11,08031
8,32,282,212,75.18,70,24.82,08032
8,33,172,132,76.74,40,23.26,08033
8,34,258,207,80.23,51,19.77,08034
8,35,238,181,76.05,57,23.95,08035
8,36,179,130,72.63,49,27.37,08036
8,37,232,182,78.45,50,21.55,08037
8,38,208,161,77.4,47,22.6,08038
8,39,222,161,72.52,61,27.48,08039
8,40,177,122,68.93,55,31.07,08040
8,41,156,114,73.08,42,26.92,08041
8,42,210,157,74.76,53,25.24,08042
8,43,153,119,77.78,34,22.22,08043
8,44,170,123,72.35,47,27.65,08044
8,45,173,131,75.72,42,24.28,08045
8,46,160,123,76.88,37,23.13,08046
8,47,190,151,79.47,39,20.53,08047
8,48,183,143,78.14,40,21.86,08048
8,49,276,209,75.72,67,24.28,08049
8,50,208,167,80.29,41,19.71,08050
8,51,255,191,74.9,64,25.1,08051
8,52,212,166,78.3,46,21.7,08052
8,53,207,156,75.36,51,24.64,08053
8,54,202,151,74.75,51,25.25,08054
8,55,196,141,71.94,55,28.06,08055
8,56,200,159,79.5,41,20.5,08056
8,57,171,125,73.1,46,26.9,08057
8,58,226,199,88.05,27,11.95,08058
8,59,125,98,78.4,27,21.6,08059
8,60,176,128,72.73,48,27.27,08060
8,61,159,111,69.81,48,30.19,08061
8,62,169,127,75.15,42,24.85,08062
8,63,232,178,76.72,54,23.28,08063
8,64,196,150,76.53,46,23.47,08064
8,65,133,102,76.69,31,23.31,08065
8,66,300,224,74.67,76,25.33,08066
8,67,131,106,80.92,25,19.08,08067
8,68,118,84,71.19,34,28.81,08068
8,69,110,81,73.64,29,26.36,08069
8,70,226,161,71.24,65,28.76,08070
9,1,224,161,71.88,63,28.13,09001
9,2,225,166,73.78,59,26.22,09002
9,3,73,52,71.23,21,28.77,09003
9,4,201,150,74.63,51,25.37,09004
9,5,243,191,78.6,52,21.4,09005
9,6,276,195,70.65,81,29.35,09006
9,7,172,126,73.26,46,26.74,09007
9,8,220,153,69.55,67,30.45,09008
9,9,257,164,63.81,93,36.19,09009
9,10,209,153,73.21,56,26.79,09010
9,11,153,105,68.63,48,31.37,09011
9,12,180,134,74.44,46,25.56,09012
9,13,242,177,73.14,65,26.86,09013
9,14,283,214,75.62,69,24.38,09014
9,15,197,144,73.1,53,26.9,09015
9,16,165,122,73.94,43,26.06,09016
9,17,138,98,71.01,40,28.99,09017
9,18,232,174,75.0,58,25.0,09018
9,19,207,155,74.88,52,25.12,09019
9,20,215,150,69.77,65,30.23,09020
9,21,205,155,75.61,50,24.39,09021
9,22,264,200,75.76,64,24.24,09022
9,23,161,113,70.19,48,29.81,09023
9,24,75,52,69.33,23,30.67,09024
9,25,163,108,66.26,55,33.74,09025
9,26,137,89,64.96,48,35.04,09026
9,27,208,158,75.96,50,24.04,09027
9,28,87,64,73.56,23,26.44,09028
9,29,163,123,75.46,40,24.54,09029
9,30,205,147,71.71,58,28.29,09030
9,31,179,132,73.74,47,26.26,09031
9,32,172,137,79.65,35,20.35,09032
9,33,166,134,80.72,32,19.28,09033
9,34,156,127,81.41,29,18.59,09034
9,35,239,183,76.57,56,23.43,09035
9,36,245,172,70.2,73,29.8,09036
9,37,169,117,69.23,52,30.77,09037
9,38,212,154,72.64,58,27.36,09038
9,39,261,204,78.16,57,21.84,09039
9,40,205,148,72.2,57,27.8,09040
9,41,231,161,69.7,70,30.3,09041
9,42,87,64,73.56,23,26.44,09042
9,43,139,99,71.22,40,28.78,09043
9,44,124,88,70.97,36,29.03,09044
9,45,192,143,74.48,49,25.52,09045
9,46,175,145,82.86,30,17.14,09046
9,47,254,190,74.8,64,25.2,09047
9,48,231,173,74.89,58,25.11,09048
9,49,129,96,74.42,33,25.58,09049
9,50,194,142,73.2,52,26.8,09050
9,51,120,88,73.33,32,26.67,09051
9,52,215,157,73.02,58,26.98,09052
9,53,122,84,68.85,38,31.15,09053
10,1,134,94,70.15,40,29.85,10001
10,2,101,74,73.27,27,26.73,10002
10,3,151,98,64.9,53,35.1,10003
10,4,104,70,67.31,34,32.69,10004
10,5,124,82,66.13,42,33.87,10005
10,6,167,125,74.85,42,25.15,10006
10,7,35,28,80.0,7,20.0,10007
10,8,139,94,67.63,45,32.37,10008
10,9,142,92,64.79,50,35.21,10009
10,10,141,100,70.92,41,29.08,10010
10,11,147,105,71.43,42,28.57,10011
10,12,108,80,74.07,28,25.93,10012
10,13,119,83,69.75,36,30.25,10013
10,14,148,103,69.59,45,30.41,10014
10,15,64,49,76.56,15,23.44,10015
10,16,145,86,59.31,59,40.69,10016
10,17,130,92,70.77,38,29.23,10017
10,18,113,89,78.76,24,21.24,10018
10,19,168,121,72.02,47,27.98,10019
10,20,109,86,78.9,23,21.1,10020
10,21,131,89,67.94,42,32.06,10021
10,22,108,77,71.3,31,28.7,10022
10,23,108,75,69.44,33,30.56,10023
10,24,138,91,65.94,47,34.06,10024
10,25,151,105,69.54,46,30.46,10025
10,26,128,87,67.97,41,32.03,10026
10,27,152,111,73.03,41,26.97,10027
10,28,131,96,73.28,35,26.72,10028
10,29,163,121,74.23,42,25.77,10029
10,30,122,85,69.67,37,30.33,10030
10,31,124,83,66.94,41,33.06,10031
10,32,146,105,71.92,41,28.08,10032
10,33,137,95,69.34,42,30.66,10033
10,34,132,93,70.45,39,29.55,10034
10,35,121,93,76.86,28,23.14,10035
10,36,159,110,69.18,49,30.82,10036
10,37,100,75,75.0,25,25.0,10037
10,38,146,105,71.92,41,28.08,10038
10,39,130,92,70.77,38,29.23,10039
10,40,94,62,65.96,32,34.04,10040
10,41,193,136,70.47,57,29.53,10041
10,42,140,94,67.14,46,32.86,10042
10,43,81,52,64.2,29,35.8,10043
10,44,124,97,78.23,27,21.77,10044
10,45,86,57,66.28,29,33.72,10045
10,46,141,86,60.99,55,39.01,10046
10,47,104,82,78.85,22,21.15,10047
10,48,119,89,74.79,30,25.21,10048
11,1,200,157,78.5,43,21.5,11001
11,2,168,118,70.24,50,29.76,11002
11,3,118,94,79.66,24,20.34,11003
11,4,157,115,73.25,42,26.75,11004
11,5,91,65,71.43,26,28.57,11005
11,6,207,147,71.01,60,28.99,11006
11,7,153,127,83.01,26,16.99,11007
11,8,150,110,73.33,40,26.67,11008
11,9,101,79,78.22,22,21.78,11009
11,10,106,84,79.25,22,20.75,11010
11,11,264,191,72.35,73,27.65,11011
11,12,142,114,80.28,28,19.72,11012
11,13,133,108,81.2,25,18.8,11013
11,14,129,98,75.97,31,24.03,11014
11,15,118,97,82.2,21,17.8,11015
11,16,191,143,74.87,48,25.13,11016
11,17,238,193,81.09,45,18.91,11017
11,18,134,89,66.42,45,33.58,11018
11,19,142,104,73.24,38,26.76,11019
11,20,126,100,79.37,26,20.63,11020
11,21,164,121,73.78,43,26.22,11021
11,22,125,97,77.6,28,22.4,11022
11,23,106,89,83.96,17,16.04,11023
11,24,295,248,84.07,47,15.93,11024
11,25,157,118,75.16,39,24.84,11025
11,26,206,148,71.84,58,28.16,11026
11,27,103,82,79.61,21,20.39,11027
11,28,124,95,76.61,29,23.39,11028
11,29,135,92,68.15,43,31.85,11029
11,30,162,116,71.6,46,28.4,11030
11,31,115,91,79.13,24,20.87,11031
11,32,103,67,65.05,36,34.95,11032
11,33,80,63,78.75,17,21.25,11033
11,34,71,57,80.28,14,19.72,11034
11,35,186,150,80.65,36,19.35,11035
11,36,46,39,84.78,7,15.22,11036
11,37,208,156,75.0,52,25.0,11037
11,38,197,154,78.17,43,21.83,11038
11,39,190,163,85.79,27,14.21,11039
11,40,98,75,76.53,23,23.47,11040
11,41,86,68,79.07,18,20.93,11041
11,42,119,96,80.67,23,19.33,11042
11,43,140,109,77.86,31,22.14,11043
11,44,157,116,73.89,41,26.11,11044
11,45,74,55,74.32,19,25.68,11045
11,46,46,42,91.3,4,8.7,11046
11,47,118,87,73.73,31,26.27,11047
11,48,59,46,77.97,13,22.03,11048
11,49,128,100,78.13,28,21.88,11049
11,50,75,58,77.33,17,22.67,11050
12,1,78,49,62.82,29,37.18,12001
12,2,77,44,57.14,33,42.86,12002
12,3,114,78,68.42,36,31.58,12003
12,4,74,50,67.57,24,32.43,12004
12,5,74,54,72.97,20,27.03,12005
12,6,67,44,65.67,23,34.33,12006
12,7,124,87,70.16,37,29.84,12007
12,8,156,103,66.03,53,33.97,12008
12,9,85,54,63.53,31,36.47,12009
12,10,110,85,77.27,25,22.73,12010
12,11,142,94,66.2,48,33.8,12011
12,12,84,54,64.29,30,35.71,12012
12,13,152,113,74.34,39,25.66,12013
12,14,108,64,59.26,44,40.74,12014
12,15,58,39,67.24,19,32.76,12015
12,16,93,58,62.37,35,37.63,12016
12,17,103,76,73.79,27,26.21,12017
12,18,118,77,65.25,41,34.75,12018
12,19,153,96,62.75,57,37.25,12019
12,20,95,57,60.0,38,40.0,12020
12,21,104,75,72.12,29,27.88,12021
12,22,77,57,74.03,20,25.97,12022
12,23,133,87,65.41,46,34.59,12023
12,24,138,85,61.59,53,38.41,12024
13,1,219,168,76.71,51,23.29,13001
13,2,147,127,86.39,20,13.61,13002
13,3,194,152,78.35,42,21.65,13003
13,4,274,177,64.6,97,35.4,13004
13,5,204,157,76.96,47,23.04,13005
13,6,162,126,77.78,36,22.22,13006
13,7,179,140,78.21,39,21.79,13007
13,8,213,153,71.83,60,28.17,13008
13,9,227,188,82.82,39,17.18,13009
13,10,169,130,76.92,39,23.08,13010
13,11,191,147,76.96,44,23.04,13011
13,12,163,129,79.14,34,20.86,13012
13,13,246,209,84.96,37,15.04,13013
13,14,189,142,75.13,47,24.87,13014
13,15,264,203,76.89,61,23.11,13015
13,16,228,177,77.63,51,22.37,13016
13,17,208,151,72.6,57,27.4,13017
13,18,147,104,70.75,43,29.25,13018
13,19,248,200,80.65,48,19.35,13019
13,20,170,126,74.12,44,25.88,13020
13,21,214,159,74.3,55,25.7,13021
13,22,164,122,74.39,42,25.61,13022
13,23,174,131,75.29,43,24.71,13023
13,24,208,167,80.29,41,19.71,13024
13,25,161,106,65.84,55,34.16,13025
13,26,201,159,79.1,42,20.9,13026
13,27,215,174,80.93,41,19.07,13027
13,28,146,111,76.03,35,23.97,13028
13,29,191,153,80.1,38,19.9,13029
13,30,218,182,83.49,36,16.51,13030
