ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
3,33,215,185,86.05,30,13.95,03033
3,34,148,128,86.49,20,13.51,03034
3,35,165,142,86.06,23,13.94,03035
3,36,60,53,88.33,7,11.67,03036
3,37,86,76,88.37,10,11.63,03037
3,38,241,220,91.29,21,8.71,03038
3,39,197,185,93.91,12,6.09,03039
3,40,167,154,92.22,13,7.78,03040
3,41,109,91,83.49,18,16.51,03041
3,42,116,101,87.07,15,12.93,03042
3,43,29,26,89.66,3,10.34,03043
3,44,61,52,85.25,9,14.75,03044
3,45,249,217,87.15,32,12.85,03045
3,46,27,24,88.89,3,11.11,03046
3,47,87,72,82.76,15,17.24,03047
3,48,90,74,82.22,16,17.78,03048
3,49,62,52,83.87,10,16.13,03049
3,50,89,81,91.01,8,8.99,03050
4,1,316,278,87.97,38,12.03,04001
4,2,317,278,87.7,39,12.3,04002
4,3,232,197,84.91,35,15.09,04003
4,4,193,165,85.49,28,14.51,04004
4,5,288,252,87.5,36,12.5,04005
4,6,88,79,89.77,9,10.23,04006
4,7,259,229,88.42,30,11.58,04007
4,8,269,247,91.82,22,8.18,04008
4,9,382,357,93.46,25,6.54,04009
4,10,246,218,88.62,28,11.38,04010
4,11,201,173,86.07,28,13.93,04011
4,12,147,124,84.35,23,15.65,04012
4,13,172,151,87.79,21,12.21,04013
4,14,165,136,82.42,29,17.58,04014
4,15,192,170,88.54,22,11.46,04015
4,16,234,207,88.46,27,11.54,04016
4,17,204,187,91.67,17,8.33,04017
4,18,202,169,83.66,33,16.34,04018
4,19,189,160,84.66,29,15.34,04019
4,20,180,161,89.44,19,10.56,04020
4,21,287,257,89.55,30,10.45,04021
4,22,228,197,86.4,31,13.6,04022
4,23,179,155,86.59,24,13.41,04023
4,24,210,183,87.14,27,12.86,04024
4,25,222,199,89.64,23,10.36,04025
4,26,239,207,86.61,32,13.39,04026
4,27,201,186,92.54,15,7.46,04027
4,28,129,114,88.37,15,11.63,04028
4,29,197,176,89.34,21,10.66,04029
4,30,171,154,90.06,17,9.94,04030
4,31,118,106,89.83,12,10.17,04031
4,32,217,203,93.55,14,6.45,04032
4,33,210,189,90.0,21,10.0,04033
4,34,145,135,93.1,10,6.9,04034
4,35,149,127,85.23,22,14.77,04035
4,36,161,143,88.82,18,11.18,04036
4,37,5,3,60.0,2,40.0,04037
4,38,316,277,87.66,39,12.34,04038
4,39,150,131,87.33,19,12.67,04039
4,40,219,187,85.39,32,14.61,04040
4,41,105,97,92.38,8,7.62,04041
4,42,242,211,87.19,31,12.81,04042
4,43,134,119,88.81,15,11.19,04043
4,44,121,105,86.78,16,13.22,04044
4,45,314,281,89.49,33,10.51,04045
4,46,184,158,85.87,26,14.13,04046
4,47,297,271,91.25,26,8.75,04047
4,48,262,232,88.55,30,11.45,04048
4,49,153,133,86.93,20,13.07,04049
4,50,210,194,92.38,16,7.62,04050
4,51,209,188,89.95,21,10.05,04051
4,52,209,184,88.04,25,11.96,04052
5,1,238,212,89.08,26,10.92,05001
5,2,153,131,85.62,22,14.38,05002
5,3,106,95,89.62,11,10.38,05003
5,4,139,116,83.45,23,16.55,05004
5,5,190,174,91.58,16,8.42,05005
5,6,260,225,86.54,35,13.46,05006
5,7,238,207,86.97,31,13.03,05007
5,8,224,207,92.41,17,7.59,05008
5,9,202,175,86.63,27,13.37,05009
5,10,168,143,85.12,25,14.88,05010
5,11,159,141,88.68,18,11.32,05011
5,12,120,99,82.5,21,17.5,05012
5,13,216,184,85.19,32,14.81,05013
5,14,278,242,87.05,36,12.95,05014
5,15,182,162,89.01,20,10.99,05015
5,16,148,130,87.84,18,12.16,05016
5,17,192,167,86.98,25,13.02,05017
5,18,204,174,85.29,30,14.71,05018
5,19,107,89,83.18,18,16.82,05019
5,20,104,91,87.5,13,12.5,05020
5,21,215,187,86.98,28,13.02,05021
5,22,172,157,91.28,15,8.72,05022
5,23,134,114,85.07,20,14.93,05023
5,24,155,145,93.55,10,6.45,05024
5,25,174,151,86.78,23,13.22,05025
5,26,214,192,89.72,22,10.28,05026
5,27,228,203,89.04,25,10.96,05027
5,28,216,187,86.57,29,13.43,05028
5,29,210,185,88.1,25,11.9,05029
5,30,156,149,95.51,7,4.49,05030
5,31,182,166,91.21,16,8.79,05031
5,32,332,301,90.66,31,9.34,05032
5,33,111,106,95.5,5,4.5,05033
5,34,245,209,85.31,36,14.69,05034
5,35,127,113,88.98,14,11.02,05035
5,36,110,99,90.0,11,10.0,05036
5,37,147,133,90.48,14,9.52,05037
5,38,191,180,94.24,11,5.76,05038
5,39,244,225,92.21,19,7.79,05039
5,40,223,190,85.2,33,14.8,05040
5,41,151,138,91.39,13,8.61,05041
5,42,210,170,80.95,40,19.05,05042
5,43,219,189,86.3,30,13.7,05043
5,44,241,221,91.7,20,8.3,05044
5,45,131,110,83.97,21,16.03,05045
5,46,175,156,89.14,19,10.86,05046
5,47,156,135,86.54,21,13.46,05047
5,48,127,110,86.61,17,13.39,05048
5,49,47,42,89.36,5,10.64,05049
5,50,156,138,88.46,18,11.54,05050
5,51,128,108,84.38,20,15.63,05051
5,52,9,7,77.78,2,22.22,05052
5,53,218,203,93.12,15,6.88,05053
5,54,283,259,91.52,24,8.48,05054
5,55,169,153,90.53,16,9.47,05055
6,1,233,206,88.41,27,11.59,06001
6,2,244,203,83.2,41,16.8,06002
6,3,199,173,86.93,26,13.07,06003
6,4,111,97,87.39,14,12.61,06004
6,5,105,86,81.9,19,18.1,06005
6,6,173,149,86.13,24,13.87,06006
6,7,218,190,87.16,28,12.84,06007
6,8,269,235,87.36,34,12.64,06008
6,9,196,173,88.27,23,11.73,06009
6,10,305,278,91.15,27,8.85,06010
6,11,191,163,85.34,28,14.66,06011
6,12,169,141,83.43,28,16.57,06012
6,13,183,158,86.34,25,13.66,06013
6,14,199,178,89.45,21,10.55,06014
6,15,131,112,85.5,19,14.5,06015
6,16,226,192,84.96,34,15.04,06016
6,17,246,215,87.4,31,12.6,06017
6,18,131,102,77.86,29,22.14,06018
6,19,230,194,84.35,36,15.65,06019
6,20,212,179,84.43,33,15.57,06020
6,21,209,169,80.86,40,19.14,06021
6,22,193,154,79.79,39,20.21,06022
6,23,138,110,79.71,28,20.29,06023
6,24,204,180,88.24,24,11.76,06024
6,25,134,113,84.33,21,15.67,06025
6,26,195,166,85.13,29,14.87,06026
6,27,252,224,88.89,28,11.11,06027
6,28,372,333,89.52,39,10.48,06028
6,29,281,255,90.75,26,9.25,06029
6,30,182,154,84.62,28,15.38,06030
6,31,235,214,91.06,21,8.94,06031
6,32,224,195,87.05,29,12.95,06032
6,33,265,232,87.55,33,12.45,06033
6,34,191,170,89.01,21,10.99,06034
6,35,206,179,86.89,27,13.11,06035
6,36,129,109,84.5,20,15.5,06036
6,37,248,220,88.71,28,11.29,06037
6,38,227,204,89.87,23,10.13,06038
6,39,175,138,78.86,37,21.14,06039
6,40,103,81,78.64,22,21.36,06040
6,41,221,203,91.86,18,8.14,06041
6,42,102,85,83.33,17,16.67,06042
6,43,224,191,85.27,33,14.73,06043
6,44,208,169,81.25,39,18.75,06044
6,45,161,132,81.99,29,18.01,06045
6,46,197,170,86.29,27,13.71,06046
6,47,196,163,83.16,33,16.84,06047
6,48,186,159,85.48,27,14.52,06048
6,49,184,149,80.98,35,19.02,06049
6,50,234,201,85.9,33,14.1,06050
6,51,141,128,90.78,13,9.22,06051
6,52,149,135,90.6,14,9.4,06052
6,53,183,165,90.16,18,9.84,06053
6,54,212,187,88.21,25,11.79,06054
6,55,187,168,89.84,19,10.16,06055
6,56,146,128,87.67,18,12.33,06056
6,57,114,99,86.84,15,13.16,06057
6,58,199,169,84.92,30,15.08,06058
6,59,213,180,84.51,33,15.49,06059
6,60,133,113,84.96,20,15.04,06060
6,61,140,126,90.0,14,10.0,06061
6,62,193,167,86.53,26,13.47,06062
6,63,180,147,81.67,33,18.33,06063
6,64,237,199,83.97,38,16.03,06064
7,1,347,318,91.64,29,8.36,07001
7,2,241,203,84.23,38,15.77,07002
7,3,149,124,83.22,25,16.78,07003
7,4,137,115,83.94,22,16.06,07004
7,5,162,135,83.33,27,16.67,07005
7,6,136,117,86.03,19,13.97,07006
7,7,117,104,88.89,13,11.11,07007
7,8,59,51,86.44,8,13.56,07008
7,9,177,157,88.7,20,11.3,07009
7,10,130,116,89.23,14,10.77,07010
7,11,194,167,86.08,27,13.92,07011
7,12,151,136,90.07,15,9.93,07012
7,13,141,128,90.78,13,9.22,07013
7,14,213,186,87.32,27,12.68,07014
7,15,126,106,84.13,20,15.87,07015
7,16,128,114,89.06,14,10.94,07016
7,17,70,65,92.86,5,7.14,07017
7,18,120,107,89.17,13,10.83,07018
7,19,242,208,85.95,34,14.05,07019
7,20,73,56,76.71,17,23.29,07020
7,21,204,170,83.33,34,16.67,07021
7,22,125,103,82.4,22,17.6,07022
7,23,184,149,80.98,35,19.02,07023
7,24,174,147,84.48,27,15.52,07024
7,25,207,176,85.02,31,14.98,07025
7,26,231,201,87.01,30,12.99,07026
7,27,280,245,87.5,35,12.5,07027
7,28,200,155,77.5,45,22.5,07028
7,29,178,152,85.39,26,14.61,07029
7,30,217,191,88.02,26,11.98,07030
7,31,196,178,90.82,18,9.18,07031
7,32,138,116,84.06,22,15.94,07032
7,33,135,127,94.07,8,5.93,07033
7,34,179,168,93.85,11,6.15,07034
7,35,222,196,88.29,26,11.71,07035
7,36,168,141,83.93,27,16.07,07036
7,37,116,101,87.07,15,12.93,07037
7,38,145,128,88.28,17,11.72,07038
7,39,160,130,81.25,30,18.75,07039
7,40,219,190,86.76,29,13.24,07040
7,41,134,121,90.3,13,9.7,07041
7,42,272,234,86.03,38,13.97,07042
7,43,201,178,88.56,23,11.44,07043
7,44,247,216,87.45,31,12.55,07044
7,45,253,226,89.33,27,10.67,07045
7,46,68,57,83.82,11,16.18,07046
7,47,187,166,88.77,21,11.23,07047
7,48,158,128,81.01,30,18.99,07048
7,49,83,73,87.95,10,12.05,07049
7,50,134,123,91.79,11,8.21,07050
7,51,324,285,87.96,39,12.04,07051
7,52,133,110,82.71,23,17.29,07052
7,53,156,131,83.97,25,16.03,07053
7,54,76,69,90.79,7,9.21,07054
7,55,172,144,83.72,28,16.28,07055
7,56,177,157,88.7,20,11.3,07056
7,57,115,99,86.09,16,13.91,07057
7,58,218,199,91.28,19,8.72,07058
7,59,98,86,87.76,12,12.24,07059
7,60,143,126,88.11,17,11.89,07060
7,61,161,148,91.93,13,8.07,07061
8,1,227,203,89.43,24,10.57,08001
8,2,115,98,85.22,17,14.78,08002
8,3,270,251,92.96,19,7.04,08003
8,4,203,186,91.63,17,8.37,08004
8,5,219,198,90.41,21,9.59,08005
8,6,203,182,89.66,21,10.34,08006
8,7,185,166,89.73,19,10.27,08007
8,8,243,217,89.3,26,10.7,08008
8,9,266,248,93.23,18,6.77,08009
8,10,267,246,92.13,21,7.87,08010
8,11,186,160,86.02,26,13.98,08011
8,12,208,183,87.98,25,12.02,08012
8,13,150,130,86.67,20,13.33,08013
8,14,130,116,89.23,14,10.77,08014
8,15,158,138,87.34,20,12.66,08015
8,16,236,211,89.41,25,10.59,08016
8,17,190,176,92.63,14,7.37,08017
8,18,120,106,88.33,14,11.67,08018
8,19,273,239,87.55,34,12.45,08019
8,20,151,142,94.04,9,5.96,08020
8,21,154,136,88.31,18,11.69,08021
8,22,181,151,83.43,30,16.57,08022
8,23,177,155,87.57,22,12.43,08023
8,24,176,157,89.2,19,10.8,08024
8,25,200,181,90.5,19,9.5,08025
8,26,135,117,86.67,18,13.33,08026
8,27,231,200,86.58,31,13.42,08027
8,28,159,147,92.45,12,7.55,08028
8,29,214,188,87.85,26,12.15,08029
8,30,181,164,90.61,17,9.39,08030
8,31,134,120,89.55,14,10.45,08031
8,32,293,264,90.1,29,9.9,08032
8,33,177,161,90.96,16,9.04,08033
8,34,265,246,92.83,19,7.17,08034
8,35,232,211,90.95,21,9.05,08035
8,36,182,166,91.21,16,8.79,08036
8,37,238,209,87.82,29,12.18,08037
8,38,214,187,87.38,27,12.62,08038
8,39,230,200,86.96,30,13.04,08039
8,40,182,161,88.46,21,11.54,08040
8,41,153,135,88.24,18,11.76,08041
8,42,214,189,88.32,25,11.68,08042
8,43,144,130,90.28,14,9.72,08043
8,44,167,146,87.43,21,12.57,08044
8,45,177,151,85.31,26,14.69,08045
8,46,165,149,90.3,16,9.7,08046
8,47,194,170,87.63,24,12.37,08047
8,48,180,161,89.44,19,10.56,08048
8,49,277,256,92.42,21,7.58,08049
8,50,210,183,87.14,27,12.86,08050
8,51,272,243,89.34,29,10.66,08051
8,52,222,198,89.19,24,10.81,08052
8,53,207,186,89.86,21,10.14,08053
8,54,201,174,86.57,27,13.43,08054
8,55,194,168,86.6,26,13.4,08055
8,56,219,196,89.5,23,10.5,08056
8,57,177,160,90.4,17,9.6,08057
8,58,223,204,91.48,19,8.52,08058
8,59,132,109,82.58,23,17.42,08059
8,60,178,158,88.76,20,11.24,08060
8,61,163,142,87.12,21,12.88,08061
8,62,177,164,92.66,13,7.34,08062
8,63,230,207,90.0,23,10.0,08063
8,64,200,178,89.0,22,11.0,08064
8,65,147,131,89.12,16,10.88,08065
8,66,303,258,85.15,45,14.85,08066
8,67,129,110,85.27,19,14.73,08067
8,68,114,99,86.84,15,13.16,08068
8,69,117,106,90.6,11,9.4,08069
8,70,226,196,86.73,30,13.27,08070
9,1,229,195,85.15,34,14.85,09001
9,2,229,203,88.65,26,11.35,09002
9,3,72,62,86.11,10,13.89,09003
9,4,202,182,90.1,20,9.9,09004
9,5,249,225,90.36,24,9.64,09005
9,6,269,236,87.73,33,12.27,09006
9,7,169,147,86.98,22,13.02,09007
9,8,219,195,89.04,24,10.96,09008
9,9,263,224,85.17,39,14.83,09009
9,10,215,193,89.77,22,10.23,09010
9,11,154,134,87.01,20,12.99,09011
9,12,191,173,90.58,18,9.42,09012
9,13,235,211,89.79,24,10.21,09013
9,14,286,258,90.21,28,9.79,09014
9,15,198,174,87.88,24,12.12,09015
9,16,163,136,83.44,27,16.56,09016
9,17,135,121,89.63,14,10.37,09017
9,18,229,201,87.77,28,12.23,09018
9,19,214,191,89.25,23,10.75,09019
9,20,221,199,90.05,22,9.95,09020
9,21,211,189,89.57,22,10.43,09021
9,22,265,242,91.32,23,8.68,09022
9,23,170,147,86.47,23,13.53,09023
9,24,80,66,82.5,14,17.5,09024
9,25,165,124,75.15,41,24.85,09025
9,26,143,118,82.52,25,17.48,09026
9,27,202,184,91.09,18,8.91,09027
9,28,85,74,87.06,11,12.94,09028
9,29,160,138,86.25,22,13.75,09029
9,30,206,181,87.86,25,12.14,09030
9,31,185,161,87.03,24,12.97,09031
9,32,176,166,94.32,10,5.68,09032
9,33,166,149,89.76,17,10.24,09033
9,34,158,143,90.51,15,9.49,09034
9,35,255,233,91.37,22,8.63,09035
9,36,260,231,88.85,29,11.15,09036
9,37,164,130,79.27,34,20.73,09037
9,38,220,189,85.91,31,14.09,09038
9,39,269,242,89.96,27,10.04,09039
9,40,211,187,88.63,24,11.37,09040
9,41,236,195,82.63,41,17.37,09041
9,42,81,69,85.19,12,14.81,09042
9,43,141,125,88.65,16,11.35,09043
9,44,118,99,83.9,19,16.1,09044
9,45,207,186,89.86,21,10.14,09045
9,46,171,159,92.98,12,7.02,09046
9,47,255,222,87.06,33,12.94,09047
9,48,234,204,87.18,30,12.82,09048
9,49,130,114,87.69,16,12.31,09049
9,50,192,168,87.5,24,12.5,09050
9,51,121,103,85.12,18,14.88,09051
9,52,215,196,91.16,19,8.84,09052
9,53,123,112,91.06,11,8.94,09053
10,1,131,112,85.5,19,14.5,10001
10,2,102,77,75.49,25,24.51,10002
10,3,147,107,72.79,40,27.21,10003
10,4,102,77,75.49,25,24.51,10004
10,5,127,97,76.38,30,23.62,10005
10,6,172,156,90.7,16,9.3,10006
10,7,36,34,94.44,2,5.56,10007
10,8,134,100,74.63,34,25.37,10008
10,9,130,93,71.54,37,28.46,10009
10,10,138,102,73.91,36,26.09,10010
10,11,149,126,84.56,23,15.44,10011
10,12,99,82,82.83,17,17.17,10012
10,13,123,97,78.86,26,21.14,10013
10,14,141,91,64.54,50,35.46,10014
10,15,57,42,73.68,15,26.32,10015
10,16,138,89,64.49,49,35.51,10016
10,17,125,93,74.4,32,25.6,10017
10,18,112,97,86.61,15,13.39,10018
10,19,154,118,76.62,36,23.38,10019
10,20,111,93,83.78,18,16.22,10020
10,21,130,96,73.85,34,26.15,10021
10,22,106,89,83.96,17,16.04,10022
10,23,103,78,75.73,25,24.27,10023
10,24,125,79,63.2,46,36.8,10024
10,25,154,135,87.66,19,12.34,10025
10,26,127,95,74.8,32,25.2,10026
10,27,145,107,73.79,38,26.21,10027
10,28,128,109,85.16,19,14.84,10028
10,29,157,140,89.17,17,10.83,10029
10,30,116,94,81.03,22,18.97,10030
10,31,128,98,76.56,30,23.44,10031
10,32,148,114,77.03,34,22.97,10032
10,33,127,95,74.8,32,25.2,10033
10,34,133,103,77.44,30,22.56,10034
10,35,121,104,85.95,17,14.05,10035
10,36,159,129,81.13,30,18.87,10036
10,37,98,79,80.61,19,19.39,10037
10,38,134,106,79.1,28,20.9,10038
10,39,126,100,79.37,26,20.63,10039
10,40,95,78,82.11,17,17.89,10040
10,41,189,140,74.07,49,25.93,10041
10,42,137,98,71.53,39,28.47,10042
10,43,78,67,85.9,11,14.1,10043
10,44,131,108,82.44,23,17.56,10044
10,45,75,57,76.0,18,24.0,10045
10,46,136,94,69.12,42,30.88,10046
10,47,101,86,85.15,15,14.85,10047
10,48,122,110,90.16,12,9.84,10048
11,1,200,162,81.0,38,19.0,11001
11,2,170,126,74.12,44,25.88,11002
11,3,122,105,86.07,17,13.93,11003
11,4,155,132,85.16,23,14.84,11004
11,5,89,71,79.78,18,20.22,11005
11,6,209,167,79.9,42,20.1,11006
11,7,156,128,82.05,28,17.95,11007
11,8,150,110,73.33,40,26.67,11008
11,9,102,86,84.31,16,15.69,11009
11,10,103,85,82.52,18,17.48,11010
11,11,262,200,76.34,62,23.66,11011
11,12,148,127,85.81,21,14.19,11012
11,13,127,107,84.25,20,15.75,11013
11,14,130,98,75.38,32,24.62,11014
11,15,120,103,85.83,17,14.17,11015
11,16,188,155,82.45,33,17.55,11016
11,17,236,199,84.32,37,15.68,11017
11,18,132,99,75.0,33,25.0,11018
11,19,131,100,76.34,31,23.66,11019
11,20,121,96,79.34,25,20.66,11020
11,21,164,130,79.27,34,20.73,11021
11,22,121,96,79.34,25,20.66,11022
11,23,108,94,87.04,14,12.96,11023
11,24,295,260,88.14,35,11.86,11024
11,25,165,128,77.58,37,22.42,11025
11,26,202,163,80.69,39,19.31,11026
11,27,99,77,77.78,22,22.22,11027
11,28,128,112,87.5,16,12.5,11028
11,29,127,94,74.02,33,25.98,11029
11,30,162,117,72.22,45,27.78,11030
11,31,108,86,79.63,22,20.37,11031
11,32,104,76,73.08,28,26.92,11032
11,33,78,64,82.05,14,17.95,11033
11,34,70,61,87.14,9,12.86,11034
11,35,187,158,84.49,29,15.51,11035
11,36,46,37,80.43,9,19.57,11036
11,37,197,163,82.74,34,17.26,11037
11,38,197,160,81.22,37,18.78,11038
11,39,185,158,85.41,27,14.59,11039
11,40,100,79,79.0,21,21.0,11040
11,41,81,63,77.78,18,22.22,11041
11,42,114,98,85.96,16,14.04,11042
11,43,147,118,80.27,29,19.73,11043
11,44,155,127,81.94,28,18.06,11044
11,45,74,57,77.03,17,22.97,11045
11,46,42,40,95.24,2,4.76,11046
11,47,114,86,75.44,28,24.56,11047
11,48,57,46,80.7,11,19.3,11048
11,49,129,102,79.07,27,20.93,11049
11,50,74,58,78.38,16,21.62,11050
12,1,75,51,68.0,24,32.0,12001
12,2,78,55,70.51,23,29.49,12002
12,3,118,90,76.27,28,23.73,12003
12,4,77,52,67.53,25,32.47,12004
12,5,78,62,79.49,16,20.51,12005
12,6,60,44,73.33,16,26.67,12006
12,7,127,105,82.68,22,17.32,12007
12,8,149,115,77.18,34,22.82,12008
12,9,82,62,75.61,20,24.39,12009
12,10,116,93,80.17,23,19.83,12010
12,11,145,109,75.17,36,24.83,12011
12,12,82,53,64.63,29,35.37,12012
12,13,149,117,78.52,32,21.48,12013
12,14,107,76,71.03,31,28.97,12014
12,15,60,43,71.67,17,28.33,12015
12,16,90,67,74.44,23,25.56,12016
12,17,108,88,81.48,20,18.52,12017
12,18,113,86,76.11,27,23.89,12018
12,19,151,114,75.5,37,24.5,12019
12,20,103,69,66.99,34,33.01,12020
12,21,104,75,72.12,29,27.88,12021
12,22,83,64,77.11,19,22.89,12022
12,23,126,92,73.02,34,26.98,12023
12,24,134,97,72.39,37,27.61,12024
13,1,214,167,78.04,47,21.96,13001
13,2,147,134,91.16,13,8.84,13002
13,3,198,164,82.83,34,17.17,13003
13,4,277,199,71.84,78,28.16,13004
13,5,208,162,77.88,46,22.12,13005
13,6,166,132,79.52,34,20.48,13006
13,7,180,154,85.56,26,14.44,13007
13,8,211,163,77.25,48,22.75,13008
13,9,230,210,91.3,20,8.7,13009
13,10,170,137,80.59,33,19.41,13010
13,11,188,146,77.66,42,22.34,13011
13,12,160,131,81.88,29,18.13,13012
13,13,248,219,88.31,29,11.69,13013
13,14,183,142,77.6,41,22.4,13014
13,15,266,220,82.71,46,17.29,13015
13,16,224,184,82.14,40,17.86,13016
13,17,206,161,78.16,45,21.84,13017
13,18,136,113,83.09,23,16.91,13018
13,19,249,209,83.94,40,16.06,13019
13,20,177,143,80.79,34,19.21,13020
13,21,220,179,81.36,41,18.64,13021
13,22,168,139,82.74,29,17.26,13022
13,23,174,146,83.91,28,16.09,13023
13,24,206,175,84.95,31,15.05,13024
13,25,165,116,70.3,49,29.7,13025
13,26,196,158,80.61,38,19.39,13026
13,27,218,181,83.03,37,16.97,13027
13,28,145,120,82.76,25,17.24,13028
13,29,191,157,82.2,34,17.8,13029
13,30,217,188,86.64,29,13.36,13030
