ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
5,28,213,193,90.61,20,9.39,05028
5,29,206,176,85.44,30,14.56,05029
5,30,152,143,94.08,9,5.92,05030
5,31,176,160,90.91,16,9.09,05031
5,32,315,284,90.16,31,9.84,05032
5,33,108,100,92.59,8,7.41,05033
5,34,244,210,86.07,34,13.93,05034
5,35,127,111,87.4,16,12.6,05035
5,36,110,97,88.18,13,11.82,05036
5,37,145,129,88.97,16,11.03,05037
5,38,180,165,91.67,15,8.33,05038
5,39,236,212,89.83,24,10.17,05039
5,40,217,182,83.87,35,16.13,05040
5,41,150,137,91.33,13,8.67,05041
5,42,207,168,81.16,39,18.84,05042
5,43,208,185,88.94,23,11.06,05043
5,44,242,216,89.26,26,10.74,05044
5,45,131,110,83.97,21,16.03,05045
5,46,171,145,84.8,26,15.2,05046
5,47,157,141,89.81,16,10.19,05047
5,48,130,110,84.62,20,15.38,05048
5,49,46,42,91.3,4,8.7,05049
5,50,151,132,87.42,19,12.58,05050
5,51,123,104,84.55,19,15.45,05051
5,52,10,9,90.0,1,10.0,05052
5,53,213,194,91.08,19,8.92,05053
5,54,287,260,90.59,27,9.41,05054
5,55,173,153,88.44,20,11.56,05055
6,1,239,212,88.7,27,11.3,06001
6,2,239,204,85.36,35,14.64,06002
6,3,198,166,83.84,32,16.16,06003
6,4,111,97,87.39,14,12.61,06004
6,5,107,79,73.83,28,26.17,06005
6,6,177,155,87.57,22,12.43,06006
6,7,219,181,82.65,38,17.35,06007
6,8,261,216,82.76,45,17.24,06008
6,9,195,171,87.69,24,12.31,06009
6,10,302,275,91.06,27,8.94,06010
6,11,187,162,86.63,25,13.37,06011
6,12,166,135,81.33,31,18.67,06012
6,13,181,160,88.4,21,11.6,06013
6,14,198,173,87.37,25,12.63,06014
6,15,130,113,86.92,17,13.08,06015
6,16,224,186,83.04,38,16.96,06016
6,17,249,217,87.15,32,12.85,06017
6,18,129,100,77.52,29,22.48,06018
6,19,227,191,84.14,36,15.86,06019
6,20,214,173,80.84,41,19.16,06020
6,21,212,176,83.02,36,16.98,06021
6,22,191,156,81.68,35,18.32,06022
6,23,136,104,76.47,32,23.53,06023
6,24,198,166,83.84,32,16.16,06024
6,25,136,116,85.29,20,14.71,06025
6,26,191,164,85.86,27,14.14,06026
6,27,250,219,87.6,31,12.4,06027
6,28,359,309,86.07,50,13.93,06028
6,29,281,253,90.04,28,9.96,06029
6,30,182,151,82.97,31,17.03,06030
6,31,235,218,92.77,17,7.23,06031
6,32,217,183,84.33,34,15.67,06032
6,33,255,217,85.1,38,14.9,06033
6,34,184,160,86.96,24,13.04,06034
6,35,204,174,85.29,30,14.71,06035
6,36,125,102,81.6,23,18.4,06036
6,37,240,206,85.83,34,14.17,06037
6,38,223,204,91.48,19,8.52,06038
6,39,174,136,78.16,38,21.84,06039
6,40,102,80,78.43,22,21.57,06040
6,41,217,196,90.32,21,9.68,06041
6,42,99,77,77.78,22,22.22,06042
6,43,224,189,84.38,35,15.63,06043
6,44,206,170,82.52,36,17.48,06044
6,45,162,137,84.57,25,15.43,06045
6,46,197,168,85.28,29,14.72,06046
6,47,189,151,79.89,38,20.11,06047
6,48,185,163,88.11,22,11.89,06048
6,49,180,139,77.22,41,22.78,06049
6,50,226,192,84.96,34,15.04,06050
6,51,137,123,89.78,14,10.22,06051
6,52,144,124,86.11,20,13.89,06052
6,53,180,160,88.89,20,11.11,06053
6,54,211,178,84.36,33,15.64,06054
6,55,183,161,87.98,22,12.02,06055
6,56,142,116,81.69,26,18.31,06056
6,57,116,96,82.76,20,17.24,06057
6,58,198,174,87.88,24,12.12,06058
6,59,208,174,83.65,34,16.35,06059
6,60,129,107,82.95,22,17.05,06060
6,61,137,124,90.51,13,9.49,06061
6,62,192,169,88.02,23,11.98,06062
6,63,177,142,80.23,35,19.77,06063
6,64,232,190,81.9,42,18.1,06064
7,1,338,311,92.01,27,7.99,07001
7,2,237,202,85.23,35,14.77,07002
7,3,147,130,88.44,17,11.56,07003
7,4,136,110,80.88,26,19.12,07004
7,5,160,132,82.5,28,17.5,07005
7,6,137,123,89.78,14,10.22,07006
7,7,117,101,86.32,16,13.68,07007
7,8,58,53,91.38,5,8.62,07008
7,9,175,150,85.71,25,14.29,07009
7,10,130,111,85.38,19,14.62,07010
7,11,195,169,86.67,26,13.33,07011
7,12,152,131,86.18,21,13.82,07012
7,13,138,120,86.96,18,13.04,07013
7,14,214,182,85.05,32,14.95,07014
7,15,122,101,82.79,21,17.21,07015
7,16,125,110,88.0,15,12.0,07016
7,17,66,59,89.39,7,10.61,07017
7,18,116,97,83.62,19,16.38,07018
7,19,243,215,88.48,28,11.52,07019
7,20,73,62,84.93,11,15.07,07020
7,21,200,163,81.5,37,18.5,07021
7,22,126,99,78.57,27,21.43,07022
7,23,174,142,81.61,32,18.39,07023
7,24,178,152,85.39,26,14.61,07024
7,25,208,178,85.58,30,14.42,07025
7,26,232,196,84.48,36,15.52,07026
7,27,282,240,85.11,42,14.89,07027
7,28,203,155,76.35,48,23.65,07028
7,29,176,158,89.77,18,10.23,07029
7,30,211,184,87.2,27,12.8,07030
7,31,197,175,88.83,22,11.17,07031
7,32,136,109,80.15,27,19.85,07032
7,33,133,118,88.72,15,11.28,07033
7,34,176,159,90.34,17,9.66,07034
7,35,217,181,83.41,36,16.59,07035
7,36,167,132,79.04,35,20.96,07036
7,37,112,91,81.25,21,18.75,07037
7,38,147,126,85.71,21,14.29,07038
7,39,159,129,81.13,30,18.87,07039
7,40,219,187,85.39,32,14.61,07040
7,41,135,124,91.85,11,8.15,07041
7,42,268,231,86.19,37,13.81,07042
7,43,201,175,87.06,26,12.94,07043
7,44,249,209,83.94,40,16.06,07044
7,45,247,220,89.07,27,10.93,07045
7,46,63,51,80.95,12,19.05,07046
7,47,185,159,85.95,26,14.05,07047
7,48,155,126,81.29,29,18.71,07048
7,49,86,75,87.21,11,12.79,07049
7,50,132,119,90.15,13,9.85,07050
7,51,321,282,87.85,39,12.15,07051
7,52,131,110,83.97,21,16.03,07052
7,53,151,127,84.11,24,15.89,07053
7,54,75,60,80.0,15,20.0,07054
7,55,163,140,85.89,23,14.11,07055
7,56,174,151,86.78,23,13.22,07056
7,57,115,98,85.22,17,14.78,07057
7,58,214,189,88.32,25,11.68,07058
7,59,92,81,88.04,11,11.96,07059
7,60,144,127,88.19,17,11.81,07060
7,61,160,147,91.88,13,8.13,07061
8,1,225,201,89.33,24,10.67,08001
8,2,113,99,87.61,14,12.39,08002
8,3,269,252,93.68,17,6.32,08003
8,4,197,179,90.86,18,9.14,08004
8,5,213,188,88.26,25,11.74,08005
8,6,197,173,87.82,24,12.18,08006
8,7,181,165,91.16,16,8.84,08007
8,8,241,224,92.95,17,7.05,08008
8,9,263,242,92.02,21,7.98,08009
8,10,262,234,89.31,28,10.69,08010
8,11,185,152,82.16,33,17.84,08011
8,12,203,174,85.71,29,14.29,08012
8,13,147,129,87.76,18,12.24,08013
8,14,125,106,84.8,19,15.2,08014
8,15,160,137,85.63,23,14.38,08015
8,16,228,207,90.79,21,9.21,08016
8,17,186,170,91.4,16,8.6,08017
8,18,117,100,85.47,17,14.53,08018
8,19,270,236,87.41,34,12.59,08019
8,20,154,140,90.91,14,9.09,08020
8,21,147,131,89.12,16,10.88,08021
8,22,185,153,82.7,32,17.3,08022
8,23,171,155,90.64,16,9.36,08023
8,24,172,152,88.37,20,11.63,08024
8,25,198,180,90.91,18,9.09,08025
8,26,136,121,88.97,15,11.03,08026
8,27,227,193,85.02,34,14.98,08027
8,28,155,139,89.68,16,10.32,08028
8,29,208,183,87.98,25,12.02,08029
8,30,178,157,88.2,21,11.8,08030
8,31,133,112,84.21,21,15.79,08031
8,32,287,247,86.06,40,13.94,08032
8,33,171,154,90.06,17,9.94,08033
8,34,260,240,92.31,20,7.69,08034
8,35,229,200,87.34,29,12.66,08035
8,36,179,162,90.5,17,9.5,08036
8,37,235,209,88.94,26,11.06,08037
8,38,211,185,87.68,26,12.32,08038
8,39,228,200,87.72,28,12.28,08039
8,40,180,153,85.0,27,15.0,08040
8,41,151,137,90.73,14,9.27,08041
8,42,211,180,85.31,31,14.69,08042
8,43,142,122,85.92,20,14.08,08043
8,44,169,146,86.39,23,13.61,08044
8,45,171,143,83.63,28,16.37,08045
8,46,158,145,91.77,13,8.23,08046
8,47,194,171,88.14,23,11.86,08047
8,48,178,163,91.57,15,8.43,08048
8,49,275,255,92.73,20,7.27,08049
8,50,202,173,85.64,29,14.36,08050
8,51,263,236,89.73,27,10.27,08051
8,52,211,192,91.0,19,9.0,08052
8,53,201,180,89.55,21,10.45,08053
8,54,194,170,87.63,24,12.37,08054
8,55,192,163,84.9,29,15.1,08055
8,56,212,188,88.68,24,11.32,08056
8,57,174,153,87.93,21,12.07,08057
8,58,220,205,93.18,15,6.82,08058
8,59,129,108,83.72,21,16.28,08059
8,60,177,155,87.57,22,12.43,08060
8,61,159,136,85.53,23,14.47,08061
8,62,171,155,90.64,16,9.36,08062
8,63,229,207,90.39,22,9.61,08063
8,64,201,178,88.56,23,11.44,08064
8,65,148,128,86.49,20,13.51,08065
8,66,301,256,85.05,45,14.95,08066
8,67,129,114,88.37,15,11.63,08067
8,68,112,97,86.61,15,13.39,08068
8,69,118,98,83.05,20,16.95,08069
8,70,224,185,82.59,39,17.41,08070
9,1,220,191,86.82,29,13.18,09001
9,2,224,195,87.05,29,12.95,09002
9,3,70,54,77.14,16,22.86,09003
9,4,202,176,87.13,26,12.87,09004
9,5,248,218,87.9,30,12.1,09005
9,6,275,239,86.91,36,13.09,09006
9,7,170,147,86.47,23,13.53,09007
9,8,219,191,87.21,28,12.79,09008
9,9,265,221,83.4,44,16.6,09009
9,10,211,186,88.15,25,11.85,09010
9,11,158,132,83.54,26,16.46,09011
9,12,188,166,88.3,22,11.7,09012
9,13,237,208,87.76,29,12.24,09013
9,14,288,261,90.63,27,9.38,09014
9,15,197,174,88.32,23,11.68,09015
9,16,160,130,81.25,30,18.75,09016
9,17,132,112,84.85,20,15.15,09017
9,18,231,205,88.74,26,11.26,09018
9,19,213,197,92.49,16,7.51,09019
9,20,218,185,84.86,33,15.14,09020
9,21,206,186,90.29,20,9.71,09021
9,22,270,243,90.0,27,10.0,09022
9,23,164,139,84.76,25,15.24,09023
9,24,76,58,76.32,18,23.68,09024
9,25,163,116,71.17,47,28.83,09025
9,26,136,106,77.94,30,22.06,09026
9,27,205,174,84.88,31,15.12,09027
9,28,84,66,78.57,18,21.43,09028
9,29,162,136,83.95,26,16.05,09029
9,30,205,179,87.32,26,12.68,09030
9,31,183,155,84.7,28,15.3,09031
9,32,174,159,91.38,15,8.62,09032
9,33,160,137,85.63,23,14.38,09033
9,34,163,148,90.8,15,9.2,09034
9,35,250,227,90.8,23,9.2,09035
9,36,257,221,85.99,36,14.01,09036
9,37,163,128,78.53,35,21.47,09037
9,38,219,191,87.21,28,12.79,09038
9,39,271,248,91.51,23,8.49,09039
9,40,208,183,87.98,25,12.02,09040
9,41,230,201,87.39,29,12.61,09041
9,42,81,70,86.42,11,13.58,09042
9,43,142,119,83.8,23,16.2,09043
9,44,116,103,88.79,13,11.21,09044
9,45,197,172,87.31,25,12.69,09045
9,46,171,156,91.23,15,8.77,09046
9,47,245,214,87.35,31,12.65,09047
9,48,236,207,87.71,29,12.29,09048
9,49,128,115,89.84,13,10.16,09049
9,50,195,171,87.69,24,12.31,09050
9,51,119,102,85.71,17,14.29,09051
9,52,212,193,91.04,19,8.96,09052
9,53,124,108,87.1,16,12.9,09053
10,1,130,102,78.46,28,21.54,10001
10,2,101,69,68.32,32,31.68,10002
10,3,146,91,62.33,55,37.67,10003
10,4,101,78,77.23,23,22.77,10004
10,5,125,85,68.0,40,32.0,10005
10,6,169,144,85.21,25,14.79,10006
10,7,35,28,80.0,7,20.0,10007
10,8,130,86,66.15,44,33.85,10008
10,9,131,87,66.41,44,33.59,10009
10,10,137,92,67.15,45,32.85,10010
10,11,149,114,76.51,35,23.49,10011
10,12,99,78,78.79,21,21.21,10012
10,13,117,87,74.36,30,25.64,10013
10,14,141,92,65.25,49,34.75,10014
10,15,59,38,64.41,21,35.59,10015
10,16,135,78,57.78,57,42.22,10016
10,17,119,82,68.91,37,31.09,10017
10,18,112,96,85.71,16,14.29,10018
10,19,148,102,68.92,46,31.08,10019
10,20,108,82,75.93,26,24.07,10020
10,21,126,84,66.67,42,33.33,10021
10,22,104,82,78.85,22,21.15,10022
10,23,103,73,70.87,30,29.13,10023
10,24,123,76,61.79,47,38.21,10024
10,25,145,121,83.45,24,16.55,10025
10,26,128,94,73.44,34,26.56,10026
10,27,144,104,72.22,40,27.78,10027
10,28,125,108,86.4,17,13.6,10028
10,29,160,135,84.38,25,15.63,10029
10,30,117,94,80.34,23,19.66,10030
10,31,129,89,68.99,40,31.01,10031
10,32,146,109,74.66,37,25.34,10032
10,33,129,96,74.42,33,25.58,10033
10,34,131,92,70.23,39,29.77,10034
10,35,123,103,83.74,20,16.26,10035
10,36,154,116,75.32,38,24.68,10036
10,37,94,72,76.6,22,23.4,10037
10,38,131,94,71.76,37,28.24,10038
10,39,125,93,74.4,32,25.6,10039
10,40,95,71,74.74,24,25.26,10040
10,41,185,125,67.57,60,32.43,10041
10,42,134,84,62.69,50,37.31,10042
10,43,79,67,84.81,12,15.19,10043
10,44,127,98,77.17,29,22.83,10044
10,45,77,54,70.13,23,29.87,10045
10,46,133,95,71.43,38,28.57,10046
10,47,98,70,71.43,28,28.57,10047
10,48,122,106,86.89,16,13.11,10048
11,1,192,154,80.21,38,19.79,11001
11,2,170,127,74.71,43,25.29,11002
11,3,117,99,84.62,18,15.38,11003
11,4,156,124,79.49,32,20.51,11004
11,5,87,63,72.41,24,27.59,11005
11,6,206,145,70.39,61,29.61,11006
11,7,156,126,80.77,30,19.23,11007
11,8,147,109,74.15,38,25.85,11008
11,9,101,81,80.2,20,19.8,11009
11,10,101,84,83.17,17,16.83,11010
11,11,261,186,71.26,75,28.74,11011
11,12,140,112,80.0,28,20.0,11012
11,13,124,98,79.03,26,20.97,11013
11,14,131,102,77.86,29,22.14,11014
11,15,115,89,77.39,26,22.61,11015
11,16,188,146,77.66,42,22.34,11016
11,17,230,192,83.48,38,16.52,11017
11,18,130,93,71.54,37,28.46,11018
11,19,131,96,73.28,35,26.72,11019
11,20,116,91,78.45,25,21.55,11020
11,21,161,123,76.4,38,23.6,11021
11,22,119,95,79.83,24,20.17,11022
11,23,107,86,80.37,21,19.63,11023
11,24,291,246,84.54,45,15.46,11024
11,25,156,118,75.64,38,24.36,11025
11,26,198,148,74.75,50,25.25,11026
11,27,98,70,71.43,28,28.57,11027
11,28,122,98,80.33,24,19.67,11028
11,29,124,86,69.35,38,30.65,11029
11,30,160,114,71.25,46,28.75,11030
11,31,108,80,74.07,28,25.93,11031
11,32,102,71,69.61,31,30.39,11032
11,33,79,64,81.01,15,18.99,11033
11,34,64,52,81.25,12,18.75,11034
11,35,176,142,80.68,34,19.32,11035
11,36,45,36,80.0,9,20.0,11036
11,37,195,154,78.97,41,21.03,11037
11,38,196,151,77.04,45,22.96,11038
11,39,183,153,83.61,30,16.39,11039
11,40,97,72,74.23,25,25.77,11040
11,41,79,59,74.68,20,25.32,11041
11,42,114,97,85.09,17,14.91,11042
11,43,144,110,76.39,34,23.61,11043
11,44,155,118,76.13,37,23.87,11044
11,45,71,52,73.24,19,26.76,11045
11,46,40,38,95.0,2,5.0,11046
11,47,107,72,67.29,35,32.71,11047
11,48,53,40,75.47,13,24.53,11048
11,49,126,96,76.19,30,23.81,11049
11,50,73,54,73.97,19,26.03,11050
12,1,76,47,61.84,29,38.16,12001
12,2,78,51,65.38,27,34.62,12002
12,3,117,84,71.79,33,28.21,12003
12,4,75,48,64.0,27,36.0,12004
12,5,78,58,74.36,20,25.64,12005
12,6,61,44,72.13,17,27.87,12006
12,7,124,93,75.0,31,25.0,12007
12,8,147,100,68.03,47,31.97,12008
12,9,79,59,74.68,20,25.32,12009
12,10,114,92,80.7,22,19.3,12010
12,11,144,97,67.36,47,32.64,12011
12,12,82,54,65.85,28,34.15,12012
12,13,144,114,79.17,30,20.83,12013
12,14,106,70,66.04,36,33.96,12014
12,15,60,41,68.33,19,31.67,12015
12,16,90,66,73.33,24,26.67,12016
12,17,104,86,82.69,18,17.31,12017
12,18,110,84,76.36,26,23.64,12018
12,19,144,105,72.92,39,27.08,12019
12,20,98,63,64.29,35,35.71,12020
12,21,100,67,67.0,33,33.0,12021
12,22,81,61,75.31,20,24.69,12022
12,23,125,91,72.8,34,27.2,12023
12,24,138,97,70.29,41,29.71,12024
13,1,216,164,75.93,52,24.07,13001
13,2,148,128,86.49,20,13.51,13002
13,3,197,154,78.17,43,21.83,13003
13,4,270,170,62.96,100,37.04,13004
13,5,207,166,80.19,41,19.81,13005
13,6,163,126,77.3,37,22.7,13006
13,7,177,143,80.79,34,19.21,13007
13,8,211,149,70.62,62,29.38,13008
13,9,228,204,89.47,24,10.53,13009
13,10,166,122,73.49,44,26.51,13010
13,11,188,139,73.94,49,26.06,13011
13,12,154,125,81.17,29,18.83,13012
13,13,242,212,87.6,30,12.4,13013
13,14,185,138,74.59,47,25.41,13014
13,15,269,217,80.67,52,19.33,13015
13,16,220,173,78.64,47,21.36,13016
13,17,206,147,71.36,59,28.64,13017
13,18,137,105,76.64,32,23.36,13018
13,19,246,209,84.96,37,15.04,13019
13,20,175,141,80.57,34,19.43,13020
13,21,213,175,82.16,38,17.84,13021
13,22,168,125,74.4,43,25.6,13022
13,23,172,132,76.74,40,23.26,13023
13,24,204,166,81.37,38,18.63,13024
13,25,165,111,67.27,54,32.73,13025
13,26,195,156,80.0,39,20.0,13026
13,27,215,177,82.33,38,17.67,13027
13,28,146,118,80.82,28,19.18,13028
13,29,181,143,79.01,38,20.99,13029
13,30,214,183,85.51,31,14.49,13030
