ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
6,22,167,102,61.08,65,38.92,06022
6,23,155,97,62.58,58,37.42,06023
6,24,146,83,56.85,63,43.15,06024
6,25,153,72,47.06,81,52.94,06025
6,26,204,110,53.92,94,46.08,06026
6,27,164,110,67.07,54,32.93,06027
6,28,141,74,52.48,67,47.52,06028
6,29,322,133,41.3,189,58.7,06029
6,30,250,130,52.0,120,48.0,06030
6,31,320,148,46.25,172,53.75,06031
6,32,283,153,54.06,130,45.94,06032
6,33,309,161,52.1,148,47.9,06033
6,34,312,132,42.31,180,57.69,06034
6,35,281,116,41.28,165,58.72,06035
6,36,367,180,49.05,187,50.95,06036
6,37,318,138,43.4,180,56.6,06037
6,38,318,127,39.94,191,60.06,06038
6,39,259,125,48.26,134,51.74,06039
6,40,268,130,48.51,138,51.49,06040
6,41,290,143,49.31,147,50.69,06041
6,42,292,166,56.85,126,43.15,06042
6,43,269,136,50.56,133,49.44,06043
6,44,295,146,49.49,149,50.51,06044
6,45,347,166,47.84,181,52.16,06045
6,46,215,108,50.23,107,49.77,06046
6,47,206,124,60.19,82,39.81,06047
6,48,321,179,55.76,142,44.24,06048
7,1,260,123,47.31,137,52.69,07001
7,2,278,147,52.88,131,47.12,07002
7,3,326,156,47.85,170,52.15,07003
7,4,305,142,46.56,163,53.44,07004
7,5,234,110,47.01,124,52.99,07005
7,6,371,163,43.94,208,56.06,07006
7,7,282,166,58.87,116,41.13,07007
7,8,225,128,56.89,97,43.11,07008
7,9,530,250,47.17,280,52.83,07009
7,10,328,153,46.65,175,53.35,07010
7,11,307,161,52.44,146,47.56,07011
7,12,257,129,50.19,128,49.81,07012
7,13,164,84,51.22,80,48.78,07013
7,14,288,162,56.25,126,43.75,07014
7,15,293,134,45.73,159,54.27,07015
7,16,238,140,58.82,98,41.18,07016
7,17,253,128,50.59,125,49.41,07017
7,18,258,143,55.43,115,44.57,07018
7,19,274,148,54.01,126,45.99,07019
7,20,220,119,54.09,101,45.91,07020
7,21,218,118,54.13,100,45.87,07021
7,22,244,132,54.1,112,45.9,07022
7,23,303,133,43.89,170,56.11,07023
7,24,232,128,55.17,104,44.83,07024
7,25,238,127,53.36,111,46.64,07025
7,26,237,111,46.84,126,53.16,07026
7,27,238,142,59.66,96,40.34,07027
7,28,215,114,53.02,101,46.98,07028
7,29,255,112,43.92,143,56.08,07029
7,30,203,110,54.19,93,45.81,07030
7,31,186,112,60.22,74,39.78,07031
7,32,402,172,42.79,230,57.21,07032
7,33,408,199,48.77,209,51.23,07033
7,34,352,180,51.14,172,48.86,07034
7,35,333,166,49.85,167,50.15,07035
7,36,376,175,46.54,201,53.46,07036
7,37,316,161,50.95,155,49.05,07037
7,38,248,126,50.81,122,49.19,07038
7,39,282,154,54.61,128,45.39,07039
7,40,246,141,57.32,105,42.68,07040
7,41,286,166,58.04,120,41.96,07041
7,42,251,133,52.99,118,47.01,07042
7,43,263,146,55.51,117,44.49,07043
7,44,252,137,54.37,115,45.63,07044
7,45,259,153,59.07,106,40.93,07045
7,46,92,53,57.61,39,42.39,07046
8,1,254,138,54.33,116,45.67,08001
8,2,297,165,55.56,132,44.44,08002
8,3,373,156,41.82,217,58.18,08003
8,4,370,168,45.41,202,54.59,08004
8,5,340,147,43.24,193,56.76,08005
8,6,329,164,49.85,165,50.15,08006
8,7,362,166,45.86,196,54.14,08007
8,8,314,156,49.68,158,50.32,08008
8,9,209,93,44.5,116,55.5,08009
8,10,416,183,43.99,233,56.01,08010
8,11,226,110,48.67,116,51.33,08011
8,12,264,129,48.86,135,51.14,08012
8,13,367,194,52.86,173,47.14,08013
8,14,246,131,53.25,115,46.75,08014
8,15,256,121,47.27,135,52.73,08015
8,16,99,54,54.55,45,45.45,08016
8,17,293,143,48.81,150,51.19,08017
8,18,282,150,53.19,132,46.81,08018
8,19,353,155,43.91,198,56.09,08019
8,20,351,146,41.6,205,58.4,08020
8,21,380,165,43.42,215,56.58,08021
8,22,297,146,49.16,151,50.84,08022
8,23,280,145,51.79,135,48.21,08023
8,24,191,96,50.26,95,49.74,08024
8,25,317,150,47.32,167,52.68,08025
8,26,273,155,56.78,118,43.22,08026
8,27,355,133,37.46,222,62.54,08027
8,28,332,146,43.98,186,56.02,08028
8,29,351,144,41.03,207,58.97,08029
8,30,312,138,44.23,174,55.77,08030
8,31,244,117,47.95,127,52.05,08031
8,32,237,124,52.32,113,47.68,08032
8,33,289,158,54.67,131,45.33,08033
8,34,292,152,52.05,140,47.95,08034
8,35,345,170,49.28,175,50.72,08035
8,36,323,177,54.8,146,45.2,08036
8,37,251,116,46.22,135,53.78,08037
8,38,202,125,61.88,77,38.12,08038
8,39,291,133,45.7,158,54.3,08039
8,40,242,117,48.35,125,51.65,08040
8,41,346,177,51.16,169,48.84,08041
8,42,377,187,49.6,190,50.4,08042
8,43,167,78,46.71,89,53.29,08043
8,44,206,110,53.4,96,46.6,08044
8,45,305,171,56.07,134,43.93,08045
8,46,233,115,49.36,118,50.64,08046
8,47,254,131,51.57,123,48.43,08047
8,48,285,143,50.18,142,49.82,08048
8,49,293,131,44.71,162,55.29,08049
8,50,311,144,46.3,167,53.7,08050
8,51,335,146,43.58,189,56.42,08051
8,52,393,198,50.38,195,49.62,08052
8,53,182,95,52.2,87,47.8,08053
8,54,251,141,56.18,110,43.82,08054
8,55,207,107,51.69,100,48.31,08055
8,56,320,147,45.94,173,54.06,08056
9,1,292,154,52.74,138,47.26,09001
9,2,271,147,54.24,124,45.76,09002
9,3,210,114,54.29,96,45.71,09003
9,4,226,107,47.35,119,52.65,09004
9,5,269,133,49.44,136,50.56,09005
9,6,254,132,51.97,122,48.03,09006
9,7,241,121,50.21,120,49.79,09007
9,8,265,130,49.06,135,50.94,09008
9,9,324,151,46.6,173,53.4,09009
9,10,227,113,49.78,114,50.22,09010
9,11,191,91,47.64,100,52.36,09011
9,12,341,174,51.03,167,48.97,09012
9,13,341,168,49.27,173,50.73,09013
9,14,357,173,48.46,184,51.54,09014
9,15,305,189,61.97,116,38.03,09015
9,16,274,143,52.19,131,47.81,09016
9,17,185,107,57.84,78,42.16,09017
9,18,221,103,46.61,118,53.39,09018
9,19,287,150,52.26,137,47.74,09019
9,20,277,140,50.54,137,49.46,09020
9,21,258,122,47.29,136,52.71,09021
9,22,290,143,49.31,147,50.69,09022
9,23,321,135,42.06,186,57.94,09023
9,24,280,131,46.79,149,53.21,09024
9,25,300,147,49.0,153,51.0,09025
9,26,320,193,60.31,127,39.69,09026
9,27,242,141,58.26,101,41.74,09027
9,28,170,101,59.41,69,40.59,09028
9,29,231,131,56.71,100,43.29,09029
9,30,233,125,53.65,108,46.35,09030
9,31,206,111,53.88,95,46.12,09031
9,32,307,159,51.79,148,48.21,09032
9,33,212,122,57.55,90,42.45,09033
9,34,212,122,57.55,90,42.45,09034
9,35,296,130,43.92,166,56.08,09035
9,36,238,120,50.42,118,49.58,09036
9,37,409,179,43.77,230,56.23,09037
9,38,291,168,57.73,123,42.27,09038
9,39,333,168,50.45,165,49.55,09039
9,40,319,157,49.22,162,50.78,09040
9,41,237,125,52.74,112,47.26,09041
9,42,300,137,45.67,163,54.33,09042
9,43,257,144,56.03,113,43.97,09043
9,44,258,133,51.55,125,48.45,09044
9,45,230,124,53.91,106,46.09,09045
9,46,289,144,49.83,145,50.17,09046
9,47,316,175,55.38,141,44.62,09047
9,48,350,181,51.71,169,48.29,09048
9,49,298,135,45.3,163,54.7,09049
9,50,379,155,40.9,224,59.1,09050
9,51,306,131,42.81,175,57.19,09051
10,1,232,163,70.26,69,29.74,10001
10,2,261,142,54.41,119,45.59,10002
10,3,280,169,60.36,111,39.64,10003
10,4,202,128,63.37,74,36.63,10004
10,5,219,141,64.38,78,35.62,10005
10,6,214,142,66.36,72,33.64,10006
10,7,200,121,60.5,79,39.5,10007
10,8,160,81,50.63,79,49.38,10008
10,9,252,150,59.52,102,40.48,10009
10,10,271,146,53.87,125,46.13,10010
10,11,315,194,61.59,121,38.41,10011
10,12,164,98,59.76,66,40.24,10012
10,13,232,153,65.95,79,34.05,10013
10,14,349,226,64.76,123,35.24,10014
10,15,528,296,56.06,232,43.94,10015
10,16,202,121,59.9,81,40.1,10016
10,17,366,199,54.37,167,45.63,10017
10,18,165,97,58.79,68,41.21,10018
10,19,284,182,64.08,102,35.92,10019
10,20,300,181,60.33,119,39.67,10020
10,21,262,163,62.21,99,37.79,10021
10,22,167,98,58.68,69,41.32,10022
10,23,226,137,60.62,89,39.38,10023
10,24,261,151,57.85,110,42.15,10024
10,25,85,64,75.29,21,24.71,10025
10,26,196,123,62.76,73,37.24,10026
10,27,271,167,61.62,104,38.38,10027
10,28,296,172,58.11,124,41.89,10028
10,29,251,154,61.35,97,38.65,10029
10,30,240,146,60.83,94,39.17,10030
10,31,216,132,61.11,84,38.89,10031
10,32,278,163,58.63,115,41.37,10032
10,33,190,111,58.42,79,41.58,10033
10,34,201,134,66.67,67,33.33,10034
10,35,324,193,59.57,131,40.43,10035
10,36,62,35,56.45,27,43.55,10036
11,1,312,149,47.76,163,52.24,11001
11,2,22,11,50.0,11,50.0,11002
11,3,327,118,36.09,209,63.91,11003
11,4,268,133,49.63,135,50.37,11004
11,5,444,178,40.09,266,59.91,11005
11,6,510,250,49.02,260,50.98,11006
11,7,485,260,53.61,225,46.39,11007
11,8,305,152,49.84,153,50.16,11008
11,9,269,154,57.25,115,42.75,11009
11,10,269,145,53.9,124,46.1,11010
11,11,352,162,46.02,190,53.98,11011
11,12,433,246,56.81,187,43.19,11012
11,13,405,217,53.58,188,46.42,11013
11,14,127,68,53.54,59,46.46,11014
11,15,108,73,67.59,35,32.41,11015
11,16,207,117,56.52,90,43.48,11016
11,17,404,165,40.84,239,59.16,11017
11,18,225,105,46.67,120,53.33,11018
11,19,431,232,53.83,199,46.17,11019
11,20,222,120,54.05,102,45.95,11020
11,21,436,222,50.92,214,49.08,11021
11,22,373,174,46.65,199,53.35,11022
11,23,203,90,44.33,113,55.67,11023
11,24,411,178,43.31,233,56.69,11024
11,25,428,231,53.97,197,46.03,11025
11,26,377,171,45.36,206,54.64,11026
11,27,108,53,49.07,55,50.93,11027
11,28,150,76,50.67,74,49.33,11028
11,29,385,173,44.94,212,55.06,11029
11,30,160,73,45.63,87,54.38,11030
11,31,306,192,62.75,114,37.25,11031
11,32,148,67,45.27,81,54.73,11032
11,33,407,215,52.83,192,47.17,11033
11,34,105,41,39.05,64,60.95,11034
11,35,64,28,43.75,36,56.25,11035
11,36,123,74,60.16,49,39.84,11036
11,37,71,36,50.7,35,49.3,11037
11,38,193,83,43.01,110,56.99,11038
12,1,300,154,51.33,146,48.67,12001
12,2,186,114,61.29,72,38.71,12002
12,3,372,177,47.58,195,52.42,12003
12,4,333,180,54.05,153,45.95,12004
12,5,233,132,56.65,101,43.35,12005
12,6,282,161,57.09,121,42.91,12006
12,7,269,139,51.67,130,48.33,12007
12,8,329,184,55.93,145,44.07,12008
12,9,237,135,56.96,102,43.04,12009
12,10,353,188,53.26,165,46.74,12010
12,11,287,179,62.37,108,37.63,12011
12,12,289,192,66.44,97,33.56,12012
12,13,265,161,60.75,104,39.25,12013
12,14,275,149,54.18,126,45.82,12014
12,15,200,118,59.0,82,41.0,12015
12,16,243,142,58.44,101,41.56,12016
12,17,289,181,62.63,108,37.37,12017
12,18,250,136,54.4,114,45.6,12018
12,19,292,145,49.66,147,50.34,12019
12,20,349,208,59.6,141,40.4,12020
12,21,300,160,53.33,140,46.67,12021
12,22,243,119,48.97,124,51.03,12022
12,23,299,173,57.86,126,42.14,12023
13,1,242,152,62.81,90,37.19,13001
13,2,244,151,61.89,93,38.11,13002
13,3,214,131,61.21,83,38.79,13003
13,4,290,176,60.69,114,39.31,13004
13,5,303,206,67.99,97,32.01,13005
13,6,262,168,64.12,94,35.88,13006
13,7,198,146,73.74,52,26.26,13007
13,8,229,152,66.38,77,33.62,13008
13,9,277,174,62.82,103,37.18,13009
13,10,244,143,58.61,101,41.39,13010
13,11,272,171,62.87,101,37.13,13011
13,12,230,136,59.13,94,40.87,13012
13,13,281,199,70.82,82,29.18,13013
13,14,273,182,66.67,91,33.33,13014
13,15,383,252,65.8,131,34.2,13015
13,16,173,123,71.1,50,28.9,13016
13,17,232,155,66.81,77,33.19,13017
13,18,211,119,56.4,92,43.6,13018
13,19,295,203,68.81,92,31.19,13019
13,20,162,96,59.26,66,40.74,13020
13,21,302,185,61.26,117,38.74,13021
13,22,291,174,59.79,117,40.21,13022
13,23,208,126,60.58,82,39.42,13023
13,24,275,153,55.64,122,44.36,13024
13,25,253,150,59.29,103,40.71,13025
13,26,266,171,64.29,95,35.71,13026
13,27,253,163,64.43,90,35.57,13027
13,28,212,137,64.62,75,35.38,13028
13,29,224,138,61.61,86,38.39,13029
13,30,225,147,65.33,78,34.67,13030
13,31,283,173,61.13,110,38.87,13031
13,32,222,134,60.36,88,39.64,13032
13,33,264,166,62.88,98,37.12,13033
13,34,333,239,71.77,94,28.23,13034
13,35,249,175,70.28,74,29.72,13035
13,36,180,111,61.67,69,38.33,13036
13,37,288,206,71.53,82,28.47,13037
13,38,242,150,61.98,92,38.02,13038
13,39,261,179,68.58,82,31.42,13039
13,40,269,167,62.08,102,37.92,13040
13,41,306,199,65.03,107,34.97,13041
13,42,254,150,59.06,104,40.94,13042
13,43,272,180,66.18,92,33.82,13043
13,44,260,191,73.46,69,26.54,13044
13,45,309,202,65.37,107,34.63,13045
13,46,321,225,70.09,96,29.91,13046
13,47,274,196,71.53,78,28.47,13047
13,48,245,166,67.76,79,32.24,13048
14,1,318,189,59.43,129,40.57,14001
14,2,361,236,65.37,125,34.63,14002
14,3,305,189,61.97,116,38.03,14003
14,4,284,165,58.1,119,41.9,14004
14,5,399,286,71.68,113,28.32,14005
14,6,148,120,81.08,28,18.92,14006
14,7,337,226,67.06,111,32.94,14007
14,8,292,183,62.67,109,37.33,14008
14,9,355,221,62.25,134,37.75,14009
14,10,202,129,63.86,73,36.14,14010
14,11,185,147,79.46,38,20.54,14011
14,12,327,221,67.58,106,32.42,14012
14,13,263,174,66.16,89,33.84,14013
14,14,264,200,75.76,64,24.24,14014
14,15,307,208,67.75,99,32.25,14015
14,16,189,121,64.02,68,35.98,14016
14,17,221,153,69.23,68,30.77,14017
14,18,124,73,58.87,51,41.13,14018
14,19,269,182,67.66,87,32.34,14019
14,20,214,137,64.02,77,35.98,14020
14,21,271,175,64.58,96,35.42,14021
14,22,365,232,63.56,133,36.44,14022
14,23,218,137,62.84,81,37.16,14023
14,24,351,223,63.53,128,36.47,14024
14,25,165,115,69.7,50,30.3,14025
14,26,211,153,72.51,58,27.49,14026
14,27,273,177,64.84,96,35.16,14027
14,28,225,141,62.67,84,37.33,14028
14,29,230,158,68.7,72,31.3,14029
14,30,167,113,67.66,54,32.34,14030
14,31,167,116,69.46,51,30.54,14031
15,1,246,140,56.91,106,43.09,15001
15,2,167,93,55.69,74,44.31,15002
15,3,177,108,61.02,69,38.98,15003
15,4,239,136,56.9,103,43.1,15004
15,5,221,129,58.37,92,41.63,15005
15,6,251,156,62.15,95,37.85,15006
15,7,170,108,63.53,62,36.47,15007
15,8,233,135,57.94,98,42.06,15008
15,9,288,190,65.97,98,34.03,15009
15,10,324,186,57.41,138,42.59,15010
15,11,302,183,60.6,119,39.4,15011
15,12,295,194,65.76,101,34.24,15012
15,13,249,151,60.64,98,39.36,15013
15,14,215,122,56.74,93,43.26,15014
15,15,187,110,58.82,77,41.18,15015
15,16,263,166,63.12,97,36.88,15016
15,17,184,107,58.15,77,41.85,15017
15,18,164,102,62.2,62,37.8,15018
15,19,206,124,60.19,82,39.81,15019
15,20,180,110,61.11,70,38.89,15020
15,21,152,92,60.53,60,39.47,15021
15,22,198,101,51.01,97,48.99,15022
15,23,183,126,68.85,57,31.15,15023
15,24,149,75,50.34,74,49.66,15024
16,1,283,174,61.48,109,38.52,16001
16,2,195,111,56.92,84,43.08,16002
16,3,171,99,57.89,72,42.11,16003
16,4,219,120,54.79,99,45.21,16004
16,5,143,98,68.53,45,31.47,16005
16,6,223,118,52.91,105,47.09,16006
16,7,200,104,52.0,96,48.0,16007
16,8,137,78,56.93,59,43.07,16008
16,9,232,134,57.76,98,42.24,16009
16,10,209,106,50.72,103,49.28,16010
16,11,222,130,58.56,92,41.44,16011
16,12,181,105,58.01,76,41.99,16012
16,13,165,97,58.79,68,41.21,16013
16,14,134,69,51.49,65,48.51,16014
16,15,236,131,55.51,105,44.49,16015
16,16,192,115,59.9,77,40.1,16016
16,17,215,119,55.35,96,44.65,16017
16,18,224,142,63.39,82,36.61,16018
16,19,200,106,53.0,94,47.0,16019
16,20,151,75,49.67,76,50.33,16020
16,21,174,116,66.67,58,33.33,16021
16,22,184,105,57.07,79,42.93,16022
16,23,238,143,60.08,95,39.92,16023
16,24,117,60,51.28,57,48.72,16024
16,25,249,141,56.63,108,43.37,16025
16,26,140,89,63.57,51,36.43,16026
16,27,185,97,52.43,88,47.57,16027
16,28,182,97,53.3,85,46.7,16028
16,29,189,103,54.5,86,45.5,16029
16,30,157,95,60.51,62,39.49,16030
16,31,215,111,51.63,104,48.37,16031
16,32,246,140,56.91,106,43.09,16032
16,33,184,109,59.24,75,40.76,16033
16,34,193,126,65.28,67,34.72,16034
16,35,273,151,55.31,122,44.69,16035
16,36,122,68,55.74,54,44.26,16036
17,1,255,127,49.8,128,50.2,17001
17,2,257,151,58.75,106,41.25,17002
17,3,275,154,56.0,121,44.0,17003
17,4,330,161,48.79,169,51.21,17004
17,5,196,99,50.51,97,49.49,17005
17,6,235,133,56.6,102,43.4,17006
17,7,206,110,53.4,96,46.6,17007
17,8,220,113,51.36,107,48.64,17008
17,9,193,86,44.56,107,55.44,17009
17,10,334,193,57.78,141,42.22,17010
17,11,194,103,53.09,91,46.91,17011
17,12,343,198,57.73,145,42.27,17012
17,13,220,135,61.36,85,38.64,17013
17,14,294,166,56.46,128,43.54,17014
17,15,291,161,55.33,130,44.67,17015
17,16,275,156,56.73,119,43.27,17016
