ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
4,1,288,248,86.11,40,13.89,04001
4,2,250,213,85.2,37,14.8,04002
4,3,267,226,84.64,41,15.36,04003
4,4,336,283,84.23,53,15.77,04004
4,5,260,205,78.85,55,21.15,04005
4,6,381,339,88.98,42,11.02,04006
4,7,365,305,83.56,60,16.44,04007
4,8,340,285,83.82,55,16.18,04008
4,9,399,351,87.97,48,12.03,04009
4,10,332,266,80.12,66,19.88,04010
4,11,299,248,82.94,51,17.06,04011
4,12,317,264,83.28,53,16.72,04012
4,13,174,141,81.03,33,18.97,04013
4,14,297,250,84.18,47,15.82,04014
4,15,320,273,85.31,47,14.69,04015
4,16,235,185,78.72,50,21.28,04016
4,17,227,192,84.58,35,15.42,04017
4,18,293,231,78.84,62,21.16,04018
4,19,268,220,82.09,48,17.91,04019
4,20,239,203,84.94,36,15.06,04020
4,21,257,203,78.99,54,21.01,04021
4,22,283,242,85.51,41,14.49,04022
4,23,318,291,91.51,27,8.49,04023
4,24,267,228,85.39,39,14.61,04024
4,25,281,241,85.77,40,14.23,04025
4,26,256,214,83.59,42,16.41,04026
4,27,237,207,87.34,30,12.66,04027
4,28,280,234,83.57,46,16.43,04028
4,29,274,231,84.31,43,15.69,04029
4,30,356,282,79.21,74,20.79,04030
4,31,343,307,89.5,36,10.5,04031
4,32,317,260,82.02,57,17.98,04032
4,33,309,256,82.85,53,17.15,04033
4,34,249,208,83.53,41,16.47,04034
4,35,390,326,83.59,64,16.41,04035
4,36,316,277,87.66,39,12.34,04036
4,37,260,208,80.0,52,20.0,04037
4,38,360,309,85.83,51,14.17,04038
5,1,248,201,81.05,47,18.95,05001
5,2,248,197,79.44,51,20.56,05002
5,3,227,211,92.95,16,7.05,05003
5,4,265,226,85.28,39,14.72,05004
5,5,257,214,83.27,43,16.73,05005
5,6,215,189,87.91,26,12.09,05006
5,7,236,207,87.71,29,12.29,05007
5,8,251,226,90.04,25,9.96,05008
5,9,278,224,80.58,54,19.42,05009
5,10,243,188,77.37,55,22.63,05010
5,11,267,235,88.01,32,11.99,05011
5,12,225,183,81.33,42,18.67,05012
5,13,193,162,83.94,31,16.06,05013
5,14,239,194,81.17,45,18.83,05014
5,15,259,217,83.78,42,16.22,05015
5,16,255,197,77.25,58,22.75,05016
5,17,227,181,79.74,46,20.26,05017
5,18,222,190,85.59,32,14.41,05018
5,19,245,224,91.43,21,8.57,05019
5,20,305,273,89.51,32,10.49,05020
5,21,226,201,88.94,25,11.06,05021
5,22,280,240,85.71,40,14.29,05022
5,23,385,320,83.12,65,16.88,05023
5,24,252,220,87.3,32,12.7,05024
5,25,264,229,86.74,35,13.26,05025
5,26,254,221,87.01,33,12.99,05026
5,27,165,152,92.12,13,7.88,05027
5,28,308,256,83.12,52,16.88,05028
5,29,341,286,83.87,55,16.13,05029
5,30,212,163,76.89,49,23.11,05030
5,31,223,180,80.72,43,19.28,05031
5,32,291,246,84.54,45,15.46,05032
5,33,340,290,85.29,50,14.71,05033
5,34,243,225,92.59,18,7.41,05034
5,35,246,211,85.77,35,14.23,05035
5,36,213,166,77.93,47,22.07,05036
5,37,263,240,91.25,23,8.75,05037
5,38,243,199,81.89,44,18.11,05038
5,39,216,192,88.89,24,11.11,05039
5,40,236,196,83.05,40,16.95,05040
5,41,148,134,90.54,14,9.46,05041
6,1,282,251,89.01,31,10.99,06001
6,2,286,235,82.17,51,17.83,06002
6,3,290,243,83.79,47,16.21,06003
6,4,187,146,78.07,41,21.93,06004
6,5,192,154,80.21,38,19.79,06005
6,6,261,217,83.14,44,16.86,06006
6,7,241,198,82.16,43,17.84,06007
6,8,269,233,86.62,36,13.38,06008
6,9,219,177,80.82,42,19.18,06009
6,10,174,145,83.33,29,16.67,06010
6,11,232,199,85.78,33,14.22,06011
6,12,167,141,84.43,26,15.57,06012
6,13,193,164,84.97,29,15.03,06013
6,14,240,197,82.08,43,17.92,06014
6,15,244,192,78.69,52,21.31,06015
6,16,257,214,83.27,43,16.73,06016
6,17,182,148,81.32,34,18.68,06017
6,18,175,134,76.57,41,23.43,06018
6,19,223,187,83.86,36,16.14,06019
6,20,128,105,82.03,23,17.97,06020
6,21,162,132,81.48,30,18.52,06021
6,22,156,129,82.69,27,17.31,06022
6,23,142,107,75.35,35,24.65,06023
6,24,140,113,80.71,27,19.29,06024
6,25,145,114,78.62,31,21.38,06025
6,26,174,138,79.31,36,20.69,06026
6,27,139,110,79.14,29,20.86,06027
6,28,138,117,84.78,21,15.22,06028
6,29,271,241,88.93,30,11.07,06029
6,30,226,173,76.55,53,23.45,06030
6,31,253,224,88.54,29,11.46,06031
6,32,231,187,80.95,44,19.05,06032
6,33,251,209,83.27,42,16.73,06033
6,34,256,216,84.38,40,15.63,06034
6,35,234,194,82.91,40,17.09,06035
6,36,291,248,85.22,43,14.78,06036
6,37,291,258,88.66,33,11.34,06037
6,38,256,213,83.2,43,16.8,06038
6,39,225,180,80.0,45,20.0,06039
6,40,214,180,84.11,34,15.89,06040
6,41,281,227,80.78,54,19.22,06041
6,42,262,226,86.26,36,13.74,06042
6,43,217,188,86.64,29,13.36,06043
6,44,266,221,83.08,45,16.92,06044
6,45,271,215,79.34,56,20.66,06045
6,46,201,162,80.6,39,19.4,06046
6,47,198,158,79.8,40,20.2,06047
6,48,249,212,85.14,37,14.86,06048
7,1,220,178,80.91,42,19.09,07001
7,2,205,165,80.49,40,19.51,07002
7,3,240,204,85.0,36,15.0,07003
7,4,221,187,84.62,34,15.38,07004
7,5,201,162,80.6,39,19.4,07005
7,6,271,219,80.81,52,19.19,07006
7,7,234,199,85.04,35,14.96,07007
7,8,174,140,80.46,34,19.54,07008
7,9,386,321,83.16,65,16.84,07009
7,10,264,227,85.98,37,14.02,07010
7,11,259,212,81.85,47,18.15,07011
7,12,248,204,82.26,44,17.74,07012
7,13,134,117,87.31,17,12.69,07013
7,14,233,197,84.55,36,15.45,07014
7,15,252,210,83.33,42,16.67,07015
7,16,177,154,87.01,23,12.99,07016
7,17,202,170,84.16,32,15.84,07017
7,18,202,162,80.2,40,19.8,07018
7,19,226,186,82.3,40,17.7,07019
7,20,179,147,82.12,32,17.88,07020
7,21,206,175,84.95,31,15.05,07021
7,22,197,147,74.62,50,25.38,07022
7,23,257,217,84.44,40,15.56,07023
7,24,220,174,79.09,46,20.91,07024
7,25,199,168,84.42,31,15.58,07025
7,26,185,161,87.03,24,12.97,07026
7,27,217,176,81.11,41,18.89,07027
7,28,162,126,77.78,36,22.22,07028
7,29,202,166,82.18,36,17.82,07029
7,30,186,146,78.49,40,21.51,07030
7,31,117,102,87.18,15,12.82,07031
7,32,344,285,82.85,59,17.15,07032
7,33,311,264,84.89,47,15.11,07033
7,34,304,249,81.91,55,18.09,07034
7,35,211,184,87.2,27,12.8,07035
7,36,302,253,83.77,49,16.23,07036
7,37,275,228,82.91,47,17.09,07037
7,38,204,174,85.29,30,14.71,07038
7,39,243,208,85.6,35,14.4,07039
7,40,239,213,89.12,26,10.88,07040
7,41,228,196,85.96,32,14.04,07041
7,42,210,181,86.19,29,13.81,07042
7,43,228,191,83.77,37,16.23,07043
7,44,220,186,84.55,34,15.45,07044
7,45,217,180,82.95,37,17.05,07045
7,46,55,47,85.45,8,14.55,07046
8,1,207,177,85.51,30,14.49,08001
8,2,251,203,80.88,48,19.12,08002
8,3,308,275,89.29,33,10.71,08003
8,4,298,258,86.58,40,13.42,08004
8,5,313,272,86.9,41,13.1,08005
8,6,270,233,86.3,37,13.7,08006
8,7,300,257,85.67,43,14.33,08007
8,8,245,215,87.76,30,12.24,08008
8,9,164,142,86.59,22,13.41,08009
8,10,332,296,89.16,36,10.84,08010
8,11,242,199,82.23,43,17.77,08011
8,12,224,188,83.93,36,16.07,08012
8,13,311,266,85.53,45,14.47,08013
8,14,186,156,83.87,30,16.13,08014
8,15,244,202,82.79,42,17.21,08015
8,16,95,79,83.16,16,16.84,08016
8,17,211,191,90.52,20,9.48,08017
8,18,244,196,80.33,48,19.67,08018
8,19,340,299,87.94,41,12.06,08019
8,20,288,229,79.51,59,20.49,08020
8,21,296,257,86.82,39,13.18,08021
8,22,233,195,83.69,38,16.31,08022
8,23,213,185,86.85,28,13.15,08023
8,24,165,136,82.42,29,17.58,08024
8,25,245,207,84.49,38,15.51,08025
8,26,258,213,82.56,45,17.44,08026
8,27,292,252,86.3,40,13.7,08027
8,28,268,225,83.96,43,16.04,08028
8,29,296,251,84.8,45,15.2,08029
8,30,265,221,83.4,44,16.6,08030
8,31,233,191,81.97,42,18.03,08031
8,32,207,166,80.19,41,19.81,08032
8,33,235,191,81.28,44,18.72,08033
8,34,262,224,85.5,38,14.5,08034
8,35,262,224,85.5,38,14.5,08035
8,36,270,238,88.15,32,11.85,08036
8,37,208,179,86.06,29,13.94,08037
8,38,166,138,83.13,28,16.87,08038
8,39,258,229,88.76,29,11.24,08039
8,40,189,160,84.66,29,15.34,08040
8,41,246,203,82.52,43,17.48,08041
8,42,320,270,84.38,50,15.63,08042
8,43,117,99,84.62,18,15.38,08043
8,44,161,137,85.09,24,14.91,08044
8,45,228,182,79.82,46,20.18,08045
8,46,212,176,83.02,36,16.98,08046
8,47,190,166,87.37,24,12.63,08047
8,48,171,147,85.96,24,14.04,08048
8,49,272,222,81.62,50,18.38,08049
8,50,255,221,86.67,34,13.33,08050
8,51,355,298,83.94,57,16.06,08051
8,52,323,282,87.31,41,12.69,08052
8,53,151,125,82.78,26,17.22,08053
8,54,193,169,87.56,24,12.44,08054
8,55,168,152,90.48,16,9.52,08055
8,56,279,249,89.25,30,10.75,08056
9,1,265,217,81.89,48,18.11,09001
9,2,235,188,80.0,47,20.0,09002
9,3,170,131,77.06,39,22.94,09003
9,4,201,171,85.07,30,14.93,09004
9,5,226,196,86.73,30,13.27,09005
9,6,252,208,82.54,44,17.46,09006
9,7,179,161,89.94,18,10.06,09007
9,8,225,176,78.22,49,21.78,09008
9,9,271,230,84.87,41,15.13,09009
9,10,251,203,80.88,48,19.12,09010
9,11,180,137,76.11,43,23.89,09011
9,12,287,236,82.23,51,17.77,09012
9,13,283,245,86.57,38,13.43,09013
9,14,307,256,83.39,51,16.61,09014
9,15,211,166,78.67,45,21.33,09015
9,16,239,190,79.5,49,20.5,09016
9,17,200,167,83.5,33,16.5,09017
9,18,158,132,83.54,26,16.46,09018
9,19,229,193,84.28,36,15.72,09019
9,20,274,229,83.58,45,16.42,09020
9,21,217,180,82.95,37,17.05,09021
9,22,256,224,87.5,32,12.5,09022
9,23,267,230,86.14,37,13.86,09023
9,24,268,220,82.09,48,17.91,09024
9,25,239,192,80.33,47,19.67,09025
9,26,222,177,79.73,45,20.27,09026
9,27,241,212,87.97,29,12.03,09027
9,28,120,98,81.67,22,18.33,09028
9,29,181,157,86.74,24,13.26,09029
9,30,202,162,80.2,40,19.8,09030
9,31,190,156,82.11,34,17.89,09031
9,32,226,191,84.51,35,15.49,09032
9,33,191,167,87.43,24,12.57,09033
9,34,200,163,81.5,37,18.5,09034
9,35,256,216,84.38,40,15.63,09035
9,36,235,191,81.28,44,18.72,09036
9,37,267,205,76.78,62,23.22,09037
9,38,236,193,81.78,43,18.22,09038
9,39,271,231,85.24,40,14.76,09039
9,40,278,238,85.61,40,14.39,09040
9,41,211,171,81.04,40,18.96,09041
9,42,285,232,81.4,53,18.6,09042
9,43,254,211,83.07,43,16.93,09043
9,44,220,189,85.91,31,14.09,09044
9,45,206,164,79.61,42,20.39,09045
9,46,226,193,85.4,33,14.6,09046
9,47,301,258,85.71,43,14.29,09047
9,48,273,233,85.35,40,14.65,09048
9,49,241,209,86.72,32,13.28,09049
9,50,318,271,85.22,47,14.78,09050
9,51,242,201,83.06,41,16.94,09051
10,1,135,114,84.44,21,15.56,10001
10,2,198,126,63.64,72,36.36,10002
10,3,177,126,71.19,51,28.81,10003
10,4,142,95,66.9,47,33.1,10004
10,5,164,117,71.34,47,28.66,10005
10,6,122,101,82.79,21,17.21,10006
10,7,112,87,77.68,25,22.32,10007
10,8,133,103,77.44,30,22.56,10008
10,9,201,137,68.16,64,31.84,10009
10,10,169,127,75.15,42,24.85,10010
10,11,204,159,77.94,45,22.06,10011
10,12,109,89,81.65,20,18.35,10012
10,13,190,149,78.42,41,21.58,10013
10,14,222,173,77.93,49,22.07,10014
10,15,469,390,83.16,79,16.84,10015
10,16,132,100,75.76,32,24.24,10016
10,17,269,197,73.23,72,26.77,10017
10,18,123,97,78.86,26,21.14,10018
10,19,183,140,76.5,43,23.5,10019
10,20,190,132,69.47,58,30.53,10020
10,21,176,129,73.3,47,26.7,10021
10,22,81,66,81.48,15,18.52,10022
10,23,151,118,78.15,33,21.85,10023
10,24,189,138,73.02,51,26.98,10024
10,25,67,57,85.07,10,14.93,10025
10,26,120,88,73.33,32,26.67,10026
10,27,213,171,80.28,42,19.72,10027
10,28,166,115,69.28,51,30.72,10028
10,29,155,117,75.48,38,24.52,10029
10,30,148,118,79.73,30,20.27,10030
10,31,124,102,82.26,22,17.74,10031
10,32,153,111,72.55,42,27.45,10032
10,33,127,94,74.02,33,25.98,10033
10,34,133,104,78.2,29,21.8,10034
10,35,183,126,68.85,57,31.15,10035
10,36,49,37,75.51,12,24.49,10036
11,1,195,156,80.0,39,20.0,11001
11,2,43,31,72.09,12,27.91,11002
11,3,107,74,69.16,33,30.84,11003
11,4,164,129,78.66,35,21.34,11004
11,5,222,175,78.83,47,21.17,11005
11,6,217,167,76.96,50,23.04,11006
11,7,199,159,79.9,40,20.1,11007
11,8,158,118,74.68,40,25.32,11008
11,9,196,154,78.57,42,21.43,11009
11,10,188,153,81.38,35,18.62,11010
11,11,216,133,61.57,83,38.43,11011
11,12,272,218,80.15,54,19.85,11012
11,13,250,199,79.6,51,20.4,11013
11,14,105,83,79.05,22,20.95,11014
11,15,73,61,83.56,12,16.44,11015
11,16,133,94,70.68,39,29.32,11016
11,17,215,169,78.6,46,21.4,11017
11,18,140,118,84.29,22,15.71,11018
11,19,219,170,77.63,49,22.37,11019
11,20,138,117,84.78,21,15.22,11020
11,21,295,235,79.66,60,20.34,11021
11,22,213,161,75.59,52,24.41,11022
11,23,115,98,85.22,17,14.78,11023
11,24,259,216,83.4,43,16.6,11024
11,25,189,160,84.66,29,15.34,11025
11,26,231,180,77.92,51,22.08,11026
11,27,75,55,73.33,20,26.67,11027
11,28,119,97,81.51,22,18.49,11028
11,29,215,168,78.14,47,21.86,11029
11,30,96,79,82.29,17,17.71,11030
11,31,199,164,82.41,35,17.59,11031
11,32,81,62,76.54,19,23.46,11032
11,33,204,167,81.86,37,18.14,11033
11,34,78,61,78.21,17,21.79,11034
11,35,50,44,88.0,6,12.0,11035
11,36,90,73,81.11,17,18.89,11036
11,37,53,46,86.79,7,13.21,11037
11,38,66,51,77.27,15,22.73,11038
12,1,193,143,74.09,50,25.91,12001
12,2,117,84,71.79,33,28.21,12002
12,3,208,170,81.73,38,18.27,12003
12,4,181,136,75.14,45,24.86,12004
12,5,158,129,81.65,29,18.35,12005
12,6,119,99,83.19,20,16.81,12006
12,7,123,90,73.17,33,26.83,12007
12,8,197,155,78.68,42,21.32,12008
12,9,137,106,77.37,31,22.63,12009
12,10,132,99,75.0,33,25.0,12010
12,11,144,97,67.36,47,32.64,12011
12,12,142,106,74.65,36,25.35,12012
12,13,151,117,77.48,34,22.52,12013
12,14,115,81,70.43,34,29.57,12014
12,15,121,91,75.21,30,24.79,12015
12,16,116,90,77.59,26,22.41,12016
12,17,167,122,73.05,45,26.95,12017
12,18,134,94,70.15,40,29.85,12018
12,19,165,123,74.55,42,25.45,12019
12,20,179,142,79.33,37,20.67,12020
12,21,181,135,74.59,46,25.41,12021
12,22,105,78,74.29,27,25.71,12022
12,23,180,142,78.89,38,21.11,12023
13,1,204,157,76.96,47,23.04,13001
13,2,177,123,69.49,54,30.51,13002
13,3,137,107,78.1,30,21.9,13003
13,4,243,177,72.84,66,27.16,13004
13,5,226,180,79.65,46,20.35,13005
13,6,199,143,71.86,56,28.14,13006
13,7,143,123,86.01,20,13.99,13007
13,8,158,114,72.15,44,27.85,13008
13,9,189,150,79.37,39,20.63,13009
13,10,222,155,69.82,67,30.18,13010
13,11,245,189,77.14,56,22.86,13011
13,12,144,109,75.69,35,24.31,13012
13,13,214,184,85.98,30,14.02,13013
13,14,150,113,75.33,37,24.67,13014
13,15,292,256,87.67,36,12.33,13015
13,16,126,111,88.1,15,11.9,13016
13,17,197,135,68.53,62,31.47,13017
13,18,165,126,76.36,39,23.64,13018
13,19,186,153,82.26,33,17.74,13019
13,20,143,99,69.23,44,30.77,13020
13,21,239,179,74.9,60,25.1,13021
13,22,222,153,68.92,69,31.08,13022
13,23,136,110,80.88,26,19.12,13023
13,24,179,145,81.01,34,18.99,13024
13,25,180,135,75.0,45,25.0,13025
13,26,189,149,78.84,40,21.16,13026
13,27,195,141,72.31,54,27.69,13027
13,28,130,106,81.54,24,18.46,13028
13,29,150,118,78.67,32,21.33,13029
13,30,109,90,82.57,19,17.43,13030
13,31,201,138,68.66,63,31.34,13031
13,32,171,123,71.93,48,28.07,13032
13,33,197,141,71.57,56,28.43,13033
13,34,229,203,88.65,26,11.35,13034
13,35,176,149,84.66,27,15.34,13035
13,36,112,93,83.04,19,16.96,13036
13,37,218,183,83.94,35,16.06,13037
13,38,172,126,73.26,46,26.74,13038
13,39,183,163,89.07,20,10.93,13039
13,40,139,113,81.29,26,18.71,13040
13,41,207,175,84.54,32,15.46,13041
13,42,220,165,75.0,55,25.0,13042
13,43,204,159,77.94,45,22.06,13043
13,44,237,199,83.97,38,16.03,13044
13,45,234,186,79.49,48,20.51,13045
13,46,213,169,79.34,44,20.66,13046
13,47,163,130,79.75,33,20.25,13047
13,48,166,123,74.1,43,25.9,13048
14,1,263,184,69.96,79,30.04,14001
14,2,254,202,79.53,52,20.47,14002
14,3,144,111,77.08,33,22.92,14003
14,4,214,146,68.22,68,31.78,14004
14,5,273,238,87.18,35,12.82,14005
14,6,95,73,76.84,22,23.16,14006
14,7,202,158,78.22,44,21.78,14007
14,8,180,132,73.33,48,26.67,14008
14,9,236,175,74.15,61,25.85,14009
14,10,143,123,86.01,20,13.99,14010
14,11,119,102,85.71,17,14.29,14011
14,12,201,162,80.6,39,19.4,14012
14,13,163,141,86.5,22,13.5,14013
14,14,181,150,82.87,31,17.13,14014
14,15,201,175,87.06,26,12.94,14015
14,16,137,110,80.29,27,19.71,14016
14,17,159,136,85.53,23,14.47,14017
14,18,82,63,76.83,19,23.17,14018
14,19,170,143,84.12,27,15.88,14019
14,20,124,96,77.42,28,22.58,14020
14,21,170,144,84.71,26,15.29,14021
14,22,196,153,78.06,43,21.94,14022
14,23,175,140,80.0,35,20.0,14023
14,24,286,222,77.62,64,22.38,14024
14,25,126,105,83.33,21,16.67,14025
14,26,112,94,83.93,18,16.07,14026
14,27,174,135,77.59,39,22.41,14027
14,28,150,116,77.33,34,22.67,14028
14,29,174,151,86.78,23,13.22,14029
14,30,80,67,83.75,13,16.25,14030
14,31,105,85,80.95,20,19.05,14031
15,1,131,102,77.86,29,22.14,15001
15,2,159,132,83.02,27,16.98,15002
15,3,160,129,80.63,31,19.38,15003
15,4,123,86,69.92,37,30.08,15004
15,5,141,98,69.5,43,30.5,15005
15,6,154,114,74.03,40,25.97,15006
15,7,189,152,80.42,37,19.58,15007
15,8,132,99,75.0,33,25.0,15008
15,9,165,134,81.21,31,18.79,15009
15,10,189,140,74.07,49,25.93,15010
15,11,185,144,77.84,41,22.16,15011
15,12,179,149,83.24,30,16.76,15012
15,13,137,108,78.83,29,21.17,15013
15,14,112,87,77.68,25,22.32,15014
15,15,104,77,74.04,27,25.96,15015
15,16,144,104,72.22,40,27.78,15016
15,17,162,125,77.16,37,22.84,15017
15,18,152,118,77.63,34,22.37,15018
15,19,137,105,76.64,32,23.36,15019
15,20,156,120,76.92,36,23.08,15020
15,21,152,116,76.32,36,23.68,15021
15,22,169,123,72.78,46,27.22,15022
15,23,174,145,83.33,29,16.67,15023
15,24,148,112,75.68,36,24.32,15024
16,1,151,121,80.13,30,19.87,16001
16,2,157,127,80.89,30,19.11,16002
16,3,189,141,74.6,48,25.4,16003
16,4,177,143,80.79,34,19.21,16004
16,5,179,140,78.21,39,21.79,16005
16,6,199,162,81.41,37,18.59,16006
16,7,178,144,80.9,34,19.1,16007
16,8,121,96,79.34,25,20.66,16008
16,9,233,189,81.12,44,18.88,16009
16,10,160,131,81.88,29,18.13,16010
16,11,174,128,73.56,46,26.44,16011
16,12,138,102,73.91,36,26.09,16012
16,13,157,127,80.89,30,19.11,16013
16,14,145,110,75.86,35,24.14,16014
16,15,225,171,76.0,54,24.0,16015
16,16,194,157,80.93,37,19.07,16016
16,17,171,136,79.53,35,20.47,16017
16,18,167,134,80.24,33,19.76,16018
16,19,180,138,76.67,42,23.33,16019
16,20,162,129,79.63,33,20.37,16020
16,21,185,151,81.62,34,18.38,16021
16,22,162,131,80.86,31,19.14,16022
16,23,123,101,82.11,22,17.89,16023
16,24,131,109,83.21,22,16.79,16024
16,25,197,160,81.22,37,18.78,16025
16,26,128,101,78.91,27,21.09,16026
16,27,134,102,76.12,32,23.88,16027
16,28,165,134,81.21,31,18.79,16028
16,29,153,126,82.35,27,17.65,16029
16,30,181,146,80.66,35,19.34,16030
16,31,168,136,80.95,32,19.05,16031
16,32,149,107,71.81,42,28.19,16032
16,33,212,165,77.83,47,22.17,16033
16,34,167,141,84.43,26,15.57,16034
16,35,153,116,75.82,37,24.18,16035
16,36,118,100,84.75,18,15.25,16036
17,1,186,144,77.42,42,22.58,17001
17,2,214,177,82.71,37,17.29,17002
17,3,251,213,84.86,38,15.14,17003
17,4,243,191,78.6,52,21.4,17004
17,5,207,161,77.78,46,22.22,17005
17,6,188,148,78.72,40,21.28,17006
17,7,143,106,74.13,37,25.87,17007
17,8,207,167,80.68,40,19.32,17008
17,9,194,158,81.44,36,18.56,17009
17,10,243,195,80.25,48,19.75,17010
17,11,171,142,83.04,29,16.96,17011
17,12,219,171,78.08,48,21.92,17012
17,13,170,144,84.71,26,15.29,17013
17,14,162,129,79.63,33,20.37,17014
17,15,252,199,78.97,53,21.03,17015
17,16,222,168,75.68,54,24.32,17016
