ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,32,162,134,82.72,28,17.28,03032
3,33,107,96,89.72,11,10.28,03033
3,34,40,32,80.0,8,20.0,03034
3,35,99,90,90.91,9,9.09,03035
3,36,61,48,78.69,13,21.31,03036
3,37,120,96,80.0,24,20.0,03037
3,38,103,87,84.47,16,15.53,03038
3,39,73,69,94.52,4,5.48,03039
3,40,115,95,82.61,20,17.39,03040
3,41,89,73,82.02,16,17.98,03041
3,42,67,54,80.6,13,19.4,03042
3,43,8,7,87.5,1,12.5,03043
3,44,61,45,73.77,16,26.23,03044
3,45,67,47,70.15,20,29.85,03045
3,46,15,14,93.33,1,6.67,03046
3,47,83,73,87.95,10,12.05,03047
3,48,75,69,92.0,6,8.0,03048
3,49,99,83,83.84,16,16.16,03049
3,50,121,97,80.17,24,19.83,03050
3,51,101,79,78.22,22,21.78,03051
3,52,142,121,85.21,21,14.79,03052
4,1,177,163,92.09,14,7.91,04001
4,2,47,39,82.98,8,17.02,04002
4,3,243,215,88.48,28,11.52,04003
4,4,194,158,81.44,36,18.56,04004
4,5,155,137,88.39,18,11.61,04005
4,6,11,7,63.64,4,36.36,04006
4,7,123,104,84.55,19,15.45,04007
4,8,219,191,87.21,28,12.79,04008
4,9,324,292,90.12,32,9.88,04009
4,10,337,296,87.83,41,12.17,04010
4,11,194,174,89.69,20,10.31,04011
4,12,177,154,87.01,23,12.99,04012
4,13,281,240,85.41,41,14.59,04013
4,14,162,134,82.72,28,17.28,04014
4,15,67,59,88.06,8,11.94,04015
4,16,193,170,88.08,23,11.92,04016
4,17,277,252,90.97,25,9.03,04017
4,18,169,142,84.02,27,15.98,04018
4,19,52,45,86.54,7,13.46,04019
4,20,59,52,88.14,7,11.86,04020
4,21,207,186,89.86,21,10.14,04021
4,22,244,215,88.11,29,11.89,04022
4,23,152,133,87.5,19,12.5,04023
4,24,193,163,84.46,30,15.54,04024
4,25,195,178,91.28,17,8.72,04025
4,26,171,147,85.96,24,14.04,04026
4,27,210,190,90.48,20,9.52,04027
4,28,203,183,90.15,20,9.85,04028
4,29,178,148,83.15,30,16.85,04029
4,30,63,52,82.54,11,17.46,04030
4,31,50,38,76.0,12,24.0,04031
4,32,261,234,89.66,27,10.34,04032
4,33,80,69,86.25,11,13.75,04033
4,34,170,149,87.65,21,12.35,04034
4,35,152,129,84.87,23,15.13,04035
4,36,184,161,87.5,23,12.5,04036
4,37,104,85,81.73,19,18.27,04037
4,38,277,247,89.17,30,10.83,04038
4,39,84,74,88.1,10,11.9,04039
4,40,165,142,86.06,23,13.94,04040
4,41,201,169,84.08,32,15.92,04041
4,42,189,159,84.13,30,15.87,04042
4,43,159,133,83.65,26,16.35,04043
4,44,139,117,84.17,22,15.83,04044
4,45,262,240,91.6,22,8.4,04045
4,46,188,163,86.7,25,13.3,04046
4,47,368,309,83.97,59,16.03,04047
4,48,297,254,85.52,43,14.48,04048
4,49,39,32,82.05,7,17.95,04049
4,50,153,130,84.97,23,15.03,04050
4,51,222,202,90.99,20,9.01,04051
4,52,53,50,94.34,3,5.66,04052
4,53,60,47,78.33,13,21.67,04053
4,54,126,110,87.3,16,12.7,04054
4,55,134,113,84.33,21,15.67,04055
5,1,182,157,86.26,25,13.74,05001
5,2,198,167,84.34,31,15.66,05002
5,3,215,182,84.65,33,15.35,05003
5,4,232,201,86.64,31,13.36,05004
5,5,166,149,89.76,17,10.24,05005
5,6,188,167,88.83,21,11.17,05006
5,7,206,175,84.95,31,15.05,05007
5,8,280,258,92.14,22,7.86,05008
5,9,193,165,85.49,28,14.51,05009
5,10,141,120,85.11,21,14.89,05010
5,11,72,70,97.22,2,2.78,05011
5,12,203,184,90.64,19,9.36,05012
5,13,178,151,84.83,27,15.17,05013
5,14,187,168,89.84,19,10.16,05014
5,15,140,113,80.71,27,19.29,05015
5,16,171,152,88.89,19,11.11,05016
5,17,89,78,87.64,11,12.36,05017
5,18,138,122,88.41,16,11.59,05018
5,19,166,135,81.33,31,18.67,05019
5,20,136,116,85.29,20,14.71,05020
5,21,221,193,87.33,28,12.67,05021
5,22,184,162,88.04,22,11.96,05022
5,23,153,127,83.01,26,16.99,05023
5,24,141,132,93.62,9,6.38,05024
5,25,180,157,87.22,23,12.78,05025
5,26,102,95,93.14,7,6.86,05026
5,27,92,83,90.22,9,9.78,05027
5,28,211,183,86.73,28,13.27,05028
5,29,129,107,82.95,22,17.05,05029
5,30,209,189,90.43,20,9.57,05030
5,31,194,161,82.99,33,17.01,05031
5,32,267,239,89.51,28,10.49,05032
5,33,182,157,86.26,25,13.74,05033
5,34,140,119,85.0,21,15.0,05034
5,35,187,162,86.63,25,13.37,05035
5,36,207,185,89.37,22,10.63,05036
5,37,151,138,91.39,13,8.61,05037
5,38,176,159,90.34,17,9.66,05038
5,39,234,207,88.46,27,11.54,05039
5,40,192,156,81.25,36,18.75,05040
5,41,200,189,94.5,11,5.5,05041
5,42,149,123,82.55,26,17.45,05042
5,43,195,167,85.64,28,14.36,05043
5,44,175,155,88.57,20,11.43,05044
5,45,101,90,89.11,11,10.89,05045
5,46,250,220,88.0,30,12.0,05046
5,47,159,138,86.79,21,13.21,05047
5,48,147,128,87.07,19,12.93,05048
5,49,232,208,89.66,24,10.34,05049
5,50,112,96,85.71,16,14.29,05050
5,51,167,144,86.23,23,13.77,05051
5,52,108,95,87.96,13,12.04,05052
5,53,207,181,87.44,26,12.56,05053
5,54,119,99,83.19,20,16.81,05054
5,55,180,158,87.78,22,12.22,05055
5,56,130,113,86.92,17,13.08,05056
5,57,242,221,91.32,21,8.68,05057
5,58,129,109,84.5,20,15.5,05058
5,59,119,90,75.63,29,24.37,05059
6,1,220,199,90.45,21,9.55,06001
6,2,260,242,93.08,18,6.92,06002
6,3,192,169,88.02,23,11.98,06003
6,4,99,92,92.93,7,7.07,06004
6,5,122,101,82.79,21,17.21,06005
6,6,189,166,87.83,23,12.17,06006
6,7,173,145,83.82,28,16.18,06007
6,8,177,159,89.83,18,10.17,06008
6,9,212,189,89.15,23,10.85,06009
6,10,180,160,88.89,20,11.11,06010
6,11,186,168,90.32,18,9.68,06011
6,12,180,162,90.0,18,10.0,06012
6,13,196,171,87.24,25,12.76,06013
6,14,223,192,86.1,31,13.9,06014
6,15,144,118,81.94,26,18.06,06015
6,16,184,163,88.59,21,11.41,06016
6,17,226,204,90.27,22,9.73,06017
6,18,73,62,84.93,11,15.07,06018
6,19,176,156,88.64,20,11.36,06019
6,20,49,43,87.76,6,12.24,06020
6,21,206,181,87.86,25,12.14,06021
6,22,229,203,88.65,26,11.35,06022
6,23,171,145,84.8,26,15.2,06023
6,24,215,197,91.63,18,8.37,06024
6,25,211,185,87.68,26,12.32,06025
6,26,187,161,86.1,26,13.9,06026
6,27,260,236,90.77,24,9.23,06027
6,28,277,250,90.25,27,9.75,06028
6,29,222,201,90.54,21,9.46,06029
6,30,192,168,87.5,24,12.5,06030
6,31,231,206,89.18,25,10.82,06031
6,32,206,184,89.32,22,10.68,06032
6,33,227,196,86.34,31,13.66,06033
6,34,195,174,89.23,21,10.77,06034
6,35,246,221,89.84,25,10.16,06035
6,36,113,103,91.15,10,8.85,06036
6,37,231,211,91.34,20,8.66,06037
6,38,275,241,87.64,34,12.36,06038
6,39,127,110,86.61,17,13.39,06039
6,40,126,106,84.13,20,15.87,06040
6,41,216,195,90.28,21,9.72,06041
6,42,134,116,86.57,18,13.43,06042
6,43,230,194,84.35,36,15.65,06043
6,44,211,179,84.83,32,15.17,06044
6,45,119,109,91.6,10,8.4,06045
6,46,157,143,91.08,14,8.92,06046
6,47,222,198,89.19,24,10.81,06047
6,48,220,196,89.09,24,10.91,06048
6,49,181,160,88.4,21,11.6,06049
6,50,226,199,88.05,27,11.95,06050
6,51,159,134,84.28,25,15.72,06051
6,52,178,153,85.96,25,14.04,06052
6,53,205,188,91.71,17,8.29,06053
6,54,167,153,91.62,14,8.38,06054
6,55,151,128,84.77,23,15.23,06055
6,56,150,135,90.0,15,10.0,06056
6,57,122,109,89.34,13,10.66,06057
6,58,171,160,93.57,11,6.43,06058
6,59,179,161,89.94,18,10.06,06059
6,60,138,123,89.13,15,10.87,06060
6,61,158,135,85.44,23,14.56,06061
6,62,222,204,91.89,18,8.11,06062
6,63,145,128,88.28,17,11.72,06063
6,64,242,211,87.19,31,12.81,06064
7,1,212,182,85.85,30,14.15,07001
7,2,237,203,85.65,34,14.35,07002
7,3,184,158,85.87,26,14.13,07003
7,4,182,143,78.57,39,21.43,07004
7,5,179,142,79.33,37,20.67,07005
7,6,176,137,77.84,39,22.16,07006
7,7,197,156,79.19,41,20.81,07007
7,8,227,178,78.41,49,21.59,07008
7,9,164,137,83.54,27,16.46,07009
7,10,282,233,82.62,49,17.38,07010
7,11,188,154,81.91,34,18.09,07011
7,12,207,170,82.13,37,17.87,07012
7,13,92,83,90.22,9,9.78,07013
7,14,209,170,81.34,39,18.66,07014
7,15,280,231,82.5,49,17.5,07015
7,16,192,164,85.42,28,14.58,07016
7,17,168,138,82.14,30,17.86,07017
7,18,217,185,85.25,32,14.75,07018
7,19,184,144,78.26,40,21.74,07019
7,20,87,71,81.61,16,18.39,07020
7,21,196,154,78.57,42,21.43,07021
7,22,183,156,85.25,27,14.75,07022
7,23,208,174,83.65,34,16.35,07023
7,24,255,223,87.45,32,12.55,07024
7,25,172,141,81.98,31,18.02,07025
7,26,205,180,87.8,25,12.2,07026
7,27,219,189,86.3,30,13.7,07027
7,28,184,153,83.15,31,16.85,07028
7,29,76,66,86.84,10,13.16,07029
7,30,207,178,85.99,29,14.01,07030
7,31,230,194,84.35,36,15.65,07031
7,32,223,177,79.37,46,20.63,07032
7,33,208,169,81.25,39,18.75,07033
7,34,148,126,85.14,22,14.86,07034
7,35,243,199,81.89,44,18.11,07035
7,36,290,242,83.45,48,16.55,07036
7,37,228,188,82.46,40,17.54,07037
7,38,213,166,77.93,47,22.07,07038
7,39,231,181,78.35,50,21.65,07039
7,40,137,111,81.02,26,18.98,07040
7,41,227,198,87.22,29,12.78,07041
7,42,240,215,89.58,25,10.42,07042
7,43,209,173,82.78,36,17.22,07043
7,44,227,192,84.58,35,15.42,07044
7,45,224,180,80.36,44,19.64,07045
7,46,36,32,88.89,4,11.11,07046
8,1,244,229,93.85,15,6.15,08001
8,2,141,122,86.52,19,13.48,08002
8,3,265,248,93.58,17,6.42,08003
8,4,217,204,94.01,13,5.99,08004
8,5,262,243,92.75,19,7.25,08005
8,6,210,190,90.48,20,9.52,08006
8,7,189,171,90.48,18,9.52,08007
8,8,219,203,92.69,16,7.31,08008
8,9,238,218,91.6,20,8.4,08009
8,10,239,225,94.14,14,5.86,08010
8,11,152,138,90.79,14,9.21,08011
8,12,212,192,90.57,20,9.43,08012
8,13,167,155,92.81,12,7.19,08013
8,14,222,198,89.19,24,10.81,08014
8,15,171,154,90.06,17,9.94,08015
8,16,239,228,95.4,11,4.6,08016
8,17,168,158,94.05,10,5.95,08017
8,18,125,116,92.8,9,7.2,08018
8,19,252,230,91.27,22,8.73,08019
8,20,195,174,89.23,21,10.77,08020
8,21,176,159,90.34,17,9.66,08021
8,22,199,171,85.93,28,14.07,08022
8,23,202,177,87.62,25,12.38,08023
8,24,186,174,93.55,12,6.45,08024
8,25,200,172,86.0,28,14.0,08025
8,26,148,123,83.11,25,16.89,08026
8,27,245,225,91.84,20,8.16,08027
8,28,198,188,94.95,10,5.05,08028
8,29,182,160,87.91,22,12.09,08029
8,30,181,161,88.95,20,11.05,08030
8,31,221,192,86.88,29,13.12,08031
8,32,315,278,88.25,37,11.75,08032
8,33,199,170,85.43,29,14.57,08033
8,34,261,227,86.97,34,13.03,08034
8,35,253,232,91.7,21,8.3,08035
8,36,219,203,92.69,16,7.31,08036
8,37,180,155,86.11,25,13.89,08037
8,38,229,211,92.14,18,7.86,08038
8,39,206,185,89.81,21,10.19,08039
8,40,275,248,90.18,27,9.82,08040
8,41,186,170,91.4,16,8.6,08041
8,42,207,189,91.3,18,8.7,08042
8,43,198,175,88.38,23,11.62,08043
8,44,254,230,90.55,24,9.45,08044
8,45,212,186,87.74,26,12.26,08045
8,46,167,159,95.21,8,4.79,08046
8,47,197,177,89.85,20,10.15,08047
8,48,189,168,88.89,21,11.11,08048
8,49,201,189,94.03,12,5.97,08049
8,50,201,184,91.54,17,8.46,08050
8,51,180,169,93.89,11,6.11,08051
8,52,229,219,95.63,10,4.37,08052
8,53,219,196,89.5,23,10.5,08053
8,54,222,200,90.09,22,9.91,08054
8,55,226,201,88.94,25,11.06,08055
8,56,195,168,86.15,27,13.85,08056
8,57,214,184,85.98,30,14.02,08057
8,58,214,193,90.19,21,9.81,08058
8,59,211,184,87.2,27,12.8,08059
8,60,284,256,90.14,28,9.86,08060
8,61,182,169,92.86,13,7.14,08061
8,62,275,255,92.73,20,7.27,08062
8,63,231,208,90.04,23,9.96,08063
8,64,153,138,90.2,15,9.8,08064
8,65,226,197,87.17,29,12.83,08065
8,66,300,258,86.0,42,14.0,08066
9,1,203,177,87.19,26,12.81,09001
9,2,205,172,83.9,33,16.1,09002
9,3,142,110,77.46,32,22.54,09003
9,4,227,191,84.14,36,15.86,09004
9,5,181,159,87.85,22,12.15,09005
9,6,178,139,78.09,39,21.91,09006
9,7,184,159,86.41,25,13.59,09007
9,8,165,143,86.67,22,13.33,09008
9,9,222,194,87.39,28,12.61,09009
9,10,200,168,84.0,32,16.0,09010
9,11,136,112,82.35,24,17.65,09011
9,12,206,183,88.83,23,11.17,09012
9,13,271,242,89.3,29,10.7,09013
9,14,262,222,84.73,40,15.27,09014
9,15,79,63,79.75,16,20.25,09015
9,16,202,169,83.66,33,16.34,09016
9,17,212,180,84.91,32,15.09,09017
9,18,194,165,85.05,29,14.95,09018
9,19,208,174,83.65,34,16.35,09019
9,20,217,196,90.32,21,9.68,09020
9,21,150,129,86.0,21,14.0,09021
9,22,244,214,87.7,30,12.3,09022
9,23,153,140,91.5,13,8.5,09023
9,24,107,89,83.18,18,16.82,09024
9,25,134,107,79.85,27,20.15,09025
9,26,136,118,86.76,18,13.24,09026
9,27,137,125,91.24,12,8.76,09027
9,28,160,143,89.38,17,10.63,09028
9,29,185,156,84.32,29,15.68,09029
9,30,225,202,89.78,23,10.22,09030
9,31,230,187,81.3,43,18.7,09031
9,32,205,188,91.71,17,8.29,09032
9,33,141,129,91.49,12,8.51,09033
9,34,188,165,87.77,23,12.23,09034
9,35,195,178,91.28,17,8.72,09035
9,36,114,98,85.96,16,14.04,09036
9,37,239,183,76.57,56,23.43,09037
9,38,230,206,89.57,24,10.43,09038
9,39,199,179,89.95,20,10.05,09039
9,40,233,206,88.41,27,11.59,09040
9,41,221,184,83.26,37,16.74,09041
9,42,185,147,79.46,38,20.54,09042
9,43,172,144,83.72,28,16.28,09043
9,44,212,172,81.13,40,18.87,09044
9,45,266,237,89.1,29,10.9,09045
9,46,172,154,89.53,18,10.47,09046
9,47,121,101,83.47,20,16.53,09047
9,48,214,196,91.59,18,8.41,09048
9,49,102,87,85.29,15,14.71,09049
9,50,262,230,87.79,32,12.21,09050
9,51,152,135,88.82,17,11.18,09051
9,52,191,167,87.43,24,12.57,09052
10,1,114,95,83.33,19,16.67,10001
10,2,107,85,79.44,22,20.56,10002
10,3,161,118,73.29,43,26.71,10003
10,4,204,159,77.94,45,22.06,10004
10,5,107,74,69.16,33,30.84,10005
10,6,229,196,85.59,33,14.41,10006
10,7,59,50,84.75,9,15.25,10007
10,8,141,105,74.47,36,25.53,10008
10,9,160,126,78.75,34,21.25,10009
10,10,180,148,82.22,32,17.78,10010
10,11,169,129,76.33,40,23.67,10011
10,12,139,102,73.38,37,26.62,10012
10,13,181,141,77.9,40,22.1,10013
10,14,37,29,78.38,8,21.62,10014
10,15,83,65,78.31,18,21.69,10015
10,16,137,97,70.8,40,29.2,10016
10,17,123,91,73.98,32,26.02,10017
10,18,178,139,78.09,39,21.91,10018
10,19,244,184,75.41,60,24.59,10019
10,20,268,194,72.39,74,27.61,10020
10,21,110,78,70.91,32,29.09,10021
10,22,46,39,84.78,7,15.22,10022
10,23,158,117,74.05,41,25.95,10023
10,24,146,92,63.01,54,36.99,10024
10,25,236,192,81.36,44,18.64,10025
10,26,146,115,78.77,31,21.23,10026
10,27,172,136,79.07,36,20.93,10027
10,28,171,148,86.55,23,13.45,10028
10,29,203,172,84.73,31,15.27,10029
10,30,163,129,79.14,34,20.86,10030
10,31,166,135,81.33,31,18.67,10031
10,32,177,122,68.93,55,31.07,10032
10,33,163,123,75.46,40,24.54,10033
10,34,171,136,79.53,35,20.47,10034
10,35,172,131,76.16,41,23.84,10035
10,36,152,122,80.26,30,19.74,10036
10,37,147,108,73.47,39,26.53,10037
10,38,206,149,72.33,57,27.67,10038
10,39,164,126,76.83,38,23.17,10039
10,40,137,105,76.64,32,23.36,10040
10,41,256,175,68.36,81,31.64,10041
10,42,154,100,64.94,54,35.06,10042
10,43,207,165,79.71,42,20.29,10043
10,44,160,121,75.63,39,24.38,10044
10,45,166,123,74.1,43,25.9,10045
10,46,150,112,74.67,38,25.33,10046
11,1,152,123,80.92,29,19.08,11001
11,2,154,115,74.68,39,25.32,11002
11,3,198,171,86.36,27,13.64,11003
11,4,163,127,77.91,36,22.09,11004
11,5,149,128,85.91,21,14.09,11005
11,6,234,184,78.63,50,21.37,11006
11,7,167,150,89.82,17,10.18,11007
11,8,178,138,77.53,40,22.47,11008
11,9,140,120,85.71,20,14.29,11009
11,10,127,102,80.31,25,19.69,11010
11,11,192,158,82.29,34,17.71,11011
11,12,157,144,91.72,13,8.28,11012
11,13,175,151,86.29,24,13.71,11013
11,14,79,67,84.81,12,15.19,11014
11,15,125,110,88.0,15,12.0,11015
11,16,175,152,86.86,23,13.14,11016
11,17,263,216,82.13,47,17.87,11017
11,18,118,94,79.66,24,20.34,11018
11,19,183,156,85.25,27,14.75,11019
11,20,199,183,91.96,16,8.04,11020
11,21,267,240,89.89,27,10.11,11021
11,22,135,100,74.07,35,25.93,11022
11,23,148,121,81.76,27,18.24,11023
11,24,245,235,95.92,10,4.08,11024
11,25,107,96,89.72,11,10.28,11025
11,26,219,178,81.28,41,18.72,11026
11,27,63,50,79.37,13,20.63,11027
11,28,21,19,90.48,2,9.52,11028
11,29,176,137,77.84,39,22.16,11029
11,30,173,147,84.97,26,15.03,11030
11,31,41,35,85.37,6,14.63,11031
11,32,112,103,91.96,9,8.04,11032
11,33,165,144,87.27,21,12.73,11033
11,34,64,54,84.38,10,15.63,11034
11,35,138,129,93.48,9,6.52,11035
11,36,99,75,75.76,24,24.24,11036
11,37,275,231,84.0,44,16.0,11037
11,38,214,188,87.85,26,12.15,11038
11,39,188,163,86.7,25,13.3,11039
11,40,169,145,85.8,24,14.2,11040
11,41,131,109,83.21,22,16.79,11041
11,42,108,94,87.04,14,12.96,11042
11,43,171,145,84.8,26,15.2,11043
11,44,154,112,72.73,42,27.27,11044
11,45,116,99,85.34,17,14.66,11045
11,46,36,30,83.33,6,16.67,11046
11,47,124,106,85.48,18,14.52,11047
11,48,90,82,91.11,8,8.89,11048
11,49,87,80,91.95,7,8.05,11049
11,50,72,62,86.11,10,13.89,11050
11,51,165,142,86.06,23,13.94,11051
11,52,150,130,86.67,20,13.33,11052
11,53,133,118,88.72,15,11.28,11053
11,54,75,75,100.0,0,0.0,11054
12,1,114,95,83.33,19,16.67,12001
12,2,81,62,76.54,19,23.46,12002
12,3,88,67,76.14,21,23.86,12003
12,4,109,88,80.73,21,19.27,12004
12,5,57,45,78.95,12,21.05,12005
12,6,100,76,76.0,24,24.0,12006
12,7,96,76,79.17,20,20.83,12007
12,8,113,91,80.53,22,19.47,12008
12,9,85,63,74.12,22,25.88,12009
12,10,90,76,84.44,14,15.56,12010
12,11,102,84,82.35,18,17.65,12011
12,12,88,71,80.68,17,19.32,12012
12,13,84,69,82.14,15,17.86,12013
12,14,125,89,71.2,36,28.8,12014
12,15,120,95,79.17,25,20.83,12015
12,16,113,84,74.34,29,25.66,12016
12,17,56,40,71.43,16,28.57,12017
12,18,68,49,72.06,19,27.94,12018
12,19,102,86,84.31,16,15.69,12019
12,20,108,91,84.26,17,15.74,12020
12,21,135,106,78.52,29,21.48,12021
12,22,107,80,74.77,27,25.23,12022
12,23,72,59,81.94,13,18.06,12023
12,24,45,35,77.78,10,22.22,12024
12,25,111,90,81.08,21,18.92,12025
12,26,74,61,82.43,13,17.57,12026
12,27,74,59,79.73,15,20.27,12027
12,28,91,65,71.43,26,28.57,12028
12,29,188,138,73.4,50,26.6,12029
12,30,129,98,75.97,31,24.03,12030
13,1,153,124,81.05,29,18.95,13001
13,2,141,109,77.3,32,22.7,13002
13,3,188,153,81.38,35,18.62,13003
13,4,235,190,80.85,45,19.15,13004
13,5,166,146,87.95,20,12.05,13005
13,6,168,136,80.95,32,19.05,13006
13,7,198,167,84.34,31,15.66,13007
13,8,191,149,78.01,42,21.99,13008
13,9,202,172,85.15,30,14.85,13009
13,10,178,130,73.03,48,26.97,13010
13,11,177,152,85.88,25,14.12,13011
13,12,225,203,90.22,22,9.78,13012
13,13,219,193,88.13,26,11.87,13013
13,14,135,111,82.22,24,17.78,13014
13,15,244,209,85.66,35,14.34,13015
13,16,169,141,83.43,28,16.57,13016
13,17,140,115,82.14,25,17.86,13017
13,18,174,142,81.61,32,18.39,13018
13,19,154,129,83.77,25,16.23,13019
13,20,189,163,86.24,26,13.76,13020
13,21,158,123,77.85,35,22.15,13021
13,22,173,143,82.66,30,17.34,13022
13,23,174,141,81.03,33,18.97,13023
13,24,223,179,80.27,44,19.73,13024
13,25,151,119,78.81,32,21.19,13025
13,26,170,139,81.76,31,18.24,13026
13,27,211,164,77.73,47,22.27,13027
13,28,166,143,86.14,23,13.86,13028
13,29,207,160,77.29,47,22.71,13029
13,30,208,173,83.17,35,16.83,13030
13,31,189,153,80.95,36,19.05,13031
13,32,162,140,86.42,22,13.58,13032
13,33,184,146,79.35,38,20.65,13033
13,34,181,147,81.22,34,18.78,13034
13,35,226,191,84.51,35,15.49,13035
13,36,153,125,81.7,28,18.3,13036
13,37,141,119,84.4,22,15.6,13037
13,38,96,64,66.67,32,33.33,13038
13,39,181,149,82.32,32,17.68,13039
13,40,169,133,78.7,36,21.3,13040
13,41,183,155,84.7,28,15.3,13041
13,42,203,161,79.31,42,20.69,13042
13,43,152,124,81.58,28,18.42,13043
13,44,149,114,76.51,35,23.49,13044
13,45,186,165,88.71,21,11.29,13045
13,46,212,185,87.26,27,12.74,13046
13,47,136,109,80.15,27,19.85,13047
13,48,206,169,82.04,37,17.96,13048
13,49,150,123,82.0,27,18.0,13049
