ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
5,14,141,130,92.2,11,7.8,05014
5,15,148,132,89.19,16,10.81,05015
5,16,184,168,91.3,16,8.7,05016
5,17,98,91,92.86,7,7.14,05017
5,18,143,130,90.91,13,9.09,05018
5,19,181,163,90.06,18,9.94,05019
5,20,154,136,88.31,18,11.69,05020
5,21,263,242,92.02,21,7.98,05021
5,22,215,196,91.16,19,8.84,05022
5,23,166,148,89.16,18,10.84,05023
5,24,128,115,89.84,13,10.16,05024
5,25,187,171,91.44,16,8.56,05025
5,26,105,101,96.19,4,3.81,05026
5,27,68,61,89.71,7,10.29,05027
5,28,234,214,91.45,20,8.55,05028
5,29,138,121,87.68,17,12.32,05029
5,30,145,122,84.14,23,15.86,05030
5,31,210,187,89.05,23,10.95,05031
5,32,291,266,91.41,25,8.59,05032
5,33,200,187,93.5,13,6.5,05033
5,34,156,141,90.38,15,9.62,05034
5,35,171,142,83.04,29,16.96,05035
5,36,224,205,91.52,19,8.48,05036
5,37,148,134,90.54,14,9.46,05037
5,38,177,161,90.96,16,9.04,05038
5,39,189,149,78.84,40,21.16,05039
5,40,188,169,89.89,19,10.11,05040
5,41,144,130,90.28,14,9.72,05041
5,42,166,148,89.16,18,10.84,05042
5,43,208,191,91.83,17,8.17,05043
5,44,197,183,92.89,14,7.11,05044
5,45,126,116,92.06,10,7.94,05045
5,46,219,186,84.93,33,15.07,05046
5,47,163,146,89.57,17,10.43,05047
5,48,135,116,85.93,19,14.07,05048
5,49,152,123,80.92,29,19.08,05049
5,50,126,114,90.48,12,9.52,05050
5,51,171,159,92.98,12,7.02,05051
5,52,121,109,90.08,12,9.92,05052
5,53,213,195,91.55,18,8.45,05053
5,54,126,114,90.48,12,9.52,05054
5,55,197,178,90.36,19,9.64,05055
5,56,150,137,91.33,13,8.67,05056
5,57,211,186,88.15,25,11.85,05057
5,58,142,125,88.03,17,11.97,05058
5,59,123,105,85.37,18,14.63,05059
6,1,234,225,96.15,9,3.85,06001
6,2,275,257,93.45,18,6.55,06002
6,3,211,193,91.47,18,8.53,06003
6,4,109,98,89.91,11,10.09,06004
6,5,122,110,90.16,12,9.84,06005
6,6,202,184,91.09,18,8.91,06006
6,7,199,182,91.46,17,8.54,06007
6,8,196,179,91.33,17,8.67,06008
6,9,274,239,87.23,35,12.77,06009
6,10,251,233,92.83,18,7.17,06010
6,11,194,171,88.14,23,11.86,06011
6,12,203,185,91.13,18,8.87,06012
6,13,217,198,91.24,19,8.76,06013
6,14,236,219,92.8,17,7.2,06014
6,15,171,148,86.55,23,13.45,06015
6,16,208,194,93.27,14,6.73,06016
6,17,258,237,91.86,21,8.14,06017
6,18,79,72,91.14,7,8.86,06018
6,19,198,185,93.43,13,6.57,06019
6,20,54,47,87.04,7,12.96,06020
6,21,219,201,91.78,18,8.22,06021
6,22,267,240,89.89,27,10.11,06022
6,23,185,167,90.27,18,9.73,06023
6,24,237,227,95.78,10,4.22,06024
6,25,230,211,91.74,19,8.26,06025
6,26,221,197,89.14,24,10.86,06026
6,27,283,265,93.64,18,6.36,06027
6,28,309,287,92.88,22,7.12,06028
6,29,247,228,92.31,19,7.69,06029
6,30,211,198,93.84,13,6.16,06030
6,31,270,245,90.74,25,9.26,06031
6,32,236,216,91.53,20,8.47,06032
6,33,266,244,91.73,22,8.27,06033
6,34,214,194,90.65,20,9.35,06034
6,35,280,260,92.86,20,7.14,06035
6,36,127,118,92.91,9,7.09,06036
6,37,249,241,96.79,8,3.21,06037
6,38,308,284,92.21,24,7.79,06038
6,39,136,125,91.91,11,8.09,06039
6,40,135,118,87.41,17,12.59,06040
6,41,240,226,94.17,14,5.83,06041
6,42,148,136,91.89,12,8.11,06042
6,43,253,229,90.51,24,9.49,06043
6,44,220,196,89.09,24,10.91,06044
6,45,140,133,95.0,7,5.0,06045
6,46,167,150,89.82,17,10.18,06046
6,47,232,214,92.24,18,7.76,06047
6,48,244,227,93.03,17,6.97,06048
6,49,203,191,94.09,12,5.91,06049
6,50,232,214,92.24,18,7.76,06050
6,51,187,169,90.37,18,9.63,06051
6,52,199,188,94.47,11,5.53,06052
6,53,225,213,94.67,12,5.33,06053
6,54,185,177,95.68,8,4.32,06054
6,55,180,163,90.56,17,9.44,06055
6,56,173,160,92.49,13,7.51,06056
6,57,138,120,86.96,18,13.04,06057
6,58,193,184,95.34,9,4.66,06058
6,59,193,176,91.19,17,8.81,06059
6,60,133,124,93.23,9,6.77,06060
6,61,166,156,93.98,10,6.02,06061
6,62,238,216,90.76,22,9.24,06062
6,63,181,163,90.06,18,9.94,06063
6,64,264,245,92.8,19,7.2,06064
7,1,229,199,86.9,30,13.1,07001
7,2,250,222,88.8,28,11.2,07002
7,3,197,176,89.34,21,10.66,07003
7,4,192,160,83.33,32,16.67,07004
7,5,201,158,78.61,43,21.39,07005
7,6,192,155,80.73,37,19.27,07006
7,7,215,173,80.47,42,19.53,07007
7,8,253,215,84.98,38,15.02,07008
7,9,184,155,84.24,29,15.76,07009
7,10,323,283,87.62,40,12.38,07010
7,11,196,177,90.31,19,9.69,07011
7,12,231,207,89.61,24,10.39,07012
7,13,91,82,90.11,9,9.89,07013
7,14,225,200,88.89,25,11.11,07014
7,15,309,266,86.08,43,13.92,07015
7,16,216,194,89.81,22,10.19,07016
7,17,182,160,87.91,22,12.09,07017
7,18,263,238,90.49,25,9.51,07018
7,19,213,175,82.16,38,17.84,07019
7,20,104,95,91.35,9,8.65,07020
7,21,225,189,84.0,36,16.0,07021
7,22,207,185,89.37,22,10.63,07022
7,23,241,213,88.38,28,11.62,07023
7,24,246,219,89.02,27,10.98,07024
7,25,183,153,83.61,30,16.39,07025
7,26,238,211,88.66,27,11.34,07026
7,27,245,220,89.8,25,10.2,07027
7,28,206,181,87.86,25,12.14,07028
7,29,85,72,84.71,13,15.29,07029
7,30,231,208,90.04,23,9.96,07030
7,31,230,193,83.91,37,16.09,07031
7,32,244,215,88.11,29,11.89,07032
7,33,235,198,84.26,37,15.74,07033
7,34,157,137,87.26,20,12.74,07034
7,35,268,235,87.69,33,12.31,07035
7,36,316,277,87.66,39,12.34,07036
7,37,249,212,85.14,37,14.86,07037
7,38,227,197,86.78,30,13.22,07038
7,39,265,233,87.92,32,12.08,07039
7,40,147,121,82.31,26,17.69,07040
7,41,250,229,91.6,21,8.4,07041
7,42,258,249,96.51,9,3.49,07042
7,43,244,213,87.3,31,12.7,07043
7,44,266,239,89.85,27,10.15,07044
7,45,239,200,83.68,39,16.32,07045
7,46,48,46,95.83,2,4.17,07046
8,1,233,222,95.28,11,4.72,08001
8,2,167,162,97.01,5,2.99,08002
8,3,268,255,95.15,13,4.85,08003
8,4,228,215,94.3,13,5.7,08004
8,5,286,271,94.76,15,5.24,08005
8,6,231,220,95.24,11,4.76,08006
8,7,194,186,95.88,8,4.12,08007
8,8,244,235,96.31,9,3.69,08008
8,9,246,232,94.31,14,5.69,08009
8,10,261,248,95.02,13,4.98,08010
8,11,171,158,92.4,13,7.6,08011
8,12,212,197,92.92,15,7.08,08012
8,13,174,171,98.28,3,1.72,08013
8,14,230,212,92.17,18,7.83,08014
8,15,179,167,93.3,12,6.7,08015
8,16,256,246,96.09,10,3.91,08016
8,17,179,166,92.74,13,7.26,08017
8,18,150,145,96.67,5,3.33,08018
8,19,287,272,94.77,15,5.23,08019
8,20,195,185,94.87,10,5.13,08020
8,21,197,188,95.43,9,4.57,08021
8,22,224,207,92.41,17,7.59,08022
8,23,218,204,93.58,14,6.42,08023
8,24,217,202,93.09,15,6.91,08024
8,25,213,194,91.08,19,8.92,08025
8,26,162,153,94.44,9,5.56,08026
8,27,238,223,93.7,15,6.3,08027
8,28,206,200,97.09,6,2.91,08028
8,29,218,204,93.58,14,6.42,08029
8,30,196,179,91.33,17,8.67,08030
8,31,234,224,95.73,10,4.27,08031
8,32,345,326,94.49,19,5.51,08032
8,33,220,203,92.27,17,7.73,08033
8,34,281,261,92.88,20,7.12,08034
8,35,263,242,92.02,21,7.98,08035
8,36,232,220,94.83,12,5.17,08036
8,37,225,208,92.44,17,7.56,08037
8,38,226,210,92.92,16,7.08,08038
8,39,227,211,92.95,16,7.05,08039
8,40,242,224,92.56,18,7.44,08040
8,41,203,187,92.12,16,7.88,08041
8,42,222,208,93.69,14,6.31,08042
8,43,216,203,93.98,13,6.02,08043
8,44,267,249,93.26,18,6.74,08044
8,45,245,229,93.47,16,6.53,08045
8,46,187,174,93.05,13,6.95,08046
8,47,207,193,93.24,14,6.76,08047
8,48,221,207,93.67,14,6.33,08048
8,49,240,227,94.58,13,5.42,08049
8,50,223,208,93.27,15,6.73,08050
8,51,201,192,95.52,9,4.48,08051
8,52,245,239,97.55,6,2.45,08052
8,53,233,223,95.71,10,4.29,08053
8,54,232,214,92.24,18,7.76,08054
8,55,256,232,90.63,24,9.38,08055
8,56,221,208,94.12,13,5.88,08056
8,57,252,229,90.87,23,9.13,08057
8,58,228,212,92.98,16,7.02,08058
8,59,200,184,92.0,16,8.0,08059
8,60,305,289,94.75,16,5.25,08060
8,61,202,196,97.03,6,2.97,08061
8,62,286,274,95.8,12,4.2,08062
8,63,257,239,93.0,18,7.0,08063
8,64,143,131,91.61,12,8.39,08064
8,65,237,216,91.14,21,8.86,08065
8,66,310,274,88.39,36,11.61,08066
9,1,249,234,93.98,15,6.02,09001
9,2,223,204,91.48,19,8.52,09002
9,3,168,149,88.69,19,11.31,09003
9,4,259,229,88.42,30,11.58,09004
9,5,211,202,95.73,9,4.27,09005
9,6,221,196,88.69,25,11.31,09006
9,7,237,222,93.67,15,6.33,09007
9,8,188,177,94.15,11,5.85,09008
9,9,251,231,92.03,20,7.97,09009
9,10,234,212,90.6,22,9.4,09010
9,11,146,131,89.73,15,10.27,09011
9,12,226,210,92.92,16,7.08,09012
9,13,304,281,92.43,23,7.57,09013
9,14,300,274,91.33,26,8.67,09014
9,15,106,95,89.62,11,10.38,09015
9,16,250,229,91.6,21,8.4,09016
9,17,234,210,89.74,24,10.26,09017
9,18,218,201,92.2,17,7.8,09018
9,19,253,227,89.72,26,10.28,09019
9,20,228,210,92.11,18,7.89,09020
9,21,168,153,91.07,15,8.93,09021
9,22,267,248,92.88,19,7.12,09022
9,23,181,168,92.82,13,7.18,09023
9,24,126,111,88.1,15,11.9,09024
9,25,132,116,87.88,16,12.12,09025
9,26,162,154,95.06,8,4.94,09026
9,27,150,141,94.0,9,6.0,09027
9,28,175,161,92.0,14,8.0,09028
9,29,209,191,91.39,18,8.61,09029
9,30,247,232,93.93,15,6.07,09030
9,31,242,216,89.26,26,10.74,09031
9,32,220,208,94.55,12,5.45,09032
9,33,152,140,92.11,12,7.89,09033
9,34,219,198,90.41,21,9.59,09034
9,35,210,201,95.71,9,4.29,09035
9,36,127,121,95.28,6,4.72,09036
9,37,245,191,77.96,54,22.04,09037
9,38,254,235,92.52,19,7.48,09038
9,39,204,194,95.1,10,4.9,09039
9,40,263,245,93.16,18,6.84,09040
9,41,255,225,88.24,30,11.76,09041
9,42,193,169,87.56,24,12.44,09042
9,43,185,167,90.27,18,9.73,09043
9,44,241,210,87.14,31,12.86,09044
9,45,275,259,94.18,16,5.82,09045
9,46,194,185,95.36,9,4.64,09046
9,47,141,127,90.07,14,9.93,09047
9,48,232,216,93.1,16,6.9,09048
9,49,111,101,90.99,10,9.01,09049
9,50,266,250,93.98,16,6.02,09050
9,51,163,156,95.71,7,4.29,09051
9,52,218,204,93.58,14,6.42,09052
10,1,118,107,90.68,11,9.32,10001
10,2,113,95,84.07,18,15.93,10002
10,3,172,132,76.74,40,23.26,10003
10,4,213,182,85.45,31,14.55,10004
10,5,121,87,71.9,34,28.1,10005
10,6,253,235,92.89,18,7.11,10006
10,7,60,53,88.33,7,11.67,10007
10,8,136,112,82.35,24,17.65,10008
10,9,167,126,75.45,41,24.55,10009
10,10,192,170,88.54,22,11.46,10010
10,11,174,144,82.76,30,17.24,10011
10,12,149,112,75.17,37,24.83,10012
10,13,193,155,80.31,38,19.69,10013
10,14,40,30,75.0,10,25.0,10014
10,15,86,64,74.42,22,25.58,10015
10,16,144,105,72.92,39,27.08,10016
10,17,134,109,81.34,25,18.66,10017
10,18,172,146,84.88,26,15.12,10018
10,19,263,205,77.95,58,22.05,10019
10,20,286,224,78.32,62,21.68,10020
10,21,115,82,71.3,33,28.7,10021
10,22,46,39,84.78,7,15.22,10022
10,23,174,139,79.89,35,20.11,10023
10,24,153,99,64.71,54,35.29,10024
10,25,251,217,86.45,34,13.55,10025
10,26,150,121,80.67,29,19.33,10026
10,27,176,150,85.23,26,14.77,10027
10,28,188,175,93.09,13,6.91,10028
10,29,229,209,91.27,20,8.73,10029
10,30,179,143,79.89,36,20.11,10030
10,31,186,160,86.02,26,13.98,10031
10,32,178,135,75.84,43,24.16,10032
10,33,162,124,76.54,38,23.46,10033
10,34,182,153,84.07,29,15.93,10034
10,35,180,147,81.67,33,18.33,10035
10,36,163,136,83.44,27,16.56,10036
10,37,163,131,80.37,32,19.63,10037
10,38,220,171,77.73,49,22.27,10038
10,39,169,143,84.62,26,15.38,10039
10,40,149,120,80.54,29,19.46,10040
10,41,259,180,69.5,79,30.5,10041
10,42,164,114,69.51,50,30.49,10042
10,43,219,192,87.67,27,12.33,10043
10,44,178,146,82.02,32,17.98,10044
10,45,172,135,78.49,37,21.51,10045
10,46,159,118,74.21,41,25.79,10046
11,1,174,141,81.03,33,18.97,11001
11,2,174,152,87.36,22,12.64,11002
11,3,224,188,83.93,36,16.07,11003
11,4,198,162,81.82,36,18.18,11004
11,5,171,149,87.13,22,12.87,11005
11,6,265,215,81.13,50,18.87,11006
11,7,169,157,92.9,12,7.1,11007
11,8,185,146,78.92,39,21.08,11008
11,9,147,131,89.12,16,10.88,11009
11,10,134,115,85.82,19,14.18,11010
11,11,196,160,81.63,36,18.37,11011
11,12,169,155,91.72,14,8.28,11012
11,13,188,162,86.17,26,13.83,11013
11,14,86,73,84.88,13,15.12,11014
11,15,129,115,89.15,14,10.85,11015
11,16,177,150,84.75,27,15.25,11016
11,17,273,232,84.98,41,15.02,11017
11,18,119,101,84.87,18,15.13,11018
11,19,191,164,85.86,27,14.14,11019
11,20,213,200,93.9,13,6.1,11020
11,21,274,242,88.32,32,11.68,11021
11,22,137,106,77.37,31,22.63,11022
11,23,160,135,84.38,25,15.63,11023
11,24,267,254,95.13,13,4.87,11024
11,25,107,93,86.92,14,13.08,11025
11,26,226,193,85.4,33,14.6,11026
11,27,67,55,82.09,12,17.91,11027
11,28,24,21,87.5,3,12.5,11028
11,29,187,151,80.75,36,19.25,11029
11,30,188,163,86.7,25,13.3,11030
11,31,50,40,80.0,10,20.0,11031
11,32,112,102,91.07,10,8.93,11032
11,33,176,156,88.64,20,11.36,11033
11,34,69,63,91.3,6,8.7,11034
11,35,148,139,93.92,9,6.08,11035
11,36,108,85,78.7,23,21.3,11036
11,37,296,250,84.46,46,15.54,11037
11,38,225,196,87.11,29,12.89,11038
11,39,204,181,88.73,23,11.27,11039
11,40,175,155,88.57,20,11.43,11040
11,41,140,120,85.71,20,14.29,11041
11,42,119,102,85.71,17,14.29,11042
11,43,176,153,86.93,23,13.07,11043
11,44,169,126,74.56,43,25.44,11044
11,45,125,112,89.6,13,10.4,11045
11,46,49,44,89.8,5,10.2,11046
11,47,132,116,87.88,16,12.12,11047
11,48,95,83,87.37,12,12.63,11048
11,49,113,104,92.04,9,7.96,11049
11,50,78,69,88.46,9,11.54,11050
11,51,179,155,86.59,24,13.41,11051
11,52,172,151,87.79,21,12.21,11052
11,53,148,133,89.86,15,10.14,11053
11,54,85,84,98.82,1,1.18,11054
12,1,116,103,88.79,13,11.21,12001
12,2,89,72,80.9,17,19.1,12002
12,3,97,81,83.51,16,16.49,12003
12,4,114,90,78.95,24,21.05,12004
12,5,57,49,85.96,8,14.04,12005
12,6,110,90,81.82,20,18.18,12006
12,7,100,88,88.0,12,12.0,12007
12,8,116,98,84.48,18,15.52,12008
12,9,89,71,79.78,18,20.22,12009
12,10,88,69,78.41,19,21.59,12010
12,11,105,88,83.81,17,16.19,12011
12,12,99,82,82.83,17,17.17,12012
12,13,83,67,80.72,16,19.28,12013
12,14,134,108,80.6,26,19.4,12014
12,15,126,101,80.16,25,19.84,12015
12,16,115,90,78.26,25,21.74,12016
12,17,56,45,80.36,11,19.64,12017
12,18,82,62,75.61,20,24.39,12018
12,19,116,100,86.21,16,13.79,12019
12,20,124,110,88.71,14,11.29,12020
12,21,147,127,86.39,20,13.61,12021
12,22,113,88,77.88,25,22.12,12022
12,23,90,75,83.33,15,16.67,12023
12,24,50,41,82.0,9,18.0,12024
12,25,118,102,86.44,16,13.56,12025
12,26,83,72,86.75,11,13.25,12026
12,27,78,60,76.92,18,23.08,12027
12,28,91,73,80.22,18,19.78,12028
12,29,191,154,80.63,37,19.37,12029
12,30,121,101,83.47,20,16.53,12030
13,1,165,134,81.21,31,18.79,13001
13,2,165,131,79.39,34,20.61,13002
13,3,207,164,79.23,43,20.77,13003
13,4,244,199,81.56,45,18.44,13004
13,5,175,158,90.29,17,9.71,13005
13,6,189,156,82.54,33,17.46,13006
13,7,227,201,88.55,26,11.45,13007
13,8,215,153,71.16,62,28.84,13008
13,9,234,202,86.32,32,13.68,13009
13,10,197,146,74.11,51,25.89,13010
13,11,197,165,83.76,32,16.24,13011
13,12,253,226,89.33,27,10.67,13012
13,13,249,228,91.57,21,8.43,13013
13,14,158,136,86.08,22,13.92,13014
13,15,254,224,88.19,30,11.81,13015
13,16,187,161,86.1,26,13.9,13016
13,17,149,125,83.89,24,16.11,13017
13,18,189,165,87.3,24,12.7,13018
13,19,174,154,88.51,20,11.49,13019
13,20,213,189,88.73,24,11.27,13020
13,21,170,135,79.41,35,20.59,13021
13,22,182,154,84.62,28,15.38,13022
13,23,189,157,83.07,32,16.93,13023
13,24,234,186,79.49,48,20.51,13024
13,25,179,135,75.42,44,24.58,13025
13,26,178,144,80.9,34,19.1,13026
13,27,225,183,81.33,42,18.67,13027
13,28,171,150,87.72,21,12.28,13028
13,29,209,168,80.38,41,19.62,13029
13,30,211,178,84.36,33,15.64,13030
13,31,208,177,85.1,31,14.9,13031
13,32,178,159,89.33,19,10.67,13032
13,33,199,160,80.4,39,19.6,13033
13,34,200,168,84.0,32,16.0,13034
13,35,234,204,87.18,30,12.82,13035
13,36,172,144,83.72,28,16.28,13036
13,37,145,124,85.52,21,14.48,13037
13,38,103,74,71.84,29,28.16,13038
13,39,197,159,80.71,38,19.29,13039
13,40,180,148,82.22,32,17.78,13040
13,41,200,174,87.0,26,13.0,13041
13,42,213,176,82.63,37,17.37,13042
13,43,165,145,87.88,20,12.12,13043
13,44,162,129,79.63,33,20.37,13044
13,45,200,182,91.0,18,9.0,13045
13,46,215,189,87.91,26,12.09,13046
13,47,142,117,82.39,25,17.61,13047
13,48,218,186,85.32,32,14.68,13048
13,49,154,126,81.82,28,18.18,13049
