ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,34,33,25,75.76,8,24.24,03034
3,35,78,62,79.49,16,20.51,03035
3,36,53,40,75.47,13,24.53,03036
3,37,90,67,74.44,23,25.56,03037
3,38,83,64,77.11,19,22.89,03038
3,39,65,46,70.77,19,29.23,03039
3,40,94,73,77.66,21,22.34,03040
3,41,69,53,76.81,16,23.19,03041
3,42,52,41,78.85,11,21.15,03042
3,43,3,0,0.0,3,100.0,03043
3,44,42,23,54.76,19,45.24,03044
3,45,47,28,59.57,19,40.43,03045
3,46,11,9,81.82,2,18.18,03046
3,47,64,51,79.69,13,20.31,03047
3,48,58,47,81.03,11,18.97,03048
3,49,74,48,64.86,26,35.14,03049
3,50,97,75,77.32,22,22.68,03050
3,51,95,75,78.95,20,21.05,03051
3,52,100,77,77.0,23,23.0,03052
4,1,165,146,88.48,19,11.52,04001
4,2,42,32,76.19,10,23.81,04002
4,3,190,145,76.32,45,23.68,04003
4,4,150,115,76.67,35,23.33,04004
4,5,126,102,80.95,24,19.05,04005
4,6,11,8,72.73,3,27.27,04006
4,7,107,77,71.96,30,28.04,04007
4,8,173,137,79.19,36,20.81,04008
4,9,230,171,74.35,59,25.65,04009
4,10,299,219,73.24,80,26.76,04010
4,11,161,123,76.4,38,23.6,04011
4,12,131,104,79.39,27,20.61,04012
4,13,248,203,81.85,45,18.15,04013
4,14,110,89,80.91,21,19.09,04014
4,15,62,50,80.65,12,19.35,04015
4,16,158,129,81.65,29,18.35,04016
4,17,261,214,81.99,47,18.01,04017
4,18,126,91,72.22,35,27.78,04018
4,19,44,32,72.73,12,27.27,04019
4,20,52,42,80.77,10,19.23,04020
4,21,181,162,89.5,19,10.5,04021
4,22,200,164,82.0,36,18.0,04022
4,23,131,106,80.92,25,19.08,04023
4,24,174,130,74.71,44,25.29,04024
4,25,178,145,81.46,33,18.54,04025
4,26,132,92,69.7,40,30.3,04026
4,27,171,143,83.63,28,16.37,04027
4,28,185,157,84.86,28,15.14,04028
4,29,158,129,81.65,29,18.35,04029
4,30,54,38,70.37,16,29.63,04030
4,31,46,32,69.57,14,30.43,04031
4,32,224,195,87.05,29,12.95,04032
4,33,64,54,84.38,10,15.63,04033
4,34,151,132,87.42,19,12.58,04034
4,35,112,81,72.32,31,27.68,04035
4,36,149,111,74.5,38,25.5,04036
4,37,72,58,80.56,14,19.44,04037
4,38,234,189,80.77,45,19.23,04038
4,39,71,57,80.28,14,19.72,04039
4,40,142,112,78.87,30,21.13,04040
4,41,174,144,82.76,30,17.24,04041
4,42,146,113,77.4,33,22.6,04042
4,43,146,123,84.25,23,15.75,04043
4,44,122,106,86.89,16,13.11,04044
4,45,227,181,79.74,46,20.26,04045
4,46,165,137,83.03,28,16.97,04046
4,47,299,243,81.27,56,18.73,04047
4,48,249,194,77.91,55,22.09,04048
4,49,32,22,68.75,10,31.25,04049
4,50,115,89,77.39,26,22.61,04050
4,51,193,167,86.53,26,13.47,04051
4,52,26,23,88.46,3,11.54,04052
4,53,42,24,57.14,18,42.86,04053
4,54,112,93,83.04,19,16.96,04054
4,55,130,107,82.31,23,17.69,04055
5,1,161,122,75.78,39,24.22,05001
5,2,158,124,78.48,34,21.52,05002
5,3,175,144,82.29,31,17.71,05003
5,4,205,158,77.07,47,22.93,05004
5,5,128,92,71.88,36,28.13,05005
5,6,163,131,80.37,32,19.63,05006
5,7,176,134,76.14,42,23.86,05007
5,8,170,131,77.06,39,22.94,05008
5,9,162,124,76.54,38,23.46,05009
5,10,100,84,84.0,16,16.0,05010
5,11,52,46,88.46,6,11.54,05011
5,12,172,140,81.4,32,18.6,05012
5,13,146,116,79.45,30,20.55,05013
5,14,133,104,78.2,29,21.8,05014
5,15,122,90,73.77,32,26.23,05015
5,16,136,109,80.15,27,19.85,05016
5,17,62,49,79.03,13,20.97,05017
5,18,109,82,75.23,27,24.77,05018
5,19,137,106,77.37,31,22.63,05019
5,20,112,89,79.46,23,20.54,05020
5,21,188,136,72.34,52,27.66,05021
5,22,154,118,76.62,36,23.38,05022
5,23,132,102,77.27,30,22.73,05023
5,24,108,91,84.26,17,15.74,05024
5,25,150,113,75.33,37,24.67,05025
5,26,84,65,77.38,19,22.62,05026
5,27,65,55,84.62,10,15.38,05027
5,28,174,133,76.44,41,23.56,05028
5,29,109,80,73.39,29,26.61,05029
5,30,140,106,75.71,34,24.29,05030
5,31,159,125,78.62,34,21.38,05031
5,32,217,172,79.26,45,20.74,05032
5,33,155,112,72.26,43,27.74,05033
5,34,124,96,77.42,28,22.58,05034
5,35,141,116,82.27,25,17.73,05035
5,36,142,116,81.69,26,18.31,05036
5,37,129,114,88.37,15,11.63,05037
5,38,156,126,80.77,30,19.23,05038
5,39,191,139,72.77,52,27.23,05039
5,40,163,122,74.85,41,25.15,05040
5,41,130,116,89.23,14,10.77,05041
5,42,115,94,81.74,21,18.26,05042
5,43,158,123,77.85,35,22.15,05043
5,44,126,93,73.81,33,26.19,05044
5,45,96,78,81.25,18,18.75,05045
5,46,208,156,75.0,52,25.0,05046
5,47,138,100,72.46,38,27.54,05047
5,48,114,85,74.56,29,25.44,05048
5,49,149,121,81.21,28,18.79,05049
5,50,84,65,77.38,19,22.62,05050
5,51,141,116,82.27,25,17.73,05051
5,52,94,72,76.6,22,23.4,05052
5,53,149,117,78.52,32,21.48,05053
5,54,95,69,72.63,26,27.37,05054
5,55,168,134,79.76,34,20.24,05055
5,56,108,86,79.63,22,20.37,05056
5,57,203,154,75.86,49,24.14,05057
5,58,97,79,81.44,18,18.56,05058
5,59,100,73,73.0,27,27.0,05059
6,1,173,141,81.5,32,18.5,06001
6,2,217,184,84.79,33,15.21,06002
6,3,162,121,74.69,41,25.31,06003
6,4,81,66,81.48,15,18.52,06004
6,5,117,95,81.2,22,18.8,06005
6,6,157,126,80.25,31,19.75,06006
6,7,153,115,75.16,38,24.84,06007
6,8,162,133,82.1,29,17.9,06008
6,9,206,161,78.16,45,21.84,06009
6,10,200,164,82.0,36,18.0,06010
6,11,161,130,80.75,31,19.25,06011
6,12,156,121,77.56,35,22.44,06012
6,13,150,113,75.33,37,24.67,06013
6,14,180,112,62.22,68,37.78,06014
6,15,118,88,74.58,30,25.42,06015
6,16,153,123,80.39,30,19.61,06016
6,17,206,177,85.92,29,14.08,06017
6,18,71,52,73.24,19,26.76,06018
6,19,162,137,84.57,25,15.43,06019
6,20,45,39,86.67,6,13.33,06020
6,21,149,115,77.18,34,22.82,06021
6,22,213,171,80.28,42,19.72,06022
6,23,141,109,77.3,32,22.7,06023
6,24,171,141,82.46,30,17.54,06024
6,25,175,127,72.57,48,27.43,06025
6,26,166,126,75.9,40,24.1,06026
6,27,210,164,78.1,46,21.9,06027
6,28,244,209,85.66,35,14.34,06028
6,29,186,140,75.27,46,24.73,06029
6,30,166,131,78.92,35,21.08,06030
6,31,202,152,75.25,50,24.75,06031
6,32,168,140,83.33,28,16.67,06032
6,33,183,134,73.22,49,26.78,06033
6,34,171,138,80.7,33,19.3,06034
6,35,211,170,80.57,41,19.43,06035
6,36,96,78,81.25,18,18.75,06036
6,37,204,173,84.8,31,15.2,06037
6,38,241,199,82.57,42,17.43,06038
6,39,95,73,76.84,22,23.16,06039
6,40,101,81,80.2,20,19.8,06040
6,41,181,144,79.56,37,20.44,06041
6,42,121,101,83.47,20,16.53,06042
6,43,192,151,78.65,41,21.35,06043
6,44,177,141,79.66,36,20.34,06044
6,45,102,79,77.45,23,22.55,06045
6,46,124,93,75.0,31,25.0,06046
6,47,172,129,75.0,43,25.0,06047
6,48,187,151,80.75,36,19.25,06048
6,49,153,121,79.08,32,20.92,06049
6,50,181,149,82.32,32,17.68,06050
6,51,122,92,75.41,30,24.59,06051
6,52,154,127,82.47,27,17.53,06052
6,53,188,152,80.85,36,19.15,06053
6,54,145,120,82.76,25,17.24,06054
6,55,119,87,73.11,32,26.89,06055
6,56,131,99,75.57,32,24.43,06056
6,57,107,88,82.24,19,17.76,06057
6,58,147,121,82.31,26,17.69,06058
6,59,138,109,78.99,29,21.01,06059
6,60,112,89,79.46,23,20.54,06060
6,61,123,97,78.86,26,21.14,06061
6,62,177,141,79.66,36,20.34,06062
6,63,137,103,75.18,34,24.82,06063
6,64,196,155,79.08,41,20.92,06064
7,1,184,131,71.2,53,28.8,07001
7,2,191,145,75.92,46,24.08,07002
7,3,144,110,76.39,34,23.61,07003
7,4,151,111,73.51,40,26.49,07004
7,5,153,106,69.28,47,30.72,07005
7,6,147,109,74.15,38,25.85,07006
7,7,154,109,70.78,45,29.22,07007
7,8,186,129,69.35,57,30.65,07008
7,9,136,100,73.53,36,26.47,07009
7,10,243,180,74.07,63,25.93,07010
7,11,145,105,72.41,40,27.59,07011
7,12,163,118,72.39,45,27.61,07012
7,13,72,54,75.0,18,25.0,07013
7,14,165,118,71.52,47,28.48,07014
7,15,224,164,73.21,60,26.79,07015
7,16,160,130,81.25,30,18.75,07016
7,17,131,95,72.52,36,27.48,07017
7,18,186,147,79.03,39,20.97,07018
7,19,155,113,72.9,42,27.1,07019
7,20,76,54,71.05,22,28.95,07020
7,21,158,101,63.92,57,36.08,07021
7,22,157,113,71.97,44,28.03,07022
7,23,183,133,72.68,50,27.32,07023
7,24,194,147,75.77,47,24.23,07024
7,25,146,101,69.18,45,30.82,07025
7,26,192,143,74.48,49,25.52,07026
7,27,175,137,78.29,38,21.71,07027
7,28,139,107,76.98,32,23.02,07028
7,29,63,45,71.43,18,28.57,07029
7,30,157,111,70.7,46,29.3,07030
7,31,182,138,75.82,44,24.18,07031
7,32,201,149,74.13,52,25.87,07032
7,33,174,138,79.31,36,20.69,07033
7,34,119,91,76.47,28,23.53,07034
7,35,199,150,75.38,49,24.62,07035
7,36,228,172,75.44,56,24.56,07036
7,37,174,126,72.41,48,27.59,07037
7,38,172,125,72.67,47,27.33,07038
7,39,191,143,74.87,48,25.13,07039
7,40,119,88,73.95,31,26.05,07040
7,41,203,154,75.86,49,24.14,07041
7,42,213,173,81.22,40,18.78,07042
7,43,168,118,70.24,50,29.76,07043
7,44,194,151,77.84,43,22.16,07044
7,45,187,129,68.98,58,31.02,07045
7,46,32,23,71.88,9,28.13,07046
8,1,185,151,81.62,34,18.38,08001
8,2,114,89,78.07,25,21.93,08002
8,3,199,169,84.92,30,15.08,08003
8,4,161,139,86.34,22,13.66,08004
8,5,232,198,85.34,34,14.66,08005
8,6,187,154,82.35,33,17.65,08006
8,7,151,123,81.46,28,18.54,08007
8,8,199,163,81.91,36,18.09,08008
8,9,186,148,79.57,38,20.43,08009
8,10,200,171,85.5,29,14.5,08010
8,11,116,97,83.62,19,16.38,08011
8,12,168,137,81.55,31,18.45,08012
8,13,137,111,81.02,26,18.98,08013
8,14,160,131,81.88,29,18.13,08014
8,15,141,109,77.3,32,22.7,08015
8,16,188,161,85.64,27,14.36,08016
8,17,137,111,81.02,26,18.98,08017
8,18,109,86,78.9,23,21.1,08018
8,19,203,161,79.31,42,20.69,08019
8,20,151,117,77.48,34,22.52,08020
8,21,139,117,84.17,22,15.83,08021
8,22,169,137,81.07,32,18.93,08022
8,23,175,143,81.71,32,18.29,08023
8,24,167,143,85.63,24,14.37,08024
8,25,162,130,80.25,32,19.75,08025
8,26,117,93,79.49,24,20.51,08026
8,27,189,157,83.07,32,16.93,08027
8,28,154,137,88.96,17,11.04,08028
8,29,160,130,81.25,30,18.75,08029
8,30,154,123,79.87,31,20.13,08030
8,31,176,142,80.68,34,19.32,08031
8,32,267,221,82.77,46,17.23,08032
8,33,159,124,77.99,35,22.01,08033
8,34,214,170,79.44,44,20.56,08034
8,35,202,173,85.64,29,14.36,08035
8,36,163,139,85.28,24,14.72,08036
8,37,152,124,81.58,28,18.42,08037
8,38,165,135,81.82,30,18.18,08038
8,39,164,142,86.59,22,13.41,08039
8,40,193,150,77.72,43,22.28,08040
8,41,156,131,83.97,25,16.03,08041
8,42,173,152,87.86,21,12.14,08042
8,43,156,125,80.13,31,19.87,08043
8,44,215,172,80.0,43,20.0,08044
8,45,172,144,83.72,28,16.28,08045
8,46,141,123,87.23,18,12.77,08046
8,47,162,140,86.42,22,13.58,08047
8,48,164,129,78.66,35,21.34,08048
8,49,178,155,87.08,23,12.92,08049
8,50,160,136,85.0,24,15.0,08050
8,51,157,133,84.71,24,15.29,08051
8,52,188,160,85.11,28,14.89,08052
8,53,168,129,76.79,39,23.21,08053
8,54,179,141,78.77,38,21.23,08054
8,55,188,155,82.45,33,17.55,08055
8,56,160,134,83.75,26,16.25,08056
8,57,185,144,77.84,41,22.16,08057
8,58,174,139,79.89,35,20.11,08058
8,59,154,126,81.82,28,18.18,08059
8,60,238,193,81.09,45,18.91,08060
8,61,146,123,84.25,23,15.75,08061
8,62,232,200,86.21,32,13.79,08062
8,63,185,143,77.3,42,22.7,08063
8,64,118,98,83.05,20,16.95,08064
8,65,177,139,78.53,38,21.47,08065
8,66,244,196,80.33,48,19.67,08066
9,1,169,133,78.7,36,21.3,09001
9,2,159,121,76.1,38,23.9,09002
9,3,111,80,72.07,31,27.93,09003
9,4,181,138,76.24,43,23.76,09004
9,5,148,129,87.16,19,12.84,09005
9,6,153,109,71.24,44,28.76,09006
9,7,148,109,73.65,39,26.35,09007
9,8,125,101,80.8,24,19.2,09008
9,9,168,126,75.0,42,25.0,09009
9,10,162,122,75.31,40,24.69,09010
9,11,100,70,70.0,30,30.0,09011
9,12,155,120,77.42,35,22.58,09012
9,13,218,187,85.78,31,14.22,09013
9,14,205,164,80.0,41,20.0,09014
9,15,61,43,70.49,18,29.51,09015
9,16,171,141,82.46,30,17.54,09016
9,17,156,117,75.0,39,25.0,09017
9,18,140,105,75.0,35,25.0,09018
9,19,160,130,81.25,30,18.75,09019
9,20,172,135,78.49,37,21.51,09020
9,21,123,93,75.61,30,24.39,09021
9,22,193,156,80.83,37,19.17,09022
9,23,114,95,83.33,19,16.67,09023
9,24,85,67,78.82,18,21.18,09024
9,25,91,68,74.73,23,25.27,09025
9,26,121,94,77.69,27,22.31,09026
9,27,103,84,81.55,19,18.45,09027
9,28,131,101,77.1,30,22.9,09028
9,29,157,120,76.43,37,23.57,09029
9,30,179,145,81.01,34,18.99,09030
9,31,189,144,76.19,45,23.81,09031
9,32,159,134,84.28,25,15.72,09032
9,33,116,93,80.17,23,19.83,09033
9,34,157,125,79.62,32,20.38,09034
9,35,167,135,80.84,32,19.16,09035
9,36,90,68,75.56,22,24.44,09036
9,37,225,168,74.67,57,25.33,09037
9,38,183,145,79.23,38,20.77,09038
9,39,153,120,78.43,33,21.57,09039
9,40,207,158,76.33,49,23.67,09040
9,41,190,139,73.16,51,26.84,09041
9,42,142,87,61.27,55,38.73,09042
9,43,134,106,79.1,28,20.9,09043
9,44,156,119,76.28,37,23.72,09044
9,45,211,171,81.04,40,18.96,09045
9,46,126,100,79.37,26,20.63,09046
9,47,94,79,84.04,15,15.96,09047
9,48,185,149,80.54,36,19.46,09048
9,49,75,59,78.67,16,21.33,09049
9,50,213,168,78.87,45,21.13,09050
9,51,103,92,89.32,11,10.68,09051
9,52,166,122,73.49,44,26.51,09052
10,1,88,66,75.0,22,25.0,10001
10,2,100,82,82.0,18,18.0,10002
10,3,170,133,78.24,37,21.76,10003
10,4,169,118,69.82,51,30.18,10004
10,5,113,86,76.11,27,23.89,10005
10,6,206,157,76.21,49,23.79,10006
10,7,33,27,81.82,6,18.18,10007
10,8,143,106,74.13,37,25.87,10008
10,9,154,129,83.77,25,16.23,10009
10,10,134,106,79.1,28,20.9,10010
10,11,147,118,80.27,29,19.73,10011
10,12,139,100,71.94,39,28.06,10012
10,13,176,144,81.82,32,18.18,10013
10,14,33,23,69.7,10,30.3,10014
10,15,70,54,77.14,16,22.86,10015
10,16,141,108,76.6,33,23.4,10016
10,17,133,104,78.2,29,21.8,10017
10,18,148,120,81.08,28,18.92,10018
10,19,238,188,78.99,50,21.01,10019
10,20,256,183,71.48,73,28.52,10020
10,21,112,80,71.43,32,28.57,10021
10,22,46,34,73.91,12,26.09,10022
10,23,147,117,79.59,30,20.41,10023
10,24,142,107,75.35,35,24.65,10024
10,25,192,146,76.04,46,23.96,10025
10,26,130,94,72.31,36,27.69,10026
10,27,178,137,76.97,41,23.03,10027
10,28,132,108,81.82,24,18.18,10028
10,29,181,140,77.35,41,22.65,10029
10,30,148,117,79.05,31,20.95,10030
10,31,158,124,78.48,34,21.52,10031
10,32,153,109,71.24,44,28.76,10032
10,33,144,103,71.53,41,28.47,10033
10,34,156,118,75.64,38,24.36,10034
10,35,144,104,72.22,40,27.78,10035
10,36,137,99,72.26,38,27.74,10036
10,37,130,94,72.31,36,27.69,10037
10,38,191,142,74.35,49,25.65,10038
10,39,142,109,76.76,33,23.24,10039
10,40,120,88,73.33,32,26.67,10040
10,41,240,178,74.17,62,25.83,10041
10,42,156,106,67.95,50,32.05,10042
10,43,176,136,77.27,40,22.73,10043
10,44,140,95,67.86,45,32.14,10044
10,45,140,100,71.43,40,28.57,10045
10,46,140,97,69.29,43,30.71,10046
11,1,151,125,82.78,26,17.22,11001
11,2,145,120,82.76,25,17.24,11002
11,3,186,155,83.33,31,16.67,11003
11,4,180,144,80.0,36,20.0,11004
11,5,128,113,88.28,15,11.72,11005
11,6,231,181,78.35,50,21.65,11006
11,7,168,155,92.26,13,7.74,11007
11,8,166,128,77.11,38,22.89,11008
11,9,131,112,85.5,19,14.5,11009
11,10,122,97,79.51,25,20.49,11010
11,11,176,141,80.11,35,19.89,11011
11,12,151,127,84.11,24,15.89,11012
11,13,154,128,83.12,26,16.88,11013
11,14,82,67,81.71,15,18.29,11014
11,15,113,100,88.5,13,11.5,11015
11,16,153,120,78.43,33,21.57,11016
11,17,245,195,79.59,50,20.41,11017
11,18,106,82,77.36,24,22.64,11018
11,19,172,143,83.14,29,16.86,11019
11,20,190,176,92.63,14,7.37,11020
11,21,243,215,88.48,28,11.52,11021
11,22,128,104,81.25,24,18.75,11022
11,23,139,112,80.58,27,19.42,11023
11,24,219,209,95.43,10,4.57,11024
11,25,106,93,87.74,13,12.26,11025
11,26,198,157,79.29,41,20.71,11026
11,27,55,43,78.18,12,21.82,11027
11,28,18,16,88.89,2,11.11,11028
11,29,173,130,75.14,43,24.86,11029
11,30,163,138,84.66,25,15.34,11030
11,31,37,34,91.89,3,8.11,11031
11,32,104,93,89.42,11,10.58,11032
11,33,135,107,79.26,28,20.74,11033
11,34,56,46,82.14,10,17.86,11034
11,35,132,115,87.12,17,12.88,11035
11,36,94,77,81.91,17,18.09,11036
11,37,248,204,82.26,44,17.74,11037
11,38,211,179,84.83,32,15.17,11038
11,39,168,135,80.36,33,19.64,11039
11,40,170,140,82.35,30,17.65,11040
11,41,114,97,85.09,17,14.91,11041
11,42,93,79,84.95,14,15.05,11042
11,43,166,133,80.12,33,19.88,11043
11,44,154,115,74.68,39,25.32,11044
11,45,101,82,81.19,19,18.81,11045
11,46,42,31,73.81,11,26.19,11046
11,47,105,89,84.76,16,15.24,11047
11,48,80,70,87.5,10,12.5,11048
11,49,84,74,88.1,10,11.9,11049
11,50,67,57,85.07,10,14.93,11050
11,51,158,135,85.44,23,14.56,11051
11,52,148,125,84.46,23,15.54,11052
11,53,132,111,84.09,21,15.91,11053
11,54,66,61,92.42,5,7.58,11054
12,1,103,85,82.52,18,17.48,12001
12,2,73,54,73.97,19,26.03,12002
12,3,84,59,70.24,25,29.76,12003
12,4,106,84,79.25,22,20.75,12004
12,5,47,32,68.09,15,31.91,12005
12,6,100,71,71.0,29,29.0,12006
12,7,82,68,82.93,14,17.07,12007
12,8,97,77,79.38,20,20.62,12008
12,9,77,62,80.52,15,19.48,12009
12,10,80,66,82.5,14,17.5,12010
12,11,90,73,81.11,17,18.89,12011
12,12,86,67,77.91,19,22.09,12012
12,13,76,56,73.68,20,26.32,12013
12,14,114,77,67.54,37,32.46,12014
12,15,109,82,75.23,27,24.77,12015
12,16,93,57,61.29,36,38.71,12016
12,17,47,39,82.98,8,17.02,12017
12,18,52,31,59.62,21,40.38,12018
12,19,92,72,78.26,20,21.74,12019
12,20,97,77,79.38,20,20.62,12020
12,21,125,96,76.8,29,23.2,12021
12,22,93,67,72.04,26,27.96,12022
12,23,69,55,79.71,14,20.29,12023
12,24,45,37,82.22,8,17.78,12024
12,25,104,82,78.85,22,21.15,12025
12,26,67,54,80.6,13,19.4,12026
12,27,75,58,77.33,17,22.67,12027
12,28,85,60,70.59,25,29.41,12028
12,29,173,124,71.68,49,28.32,12029
12,30,104,87,83.65,17,16.35,12030
13,1,139,111,79.86,28,20.14,13001
13,2,125,100,80.0,25,20.0,13002
13,3,181,147,81.22,34,18.78,13003
13,4,219,176,80.37,43,19.63,13004
13,5,162,137,84.57,25,15.43,13005
13,6,157,125,79.62,32,20.38,13006
13,7,189,157,83.07,32,16.93,13007
13,8,194,145,74.74,49,25.26,13008
13,9,203,168,82.76,35,17.24,13009
13,10,169,131,77.51,38,22.49,13010
13,11,158,129,81.65,29,18.35,13011
13,12,206,181,87.86,25,12.14,13012
13,13,199,173,86.93,26,13.07,13013
13,14,137,111,81.02,26,18.98,13014
13,15,236,212,89.83,24,10.17,13015
13,16,168,139,82.74,29,17.26,13016
13,17,128,102,79.69,26,20.31,13017
13,18,168,134,79.76,34,20.24,13018
13,19,140,118,84.29,22,15.71,13019
13,20,166,137,82.53,29,17.47,13020
13,21,154,121,78.57,33,21.43,13021
13,22,167,129,77.25,38,22.75,13022
13,23,176,144,81.82,32,18.18,13023
13,24,216,173,80.09,43,19.91,13024
13,25,155,119,76.77,36,23.23,13025
13,26,168,131,77.98,37,22.02,13026
13,27,194,151,77.84,43,22.16,13027
13,28,154,131,85.06,23,14.94,13028
13,29,185,153,82.7,32,17.3,13029
13,30,181,156,86.19,25,13.81,13030
13,31,183,154,84.15,29,15.85,13031
13,32,147,125,85.03,22,14.97,13032
13,33,170,128,75.29,42,24.71,13033
13,34,176,144,81.82,32,18.18,13034
13,35,215,181,84.19,34,15.81,13035
13,36,158,120,75.95,38,24.05,13036
13,37,134,110,82.09,24,17.91,13037
13,38,93,66,70.97,27,29.03,13038
13,39,182,149,81.87,33,18.13,13039
13,40,159,117,73.58,42,26.42,13040
13,41,172,145,84.3,27,15.7,13041
13,42,188,145,77.13,43,22.87,13042
13,43,159,129,81.13,30,18.87,13043
13,44,140,110,78.57,30,21.43,13044
13,45,163,141,86.5,22,13.5,13045
13,46,191,167,87.43,24,12.57,13046
13,47,134,111,82.84,23,17.16,13047
13,48,196,163,83.16,33,16.84,13048
13,49,141,112,79.43,29,20.57,13049
