ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,31,105,92,87.62,13,12.38,03031
3,32,163,142,87.12,21,12.88,03032
3,33,120,104,86.67,16,13.33,03033
3,34,39,33,84.62,6,15.38,03034
3,35,94,85,90.43,9,9.57,03035
3,36,62,49,79.03,13,20.97,03036
3,37,128,111,86.72,17,13.28,03037
3,38,102,88,86.27,14,13.73,03038
3,39,76,74,97.37,2,2.63,03039
3,40,113,97,85.84,16,14.16,03040
3,41,88,69,78.41,19,21.59,03041
3,42,64,57,89.06,7,10.94,03042
3,43,7,5,71.43,2,28.57,03043
3,44,59,46,77.97,13,22.03,03044
3,45,67,46,68.66,21,31.34,03045
3,46,16,16,100.0,0,0.0,03046
3,47,82,76,92.68,6,7.32,03047
3,48,72,63,87.5,9,12.5,03048
3,49,107,85,79.44,22,20.56,03049
3,50,110,90,81.82,20,18.18,03050
3,51,108,87,80.56,21,19.44,03051
3,52,147,129,87.76,18,12.24,03052
4,1,174,159,91.38,15,8.62,04001
4,2,51,43,84.31,8,15.69,04002
4,3,245,219,89.39,26,10.61,04003
4,4,211,184,87.2,27,12.8,04004
4,5,159,147,92.45,12,7.55,04005
4,6,9,9,100.0,0,0.0,04006
4,7,126,111,88.1,15,11.9,04007
4,8,220,201,91.36,19,8.64,04008
4,9,279,256,91.76,23,8.24,04009
4,10,335,300,89.55,35,10.45,04010
4,11,196,180,91.84,16,8.16,04011
4,12,165,154,93.33,11,6.67,04012
4,13,283,248,87.63,35,12.37,04013
4,14,162,142,87.65,20,12.35,04014
4,15,79,67,84.81,12,15.19,04015
4,16,197,183,92.89,14,7.11,04016
4,17,272,247,90.81,25,9.19,04017
4,18,156,138,88.46,18,11.54,04018
4,19,63,51,80.95,12,19.05,04019
4,20,69,60,86.96,9,13.04,04020
4,21,194,179,92.27,15,7.73,04021
4,22,224,198,88.39,26,11.61,04022
4,23,155,139,89.68,16,10.32,04023
4,24,190,168,88.42,22,11.58,04024
4,25,202,183,90.59,19,9.41,04025
4,26,170,151,88.82,19,11.18,04026
4,27,219,203,92.69,16,7.31,04027
4,28,197,180,91.37,17,8.63,04028
4,29,179,155,86.59,24,13.41,04029
4,30,68,58,85.29,10,14.71,04030
4,31,51,40,78.43,11,21.57,04031
4,32,250,230,92.0,20,8.0,04032
4,33,82,75,91.46,7,8.54,04033
4,34,163,147,90.18,16,9.82,04034
4,35,155,132,85.16,23,14.84,04035
4,36,193,176,91.19,17,8.81,04036
4,37,104,82,78.85,22,21.15,04037
4,38,271,247,91.14,24,8.86,04038
4,39,90,79,87.78,11,12.22,04039
4,40,166,149,89.76,17,10.24,04040
4,41,185,154,83.24,31,16.76,04041
4,42,188,158,84.04,30,15.96,04042
4,43,150,125,83.33,25,16.67,04043
4,44,128,112,87.5,16,12.5,04044
4,45,265,242,91.32,23,8.68,04045
4,46,191,167,87.43,24,12.57,04046
4,47,339,290,85.55,49,14.45,04047
4,48,279,243,87.1,36,12.9,04048
4,49,40,34,85.0,6,15.0,04049
4,50,157,140,89.17,17,10.83,04050
4,51,227,204,89.87,23,10.13,04051
4,52,52,49,94.23,3,5.77,04052
4,53,67,57,85.07,10,14.93,04053
4,54,134,115,85.82,19,14.18,04054
4,55,130,105,80.77,25,19.23,04055
5,1,175,158,90.29,17,9.71,05001
5,2,190,166,87.37,24,12.63,05002
5,3,233,210,90.13,23,9.87,05003
5,4,236,209,88.56,27,11.44,05004
5,5,155,143,92.26,12,7.74,05005
5,6,190,169,88.95,21,11.05,05006
5,7,209,184,88.04,25,11.96,05007
5,8,165,136,82.42,29,17.58,05008
5,9,199,179,89.95,20,10.05,05009
5,10,135,120,88.89,15,11.11,05010
5,11,48,44,91.67,4,8.33,05011
5,12,199,182,91.46,17,8.54,05012
5,13,170,150,88.24,20,11.76,05013
5,14,142,128,90.14,14,9.86,05014
5,15,140,124,88.57,16,11.43,05015
5,16,169,154,91.12,15,8.88,05016
5,17,97,91,93.81,6,6.19,05017
5,18,129,116,89.92,13,10.08,05018
5,19,179,160,89.39,19,10.61,05019
5,20,142,122,85.92,20,14.08,05020
5,21,230,204,88.7,26,11.3,05021
5,22,180,158,87.78,22,12.22,05022
5,23,153,131,85.62,22,14.38,05023
5,24,125,110,88.0,15,12.0,05024
5,25,164,144,87.8,20,12.2,05025
5,26,106,100,94.34,6,5.66,05026
5,27,73,65,89.04,8,10.96,05027
5,28,208,188,90.38,20,9.62,05028
5,29,130,113,86.92,17,13.08,05029
5,30,134,110,82.09,24,17.91,05030
5,31,203,174,85.71,29,14.29,05031
5,32,273,245,89.74,28,10.26,05032
5,33,178,161,90.45,17,9.55,05033
5,34,137,121,88.32,16,11.68,05034
5,35,162,134,82.72,28,17.28,05035
5,36,194,174,89.69,20,10.31,05036
5,37,134,119,88.81,15,11.19,05037
5,38,170,156,91.76,14,8.24,05038
5,39,189,149,78.84,40,21.16,05039
5,40,186,165,88.71,21,11.29,05040
5,41,140,124,88.57,16,11.43,05041
5,42,151,125,82.78,26,17.22,05042
5,43,198,181,91.41,17,8.59,05043
5,44,169,160,94.67,9,5.33,05044
5,45,116,101,87.07,15,12.93,05045
5,46,205,171,83.41,34,16.59,05046
5,47,158,138,87.34,20,12.66,05047
5,48,130,111,85.38,19,14.62,05048
5,49,149,120,80.54,29,19.46,05049
5,50,114,101,88.6,13,11.4,05050
5,51,157,140,89.17,17,10.83,05051
5,52,111,99,89.19,12,10.81,05052
5,53,190,173,91.05,17,8.95,05053
5,54,120,107,89.17,13,10.83,05054
5,55,184,164,89.13,20,10.87,05055
5,56,129,116,89.92,13,10.08,05056
5,57,199,171,85.93,28,14.07,05057
5,58,127,112,88.19,15,11.81,05058
5,59,119,98,82.35,21,17.65,05059
6,1,223,204,91.48,19,8.52,06001
6,2,277,261,94.22,16,5.78,06002
6,3,203,188,92.61,15,7.39,06003
6,4,98,91,92.86,7,7.14,06004
6,5,121,108,89.26,13,10.74,06005
6,6,190,171,90.0,19,10.0,06006
6,7,181,155,85.64,26,14.36,06007
6,8,197,183,92.89,14,7.11,06008
6,9,266,246,92.48,20,7.52,06009
6,10,241,222,92.12,19,7.88,06010
6,11,186,174,93.55,12,6.45,06011
6,12,197,179,90.86,18,9.14,06012
6,13,207,185,89.37,22,10.63,06013
6,14,228,209,91.67,19,8.33,06014
6,15,159,128,80.5,31,19.5,06015
6,16,202,185,91.58,17,8.42,06016
6,17,267,248,92.88,19,7.12,06017
6,18,77,66,85.71,11,14.29,06018
6,19,189,173,91.53,16,8.47,06019
6,20,52,46,88.46,6,11.54,06020
6,21,211,192,91.0,19,9.0,06021
6,22,256,235,91.8,21,8.2,06022
6,23,183,162,88.52,21,11.48,06023
6,24,215,196,91.16,19,8.84,06024
6,25,225,204,90.67,21,9.33,06025
6,26,208,187,89.9,21,10.1,06026
6,27,269,250,92.94,19,7.06,06027
6,28,306,288,94.12,18,5.88,06028
6,29,244,217,88.93,27,11.07,06029
6,30,191,171,89.53,20,10.47,06030
6,31,259,234,90.35,25,9.65,06031
6,32,231,214,92.64,17,7.36,06032
6,33,244,224,91.8,20,8.2,06033
6,34,202,185,91.58,17,8.42,06034
6,35,273,252,92.31,21,7.69,06035
6,36,122,110,90.16,12,9.84,06036
6,37,246,235,95.53,11,4.47,06037
6,38,283,263,92.93,20,7.07,06038
6,39,129,111,86.05,18,13.95,06039
6,40,125,108,86.4,17,13.6,06040
6,41,224,208,92.86,16,7.14,06041
6,42,140,126,90.0,14,10.0,06042
6,43,244,217,88.93,27,11.07,06043
6,44,210,186,88.57,24,11.43,06044
6,45,122,113,92.62,9,7.38,06045
6,46,155,140,90.32,15,9.68,06046
6,47,221,202,91.4,19,8.6,06047
6,48,226,205,90.71,21,9.29,06048
6,49,191,178,93.19,13,6.81,06049
6,50,226,209,92.48,17,7.52,06050
6,51,178,159,89.33,19,10.67,06051
6,52,190,176,92.63,14,7.37,06052
6,53,204,194,95.1,10,4.9,06053
6,54,183,168,91.8,15,8.2,06054
6,55,154,142,92.21,12,7.79,06055
6,56,152,141,92.76,11,7.24,06056
6,57,129,117,90.7,12,9.3,06057
6,58,199,189,94.97,10,5.03,06058
6,59,195,179,91.79,16,8.21,06059
6,60,133,122,91.73,11,8.27,06060
6,61,155,145,93.55,10,6.45,06061
6,62,231,216,93.51,15,6.49,06062
6,63,158,140,88.61,18,11.39,06063
6,64,249,226,90.76,23,9.24,06064
7,1,208,176,84.62,32,15.38,07001
7,2,232,207,89.22,25,10.78,07002
7,3,178,160,89.89,18,10.11,07003
7,4,186,152,81.72,34,18.28,07004
7,5,187,152,81.28,35,18.72,07005
7,6,179,144,80.45,35,19.55,07006
7,7,193,158,81.87,35,18.13,07007
7,8,231,189,81.82,42,18.18,07008
7,9,170,141,82.94,29,17.06,07009
7,10,292,254,86.99,38,13.01,07010
7,11,185,167,90.27,18,9.73,07011
7,12,215,183,85.12,32,14.88,07012
7,13,88,77,87.5,11,12.5,07013
7,14,208,183,87.98,25,12.02,07014
7,15,286,242,84.62,44,15.38,07015
7,16,205,182,88.78,23,11.22,07016
7,17,156,129,82.69,27,17.31,07017
7,18,214,186,86.92,28,13.08,07018
7,19,193,153,79.27,40,20.73,07019
7,20,93,79,84.95,14,15.05,07020
7,21,191,154,80.63,37,19.37,07021
7,22,176,150,85.23,26,14.77,07022
7,23,206,175,84.95,31,15.05,07023
7,24,234,209,89.32,25,10.68,07024
7,25,169,141,83.43,28,16.57,07025
7,26,224,198,88.39,26,11.61,07026
7,27,227,208,91.63,19,8.37,07027
7,28,188,160,85.11,28,14.89,07028
7,29,76,62,81.58,14,18.42,07029
7,30,215,197,91.63,18,8.37,07030
7,31,205,168,81.95,37,18.05,07031
7,32,223,189,84.75,34,15.25,07032
7,33,221,182,82.35,39,17.65,07033
7,34,145,125,86.21,20,13.79,07034
7,35,247,211,85.43,36,14.57,07035
7,36,293,252,86.01,41,13.99,07036
7,37,232,195,84.05,37,15.95,07037
7,38,202,175,86.63,27,13.37,07038
7,39,243,210,86.42,33,13.58,07039
7,40,138,113,81.88,25,18.12,07040
7,41,239,205,85.77,34,14.23,07041
7,42,236,222,94.07,14,5.93,07042
7,43,213,181,84.98,32,15.02,07043
7,44,239,209,87.45,30,12.55,07044
7,45,228,190,83.33,38,16.67,07045
7,46,39,36,92.31,3,7.69,07046
8,1,210,198,94.29,12,5.71,08001
8,2,142,133,93.66,9,6.34,08002
8,3,244,233,95.49,11,4.51,08003
8,4,210,198,94.29,12,5.71,08004
8,5,266,251,94.36,15,5.64,08005
8,6,222,205,92.34,17,7.66,08006
8,7,180,168,93.33,12,6.67,08007
8,8,217,204,94.01,13,5.99,08008
8,9,217,203,93.55,14,6.45,08009
8,10,244,226,92.62,18,7.38,08010
8,11,155,141,90.97,14,9.03,08011
8,12,198,181,91.41,17,8.59,08012
8,13,167,161,96.41,6,3.59,08013
8,14,223,203,91.03,20,8.97,08014
8,15,163,150,92.02,13,7.98,08015
8,16,238,223,93.7,15,6.3,08016
8,17,173,164,94.8,9,5.2,08017
8,18,120,112,93.33,8,6.67,08018
8,19,264,250,94.7,14,5.3,08019
8,20,177,166,93.79,11,6.21,08020
8,21,178,164,92.13,14,7.87,08021
8,22,187,169,90.37,18,9.63,08022
8,23,195,179,91.79,16,8.21,08023
8,24,195,178,91.28,17,8.72,08024
8,25,195,174,89.23,21,10.77,08025
8,26,142,135,95.07,7,4.93,08026
8,27,223,205,91.93,18,8.07,08027
8,28,197,185,93.91,12,6.09,08028
8,29,195,176,90.26,19,9.74,08029
8,30,181,162,89.5,19,10.5,08030
8,31,217,201,92.63,16,7.37,08031
8,32,334,313,93.71,21,6.29,08032
8,33,210,189,90.0,21,10.0,08033
8,34,255,232,90.98,23,9.02,08034
8,35,239,222,92.89,17,7.11,08035
8,36,212,196,92.45,16,7.55,08036
8,37,194,173,89.18,21,10.82,08037
8,38,218,201,92.2,17,7.8,08038
8,39,218,198,90.83,20,9.17,08039
8,40,223,207,92.83,16,7.17,08040
8,41,185,168,90.81,17,9.19,08041
8,42,192,173,90.1,19,9.9,08042
8,43,190,175,92.11,15,7.89,08043
8,44,252,237,94.05,15,5.95,08044
8,45,222,199,89.64,23,10.36,08045
8,46,172,163,94.77,9,5.23,08046
8,47,186,169,90.86,17,9.14,08047
8,48,182,163,89.56,19,10.44,08048
8,49,219,202,92.24,17,7.76,08049
8,50,208,190,91.35,18,8.65,08050
8,51,191,179,93.72,12,6.28,08051
8,52,221,209,94.57,12,5.43,08052
8,53,213,200,93.9,13,6.1,08053
8,54,214,197,92.06,17,7.94,08054
8,55,215,194,90.23,21,9.77,08055
8,56,183,171,93.44,12,6.56,08056
8,57,219,196,89.5,23,10.5,08057
8,58,209,189,90.43,20,9.57,08058
8,59,195,175,89.74,20,10.26,08059
8,60,265,243,91.7,22,8.3,08060
8,61,175,167,95.43,8,4.57,08061
8,62,274,262,95.62,12,4.38,08062
8,63,231,212,91.77,19,8.23,08063
8,64,144,128,88.89,16,11.11,08064
8,65,220,201,91.36,19,8.64,08065
8,66,292,254,86.99,38,13.01,08066
9,1,219,206,94.06,13,5.94,09001
9,2,216,192,88.89,24,11.11,09002
9,3,153,123,80.39,30,19.61,09003
9,4,225,194,86.22,31,13.78,09004
9,5,191,176,92.15,15,7.85,09005
9,6,201,177,88.06,24,11.94,09006
9,7,200,183,91.5,17,8.5,09007
9,8,161,145,90.06,16,9.94,09008
9,9,219,196,89.5,23,10.5,09009
9,10,208,181,87.02,27,12.98,09010
9,11,118,101,85.59,17,14.41,09011
9,12,203,181,89.16,22,10.84,09012
9,13,264,241,91.29,23,8.71,09013
9,14,266,239,89.85,27,10.15,09014
9,15,83,69,83.13,14,16.87,09015
9,16,214,193,90.19,21,9.81,09016
9,17,214,183,85.51,31,14.49,09017
9,18,191,171,89.53,20,10.47,09018
9,19,213,187,87.79,26,12.21,09019
9,20,216,197,91.2,19,8.8,09020
9,21,145,128,88.28,17,11.72,09021
9,22,232,217,93.53,15,6.47,09022
9,23,155,145,93.55,10,6.45,09023
9,24,108,96,88.89,12,11.11,09024
9,25,125,100,80.0,25,20.0,09025
9,26,151,135,89.4,16,10.6,09026
9,27,136,124,91.18,12,8.82,09027
9,28,157,143,91.08,14,8.92,09028
9,29,197,169,85.79,28,14.21,09029
9,30,228,212,92.98,16,7.02,09030
9,31,230,203,88.26,27,11.74,09031
9,32,199,185,92.96,14,7.04,09032
9,33,148,138,93.24,10,6.76,09033
9,34,199,177,88.94,22,11.06,09034
9,35,197,190,96.45,7,3.55,09035
9,36,108,101,93.52,7,6.48,09036
9,37,229,177,77.29,52,22.71,09037
9,38,230,205,89.13,25,10.87,09038
9,39,190,181,95.26,9,4.74,09039
9,40,244,222,90.98,22,9.02,09040
9,41,233,199,85.41,34,14.59,09041
9,42,170,140,82.35,30,17.65,09042
9,43,172,149,86.63,23,13.37,09043
9,44,213,187,87.79,26,12.21,09044
9,45,254,232,91.34,22,8.66,09045
9,46,183,167,91.26,16,8.74,09046
9,47,132,116,87.88,16,12.12,09047
9,48,213,198,92.96,15,7.04,09048
9,49,101,92,91.09,9,8.91,09049
9,50,244,224,91.8,20,8.2,09050
9,51,151,134,88.74,17,11.26,09051
9,52,195,183,93.85,12,6.15,09052
10,1,111,98,88.29,13,11.71,10001
10,2,99,77,77.78,22,22.22,10002
10,3,162,121,74.69,41,25.31,10003
10,4,194,162,83.51,32,16.49,10004
10,5,107,77,71.96,30,28.04,10005
10,6,230,206,89.57,24,10.43,10006
10,7,59,49,83.05,10,16.95,10007
10,8,137,111,81.02,26,18.98,10008
10,9,153,113,73.86,40,26.14,10009
10,10,179,152,84.92,27,15.08,10010
10,11,150,118,78.67,32,21.33,10011
10,12,139,104,74.82,35,25.18,10012
10,13,178,144,80.9,34,19.1,10013
10,14,37,26,70.27,11,29.73,10014
10,15,75,57,76.0,18,24.0,10015
10,16,130,91,70.0,39,30.0,10016
10,17,118,89,75.42,29,24.58,10017
10,18,159,133,83.65,26,16.35,10018
10,19,249,189,75.9,60,24.1,10019
10,20,258,195,75.58,63,24.42,10020
10,21,109,77,70.64,32,29.36,10021
10,22,42,35,83.33,7,16.67,10022
10,23,160,123,76.88,37,23.13,10023
10,24,148,99,66.89,49,33.11,10024
10,25,230,191,83.04,39,16.96,10025
10,26,137,110,80.29,27,19.71,10026
10,27,164,129,78.66,35,21.34,10027
10,28,173,155,89.6,18,10.4,10028
10,29,204,183,89.71,21,10.29,10029
10,30,171,137,80.12,34,19.88,10030
10,31,167,138,82.63,29,17.37,10031
10,32,155,109,70.32,46,29.68,10032
10,33,154,120,77.92,34,22.08,10033
10,34,179,148,82.68,31,17.32,10034
10,35,165,131,79.39,34,20.61,10035
10,36,147,121,82.31,26,17.69,10036
10,37,149,118,79.19,31,20.81,10037
10,38,201,146,72.64,55,27.36,10038
10,39,157,128,81.53,29,18.47,10039
10,40,135,103,76.3,32,23.7,10040
10,41,244,167,68.44,77,31.56,10041
10,42,157,108,68.79,49,31.21,10042
10,43,195,165,84.62,30,15.38,10043
10,44,151,114,75.5,37,24.5,10044
10,45,147,115,78.23,32,21.77,10045
10,46,147,107,72.79,40,27.21,10046
11,1,149,123,82.55,26,17.45,11001
11,2,143,114,79.72,29,20.28,11002
11,3,212,180,84.91,32,15.09,11003
11,4,174,136,78.16,38,21.84,11004
11,5,149,124,83.22,25,16.78,11005
11,6,222,170,76.58,52,23.42,11006
11,7,168,154,91.67,14,8.33,11007
11,8,182,146,80.22,36,19.78,11008
11,9,143,123,86.01,20,13.99,11009
11,10,127,107,84.25,20,15.75,11010
11,11,189,153,80.95,36,19.05,11011
11,12,164,144,87.8,20,12.2,11012
11,13,177,150,84.75,27,15.25,11013
11,14,77,64,83.12,13,16.88,11014
11,15,125,111,88.8,14,11.2,11015
11,16,171,139,81.29,32,18.71,11016
11,17,253,212,83.79,41,16.21,11017
11,18,112,88,78.57,24,21.43,11018
11,19,182,158,86.81,24,13.19,11019
11,20,198,185,93.43,13,6.57,11020
11,21,274,242,88.32,32,11.68,11021
11,22,141,109,77.3,32,22.7,11022
11,23,154,123,79.87,31,20.13,11023
11,24,254,239,94.09,15,5.91,11024
11,25,109,98,89.91,11,10.09,11025
11,26,205,171,83.41,34,16.59,11026
11,27,63,54,85.71,9,14.29,11027
11,28,19,17,89.47,2,10.53,11028
11,29,160,122,76.25,38,23.75,11029
11,30,174,151,86.78,23,13.22,11030
11,31,47,40,85.11,7,14.89,11031
11,32,107,99,92.52,8,7.48,11032
11,33,154,134,87.01,20,12.99,11033
11,34,62,56,90.32,6,9.68,11034
11,35,132,121,91.67,11,8.33,11035
11,36,100,78,78.0,22,22.0,11036
11,37,263,226,85.93,37,14.07,11037
11,38,217,191,88.02,26,11.98,11038
11,39,184,160,86.96,24,13.04,11039
11,40,169,144,85.21,25,14.79,11040
11,41,130,111,85.38,19,14.62,11041
11,42,115,99,86.09,16,13.91,11042
11,43,164,139,84.76,25,15.24,11043
11,44,149,108,72.48,41,27.52,11044
11,45,114,97,85.09,17,14.91,11045
11,46,36,31,86.11,5,13.89,11046
11,47,117,104,88.89,13,11.11,11047
11,48,82,74,90.24,8,9.76,11048
11,49,94,86,91.49,8,8.51,11049
11,50,73,64,87.67,9,12.33,11050
11,51,166,139,83.73,27,16.27,11051
11,52,156,136,87.18,20,12.82,11052
11,53,134,119,88.81,15,11.19,11053
11,54,76,75,98.68,1,1.32,11054
12,1,110,91,82.73,19,17.27,12001
12,2,84,65,77.38,19,22.62,12002
12,3,91,75,82.42,16,17.58,12003
12,4,110,86,78.18,24,21.82,12004
12,5,55,46,83.64,9,16.36,12005
12,6,102,81,79.41,21,20.59,12006
12,7,85,73,85.88,12,14.12,12007
12,8,110,88,80.0,22,20.0,12008
12,9,87,71,81.61,16,18.39,12009
12,10,83,68,81.93,15,18.07,12010
12,11,98,83,84.69,15,15.31,12011
12,12,96,73,76.04,23,23.96,12012
12,13,78,63,80.77,15,19.23,12013
12,14,133,108,81.2,25,18.8,12014
12,15,126,97,76.98,29,23.02,12015
12,16,108,83,76.85,25,23.15,12016
12,17,53,40,75.47,13,24.53,12017
12,18,72,55,76.39,17,23.61,12018
12,19,104,91,87.5,13,12.5,12019
12,20,105,89,84.76,16,15.24,12020
12,21,132,108,81.82,24,18.18,12021
12,22,99,69,69.7,30,30.3,12022
12,23,82,65,79.27,17,20.73,12023
12,24,46,39,84.78,7,15.22,12024
12,25,108,86,79.63,22,20.37,12025
12,26,81,68,83.95,13,16.05,12026
12,27,69,53,76.81,16,23.19,12027
12,28,91,70,76.92,21,23.08,12028
12,29,183,140,76.5,43,23.5,12029
12,30,121,99,81.82,22,18.18,12030
13,1,149,120,80.54,29,19.46,13001
13,2,149,121,81.21,28,18.79,13002
13,3,186,149,80.11,37,19.89,13003
13,4,238,198,83.19,40,16.81,13004
13,5,167,150,89.82,17,10.18,13005
13,6,174,147,84.48,27,15.52,13006
13,7,206,177,85.92,29,14.08,13007
13,8,200,143,71.5,57,28.5,13008
13,9,208,181,87.02,27,12.98,13009
13,10,182,142,78.02,40,21.98,13010
13,11,187,155,82.89,32,17.11,13011
13,12,226,197,87.17,29,12.83,13012
13,13,221,201,90.95,20,9.05,13013
13,14,147,124,84.35,23,15.65,13014
13,15,243,215,88.48,28,11.52,13015
13,16,167,145,86.83,22,13.17,13016
13,17,137,118,86.13,19,13.87,13017
13,18,171,147,85.96,24,14.04,13018
13,19,158,135,85.44,23,14.56,13019
13,20,190,160,84.21,30,15.79,13020
13,21,155,122,78.71,33,21.29,13021
13,22,174,146,83.91,28,16.09,13022
13,23,174,143,82.18,31,17.82,13023
13,24,232,190,81.9,42,18.1,13024
13,25,149,114,76.51,35,23.49,13025
13,26,165,136,82.42,29,17.58,13026
13,27,210,169,80.48,41,19.52,13027
13,28,160,137,85.63,23,14.38,13028
13,29,200,158,79.0,42,21.0,13029
13,30,199,172,86.43,27,13.57,13030
13,31,196,163,83.16,33,16.84,13031
13,32,169,149,88.17,20,11.83,13032
13,33,191,153,80.1,38,19.9,13033
13,34,188,153,81.38,35,18.62,13034
13,35,220,190,86.36,30,13.64,13035
13,36,158,130,82.28,28,17.72,13036
13,37,147,122,82.99,25,17.01,13037
13,38,99,70,70.71,29,29.29,13038
13,39,180,144,80.0,36,20.0,13039
13,40,171,129,75.44,42,24.56,13040
13,41,189,160,84.66,29,15.34,13041
13,42,199,160,80.4,39,19.6,13042
13,43,155,131,84.52,24,15.48,13043
13,44,155,122,78.71,33,21.29,13044
13,45,183,165,90.16,18,9.84,13045
13,46,207,176,85.02,31,14.98,13046
13,47,138,112,81.16,26,18.84,13047
13,48,209,178,85.17,31,14.83,13048
13,49,152,121,79.61,31,20.39,13049
