ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,51,109,95,87.16,14,12.84,02051
2,52,253,196,77.47,57,22.53,02052
2,53,88,74,84.09,14,15.91,02053
2,54,253,204,80.63,49,19.37,02054
3,1,183,136,74.32,47,25.68,03001
3,2,178,156,87.64,22,12.36,03002
3,3,65,44,67.69,21,32.31,03003
3,4,62,49,79.03,13,20.97,03004
3,5,78,61,78.21,17,21.79,03005
3,6,46,37,80.43,9,19.57,03006
3,7,22,15,68.18,7,31.82,03007
3,8,60,46,76.67,14,23.33,03008
3,9,116,82,70.69,34,29.31,03009
3,10,151,125,82.78,26,17.22,03010
3,11,107,92,85.98,15,14.02,03011
3,12,132,112,84.85,20,15.15,03012
3,13,34,24,70.59,10,29.41,03013
3,14,41,26,63.41,15,36.59,03014
3,15,76,68,89.47,8,10.53,03015
3,16,226,203,89.82,23,10.18,03016
3,17,105,92,87.62,13,12.38,03017
3,18,79,67,84.81,12,15.19,03018
3,19,62,38,61.29,24,38.71,03019
3,20,39,23,58.97,16,41.03,03020
3,21,73,61,83.56,12,16.44,03021
3,22,74,67,90.54,7,9.46,03022
3,23,71,59,83.1,12,16.9,03023
3,24,114,101,88.6,13,11.4,03024
3,25,39,27,69.23,12,30.77,03025
3,26,81,75,92.59,6,7.41,03026
3,27,30,21,70.0,9,30.0,03027
3,28,125,112,89.6,13,10.4,03028
3,29,19,15,78.95,4,21.05,03029
3,30,123,114,92.68,9,7.32,03030
3,31,131,119,90.84,12,9.16,03031
3,32,185,158,85.41,27,14.59,03032
3,33,105,95,90.48,10,9.52,03033
3,34,56,48,85.71,8,14.29,03034
3,35,93,81,87.1,12,12.9,03035
3,36,71,60,84.51,11,15.49,03036
3,37,102,78,76.47,24,23.53,03037
3,38,119,103,86.55,16,13.45,03038
3,39,118,108,91.53,10,8.47,03039
3,40,114,99,86.84,15,13.16,03040
3,41,84,73,86.9,11,13.1,03041
3,42,62,52,83.87,10,16.13,03042
3,43,6,4,66.67,2,33.33,03043
3,44,139,131,94.24,8,5.76,03044
3,45,44,29,65.91,15,34.09,03045
3,46,15,14,93.33,1,6.67,03046
3,47,91,77,84.62,14,15.38,03047
3,48,93,84,90.32,9,9.68,03048
3,49,97,74,76.29,23,23.71,03049
3,50,115,96,83.48,19,16.52,03050
3,51,109,87,79.82,22,20.18,03051
3,52,146,125,85.62,21,14.38,03052
4,1,173,157,90.75,16,9.25,04001
4,2,35,26,74.29,9,25.71,04002
4,3,202,163,80.69,39,19.31,04003
4,4,173,132,76.3,41,23.7,04004
4,5,145,123,84.83,22,15.17,04005
4,6,6,4,66.67,2,33.33,04006
4,7,114,89,78.07,25,21.93,04007
4,8,201,165,82.09,36,17.91,04008
4,9,327,294,89.91,33,10.09,04009
4,10,312,260,83.33,52,16.67,04010
4,11,157,136,86.62,21,13.38,04011
4,12,140,121,86.43,19,13.57,04012
4,13,276,237,85.87,39,14.13,04013
4,14,131,114,87.02,17,12.98,04014
4,15,61,52,85.25,9,14.75,04015
4,16,151,126,83.44,25,16.56,04016
4,17,266,238,89.47,28,10.53,04017
4,18,140,104,74.29,36,25.71,04018
4,19,49,36,73.47,13,26.53,04019
4,20,59,46,77.97,13,22.03,04020
4,21,212,195,91.98,17,8.02,04021
4,22,220,200,90.91,20,9.09,04022
4,23,149,134,89.93,15,10.07,04023
4,24,174,135,77.59,39,22.41,04024
4,25,197,175,88.83,22,11.17,04025
4,26,150,123,82.0,27,18.0,04026
4,27,189,163,86.24,26,13.76,04027
4,28,211,190,90.05,21,9.95,04028
4,29,172,148,86.05,24,13.95,04029
4,30,59,48,81.36,11,18.64,04030
4,31,44,31,70.45,13,29.55,04031
4,32,236,214,90.68,22,9.32,04032
4,33,60,53,88.33,7,11.67,04033
4,34,165,145,87.88,20,12.12,04034
4,35,104,82,78.85,22,21.15,04035
4,36,164,139,84.76,25,15.24,04036
4,37,78,62,79.49,16,20.51,04037
4,38,272,232,85.29,40,14.71,04038
4,39,77,62,80.52,15,19.48,04039
4,40,151,131,86.75,20,13.25,04040
4,41,186,163,87.63,23,12.37,04041
4,42,150,125,83.33,25,16.67,04042
4,43,160,135,84.38,25,15.63,04043
4,44,145,129,88.97,16,11.03,04044
4,45,258,228,88.37,30,11.63,04045
4,46,179,152,84.92,27,15.08,04046
4,47,327,274,83.79,53,16.21,04047
4,48,288,244,84.72,44,15.28,04048
4,49,30,20,66.67,10,33.33,04049
4,50,122,105,86.07,17,13.93,04050
4,51,212,185,87.26,27,12.74,04051
4,52,33,24,72.73,9,27.27,04052
4,53,52,32,61.54,20,38.46,04053
4,54,122,100,81.97,22,18.03,04054
4,55,142,119,83.8,23,16.2,04055
5,1,167,142,85.03,25,14.97,05001
5,2,165,140,84.85,25,15.15,05002
5,3,183,154,84.15,29,15.85,05003
5,4,217,185,85.25,32,14.75,05004
5,5,129,101,78.29,28,21.71,05005
5,6,171,153,89.47,18,10.53,05006
5,7,176,140,79.55,36,20.45,05007
5,8,272,251,92.28,21,7.72,05008
5,9,174,151,86.78,23,13.22,05009
5,10,108,91,84.26,17,15.74,05010
5,11,73,69,94.52,4,5.48,05011
5,12,185,155,83.78,30,16.22,05012
5,13,142,120,84.51,22,15.49,05013
5,14,181,164,90.61,17,9.39,05014
5,15,119,98,82.35,21,17.65,05015
5,16,143,122,85.31,21,14.69,05016
5,17,87,69,79.31,18,20.69,05017
5,18,119,100,84.03,19,15.97,05018
5,19,140,120,85.71,20,14.29,05019
5,20,105,81,77.14,24,22.86,05020
5,21,214,180,84.11,34,15.89,05021
5,22,161,127,78.88,34,21.12,05022
5,23,139,122,87.77,17,12.23,05023
5,24,137,122,89.05,15,10.95,05024
5,25,161,136,84.47,25,15.53,05025
5,26,106,87,82.08,19,17.92,05026
5,27,92,87,94.57,5,5.43,05027
5,28,199,161,80.9,38,19.1,05028
5,29,109,87,79.82,22,20.18,05029
5,30,205,187,91.22,18,8.78,05030
5,31,174,142,81.61,32,18.39,05031
5,32,257,227,88.33,30,11.67,05032
5,33,171,148,86.55,23,13.45,05033
5,34,118,102,86.44,16,13.56,05034
5,35,169,146,86.39,23,13.61,05035
5,36,174,148,85.06,26,14.94,05036
5,37,150,131,87.33,19,12.67,05037
5,38,172,152,88.37,20,11.63,05038
5,39,233,204,87.55,29,12.45,05039
5,40,170,133,78.24,37,21.76,05040
5,41,191,176,92.15,15,7.85,05041
5,42,130,105,80.77,25,19.23,05042
5,43,181,158,87.29,23,12.71,05043
5,44,140,115,82.14,25,17.86,05044
5,45,112,97,86.61,15,13.39,05045
5,46,252,224,88.89,28,11.11,05046
5,47,140,118,84.29,22,15.71,05047
5,48,131,106,80.92,25,19.08,05048
5,49,226,202,89.38,24,10.62,05049
5,50,97,79,81.44,18,18.56,05050
5,51,134,112,83.58,22,16.42,05051
5,52,95,76,80.0,19,20.0,05052
5,53,169,141,83.43,28,16.57,05053
5,54,98,84,85.71,14,14.29,05054
5,55,166,146,87.95,20,12.05,05055
5,56,112,96,85.71,16,14.29,05056
5,57,242,213,88.02,29,11.98,05057
5,58,107,95,88.79,12,11.21,05058
5,59,107,86,80.37,21,19.63,05059
6,1,192,162,84.38,30,15.63,06001
6,2,223,197,88.34,26,11.66,06002
6,3,173,148,85.55,25,14.45,06003
6,4,98,88,89.8,10,10.2,06004
6,5,116,95,81.9,21,18.1,06005
6,6,187,163,87.17,24,12.83,06006
6,7,167,142,85.03,25,14.97,06007
6,8,191,174,91.1,17,8.9,06008
6,9,247,217,87.85,30,12.15,06009
6,10,209,184,88.04,25,11.96,06010
6,11,185,162,87.57,23,12.43,06011
6,12,162,139,85.8,23,14.2,06012
6,13,170,136,80.0,34,20.0,06013
6,14,173,143,82.66,30,17.34,06014
6,15,125,100,80.0,25,20.0,06015
6,16,188,163,86.7,25,13.3,06016
6,17,224,205,91.52,19,8.48,06017
6,18,70,55,78.57,15,21.43,06018
6,19,164,148,90.24,16,9.76,06019
6,20,51,47,92.16,4,7.84,06020
6,21,157,127,80.89,30,19.11,06021
6,22,218,192,88.07,26,11.93,06022
6,23,176,145,82.39,31,17.61,06023
6,24,205,171,83.41,34,16.59,06024
6,25,181,141,77.9,40,22.1,06025
6,26,171,146,85.38,25,14.62,06026
6,27,232,200,86.21,32,13.79,06027
6,28,281,251,89.32,30,10.68,06028
6,29,214,182,85.05,32,14.95,06029
6,30,176,152,86.36,24,13.64,06030
6,31,223,181,81.17,42,18.83,06031
6,32,186,167,89.78,19,10.22,06032
6,33,203,172,84.73,31,15.27,06033
6,34,174,153,87.93,21,12.07,06034
6,35,257,221,85.99,36,14.01,06035
6,36,100,85,85.0,15,15.0,06036
6,37,210,189,90.0,21,10.0,06037
6,38,250,223,89.2,27,10.8,06038
6,39,105,84,80.0,21,20.0,06039
6,40,111,98,88.29,13,11.71,06040
6,41,212,188,88.68,24,11.32,06041
6,42,128,107,83.59,21,16.41,06042
6,43,216,189,87.5,27,12.5,06043
6,44,199,167,83.92,32,16.08,06044
6,45,112,94,83.93,18,16.07,06045
6,46,135,113,83.7,22,16.3,06046
6,47,187,156,83.42,31,16.58,06047
6,48,214,182,85.05,32,14.95,06048
6,49,154,129,83.77,25,16.23,06049
6,50,199,175,87.94,24,12.06,06050
6,51,154,127,82.47,27,17.53,06051
6,52,159,133,83.65,26,16.35,06052
6,53,193,169,87.56,24,12.44,06053
6,54,159,144,90.57,15,9.43,06054
6,55,126,106,84.13,20,15.87,06055
6,56,136,118,86.76,18,13.24,06056
6,57,109,94,86.24,15,13.76,06057
6,58,180,153,85.0,27,15.0,06058
6,59,155,130,83.87,25,16.13,06059
6,60,119,105,88.24,14,11.76,06060
6,61,130,109,83.85,21,16.15,06061
6,62,208,176,84.62,32,15.38,06062
6,63,136,113,83.09,23,16.91,06063
6,64,222,194,87.39,28,12.61,06064
7,1,286,258,90.21,28,9.79,07001
7,2,247,217,87.85,30,12.15,07002
7,3,187,165,88.24,22,11.76,07003
7,4,211,183,86.73,28,13.27,07004
7,5,209,176,84.21,33,15.79,07005
7,6,216,195,90.28,21,9.72,07006
7,7,221,185,83.71,36,16.29,07007
7,8,180,139,77.22,41,22.78,07008
7,9,217,187,86.18,30,13.82,07009
7,10,276,230,83.33,46,16.67,07010
7,11,182,160,87.91,22,12.09,07011
7,12,226,196,86.73,30,13.27,07012
7,13,94,82,87.23,12,12.77,07013
7,14,188,152,80.85,36,19.15,07014
7,15,287,250,87.11,37,12.89,07015
7,16,209,179,85.65,30,14.35,07016
7,17,166,137,82.53,29,17.47,07017
7,18,234,201,85.9,33,14.1,07018
7,19,212,192,90.57,20,9.43,07019
7,20,70,55,78.57,15,21.43,07020
7,21,213,177,83.1,36,16.9,07021
7,22,210,180,85.71,30,14.29,07022
7,23,225,193,85.78,32,14.22,07023
7,24,253,226,89.33,27,10.67,07024
7,25,208,174,83.65,34,16.35,07025
7,26,209,168,80.38,41,19.62,07026
7,27,220,199,90.45,21,9.55,07027
7,28,195,166,85.13,29,14.87,07028
7,29,110,100,90.91,10,9.09,07029
7,30,249,231,92.77,18,7.23,07030
7,31,256,226,88.28,30,11.72,07031
7,32,235,196,83.4,39,16.6,07032
7,33,248,219,88.31,29,11.69,07033
7,34,161,141,87.58,20,12.42,07034
7,35,255,223,87.45,32,12.55,07035
7,36,324,280,86.42,44,13.58,07036
7,37,267,240,89.89,27,10.11,07037
7,38,211,182,86.26,29,13.74,07038
7,39,230,197,85.65,33,14.35,07039
7,40,170,149,87.65,21,12.35,07040
7,41,248,210,84.68,38,15.32,07041
7,42,212,180,84.91,32,15.09,07042
7,43,248,216,87.1,32,12.9,07043
7,44,229,192,83.84,37,16.16,07044
7,45,278,252,90.65,26,9.35,07045
7,46,40,25,62.5,15,37.5,07046
8,1,227,204,89.87,23,10.13,08001
8,2,116,99,85.34,17,14.66,08002
8,3,234,205,87.61,29,12.39,08003
8,4,182,159,87.36,23,12.64,08004
8,5,265,232,87.55,33,12.45,08005
8,6,191,170,89.01,21,10.99,08006
8,7,143,115,80.42,28,19.58,08007
8,8,211,190,90.05,21,9.95,08008
8,9,222,191,86.04,31,13.96,08009
8,10,198,184,92.93,14,7.07,08010
8,11,124,106,85.48,18,14.52,08011
8,12,183,157,85.79,26,14.21,08012
8,13,142,120,84.51,22,15.49,08013
8,14,172,142,82.56,30,17.44,08014
8,15,141,119,84.4,22,15.6,08015
8,16,194,169,87.11,25,12.89,08016
8,17,140,118,84.29,22,15.71,08017
8,18,109,88,80.73,21,19.27,08018
8,19,235,200,85.11,35,14.89,08019
8,20,157,129,82.17,28,17.83,08020
8,21,149,122,81.88,27,18.12,08021
8,22,183,148,80.87,35,19.13,08022
8,23,169,145,85.8,24,14.2,08023
8,24,180,158,87.78,22,12.22,08024
8,25,165,130,78.79,35,21.21,08025
8,26,127,99,77.95,28,22.05,08026
8,27,218,183,83.94,35,16.06,08027
8,28,161,142,88.2,19,11.8,08028
8,29,148,124,83.78,24,16.22,08029
8,30,163,135,82.82,28,17.18,08030
8,31,176,142,80.68,34,19.32,08031
8,32,278,248,89.21,30,10.79,08032
8,33,168,141,83.93,27,16.07,08033
8,34,227,194,85.46,33,14.54,08034
8,35,229,208,90.83,21,9.17,08035
8,36,175,144,82.29,31,17.71,08036
8,37,167,138,82.63,29,17.37,08037
8,38,195,164,84.1,31,15.9,08038
8,39,168,140,83.33,28,16.67,08039
8,40,252,213,84.52,39,15.48,08040
8,41,165,141,85.45,24,14.55,08041
8,42,186,158,84.95,28,15.05,08042
8,43,158,130,82.28,28,17.72,08043
8,44,212,182,85.85,30,14.15,08044
8,45,178,145,81.46,33,18.54,08045
8,46,143,128,89.51,15,10.49,08046
8,47,164,138,84.15,26,15.85,08047
8,48,189,159,84.13,30,15.87,08048
8,49,203,181,89.16,22,10.84,08049
8,50,177,156,88.14,21,11.86,08050
8,51,155,143,92.26,12,7.74,08051
8,52,192,171,89.06,21,10.94,08052
8,53,174,143,82.18,31,17.82,08053
8,54,178,144,80.9,34,19.1,08054
8,55,171,141,82.46,30,17.54,08055
8,56,141,119,84.4,22,15.6,08056
8,57,205,169,82.44,36,17.56,08057
8,58,190,170,89.47,20,10.53,08058
8,59,166,141,84.94,25,15.06,08059
8,60,250,208,83.2,42,16.8,08060
8,61,161,140,86.96,21,13.04,08061
8,62,253,233,92.09,20,7.91,08062
8,63,217,190,87.56,27,12.44,08063
8,64,134,117,87.31,17,12.69,08064
8,65,203,177,87.19,26,12.81,08065
8,66,270,229,84.81,41,15.19,08066
9,1,188,157,83.51,31,16.49,09001
9,2,165,123,74.55,42,25.45,09002
9,3,117,90,76.92,27,23.08,09003
9,4,194,153,78.87,41,21.13,09004
9,5,146,120,82.19,26,17.81,09005
9,6,143,122,85.31,21,14.69,09006
9,7,154,120,77.92,34,22.08,09007
9,8,138,118,85.51,20,14.49,09008
9,9,186,158,84.95,28,15.05,09009
9,10,160,122,76.25,38,23.75,09010
9,11,100,77,77.0,23,23.0,09011
9,12,169,143,84.62,26,15.38,09012
9,13,235,206,87.66,29,12.34,09013
9,14,240,209,87.08,31,12.92,09014
9,15,84,62,73.81,22,26.19,09015
9,16,199,160,80.4,39,19.6,09016
9,17,168,137,81.55,31,18.45,09017
9,18,136,109,80.15,27,19.85,09018
9,19,172,144,83.72,28,16.28,09019
9,20,169,141,83.43,28,16.57,09020
9,21,133,103,77.44,30,22.56,09021
9,22,204,177,86.76,27,13.24,09022
9,23,126,103,81.75,23,18.25,09023
9,24,96,76,79.17,20,20.83,09024
9,25,104,82,78.85,22,21.15,09025
9,26,128,107,83.59,21,16.41,09026
9,27,111,90,81.08,21,18.92,09027
9,28,135,110,81.48,25,18.52,09028
9,29,147,112,76.19,35,23.81,09029
9,30,200,173,86.5,27,13.5,09030
9,31,196,165,84.18,31,15.82,09031
9,32,182,156,85.71,26,14.29,09032
9,33,117,99,84.62,18,15.38,09033
9,34,152,128,84.21,24,15.79,09034
9,35,180,154,85.56,26,14.44,09035
9,36,94,79,84.04,15,15.96,09036
9,37,213,155,72.77,58,27.23,09037
9,38,180,143,79.44,37,20.56,09038
9,39,157,125,79.62,32,20.38,09039
9,40,210,182,86.67,28,13.33,09040
9,41,184,144,78.26,40,21.74,09041
9,42,141,93,65.96,48,34.04,09042
9,43,138,112,81.16,26,18.84,09043
9,44,150,111,74.0,39,26.0,09044
9,45,196,171,87.24,25,12.76,09045
9,46,146,124,84.93,22,15.07,09046
9,47,102,79,77.45,23,22.55,09047
9,48,191,167,87.43,24,12.57,09048
9,49,80,64,80.0,16,20.0,09049
9,50,218,180,82.57,38,17.43,09050
9,51,108,87,80.56,21,19.44,09051
9,52,176,143,81.25,33,18.75,09052
10,1,80,61,76.25,19,23.75,10001
10,2,93,71,76.34,22,23.66,10002
10,3,167,113,67.66,54,32.34,10003
10,4,177,131,74.01,46,25.99,10004
10,5,107,73,68.22,34,31.78,10005
10,6,211,164,77.73,47,22.27,10006
10,7,37,29,78.38,8,21.62,10007
10,8,134,90,67.16,44,32.84,10008
10,9,139,104,74.82,35,25.18,10009
10,10,147,123,83.67,24,16.33,10010
10,11,147,107,72.79,40,27.21,10011
10,12,135,84,62.22,51,37.78,10012
10,13,163,120,73.62,43,26.38,10013
10,14,33,24,72.73,9,27.27,10014
10,15,65,49,75.38,16,24.62,10015
10,16,122,84,68.85,38,31.15,10016
10,17,121,86,71.07,35,28.93,10017
10,18,143,115,80.42,28,19.58,10018
10,19,229,169,73.8,60,26.2,10019
10,20,229,155,67.69,74,32.31,10020
10,21,100,61,61.0,39,39.0,10021
10,22,35,27,77.14,8,22.86,10022
10,23,140,96,68.57,44,31.43,10023
10,24,139,100,71.94,39,28.06,10024
10,25,185,139,75.14,46,24.86,10025
10,26,121,82,67.77,39,32.23,10026
10,27,173,121,69.94,52,30.06,10027
10,28,130,105,80.77,25,19.23,10028
10,29,186,149,80.11,37,19.89,10029
10,30,146,111,76.03,35,23.97,10030
10,31,152,105,69.08,47,30.92,10031
10,32,144,95,65.97,49,34.03,10032
10,33,136,98,72.06,38,27.94,10033
10,34,158,125,79.11,33,20.89,10034
10,35,145,104,71.72,41,28.28,10035
10,36,129,95,73.64,34,26.36,10036
10,37,127,97,76.38,30,23.62,10037
10,38,176,122,69.32,54,30.68,10038
10,39,141,113,80.14,28,19.86,10039
10,40,117,89,76.07,28,23.93,10040
10,41,227,150,66.08,77,33.92,10041
10,42,148,93,62.84,55,37.16,10042
10,43,176,138,78.41,38,21.59,10043
10,44,143,96,67.13,47,32.87,10044
10,45,155,99,63.87,56,36.13,10045
10,46,134,87,64.93,47,35.07,10046
11,1,143,114,79.72,29,20.28,11001
11,2,146,114,78.08,32,21.92,11002
11,3,179,141,78.77,38,21.23,11003
11,4,168,129,76.79,39,23.21,11004
11,5,134,104,77.61,30,22.39,11005
11,6,208,150,72.12,58,27.88,11006
11,7,159,141,88.68,18,11.32,11007
11,8,156,115,73.72,41,26.28,11008
11,9,125,105,84.0,20,16.0,11009
11,10,111,80,72.07,31,27.93,11010
11,11,164,121,73.78,43,26.22,11011
11,12,141,119,84.4,22,15.6,11012
11,13,141,109,77.3,32,22.7,11013
11,14,79,55,69.62,24,30.38,11014
11,15,109,99,90.83,10,9.17,11015
11,16,147,113,76.87,34,23.13,11016
11,17,239,189,79.08,50,20.92,11017
11,18,102,81,79.41,21,20.59,11018
11,19,160,129,80.63,31,19.38,11019
11,20,186,166,89.25,20,10.75,11020
11,21,237,207,87.34,30,12.66,11021
11,22,115,87,75.65,28,24.35,11022
11,23,126,101,80.16,25,19.84,11023
11,24,216,204,94.44,12,5.56,11024
11,25,99,87,87.88,12,12.12,11025
11,26,192,154,80.21,38,19.79,11026
11,27,53,41,77.36,12,22.64,11027
11,28,21,18,85.71,3,14.29,11028
11,29,156,108,69.23,48,30.77,11029
11,30,150,120,80.0,30,20.0,11030
11,31,37,29,78.38,8,21.62,11031
11,32,103,90,87.38,13,12.62,11032
11,33,145,114,78.62,31,21.38,11033
11,34,52,43,82.69,9,17.31,11034
11,35,133,110,82.71,23,17.29,11035
11,36,89,69,77.53,20,22.47,11036
11,37,233,186,79.83,47,20.17,11037
11,38,194,169,87.11,25,12.89,11038
11,39,160,132,82.5,28,17.5,11039
11,40,165,132,80.0,33,20.0,11040
11,41,115,96,83.48,19,16.52,11041
11,42,92,78,84.78,14,15.22,11042
11,43,151,123,81.46,28,18.54,11043
11,44,160,110,68.75,50,31.25,11044
11,45,99,78,78.79,21,21.21,11045
11,46,36,29,80.56,7,19.44,11046
11,47,102,81,79.41,21,20.59,11047
11,48,80,66,82.5,14,17.5,11048
11,49,89,72,80.9,17,19.1,11049
11,50,63,48,76.19,15,23.81,11050
11,51,145,114,78.62,31,21.38,11051
11,52,126,92,73.02,34,26.98,11052
11,53,131,112,85.5,19,14.5,11053
11,54,63,60,95.24,3,4.76,11054
12,1,97,78,80.41,19,19.59,12001
12,2,76,59,77.63,17,22.37,12002
12,3,84,61,72.62,23,27.38,12003
12,4,99,75,75.76,24,24.24,12004
12,5,46,31,67.39,15,32.61,12005
12,6,92,68,73.91,24,26.09,12006
12,7,77,59,76.62,18,23.38,12007
12,8,100,75,75.0,25,25.0,12008
12,9,69,51,73.91,18,26.09,12009
12,10,70,55,78.57,15,21.43,12010
12,11,93,74,79.57,19,20.43,12011
12,12,82,61,74.39,21,25.61,12012
12,13,75,58,77.33,17,22.67,12013
12,14,110,81,73.64,29,26.36,12014
12,15,106,74,69.81,32,30.19,12015
12,16,95,51,53.68,44,46.32,12016
12,17,45,33,73.33,12,26.67,12017
12,18,58,37,63.79,21,36.21,12018
12,19,86,62,72.09,24,27.91,12019
12,20,99,80,80.81,19,19.19,12020
12,21,124,90,72.58,34,27.42,12021
12,22,92,67,72.83,25,27.17,12022
12,23,72,51,70.83,21,29.17,12023
12,24,42,34,80.95,8,19.05,12024
12,25,108,84,77.78,24,22.22,12025
12,26,71,56,78.87,15,21.13,12026
12,27,70,51,72.86,19,27.14,12027
12,28,82,60,73.17,22,26.83,12028
12,29,155,115,74.19,40,25.81,12029
12,30,101,81,80.2,20,19.8,12030
13,1,141,103,73.05,38,26.95,13001
13,2,133,100,75.19,33,24.81,13002
13,3,168,126,75.0,42,25.0,13003
13,4,208,169,81.25,39,18.75,13004
13,5,153,124,81.05,29,18.95,13005
13,6,165,126,76.36,39,23.64,13006
13,7,179,139,77.65,40,22.35,13007
13,8,191,132,69.11,59,30.89,13008
13,9,191,153,80.1,38,19.9,13009
13,10,165,123,74.55,42,25.45,13010
13,11,158,132,83.54,26,16.46,13011
13,12,216,182,84.26,34,15.74,13012
13,13,197,173,87.82,24,12.18,13013
13,14,135,103,76.3,32,23.7,13014
13,15,217,184,84.79,33,15.21,13015
13,16,156,120,76.92,36,23.08,13016
13,17,127,93,73.23,34,26.77,13017
13,18,156,125,80.13,31,19.87,13018
13,19,138,112,81.16,26,18.84,13019
13,20,164,137,83.54,27,16.46,13020
13,21,144,105,72.92,39,27.08,13021
13,22,171,137,80.12,34,19.88,13022
13,23,179,136,75.98,43,24.02,13023
13,24,214,152,71.03,62,28.97,13024
13,25,150,111,74.0,39,26.0,13025
13,26,150,118,78.67,32,21.33,13026
13,27,184,138,75.0,46,25.0,13027
13,28,144,120,83.33,24,16.67,13028
13,29,179,131,73.18,48,26.82,13029
13,30,185,147,79.46,38,20.54,13030
13,31,176,144,81.82,32,18.18,13031
13,32,134,114,85.07,20,14.93,13032
13,33,160,118,73.75,42,26.25,13033
13,34,161,119,73.91,42,26.09,13034
13,35,211,174,82.46,37,17.54,13035
13,36,146,118,80.82,28,19.18,13036
13,37,129,100,77.52,29,22.48,13037
13,38,90,59,65.56,31,34.44,13038
13,39,158,123,77.85,35,22.15,13039
13,40,158,112,70.89,46,29.11,13040
13,41,172,133,77.33,39,22.67,13041
13,42,194,148,76.29,46,23.71,13042
13,43,136,109,80.15,27,19.85,13043
13,44,129,88,68.22,41,31.78,13044
13,45,160,131,81.88,29,18.13,13045
13,46,183,149,81.42,34,18.58,13046
13,47,125,102,81.6,23,18.4,13047
13,48,191,157,82.2,34,17.8,13048
13,49,144,112,77.78,32,22.22,13049
