ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,17,169,136,80.47,33,19.53,02017
2,18,222,189,85.14,33,14.86,02018
2,19,80,63,78.75,17,21.25,02019
2,20,136,122,89.71,14,10.29,02020
2,21,154,132,85.71,22,14.29,02021
2,22,392,312,79.59,80,20.41,02022
2,23,133,107,80.45,26,19.55,02023
2,24,123,108,87.8,15,12.2,02024
2,25,83,68,81.93,15,18.07,02025
2,26,104,90,86.54,14,13.46,02026
2,27,14,13,92.86,1,7.14,02027
2,28,183,143,78.14,40,21.86,02028
2,29,104,83,79.81,21,20.19,02029
2,30,98,81,82.65,17,17.35,02030
2,31,177,154,87.01,23,12.99,02031
2,32,93,76,81.72,17,18.28,02032
2,33,254,214,84.25,40,15.75,02033
2,34,114,101,88.6,13,11.4,02034
2,35,98,84,85.71,14,14.29,02035
2,36,89,75,84.27,14,15.73,02036
2,37,258,218,84.5,40,15.5,02037
2,38,187,146,78.07,41,21.93,02038
2,39,204,170,83.33,34,16.67,02039
2,40,234,191,81.62,43,18.38,02040
2,41,35,24,68.57,11,31.43,02041
2,42,77,68,88.31,9,11.69,02042
2,43,281,241,85.77,40,14.23,02043
2,44,154,138,89.61,16,10.39,02044
2,45,71,58,81.69,13,18.31,02045
2,46,260,230,88.46,30,11.54,02046
2,47,120,108,90.0,12,10.0,02047
2,48,224,193,86.16,31,13.84,02048
2,49,124,97,78.23,27,21.77,02049
2,50,113,99,87.61,14,12.39,02050
2,51,137,116,84.67,21,15.33,02051
2,52,311,255,81.99,56,18.01,02052
2,53,90,71,78.89,19,21.11,02053
2,54,266,220,82.71,46,17.29,02054
3,1,211,166,78.67,45,21.33,03001
3,2,129,116,89.92,13,10.08,03002
3,3,78,51,65.38,27,34.62,03003
3,4,82,72,87.8,10,12.2,03004
3,5,116,94,81.03,22,18.97,03005
3,6,57,46,80.7,11,19.3,03006
3,7,30,25,83.33,5,16.67,03007
3,8,91,77,84.62,14,15.38,03008
3,9,123,98,79.67,25,20.33,03009
3,10,192,150,78.13,42,21.88,03010
3,11,96,75,78.13,21,21.88,03011
3,12,119,102,85.71,17,14.29,03012
3,13,45,39,86.67,6,13.33,03013
3,14,47,31,65.96,16,34.04,03014
3,15,87,74,85.06,13,14.94,03015
3,16,183,140,76.5,43,23.5,03016
3,17,106,81,76.42,25,23.58,03017
3,18,101,89,88.12,12,11.88,03018
3,19,84,62,73.81,22,26.19,03019
3,20,54,29,53.7,25,46.3,03020
3,21,64,52,81.25,12,18.75,03021
3,22,98,83,84.69,15,15.31,03022
3,23,88,73,82.95,15,17.05,03023
3,24,97,80,82.47,17,17.53,03024
3,25,49,35,71.43,14,28.57,03025
3,26,79,65,82.28,14,17.72,03026
3,27,42,31,73.81,11,26.19,03027
3,28,104,87,83.65,17,16.35,03028
3,29,31,25,80.65,6,19.35,03029
3,30,93,72,77.42,21,22.58,03030
3,31,116,95,81.9,21,18.1,03031
3,32,159,133,83.65,26,16.35,03032
3,33,133,103,77.44,30,22.56,03033
3,34,43,39,90.7,4,9.3,03034
3,35,103,91,88.35,12,11.65,03035
3,36,69,55,79.71,14,20.29,03036
3,37,129,99,76.74,30,23.26,03037
3,38,98,76,77.55,22,22.45,03038
3,39,78,71,91.03,7,8.97,03039
3,40,107,88,82.24,19,17.76,03040
3,41,81,62,76.54,19,23.46,03041
3,42,67,59,88.06,8,11.94,03042
3,43,7,6,85.71,1,14.29,03043
3,44,56,43,76.79,13,23.21,03044
3,45,64,47,73.44,17,26.56,03045
3,46,15,13,86.67,2,13.33,03046
3,47,92,78,84.78,14,15.22,03047
3,48,72,67,93.06,5,6.94,03048
3,49,105,81,77.14,24,22.86,03049
3,50,95,73,76.84,22,23.16,03050
3,51,106,84,79.25,22,20.75,03051
3,52,144,116,80.56,28,19.44,03052
4,1,185,165,89.19,20,10.81,04001
4,2,56,49,87.5,7,12.5,04002
4,3,241,205,85.06,36,14.94,04003
4,4,209,169,80.86,40,19.14,04004
4,5,164,141,85.98,23,14.02,04005
4,6,10,9,90.0,1,10.0,04006
4,7,134,108,80.6,26,19.4,04007
4,8,207,178,85.99,29,14.01,04008
4,9,261,211,80.84,50,19.16,04009
4,10,335,273,81.49,62,18.51,04010
4,11,206,177,85.92,29,14.08,04011
4,12,185,157,84.86,28,15.14,04012
4,13,296,248,83.78,48,16.22,04013
4,14,155,122,78.71,33,21.29,04014
4,15,79,68,86.08,11,13.92,04015
4,16,194,175,90.21,19,9.79,04016
4,17,283,248,87.63,35,12.37,04017
4,18,175,145,82.86,30,17.14,04018
4,19,64,54,84.38,10,15.63,04019
4,20,70,57,81.43,13,18.57,04020
4,21,208,185,88.94,23,11.06,04021
4,22,234,185,79.06,49,20.94,04022
4,23,165,147,89.09,18,10.91,04023
4,24,203,160,78.82,43,21.18,04024
4,25,210,180,85.71,30,14.29,04025
4,26,161,130,80.75,31,19.25,04026
4,27,198,173,87.37,25,12.63,04027
4,28,199,172,86.43,27,13.57,04028
4,29,193,152,78.76,41,21.24,04029
4,30,70,59,84.29,11,15.71,04030
4,31,54,40,74.07,14,25.93,04031
4,32,256,222,86.72,34,13.28,04032
4,33,86,72,83.72,14,16.28,04033
4,34,161,144,89.44,17,10.56,04034
4,35,163,131,80.37,32,19.63,04035
4,36,185,155,83.78,30,16.22,04036
4,37,112,85,75.89,27,24.11,04037
4,38,286,236,82.52,50,17.48,04038
4,39,81,63,77.78,18,22.22,04039
4,40,184,157,85.33,27,14.67,04040
4,41,194,165,85.05,29,14.95,04041
4,42,196,160,81.63,36,18.37,04042
4,43,153,128,83.66,25,16.34,04043
4,44,126,113,89.68,13,10.32,04044
4,45,260,221,85.0,39,15.0,04045
4,46,203,164,80.79,39,19.21,04046
4,47,350,276,78.86,74,21.14,04047
4,48,297,247,83.16,50,16.84,04048
4,49,37,28,75.68,9,24.32,04049
4,50,169,146,86.39,23,13.61,04050
4,51,226,202,89.38,24,10.62,04051
4,52,47,40,85.11,7,14.89,04052
4,53,64,55,85.94,9,14.06,04053
4,54,143,129,90.21,14,9.79,04054
4,55,151,129,85.43,22,14.57,04055
5,1,184,166,90.22,18,9.78,05001
5,2,204,170,83.33,34,16.67,05002
5,3,235,207,88.09,28,11.91,05003
5,4,241,201,83.4,40,16.6,05004
5,5,178,156,87.64,22,12.36,05005
5,6,197,163,82.74,34,17.26,05006
5,7,208,181,87.02,27,12.98,05007
5,8,180,144,80.0,36,20.0,05008
5,9,207,167,80.68,40,19.32,05009
5,10,148,122,82.43,26,17.57,05010
5,11,55,49,89.09,6,10.91,05011
5,12,220,191,86.82,29,13.18,05012
5,13,175,151,86.29,24,13.71,05013
5,14,152,121,79.61,31,20.39,05014
5,15,149,126,84.56,23,15.44,05015
5,16,171,140,81.87,31,18.13,05016
5,17,93,76,81.72,17,18.28,05017
5,18,138,111,80.43,27,19.57,05018
5,19,173,138,79.77,35,20.23,05019
5,20,144,113,78.47,31,21.53,05020
5,21,217,171,78.8,46,21.2,05021
5,22,186,156,83.87,30,16.13,05022
5,23,152,117,76.97,35,23.03,05023
5,24,130,110,84.62,20,15.38,05024
5,25,186,152,81.72,34,18.28,05025
5,26,116,100,86.21,16,13.79,05026
5,27,72,58,80.56,14,19.44,05027
5,28,211,180,85.31,31,14.69,05028
5,29,127,103,81.1,24,18.9,05029
5,30,156,122,78.21,34,21.79,05030
5,31,204,173,84.8,31,15.2,05031
5,32,268,224,83.58,44,16.42,05032
5,33,189,165,87.3,24,12.7,05033
5,34,145,114,78.62,31,21.38,05034
5,35,156,135,86.54,21,13.46,05035
5,36,184,159,86.41,25,13.59,05036
5,37,143,126,88.11,17,11.89,05037
5,38,178,144,80.9,34,19.1,05038
5,39,213,158,74.18,55,25.82,05039
5,40,195,162,83.08,33,16.92,05040
5,41,161,145,90.06,16,9.94,05041
5,42,162,132,81.48,30,18.52,05042
5,43,202,167,82.67,35,17.33,05043
5,44,162,131,80.86,31,19.14,05044
5,45,108,90,83.33,18,16.67,05045
5,46,209,161,77.03,48,22.97,05046
5,47,154,127,82.47,27,17.53,05047
5,48,153,127,83.01,26,16.99,05048
5,49,170,144,84.71,26,15.29,05049
5,50,125,101,80.8,24,19.2,05050
5,51,163,145,88.96,18,11.04,05051
5,52,112,89,79.46,23,20.54,05052
5,53,187,160,85.56,27,14.44,05053
5,54,102,86,84.31,16,15.69,05054
5,55,194,165,85.05,29,14.95,05055
5,56,128,114,89.06,14,10.94,05056
5,57,218,173,79.36,45,20.64,05057
5,58,127,109,85.83,18,14.17,05058
5,59,119,103,86.55,16,13.45,05059
6,1,211,172,81.52,39,18.48,06001
6,2,258,228,88.37,30,11.63,06002
6,3,206,167,81.07,39,18.93,06003
6,4,100,85,85.0,15,15.0,06004
6,5,137,116,84.67,21,15.33,06005
6,6,188,156,82.98,32,17.02,06006
6,7,182,154,84.62,28,15.38,06007
6,8,183,154,84.15,29,15.85,06008
6,9,239,205,85.77,34,14.23,06009
6,10,226,200,88.5,26,11.5,06010
6,11,191,159,83.25,32,16.75,06011
6,12,190,160,84.21,30,15.79,06012
6,13,187,156,83.42,31,16.58,06013
6,14,224,187,83.48,37,16.52,06014
6,15,173,135,78.03,38,21.97,06015
6,16,191,169,88.48,22,11.52,06016
6,17,224,199,88.84,25,11.16,06017
6,18,82,63,76.83,19,23.17,06018
6,19,186,155,83.33,31,16.67,06019
6,20,44,41,93.18,3,6.82,06020
6,21,193,156,80.83,37,19.17,06021
6,22,253,205,81.03,48,18.97,06022
6,23,181,144,79.56,37,20.44,06023
6,24,210,182,86.67,28,13.33,06024
6,25,222,187,84.23,35,15.77,06025
6,26,201,166,82.59,35,17.41,06026
6,27,260,219,84.23,41,15.77,06027
6,28,254,220,86.61,34,13.39,06028
6,29,224,197,87.95,27,12.05,06029
6,30,205,176,85.85,29,14.15,06030
6,31,256,210,82.03,46,17.97,06031
6,32,215,187,86.98,28,13.02,06032
6,33,203,172,84.73,31,15.27,06033
6,34,200,173,86.5,27,13.5,06034
6,35,242,201,83.06,41,16.94,06035
6,36,117,98,83.76,19,16.24,06036
6,37,240,211,87.92,29,12.08,06037
6,38,280,236,84.29,44,15.71,06038
6,39,130,113,86.92,17,13.08,06039
6,40,138,106,76.81,32,23.19,06040
6,41,214,181,84.58,33,15.42,06041
6,42,148,120,81.08,28,18.92,06042
6,43,224,187,83.48,37,16.52,06043
6,44,197,157,79.7,40,20.3,06044
6,45,132,108,81.82,24,18.18,06045
6,46,153,126,82.35,27,17.65,06046
6,47,219,178,81.28,41,18.72,06047
6,48,210,175,83.33,35,16.67,06048
6,49,190,162,85.26,28,14.74,06049
6,50,215,188,87.44,27,12.56,06050
6,51,167,136,81.44,31,18.56,06051
6,52,183,151,82.51,32,17.49,06052
6,53,209,177,84.69,32,15.31,06053
6,54,182,155,85.16,27,14.84,06054
6,55,165,133,80.61,32,19.39,06055
6,56,153,137,89.54,16,10.46,06056
6,57,126,103,81.75,23,18.25,06057
6,58,166,137,82.53,29,17.47,06058
6,59,174,143,82.18,31,17.82,06059
6,60,134,113,84.33,21,15.67,06060
6,61,160,137,85.63,23,14.38,06061
6,62,223,188,84.3,35,15.7,06062
6,63,176,142,80.68,34,19.32,06063
6,64,223,188,84.3,35,15.7,06064
7,1,228,184,80.7,44,19.3,07001
7,2,247,214,86.64,33,13.36,07002
7,3,185,149,80.54,36,19.46,07003
7,4,209,162,77.51,47,22.49,07004
7,5,194,148,76.29,46,23.71,07005
7,6,173,143,82.66,30,17.34,07006
7,7,198,148,74.75,50,25.25,07007
7,8,248,194,78.23,54,21.77,07008
7,9,173,135,78.03,38,21.97,07009
7,10,298,228,76.51,70,23.49,07010
7,11,189,159,84.13,30,15.87,07011
7,12,209,165,78.95,44,21.05,07012
7,13,84,73,86.9,11,13.1,07013
7,14,210,160,76.19,50,23.81,07014
7,15,309,237,76.7,72,23.3,07015
7,16,180,152,84.44,28,15.56,07016
7,17,173,136,78.61,37,21.39,07017
7,18,229,187,81.66,42,18.34,07018
7,19,178,143,80.34,35,19.66,07019
7,20,100,77,77.0,23,23.0,07020
7,21,172,132,76.74,40,23.26,07021
7,22,187,156,83.42,31,16.58,07022
7,23,227,185,81.5,42,18.5,07023
7,24,249,206,82.73,43,17.27,07024
7,25,174,131,75.29,43,24.71,07025
7,26,223,181,81.17,42,18.83,07026
7,27,216,175,81.02,41,18.98,07027
7,28,198,164,82.83,34,17.17,07028
7,29,78,59,75.64,19,24.36,07029
7,30,217,173,79.72,44,20.28,07030
7,31,218,171,78.44,47,21.56,07031
7,32,249,197,79.12,52,20.88,07032
7,33,204,154,75.49,50,24.51,07033
7,34,155,122,78.71,33,21.29,07034
7,35,250,204,81.6,46,18.4,07035
7,36,291,227,78.01,64,21.99,07036
7,37,230,187,81.3,43,18.7,07037
7,38,242,197,81.4,45,18.6,07038
7,39,249,199,79.92,50,20.08,07039
7,40,149,107,71.81,42,28.19,07040
7,41,248,196,79.03,52,20.97,07041
7,42,255,212,83.14,43,16.86,07042
7,43,248,199,80.24,49,19.76,07043
7,44,264,222,84.09,42,15.91,07044
7,45,221,179,81.0,42,19.0,07045
7,46,39,33,84.62,6,15.38,07046
8,1,212,190,89.62,22,10.38,08001
8,2,163,146,89.57,17,10.43,08002
8,3,247,224,90.69,23,9.31,08003
8,4,224,198,88.39,26,11.61,08004
8,5,275,239,86.91,36,13.09,08005
8,6,217,190,87.56,27,12.44,08006
8,7,191,160,83.77,31,16.23,08007
8,8,232,209,90.09,23,9.91,08008
8,9,232,199,85.78,33,14.22,08009
8,10,251,224,89.24,27,10.76,08010
8,11,162,137,84.57,25,15.43,08011
8,12,213,184,86.38,29,13.62,08012
8,13,181,167,92.27,14,7.73,08013
8,14,221,190,85.97,31,14.03,08014
8,15,168,137,81.55,31,18.45,08015
8,16,239,210,87.87,29,12.13,08016
8,17,171,146,85.38,25,14.62,08017
8,18,149,130,87.25,19,12.75,08018
8,19,257,226,87.94,31,12.06,08019
8,20,185,160,86.49,25,13.51,08020
8,21,177,158,89.27,19,10.73,08021
8,22,194,160,82.47,34,17.53,08022
8,23,209,182,87.08,27,12.92,08023
8,24,196,173,88.27,23,11.73,08024
8,25,208,172,82.69,36,17.31,08025
8,26,152,125,82.24,27,17.76,08026
8,27,231,198,85.71,33,14.29,08027
8,28,193,177,91.71,16,8.29,08028
8,29,212,183,86.32,29,13.68,08029
8,30,186,151,81.18,35,18.82,08030
8,31,235,210,89.36,25,10.64,08031
8,32,328,280,85.37,48,14.63,08032
8,33,212,176,83.02,36,16.98,08033
8,34,268,227,84.7,41,15.3,08034
8,35,247,204,82.59,43,17.41,08035
8,36,224,195,87.05,29,12.95,08036
8,37,200,168,84.0,32,16.0,08037
8,38,213,187,87.79,26,12.21,08038
8,39,210,186,88.57,24,11.43,08039
8,40,239,207,86.61,32,13.39,08040
8,41,192,163,84.9,29,15.1,08041
8,42,203,183,90.15,20,9.85,08042
8,43,197,169,85.79,28,14.21,08043
8,44,250,216,86.4,34,13.6,08044
8,45,218,188,86.24,30,13.76,08045
8,46,190,169,88.95,21,11.05,08046
8,47,182,157,86.26,25,13.74,08047
8,48,205,176,85.85,29,14.15,08048
8,49,216,187,86.57,29,13.43,08049
8,50,216,186,86.11,30,13.89,08050
8,51,196,178,90.82,18,9.18,08051
8,52,232,209,90.09,23,9.91,08052
8,53,218,193,88.53,25,11.47,08053
8,54,224,190,84.82,34,15.18,08054
8,55,227,196,86.34,31,13.66,08055
8,56,203,182,89.66,21,10.34,08056
8,57,228,191,83.77,37,16.23,08057
8,58,225,195,86.67,30,13.33,08058
8,59,171,140,81.87,31,18.13,08059
8,60,276,241,87.32,35,12.68,08060
8,61,190,169,88.95,21,11.05,08061
8,62,280,252,90.0,28,10.0,08062
8,63,235,205,87.23,30,12.77,08063
8,64,147,128,87.07,19,12.93,08064
8,65,216,188,87.04,28,12.96,08065
8,66,291,234,80.41,57,19.59,08066
9,1,204,167,81.86,37,18.14,09001
9,2,210,164,78.1,46,21.9,09002
9,3,147,120,81.63,27,18.37,09003
9,4,203,160,78.82,43,21.18,09004
9,5,204,180,88.24,24,11.76,09005
9,6,171,128,74.85,43,25.15,09006
9,7,183,159,86.89,24,13.11,09007
9,8,156,128,82.05,28,17.95,09008
9,9,205,168,81.95,37,18.05,09009
9,10,217,172,79.26,45,20.74,09010
9,11,145,113,77.93,32,22.07,09011
9,12,208,180,86.54,28,13.46,09012
9,13,260,223,85.77,37,14.23,09013
9,14,237,199,83.97,38,16.03,09014
9,15,84,68,80.95,16,19.05,09015
9,16,213,173,81.22,40,18.78,09016
9,17,210,173,82.38,37,17.62,09017
9,18,167,146,87.43,21,12.57,09018
9,19,181,144,79.56,37,20.44,09019
9,20,218,186,85.32,32,14.68,09020
9,21,138,108,78.26,30,21.74,09021
9,22,243,202,83.13,41,16.87,09022
9,23,126,104,82.54,22,17.46,09023
9,24,103,88,85.44,15,14.56,09024
9,25,117,91,77.78,26,22.22,09025
9,26,123,105,85.37,18,14.63,09026
9,27,125,113,90.4,12,9.6,09027
9,28,171,145,84.8,26,15.2,09028
9,29,207,169,81.64,38,18.36,09029
9,30,241,201,83.4,40,16.6,09030
9,31,225,183,81.33,42,18.67,09031
9,32,231,199,86.15,32,13.85,09032
9,33,152,128,84.21,24,15.79,09033
9,34,214,180,84.11,34,15.89,09034
9,35,195,175,89.74,20,10.26,09035
9,36,116,100,86.21,16,13.79,09036
9,37,275,205,74.55,70,25.45,09037
9,38,239,215,89.96,24,10.04,09038
9,39,210,172,81.9,38,18.1,09039
9,40,246,206,83.74,40,16.26,09040
9,41,252,200,79.37,52,20.63,09041
9,42,196,157,80.1,39,19.9,09042
9,43,176,146,82.95,30,17.05,09043
9,44,229,192,83.84,37,16.16,09044
9,45,259,221,85.33,38,14.67,09045
9,46,177,145,81.92,32,18.08,09046
9,47,140,114,81.43,26,18.57,09047
9,48,216,181,83.8,35,16.2,09048
9,49,106,86,81.13,20,18.87,09049
9,50,232,189,81.47,43,18.53,09050
9,51,155,130,83.87,25,16.13,09051
9,52,215,183,85.12,32,14.88,09052
10,1,119,99,83.19,20,16.81,10001
10,2,114,89,78.07,25,21.93,10002
10,3,188,144,76.6,44,23.4,10003
10,4,210,170,80.95,40,19.05,10004
10,5,129,96,74.42,33,25.58,10005
10,6,256,209,81.64,47,18.36,10006
10,7,62,49,79.03,13,20.97,10007
10,8,152,112,73.68,40,26.32,10008
10,9,177,146,82.49,31,17.51,10009
10,10,181,147,81.22,34,18.78,10010
10,11,180,140,77.78,40,22.22,10011
10,12,158,124,78.48,34,21.52,10012
10,13,216,178,82.41,38,17.59,10013
10,14,38,32,84.21,6,15.79,10014
10,15,97,84,86.6,13,13.4,10015
10,16,151,117,77.48,34,22.52,10016
10,17,138,100,72.46,38,27.54,10017
10,18,172,144,83.72,28,16.28,10018
10,19,267,216,80.9,51,19.1,10019
10,20,312,242,77.56,70,22.44,10020
10,21,130,93,71.54,37,28.46,10021
10,22,50,40,80.0,10,20.0,10022
10,23,180,143,79.44,37,20.56,10023
10,24,167,123,73.65,44,26.35,10024
10,25,244,202,82.79,42,17.21,10025
10,26,166,132,79.52,34,20.48,10026
10,27,209,160,76.56,49,23.44,10027
10,28,178,145,81.46,33,18.54,10028
10,29,215,182,84.65,33,15.35,10029
10,30,174,143,82.18,31,17.82,10030
10,31,194,152,78.35,42,21.65,10031
10,32,184,134,72.83,50,27.17,10032
10,33,173,126,72.83,47,27.17,10033
10,34,192,154,80.21,38,19.79,10034
10,35,202,162,80.2,40,19.8,10035
10,36,172,137,79.65,35,20.35,10036
10,37,156,123,78.85,33,21.15,10037
10,38,228,170,74.56,58,25.44,10038
10,39,180,138,76.67,42,23.33,10039
10,40,150,112,74.67,38,25.33,10040
10,41,276,204,73.91,72,26.09,10041
10,42,160,107,66.88,53,33.13,10042
10,43,198,162,81.82,36,18.18,10043
10,44,181,134,74.03,47,25.97,10044
10,45,178,136,76.4,42,23.6,10045
10,46,165,128,77.58,37,22.42,10046
11,1,160,133,83.13,27,16.88,11001
11,2,142,115,80.99,27,19.01,11002
11,3,189,151,79.89,38,20.11,11003
11,4,175,138,78.86,37,21.14,11004
11,5,143,124,86.71,19,13.29,11005
11,6,243,188,77.37,55,22.63,11006
11,7,177,157,88.7,20,11.3,11007
11,8,196,160,81.63,36,18.37,11008
11,9,161,140,86.96,21,13.04,11009
11,10,133,108,81.2,25,18.8,11010
11,11,207,165,79.71,42,20.29,11011
11,12,168,146,86.9,22,13.1,11012
11,13,189,162,85.71,27,14.29,11013
11,14,95,75,78.95,20,21.05,11014
11,15,136,118,86.76,18,13.24,11015
11,16,183,159,86.89,24,13.11,11016
11,17,263,214,81.37,49,18.63,11017
11,18,118,98,83.05,20,16.95,11018
11,19,197,172,87.31,25,12.69,11019
11,20,223,200,89.69,23,10.31,11020
11,21,281,243,86.48,38,13.52,11021
11,22,144,118,81.94,26,18.06,11022
11,23,168,141,83.93,27,16.07,11023
11,24,264,250,94.7,14,5.3,11024
11,25,115,102,88.7,13,11.3,11025
11,26,234,206,88.03,28,11.97,11026
11,27,60,49,81.67,11,18.33,11027
11,28,23,20,86.96,3,13.04,11028
11,29,193,152,78.76,41,21.24,11029
11,30,184,161,87.5,23,12.5,11030
11,31,49,42,85.71,7,14.29,11031
11,32,128,114,89.06,14,10.94,11032
11,33,176,148,84.09,28,15.91,11033
11,34,77,68,88.31,9,11.69,11034
11,35,152,144,94.74,8,5.26,11035
11,36,111,92,82.88,19,17.12,11036
11,37,295,250,84.75,45,15.25,11037
11,38,236,212,89.83,24,10.17,11038
11,39,214,185,86.45,29,13.55,11039
11,40,182,153,84.07,29,15.93,11040
11,41,138,121,87.68,17,12.32,11041
11,42,113,99,87.61,14,12.39,11042
11,43,186,156,83.87,30,16.13,11043
11,44,176,131,74.43,45,25.57,11044
11,45,136,118,86.76,18,13.24,11045
11,46,47,43,91.49,4,8.51,11046
11,47,135,120,88.89,15,11.11,11047
11,48,102,89,87.25,13,12.75,11048
11,49,111,97,87.39,14,12.61,11049
11,50,82,69,84.15,13,15.85,11050
11,51,173,150,86.71,23,13.29,11051
11,52,174,156,89.66,18,10.34,11052
11,53,153,139,90.85,14,9.15,11053
11,54,78,76,97.44,2,2.56,11054
12,1,111,90,81.08,21,18.92,12001
12,2,102,80,78.43,22,21.57,12002
12,3,103,82,79.61,21,20.39,12003
12,4,114,93,81.58,21,18.42,12004
12,5,50,40,80.0,10,20.0,12005
12,6,105,84,80.0,21,20.0,12006
12,7,96,80,83.33,16,16.67,12007
12,8,121,98,80.99,23,19.01,12008
12,9,93,79,84.95,14,15.05,12009
12,10,87,69,79.31,18,20.69,12010
12,11,106,89,83.96,17,16.04,12011
12,12,99,81,81.82,18,18.18,12012
12,13,82,68,82.93,14,17.07,12013
12,14,143,106,74.13,37,25.87,12014
12,15,128,99,77.34,29,22.66,12015
12,16,122,89,72.95,33,27.05,12016
12,17,55,42,76.36,13,23.64,12017
12,18,74,54,72.97,20,27.03,12018
12,19,114,95,83.33,19,16.67,12019
12,20,120,100,83.33,20,16.67,12020
12,21,130,105,80.77,25,19.23,12021
12,22,95,65,68.42,30,31.58,12022
12,23,75,60,80.0,15,20.0,12023
12,24,53,40,75.47,13,24.53,12024
12,25,116,98,84.48,18,15.52,12025
12,26,73,62,84.93,11,15.07,12026
12,27,67,54,80.6,13,19.4,12027
12,28,95,79,83.16,16,16.84,12028
12,29,180,150,83.33,30,16.67,12029
12,30,126,97,76.98,29,23.02,12030
13,1,162,138,85.19,24,14.81,13001
13,2,136,105,77.21,31,22.79,13002
13,3,190,150,78.95,40,21.05,13003
13,4,257,215,83.66,42,16.34,13004
13,5,170,151,88.82,19,11.18,13005
13,6,168,137,81.55,31,18.45,13006
13,7,203,172,84.73,31,15.27,13007
13,8,205,149,72.68,56,27.32,13008
13,9,211,179,84.83,32,15.17,13009
13,10,183,145,79.23,38,20.77,13010
13,11,199,168,84.42,31,15.58,13011
13,12,230,206,89.57,24,10.43,13012
13,13,218,193,88.53,25,11.47,13013
13,14,149,130,87.25,19,12.75,13014
13,15,254,212,83.46,42,16.54,13015
13,16,181,159,87.85,22,12.15,13016
13,17,141,114,80.85,27,19.15,13017
13,18,181,153,84.53,28,15.47,13018
13,19,155,136,87.74,19,12.26,13019
13,20,204,181,88.73,23,11.27,13020
13,21,160,124,77.5,36,22.5,13021
13,22,190,161,84.74,29,15.26,13022
13,23,176,152,86.36,24,13.64,13023
13,24,261,217,83.14,44,16.86,13024
13,25,172,133,77.33,39,22.67,13025
13,26,181,149,82.32,32,17.68,13026
13,27,226,181,80.09,45,19.91,13027
13,28,156,137,87.82,19,12.18,13028
13,29,214,168,78.5,46,21.5,13029
13,30,225,198,88.0,27,12.0,13030
13,31,205,172,83.9,33,16.1,13031
13,32,182,159,87.36,23,12.64,13032
13,33,197,164,83.25,33,16.75,13033
13,34,204,176,86.27,28,13.73,13034
13,35,239,207,86.61,32,13.39,13035
13,36,180,141,78.33,39,21.67,13036
13,37,151,131,86.75,20,13.25,13037
13,38,98,76,77.55,22,22.45,13038
13,39,203,172,84.73,31,15.27,13039
13,40,185,145,78.38,40,21.62,13040
13,41,202,175,86.63,27,13.37,13041
13,42,229,182,79.48,47,20.52,13042
13,43,184,157,85.33,27,14.67,13043
13,44,164,123,75.0,41,25.0,13044
13,45,195,173,88.72,22,11.28,13045
13,46,216,189,87.5,27,12.5,13046
13,47,144,120,83.33,24,16.67,13047
13,48,204,177,86.76,27,13.24,13048
13,49,171,138,80.7,33,19.3,13049
