ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,8,86,73,84.88,13,15.12,03008
3,9,128,111,86.72,17,13.28,03009
3,10,218,190,87.16,28,12.84,03010
3,11,132,116,87.88,16,12.12,03011
3,12,175,160,91.43,15,8.57,03012
3,13,36,33,91.67,3,8.33,03013
3,14,48,39,81.25,9,18.75,03014
3,15,98,92,93.88,6,6.12,03015
3,16,275,254,92.36,21,7.64,03016
3,17,138,127,92.03,11,7.97,03017
3,18,108,100,92.59,8,7.41,03018
3,19,78,60,76.92,18,23.08,03019
3,20,55,36,65.45,19,34.55,03020
3,21,86,81,94.19,5,5.81,03021
3,22,109,96,88.07,13,11.93,03022
3,23,91,80,87.91,11,12.09,03023
3,24,153,144,94.12,9,5.88,03024
3,25,52,42,80.77,10,19.23,03025
3,26,105,96,91.43,9,8.57,03026
3,27,42,34,80.95,8,19.05,03027
3,28,149,144,96.64,5,3.36,03028
3,29,31,26,83.87,5,16.13,03029
3,30,178,165,92.7,13,7.3,03030
3,31,165,150,90.91,15,9.09,03031
3,32,228,206,90.35,22,9.65,03032
3,33,146,133,91.1,13,8.9,03033
3,34,60,53,88.33,7,11.67,03034
3,35,119,110,92.44,9,7.56,03035
3,36,76,66,86.84,10,13.16,03036
3,37,156,135,86.54,21,13.46,03037
3,38,134,125,93.28,9,6.72,03038
3,39,167,158,94.61,9,5.39,03039
3,40,131,117,89.31,14,10.69,03040
3,41,108,94,87.04,14,12.96,03041
3,42,73,59,80.82,14,19.18,03042
3,43,11,9,81.82,2,18.18,03043
3,44,170,157,92.35,13,7.65,03044
3,45,67,51,76.12,16,23.88,03045
3,46,18,17,94.44,1,5.56,03046
3,47,100,92,92.0,8,8.0,03047
3,48,123,115,93.5,8,6.5,03048
3,49,134,118,88.06,16,11.94,03049
3,50,155,136,87.74,19,12.26,03050
3,51,119,103,86.55,16,13.45,03051
3,52,196,175,89.29,21,10.71,03052
4,1,207,170,82.13,37,17.87,04001
4,2,53,47,88.68,6,11.32,04002
4,3,263,236,89.73,27,10.27,04003
4,4,213,187,87.79,26,12.21,04004
4,5,170,151,88.82,19,11.18,04005
4,6,10,9,90.0,1,10.0,04006
4,7,128,106,82.81,22,17.19,04007
4,8,232,210,90.52,22,9.48,04008
4,9,357,326,91.32,31,8.68,04009
4,10,351,305,86.89,46,13.11,04010
4,11,203,184,90.64,19,9.36,04011
4,12,187,164,87.7,23,12.3,04012
4,13,319,254,79.62,65,20.38,04013
4,14,182,155,85.16,27,14.84,04014
4,15,78,67,85.9,11,14.1,04015
4,16,207,181,87.44,26,12.56,04016
4,17,294,243,82.65,51,17.35,04017
4,18,169,143,84.62,26,15.38,04018
4,19,61,48,78.69,13,21.31,04019
4,20,74,68,91.89,6,8.11,04020
4,21,216,176,81.48,40,18.52,04021
4,22,270,214,79.26,56,20.74,04022
4,23,173,138,79.77,35,20.23,04023
4,24,206,165,80.1,41,19.9,04024
4,25,218,192,88.07,26,11.93,04025
4,26,181,161,88.95,20,11.05,04026
4,27,221,192,86.88,29,13.12,04027
4,28,226,166,73.45,60,26.55,04028
4,29,195,137,70.26,58,29.74,04029
4,30,66,52,78.79,14,21.21,04030
4,31,57,48,84.21,9,15.79,04031
4,32,272,190,69.85,82,30.15,04032
4,33,82,73,89.02,9,10.98,04033
4,34,180,141,78.33,39,21.67,04034
4,35,157,135,85.99,22,14.01,04035
4,36,203,178,87.68,25,12.32,04036
4,37,107,90,84.11,17,15.89,04037
4,38,309,257,83.17,52,16.83,04038
4,39,90,79,87.78,11,12.22,04039
4,40,179,160,89.39,19,10.61,04040
4,41,214,160,74.77,54,25.23,04041
4,42,188,160,85.11,28,14.89,04042
4,43,175,125,71.43,50,28.57,04043
4,44,147,124,84.35,23,15.65,04044
4,45,320,269,84.06,51,15.94,04045
4,46,213,184,86.38,29,13.62,04046
4,47,385,319,82.86,66,17.14,04047
4,48,328,250,76.22,78,23.78,04048
4,49,38,34,89.47,4,10.53,04049
4,50,153,133,86.93,20,13.07,04050
4,51,244,196,80.33,48,19.67,04051
4,52,56,51,91.07,5,8.93,04052
4,53,69,56,81.16,13,18.84,04053
4,54,140,120,85.71,20,14.29,04054
4,55,155,113,72.9,42,27.1,04055
5,1,192,168,87.5,24,12.5,05001
5,2,217,188,86.64,29,13.36,05002
5,3,244,211,86.48,33,13.52,05003
5,4,249,220,88.35,29,11.65,05004
5,5,160,140,87.5,20,12.5,05005
5,6,200,181,90.5,19,9.5,05006
5,7,205,176,85.85,29,14.15,05007
5,8,301,204,67.77,97,32.23,05008
5,9,210,180,85.71,30,14.29,05009
5,10,143,122,85.31,21,14.69,05010
5,11,75,49,65.33,26,34.67,05011
5,12,219,192,87.67,27,12.33,05012
5,13,178,157,88.2,21,11.8,05013
5,14,206,169,82.04,37,17.96,05014
5,15,148,129,87.16,19,12.84,05015
5,16,170,152,89.41,18,10.59,05016
5,17,101,91,90.1,10,9.9,05017
5,18,138,120,86.96,18,13.04,05018
5,19,182,161,88.46,21,11.54,05019
5,20,149,130,87.25,19,12.75,05020
5,21,249,213,85.54,36,14.46,05021
5,22,208,180,86.54,28,13.46,05022
5,23,156,133,85.26,23,14.74,05023
5,24,152,108,71.05,44,28.95,05024
5,25,187,164,87.7,23,12.3,05025
5,26,120,110,91.67,10,8.33,05026
5,27,98,82,83.67,16,16.33,05027
5,28,239,203,84.94,36,15.06,05028
5,29,140,123,87.86,17,12.14,05029
5,30,214,153,71.5,61,28.5,05030
5,31,215,187,86.98,28,13.02,05031
5,32,288,255,88.54,33,11.46,05032
5,33,193,169,87.56,24,12.44,05033
5,34,139,126,90.65,13,9.35,05034
5,35,194,152,78.35,42,21.65,05035
5,36,214,192,89.72,22,10.28,05036
5,37,157,110,70.06,47,29.94,05037
5,38,202,116,57.43,86,42.57,05038
5,39,252,155,61.51,97,38.49,05039
5,40,196,170,86.73,26,13.27,05040
5,41,208,141,67.79,67,32.21,05041
5,42,154,132,85.71,22,14.29,05042
5,43,216,182,84.26,34,15.74,05043
5,44,173,160,92.49,13,7.51,05044
5,45,119,106,89.08,13,10.92,05045
5,46,260,198,76.15,62,23.85,05046
5,47,157,135,85.99,22,14.01,05047
5,48,148,122,82.43,26,17.57,05048
5,49,240,170,70.83,70,29.17,05049
5,50,121,108,89.26,13,10.74,05050
5,51,157,144,91.72,13,8.28,05051
5,52,111,98,88.29,13,11.71,05052
5,53,202,178,88.12,24,11.88,05053
5,54,121,110,90.91,11,9.09,05054
5,55,197,173,87.82,24,12.18,05055
5,56,135,123,91.11,12,8.89,05056
5,57,271,209,77.12,62,22.88,05057
5,58,129,111,86.05,18,13.95,05058
5,59,120,101,84.17,19,15.83,05059
6,1,232,208,89.66,24,10.34,06001
6,2,281,259,92.17,22,7.83,06002
6,3,220,202,91.82,18,8.18,06003
6,4,108,98,90.74,10,9.26,06004
6,5,130,115,88.46,15,11.54,06005
6,6,212,187,88.21,25,11.79,06006
6,7,203,178,87.68,25,12.32,06007
6,8,200,181,90.5,19,9.5,06008
6,9,258,237,91.86,21,8.14,06009
6,10,247,228,92.31,19,7.69,06010
6,11,193,176,91.19,17,8.81,06011
6,12,203,177,87.19,26,12.81,06012
6,13,225,200,88.89,25,11.11,06013
6,14,213,182,85.45,31,14.55,06014
6,15,165,140,84.85,25,15.15,06015
6,16,217,194,89.4,23,10.6,06016
6,17,251,227,90.44,24,9.56,06017
6,18,71,64,90.14,7,9.86,06018
6,19,206,190,92.23,16,7.77,06019
6,20,53,42,79.25,11,20.75,06020
6,21,215,189,87.91,26,12.09,06021
6,22,254,225,88.58,29,11.42,06022
6,23,190,168,88.42,22,11.58,06023
6,24,226,207,91.59,19,8.41,06024
6,25,213,186,87.32,27,12.68,06025
6,26,223,194,87.0,29,13.0,06026
6,27,287,257,89.55,30,10.45,06027
6,28,316,294,93.04,22,6.96,06028
6,29,245,217,88.57,28,11.43,06029
6,30,216,194,89.81,22,10.19,06030
6,31,272,242,88.97,30,11.03,06031
6,32,222,204,91.89,18,8.11,06032
6,33,230,204,88.7,26,11.3,06033
6,34,208,190,91.35,18,8.65,06034
6,35,268,236,88.06,32,11.94,06035
6,36,123,109,88.62,14,11.38,06036
6,37,241,223,92.53,18,7.47,06037
6,38,308,277,89.94,31,10.06,06038
6,39,126,110,87.3,16,12.7,06039
6,40,131,110,83.97,21,16.03,06040
6,41,245,228,93.06,17,6.94,06041
6,42,156,138,88.46,18,11.54,06042
6,43,246,216,87.8,30,12.2,06043
6,44,221,197,89.14,24,10.86,06044
6,45,140,126,90.0,14,10.0,06045
6,46,173,156,90.17,17,9.83,06046
6,47,239,217,90.79,22,9.21,06047
6,48,241,221,91.7,20,8.3,06048
6,49,199,172,86.43,27,13.57,06049
6,50,238,218,91.6,20,8.4,06050
6,51,200,178,89.0,22,11.0,06051
6,52,206,186,90.29,20,9.71,06052
6,53,221,204,92.31,17,7.69,06053
6,54,177,164,92.66,13,7.34,06054
6,55,170,147,86.47,23,13.53,06055
6,56,167,153,91.62,14,8.38,06056
6,57,138,123,89.13,15,10.87,06057
6,58,200,183,91.5,17,8.5,06058
6,59,195,175,89.74,20,10.26,06059
6,60,147,131,89.12,16,10.88,06060
6,61,175,162,92.57,13,7.43,06061
6,62,236,212,89.83,24,10.17,06062
6,63,164,151,92.07,13,7.93,06063
6,64,262,235,89.69,27,10.31,06064
7,1,333,313,93.99,20,6.01,07001
7,2,316,289,91.46,27,8.54,07002
7,3,234,220,94.02,14,5.98,07003
7,4,267,242,90.64,25,9.36,07004
7,5,264,241,91.29,23,8.71,07005
7,6,270,256,94.81,14,5.19,07006
7,7,263,231,87.83,32,12.17,07007
7,8,238,204,85.71,34,14.29,07008
7,9,255,229,89.8,26,10.2,07009
7,10,335,290,86.57,45,13.43,07010
7,11,218,199,91.28,19,8.72,07011
7,12,267,241,90.26,26,9.74,07012
7,13,122,113,92.62,9,7.38,07013
7,14,228,199,87.28,29,12.72,07014
7,15,365,326,89.32,39,10.68,07015
7,16,251,234,93.23,17,6.77,07016
7,17,196,173,88.27,23,11.73,07017
7,18,277,254,91.7,23,8.3,07018
7,19,263,234,88.97,29,11.03,07019
7,20,91,78,85.71,13,14.29,07020
7,21,264,238,90.15,26,9.85,07021
7,22,258,236,91.47,22,8.53,07022
7,23,265,238,89.81,27,10.19,07023
7,24,295,268,90.85,27,9.15,07024
7,25,260,237,91.15,23,8.85,07025
7,26,242,221,91.32,21,8.68,07026
7,27,277,249,89.89,28,10.11,07027
7,28,244,226,92.62,18,7.38,07028
7,29,137,128,93.43,9,6.57,07029
7,30,310,301,97.1,9,2.9,07030
7,31,301,276,91.69,25,8.31,07031
7,32,283,253,89.4,30,10.6,07032
7,33,295,268,90.85,27,9.15,07033
7,34,184,169,91.85,15,8.15,07034
7,35,317,287,90.54,30,9.46,07035
7,36,421,393,93.35,28,6.65,07036
7,37,347,324,93.37,23,6.63,07037
7,38,284,256,90.14,28,9.86,07038
7,39,293,262,89.42,31,10.58,07039
7,40,189,178,94.18,11,5.82,07040
7,41,308,288,93.51,20,6.49,07041
7,42,252,230,91.27,22,8.73,07042
7,43,312,283,90.71,29,9.29,07043
7,44,282,254,90.07,28,9.93,07044
7,45,344,312,90.7,32,9.3,07045
7,46,38,34,89.47,4,10.53,07046
8,1,259,239,92.28,20,7.72,08001
8,2,154,143,92.86,11,7.14,08002
8,3,300,279,93.0,21,7.0,08003
8,4,232,216,93.1,16,6.9,08004
8,5,304,281,92.43,23,7.57,08005
8,6,231,212,91.77,19,8.23,08006
8,7,181,165,91.16,16,8.84,08007
8,8,237,224,94.51,13,5.49,08008
8,9,255,234,91.76,21,8.24,08009
8,10,265,244,92.08,21,7.92,08010
8,11,164,150,91.46,14,8.54,08011
8,12,222,201,90.54,21,9.46,08012
8,13,181,173,95.58,8,4.42,08013
8,14,233,213,91.42,20,8.58,08014
8,15,172,149,86.63,23,13.37,08015
8,16,248,228,91.94,20,8.06,08016
8,17,177,165,93.22,12,6.78,08017
8,18,128,116,90.63,12,9.38,08018
8,19,276,256,92.75,20,7.25,08019
8,20,192,175,91.15,17,8.85,08020
8,21,178,166,93.26,12,6.74,08021
8,22,203,183,90.15,20,9.85,08022
8,23,207,196,94.69,11,5.31,08023
8,24,204,187,91.67,17,8.33,08024
8,25,195,181,92.82,14,7.18,08025
8,26,143,125,87.41,18,12.59,08026
8,27,243,223,91.77,20,8.23,08027
8,28,193,179,92.75,14,7.25,08028
8,29,201,184,91.54,17,8.46,08029
8,30,199,174,87.44,25,12.56,08030
8,31,237,214,90.3,23,9.7,08031
8,32,353,322,91.22,31,8.78,08032
8,33,207,189,91.3,18,8.7,08033
8,34,277,252,90.97,25,9.03,08034
8,35,270,243,90.0,27,10.0,08035
8,36,227,206,90.75,21,9.25,08036
8,37,206,188,91.26,18,8.74,08037
8,38,227,214,94.27,13,5.73,08038
8,39,221,198,89.59,23,10.41,08039
8,40,283,256,90.46,27,9.54,08040
8,41,197,180,91.37,17,8.63,08041
8,42,222,201,90.54,21,9.46,08042
8,43,202,179,88.61,23,11.39,08043
8,44,268,244,91.04,24,8.96,08044
8,45,228,203,89.04,25,10.96,08045
8,46,178,162,91.01,16,8.99,08046
8,47,186,168,90.32,18,9.68,08047
8,48,207,186,89.86,21,10.14,08048
8,49,236,220,93.22,16,6.78,08049
8,50,219,201,91.78,18,8.22,08050
8,51,183,162,88.52,21,11.48,08051
8,52,230,220,95.65,10,4.35,08052
8,53,225,207,92.0,18,8.0,08053
8,54,230,201,87.39,29,12.61,08054
8,55,221,194,87.78,27,12.22,08055
8,56,194,179,92.27,15,7.73,08056
8,57,249,220,88.35,29,11.65,08057
8,58,230,212,92.17,18,7.83,08058
8,59,217,191,88.02,26,11.98,08059
8,60,293,266,90.78,27,9.22,08060
8,61,182,173,95.05,9,4.95,08061
8,62,309,285,92.23,24,7.77,08062
8,63,249,223,89.56,26,10.44,08063
8,64,153,136,88.89,17,11.11,08064
8,65,238,211,88.66,27,11.34,08065
8,66,312,271,86.86,41,13.14,08066
9,1,227,208,91.63,19,8.37,09001
9,2,215,182,84.65,33,15.35,09002
9,3,145,114,78.62,31,21.38,09003
9,4,231,200,86.58,31,13.42,09004
9,5,192,172,89.58,20,10.42,09005
9,6,192,165,85.94,27,14.06,09006
9,7,220,201,91.36,19,8.64,09007
9,8,160,145,90.63,15,9.38,09008
9,9,224,198,88.39,26,11.61,09009
9,10,216,179,82.87,37,17.13,09010
9,11,139,120,86.33,19,13.67,09011
9,12,231,207,89.61,24,10.39,09012
9,13,303,276,91.09,27,8.91,09013
9,14,270,242,89.63,28,10.37,09014
9,15,93,79,84.95,14,15.05,09015
9,16,221,195,88.24,26,11.76,09016
9,17,220,192,87.27,28,12.73,09017
9,18,195,170,87.18,25,12.82,09018
9,19,219,191,87.21,28,12.79,09019
9,20,225,200,88.89,25,11.11,09020
9,21,149,131,87.92,18,12.08,09021
9,22,243,220,90.53,23,9.47,09022
9,23,168,158,94.05,10,5.95,09023
9,24,128,110,85.94,18,14.06,09024
9,25,126,103,81.75,23,18.25,09025
9,26,164,153,93.29,11,6.71,09026
9,27,135,125,92.59,10,7.41,09027
9,28,164,145,88.41,19,11.59,09028
9,29,200,171,85.5,29,14.5,09029
9,30,232,210,90.52,22,9.48,09030
9,31,241,205,85.06,36,14.94,09031
9,32,222,200,90.09,22,9.91,09032
9,33,157,141,89.81,16,10.19,09033
9,34,200,171,85.5,29,14.5,09034
9,35,218,203,93.12,15,6.88,09035
9,36,113,102,90.27,11,9.73,09036
9,37,248,173,69.76,75,30.24,09037
9,38,233,211,90.56,22,9.44,09038
9,39,201,184,91.54,17,8.46,09039
9,40,246,218,88.62,28,11.38,09040
9,41,250,218,87.2,32,12.8,09041
9,42,185,151,81.62,34,18.38,09042
9,43,187,162,86.63,25,13.37,09043
9,44,214,175,81.78,39,18.22,09044
9,45,258,234,90.7,24,9.3,09045
9,46,192,177,92.19,15,7.81,09046
9,47,148,129,87.16,19,12.84,09047
9,48,222,198,89.19,24,10.81,09048
9,49,106,97,91.51,9,8.49,09049
9,50,251,231,92.03,20,7.97,09050
9,51,150,134,89.33,16,10.67,09051
9,52,213,195,91.55,18,8.45,09052
10,1,115,99,86.09,16,13.91,10001
10,2,106,83,78.3,23,21.7,10002
10,3,165,118,71.52,47,28.48,10003
10,4,201,165,82.09,36,17.91,10004
10,5,115,81,70.43,34,29.57,10005
10,6,235,213,90.64,22,9.36,10006
10,7,55,45,81.82,10,18.18,10007
10,8,151,113,74.83,38,25.17,10008
10,9,161,115,71.43,46,28.57,10009
10,10,180,161,89.44,19,10.56,10010
10,11,159,121,76.1,38,23.9,10011
10,12,141,99,70.21,42,29.79,10012
10,13,183,139,75.96,44,24.04,10013
10,14,37,27,72.97,10,27.03,10014
10,15,80,60,75.0,20,25.0,10015
10,16,132,84,63.64,48,36.36,10016
10,17,130,94,72.31,36,27.69,10017
10,18,159,141,88.68,18,11.32,10018
10,19,254,187,73.62,67,26.38,10019
10,20,269,196,72.86,73,27.14,10020
10,21,114,79,69.3,35,30.7,10021
10,22,44,33,75.0,11,25.0,10022
10,23,164,124,75.61,40,24.39,10023
10,24,146,90,61.64,56,38.36,10024
10,25,238,197,82.77,41,17.23,10025
10,26,145,107,73.79,38,26.21,10026
10,27,177,133,75.14,44,24.86,10027
10,28,182,163,89.56,19,10.44,10028
10,29,226,200,88.5,26,11.5,10029
10,30,169,137,81.07,32,18.93,10030
10,31,171,128,74.85,43,25.15,10031
10,32,167,111,66.47,56,33.53,10032
10,33,155,116,74.84,39,25.16,10033
10,34,183,142,77.6,41,22.4,10034
10,35,164,123,75.0,41,25.0,10035
10,36,154,123,79.87,31,20.13,10036
10,37,148,115,77.7,33,22.3,10037
10,38,208,138,66.35,70,33.65,10038
10,39,169,134,79.29,35,20.71,10039
10,40,134,104,77.61,30,22.39,10040
10,41,257,171,66.54,86,33.46,10041
10,42,154,101,65.58,53,34.42,10042
10,43,205,169,82.44,36,17.56,10043
10,44,164,117,71.34,47,28.66,10044
10,45,151,113,74.83,38,25.17,10045
10,46,156,113,72.44,43,27.56,10046
11,1,157,125,79.62,32,20.38,11001
11,2,164,111,67.68,53,32.32,11002
11,3,206,173,83.98,33,16.02,11003
11,4,170,132,77.65,38,22.35,11004
11,5,156,132,84.62,24,15.38,11005
11,6,235,178,75.74,57,24.26,11006
11,7,168,149,88.69,19,11.31,11007
11,8,180,138,76.67,42,23.33,11008
11,9,146,117,80.14,29,19.86,11009
11,10,134,105,78.36,29,21.64,11010
11,11,189,154,81.48,35,18.52,11011
11,12,169,142,84.02,27,15.98,11012
11,13,178,145,81.46,33,18.54,11013
11,14,81,67,82.72,14,17.28,11014
11,15,123,109,88.62,14,11.38,11015
11,16,172,139,80.81,33,19.19,11016
11,17,261,197,75.48,64,24.52,11017
11,18,121,98,80.99,23,19.01,11018
11,19,191,155,81.15,36,18.85,11019
11,20,203,177,87.19,26,12.81,11020
11,21,271,230,84.87,41,15.13,11021
11,22,139,108,77.7,31,22.3,11022
11,23,156,122,78.21,34,21.79,11023
11,24,253,236,93.28,17,6.72,11024
11,25,114,104,91.23,10,8.77,11025
11,26,215,173,80.47,42,19.53,11026
11,27,66,54,81.82,12,18.18,11027
11,28,20,16,80.0,4,20.0,11028
11,29,164,121,73.78,43,26.22,11029
11,30,183,146,79.78,37,20.22,11030
11,31,44,35,79.55,9,20.45,11031
11,32,103,89,86.41,14,13.59,11032
11,33,167,141,84.43,26,15.57,11033
11,34,66,56,84.85,10,15.15,11034
11,35,131,121,92.37,10,7.63,11035
11,36,103,73,70.87,30,29.13,11036
11,37,274,228,83.21,46,16.79,11037
11,38,226,185,81.86,41,18.14,11038
11,39,191,162,84.82,29,15.18,11039
11,40,170,137,80.59,33,19.41,11040
11,41,126,105,83.33,21,16.67,11041
11,42,108,93,86.11,15,13.89,11042
11,43,168,143,85.12,25,14.88,11043
11,44,168,124,73.81,44,26.19,11044
11,45,113,89,78.76,24,21.24,11045
11,46,42,36,85.71,6,14.29,11046
11,47,132,110,83.33,22,16.67,11047
11,48,87,79,90.8,8,9.2,11048
11,49,102,94,92.16,8,7.84,11049
11,50,74,65,87.84,9,12.16,11050
11,51,169,138,81.66,31,18.34,11051
11,52,155,136,87.74,19,12.26,11052
11,53,137,120,87.59,17,12.41,11053
11,54,78,77,98.72,1,1.28,11054
12,1,118,94,79.66,24,20.34,12001
12,2,78,63,80.77,15,19.23,12002
12,3,89,73,82.02,16,17.98,12003
12,4,108,83,76.85,25,23.15,12004
12,5,56,43,76.79,13,23.21,12005
12,6,109,85,77.98,24,22.02,12006
12,7,90,73,81.11,17,18.89,12007
12,8,114,89,78.07,25,21.93,12008
12,9,91,73,80.22,18,19.78,12009
12,10,85,67,78.82,18,21.18,12010
12,11,102,80,78.43,22,21.57,12011
12,12,91,69,75.82,22,24.18,12012
12,13,80,65,81.25,15,18.75,12013
12,14,133,109,81.95,24,18.05,12014
12,15,130,99,76.15,31,23.85,12015
12,16,108,78,72.22,30,27.78,12016
12,17,50,36,72.0,14,28.0,12017
12,18,68,45,66.18,23,33.82,12018
12,19,115,100,86.96,15,13.04,12019
12,20,103,86,83.5,17,16.5,12020
12,21,139,113,81.29,26,18.71,12021
12,22,98,72,73.47,26,26.53,12022
12,23,80,67,83.75,13,16.25,12023
12,24,46,34,73.91,12,26.09,12024
12,25,117,91,77.78,26,22.22,12025
12,26,82,70,85.37,12,14.63,12026
12,27,66,46,69.7,20,30.3,12027
12,28,94,71,75.53,23,24.47,12028
12,29,186,132,70.97,54,29.03,12029
12,30,120,89,74.17,31,25.83,12030
13,1,157,121,77.07,36,22.93,13001
13,2,152,113,74.34,39,25.66,13002
13,3,190,142,74.74,48,25.26,13003
13,4,234,187,79.91,47,20.09,13004
13,5,164,135,82.32,29,17.68,13005
13,6,173,134,77.46,39,22.54,13006
13,7,207,165,79.71,42,20.29,13007
13,8,206,139,67.48,67,32.52,13008
13,9,213,172,80.75,41,19.25,13009
13,10,182,134,73.63,48,26.37,13010
13,11,183,151,82.51,32,17.49,13011
13,12,238,195,81.93,43,18.07,13012
13,13,218,198,90.83,20,9.17,13013
13,14,147,117,79.59,30,20.41,13014
13,15,243,202,83.13,41,16.87,13015
13,16,171,142,83.04,29,16.96,13016
13,17,135,115,85.19,20,14.81,13017
13,18,177,148,83.62,29,16.38,13018
13,19,162,128,79.01,34,20.99,13019
13,20,198,155,78.28,43,21.72,13020
13,21,160,119,74.38,41,25.63,13021
13,22,183,144,78.69,39,21.31,13022
13,23,180,141,78.33,39,21.67,13023
13,24,246,183,74.39,63,25.61,13024
13,25,158,118,74.68,40,25.32,13025
13,26,172,124,72.09,48,27.91,13026
13,27,213,168,78.87,45,21.13,13027
13,28,159,130,81.76,29,18.24,13028
13,29,206,160,77.67,46,22.33,13029
13,30,205,171,83.41,34,16.59,13030
13,31,198,159,80.3,39,19.7,13031
13,32,179,148,82.68,31,17.32,13032
13,33,187,147,78.61,40,21.39,13033
13,34,190,158,83.16,32,16.84,13034
13,35,223,188,84.3,35,15.7,13035
13,36,162,123,75.93,39,24.07,13036
13,37,146,114,78.08,32,21.92,13037
13,38,99,63,63.64,36,36.36,13038
13,39,188,151,80.32,37,19.68,13039
13,40,169,121,71.6,48,28.4,13040
13,41,188,157,83.51,31,16.49,13041
13,42,199,142,71.36,57,28.64,13042
13,43,155,121,78.06,34,21.94,13043
13,44,155,117,75.48,38,24.52,13044
13,45,179,155,86.59,24,13.41,13045
13,46,208,178,85.58,30,14.42,13046
13,47,141,110,78.01,31,21.99,13047
13,48,208,174,83.65,34,16.35,13048
13,49,157,121,77.07,36,22.93,13049
