ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,12,344,271,78.78,73,21.22,02012
2,13,171,124,72.51,47,27.49,02013
2,14,325,264,81.23,61,18.77,02014
2,15,46,35,76.09,11,23.91,02015
2,16,329,256,77.81,73,22.19,02016
2,17,224,153,68.3,71,31.7,02017
2,18,759,612,80.63,147,19.37,02018
2,19,84,56,66.67,28,33.33,02019
2,20,192,143,74.48,49,25.52,02020
2,21,200,155,77.5,45,22.5,02021
2,22,390,299,76.67,91,23.33,02022
2,23,157,105,66.88,52,33.12,02023
2,24,127,103,81.1,24,18.9,02024
2,25,162,120,74.07,42,25.93,02025
2,26,391,294,75.19,97,24.81,02026
2,27,135,103,76.3,32,23.7,02027
2,28,186,142,76.34,44,23.66,02028
2,29,91,73,80.22,18,19.78,02029
2,30,134,104,77.61,30,22.39,02030
2,31,229,181,79.04,48,20.96,02031
2,32,112,73,65.18,39,34.82,02032
2,33,172,122,70.93,50,29.07,02033
2,34,140,107,76.43,33,23.57,02034
2,35,150,106,70.67,44,29.33,02035
2,36,69,46,66.67,23,33.33,02036
2,37,322,249,77.33,73,22.67,02037
2,38,221,164,74.21,57,25.79,02038
2,39,219,168,76.71,51,23.29,02039
2,40,277,226,81.59,51,18.41,02040
2,41,154,113,73.38,41,26.62,02041
2,42,93,74,79.57,19,20.43,02042
2,43,313,230,73.48,83,26.52,02043
2,44,108,84,77.78,24,22.22,02044
2,45,214,149,69.63,65,30.37,02045
2,46,282,226,80.14,56,19.86,02046
2,47,178,126,70.79,52,29.21,02047
2,48,161,123,76.4,38,23.6,02048
2,49,390,301,77.18,89,22.82,02049
2,50,177,129,72.88,48,27.12,02050
2,51,192,145,75.52,47,24.48,02051
2,52,249,183,73.49,66,26.51,02052
2,53,88,68,77.27,20,22.73,02053
2,54,235,173,73.62,62,26.38,02054
2,55,70,57,81.43,13,18.57,02055
2,56,184,142,77.17,42,22.83,02056
2,57,54,40,74.07,14,25.93,02057
2,58,163,113,69.33,50,30.67,02058
2,59,233,180,77.25,53,22.75,02059
3,1,133,88,66.17,45,33.83,03001
3,2,206,153,74.27,53,25.73,03002
3,3,186,150,80.65,36,19.35,03003
3,4,76,52,68.42,24,31.58,03004
3,5,93,72,77.42,21,22.58,03005
3,6,188,105,55.85,83,44.15,03006
3,7,117,83,70.94,34,29.06,03007
3,8,45,26,57.78,19,42.22,03008
3,9,105,82,78.1,23,21.9,03009
3,10,90,61,67.78,29,32.22,03010
3,11,123,78,63.41,45,36.59,03011
3,12,184,123,66.85,61,33.15,03012
3,13,131,94,71.76,37,28.24,03013
3,14,35,21,60.0,14,40.0,03014
3,15,195,147,75.38,48,24.62,03015
3,16,328,240,73.17,88,26.83,03016
3,17,115,73,63.48,42,36.52,03017
3,18,108,81,75.0,27,25.0,03018
3,19,51,40,78.43,11,21.57,03019
3,20,5,5,100.0,0,0.0,03020
3,21,101,72,71.29,29,28.71,03021
3,22,136,104,76.47,32,23.53,03022
3,23,22,18,81.82,4,18.18,03023
3,24,110,78,70.91,32,29.09,03024
3,25,8,5,62.5,3,37.5,03025
3,26,109,78,71.56,31,28.44,03026
3,27,4,3,75.0,1,25.0,03027
3,28,157,89,56.69,68,43.31,03028
3,29,99,69,69.7,30,30.3,03029
3,30,151,111,73.51,40,26.49,03030
3,31,215,149,69.3,66,30.7,03031
3,32,165,132,80.0,33,20.0,03032
3,33,239,165,69.04,74,30.96,03033
3,34,119,84,70.59,35,29.41,03034
3,35,157,107,68.15,50,31.85,03035
3,36,107,78,72.9,29,27.1,03036
3,37,101,75,74.26,26,25.74,03037
3,38,37,31,83.78,6,16.22,03038
3,39,113,88,77.88,25,22.12,03039
3,40,140,107,76.43,33,23.57,03040
3,41,185,138,74.59,47,25.41,03041
3,42,167,119,71.26,48,28.74,03042
3,43,14,13,92.86,1,7.14,03043
3,44,94,63,67.02,31,32.98,03044
3,45,66,47,71.21,19,28.79,03045
3,46,113,86,76.11,27,23.89,03046
3,47,134,107,79.85,27,20.15,03047
3,48,126,91,72.22,35,27.78,03048
3,49,69,46,66.67,23,33.33,03049
3,50,162,100,61.73,62,38.27,03050
3,51,76,51,67.11,25,32.89,03051
3,52,96,64,66.67,32,33.33,03052
3,53,169,130,76.92,39,23.08,03053
3,54,79,63,79.75,16,20.25,03054
3,55,136,95,69.85,41,30.15,03055
3,56,127,91,71.65,36,28.35,03056
3,57,197,151,76.65,46,23.35,03057
3,58,63,48,76.19,15,23.81,03058
3,59,86,58,67.44,28,32.56,03059
3,60,229,171,74.67,58,25.33,03060
3,61,163,126,77.3,37,22.7,03061
3,62,92,62,67.39,30,32.61,03062
3,63,391,313,80.05,78,19.95,03063
4,1,244,184,75.41,60,24.59,04001
4,2,305,234,76.72,71,23.28,04002
4,3,344,261,75.87,83,24.13,04003
4,4,309,226,73.14,83,26.86,04004
4,5,265,201,75.85,64,24.15,04005
4,6,87,72,82.76,15,17.24,04006
4,7,184,135,73.37,49,26.63,04007
4,8,233,172,73.82,61,26.18,04008
4,9,388,303,78.09,85,21.91,04009
4,10,313,224,71.57,89,28.43,04010
4,11,290,211,72.76,79,27.24,04011
4,12,164,113,68.9,51,31.1,04012
4,13,224,182,81.25,42,18.75,04013
4,14,212,167,78.77,45,21.23,04014
4,15,160,136,85.0,24,15.0,04015
4,16,309,218,70.55,91,29.45,04016
4,17,263,207,78.71,56,21.29,04017
4,18,307,240,78.18,67,21.82,04018
4,19,306,243,79.41,63,20.59,04019
4,20,92,64,69.57,28,30.43,04020
4,21,294,230,78.23,64,21.77,04021
4,22,290,235,81.03,55,18.97,04022
4,23,188,131,69.68,57,30.32,04023
4,24,287,213,74.22,74,25.78,04024
4,25,236,188,79.66,48,20.34,04025
4,26,262,204,77.86,58,22.14,04026
4,27,253,200,79.05,53,20.95,04027
4,28,212,165,77.83,47,22.17,04028
4,29,194,149,76.8,45,23.2,04029
4,30,76,60,78.95,16,21.05,04030
4,31,44,28,63.64,16,36.36,04031
4,32,309,256,82.85,53,17.15,04032
4,33,109,87,79.82,22,20.18,04033
4,34,179,137,76.54,42,23.46,04034
4,35,183,122,66.67,61,33.33,04035
4,36,144,118,81.94,26,18.06,04036
4,37,126,76,60.32,50,39.68,04037
4,38,379,297,78.36,82,21.64,04038
4,39,176,131,74.43,45,25.57,04039
4,40,243,191,78.6,52,21.4,04040
4,41,144,110,76.39,34,23.61,04041
4,42,281,208,74.02,73,25.98,04042
4,43,181,146,80.66,35,19.34,04043
4,44,203,159,78.33,44,21.67,04044
4,45,354,287,81.07,67,18.93,04045
4,46,262,198,75.57,64,24.43,04046
4,47,481,378,78.59,103,21.41,04047
4,48,350,278,79.43,72,20.57,04048
4,49,77,56,72.73,21,27.27,04049
4,50,233,192,82.4,41,17.6,04050
4,51,265,204,76.98,61,23.02,04051
4,52,64,47,73.44,17,26.56,04052
4,53,263,207,78.71,56,21.29,04053
4,54,150,115,76.67,35,23.33,04054
4,55,162,131,80.86,31,19.14,04055
4,56,262,198,75.57,64,24.43,04056
4,57,105,87,82.86,18,17.14,04057
5,1,281,196,69.75,85,30.25,05001
5,2,228,165,72.37,63,27.63,05002
5,3,153,125,81.7,28,18.3,05003
5,4,187,146,78.07,41,21.93,05004
5,5,195,142,72.82,53,27.18,05005
5,6,301,224,74.42,77,25.58,05006
5,7,274,198,72.26,76,27.74,05007
5,8,245,170,69.39,75,30.61,05008
5,9,241,173,71.78,68,28.22,05009
5,10,258,186,72.09,72,27.91,05010
5,11,228,161,70.61,67,29.39,05011
5,12,204,151,74.02,53,25.98,05012
5,13,206,147,71.36,59,28.64,05013
5,14,260,171,65.77,89,34.23,05014
5,15,241,169,70.12,72,29.88,05015
5,16,232,165,71.12,67,28.88,05016
5,17,257,174,67.7,83,32.3,05017
5,18,263,190,72.24,73,27.76,05018
5,19,137,98,71.53,39,28.47,05019
5,20,120,86,71.67,34,28.33,05020
5,21,265,191,72.08,74,27.92,05021
5,22,209,148,70.81,61,29.19,05022
5,23,192,138,71.88,54,28.13,05023
5,24,165,128,77.58,37,22.42,05024
5,25,296,215,72.64,81,27.36,05025
5,26,263,170,64.64,93,35.36,05026
5,27,358,265,74.02,93,25.98,05027
5,28,249,188,75.5,61,24.5,05028
5,29,287,218,75.96,69,24.04,05029
5,30,184,127,69.02,57,30.98,05030
5,31,237,159,67.09,78,32.91,05031
5,32,303,244,80.53,59,19.47,05032
5,33,114,88,77.19,26,22.81,05033
5,34,290,217,74.83,73,25.17,05034
5,35,217,166,76.5,51,23.5,05035
5,36,191,134,70.16,57,29.84,05036
5,37,219,162,73.97,57,26.03,05037
5,38,202,154,76.24,48,23.76,05038
5,39,258,174,67.44,84,32.56,05039
5,40,347,251,72.33,96,27.67,05040
5,41,162,108,66.67,54,33.33,05041
5,42,267,192,71.91,75,28.09,05042
5,43,252,186,73.81,66,26.19,05043
5,44,295,224,75.93,71,24.07,05044
5,45,159,111,69.81,48,30.19,05045
5,46,292,216,73.97,76,26.03,05046
5,47,232,170,73.28,62,26.72,05047
5,48,173,122,70.52,51,29.48,05048
5,49,61,45,73.77,16,26.23,05049
5,50,196,140,71.43,56,28.57,05050
5,51,205,152,74.15,53,25.85,05051
5,52,75,55,73.33,20,26.67,05052
5,53,250,190,76.0,60,24.0,05053
5,54,298,225,75.5,73,24.5,05054
5,55,203,149,73.4,54,26.6,05055
6,1,281,217,77.22,64,22.78,06001
6,2,296,226,76.35,70,23.65,06002
6,3,260,216,83.08,44,16.92,06003
6,4,139,97,69.78,42,30.22,06004
6,5,138,117,84.78,21,15.22,06005
6,6,220,166,75.45,54,24.55,06006
6,7,318,218,68.55,100,31.45,06007
6,8,221,171,77.38,50,22.62,06008
6,9,156,114,73.08,42,26.92,06009
6,10,293,222,75.77,71,24.23,06010
6,11,252,190,75.4,62,24.6,06011
6,12,292,208,71.23,84,28.77,06012
6,13,260,196,75.38,64,24.62,06013
6,14,187,138,73.8,49,26.2,06014
6,15,268,184,68.66,84,31.34,06015
6,16,249,187,75.1,62,24.9,06016
6,17,300,228,76.0,72,24.0,06017
6,18,96,70,72.92,26,27.08,06018
6,19,295,226,76.61,69,23.39,06019
6,20,228,174,76.32,54,23.68,06020
6,21,225,169,75.11,56,24.89,06021
6,22,284,215,75.7,69,24.3,06022
6,23,216,153,70.83,63,29.17,06023
6,24,255,189,74.12,66,25.88,06024
6,25,190,149,78.42,41,21.58,06025
6,26,268,194,72.39,74,27.61,06026
6,27,302,232,76.82,70,23.18,06027
6,28,390,291,74.62,99,25.38,06028
6,29,297,238,80.13,59,19.87,06029
6,30,227,172,75.77,55,24.23,06030
6,31,301,233,77.41,68,22.59,06031
6,32,268,199,74.25,69,25.75,06032
6,33,264,194,73.48,70,26.52,06033
6,34,266,198,74.44,68,25.56,06034
6,35,344,255,74.13,89,25.87,06035
6,36,154,119,77.27,35,22.73,06036
6,37,245,186,75.92,59,24.08,06037
6,38,217,159,73.27,58,26.73,06038
6,39,233,160,68.67,73,31.33,06039
6,40,153,103,67.32,50,32.68,06040
6,41,262,215,82.06,47,17.94,06041
6,42,206,153,74.27,53,25.73,06042
6,43,279,217,77.78,62,22.22,06043
6,44,264,195,73.86,69,26.14,06044
6,45,144,108,75.0,36,25.0,06045
6,46,221,172,77.83,49,22.17,06046
6,47,297,220,74.07,77,25.93,06047
6,48,270,210,77.78,60,22.22,06048
6,49,222,168,75.68,54,24.32,06049
6,50,258,205,79.46,53,20.54,06050
6,51,198,157,79.29,41,20.71,06051
6,52,228,167,73.25,61,26.75,06052
6,53,242,192,79.34,50,20.66,06053
6,54,248,187,75.4,61,24.6,06054
6,55,215,168,78.14,47,21.86,06055
6,56,182,126,69.23,56,30.77,06056
6,57,176,121,68.75,55,31.25,06057
6,58,231,186,80.52,45,19.48,06058
6,59,245,189,77.14,56,22.86,06059
6,60,162,118,72.84,44,27.16,06060
6,61,132,103,78.03,29,21.97,06061
6,62,79,59,74.68,20,25.32,06062
6,63,238,173,72.69,65,27.31,06063
6,64,267,205,76.78,62,23.22,06064
6,65,108,72,66.67,36,33.33,06065
6,66,263,198,75.29,65,24.71,06066
7,1,214,160,74.77,54,25.23,07001
7,2,306,206,67.32,100,32.68,07002
7,3,218,143,65.6,75,34.4,07003
7,4,195,131,67.18,64,32.82,07004
7,5,180,116,64.44,64,35.56,07005
7,6,181,134,74.03,47,25.97,07006
7,7,120,76,63.33,44,36.67,07007
7,8,113,77,68.14,36,31.86,07008
7,9,215,159,73.95,56,26.05,07009
7,10,197,121,61.42,76,38.58,07010
7,11,188,127,67.55,61,32.45,07011
7,12,164,112,68.29,52,31.71,07012
7,13,189,136,71.96,53,28.04,07013
7,14,308,223,72.4,85,27.6,07014
7,15,177,124,70.06,53,29.94,07015
7,16,192,142,73.96,50,26.04,07016
7,17,157,107,68.15,50,31.85,07017
7,18,178,121,67.98,57,32.02,07018
7,19,331,248,74.92,83,25.08,07019
7,20,135,97,71.85,38,28.15,07020
7,21,212,147,69.34,65,30.66,07021
7,22,142,94,66.2,48,33.8,07022
7,23,147,105,71.43,42,28.57,07023
7,24,179,133,74.3,46,25.7,07024
7,25,211,138,65.4,73,34.6,07025
7,26,267,191,71.54,76,28.46,07026
7,27,278,206,74.1,72,25.9,07027
7,28,267,189,70.79,78,29.21,07028
7,29,108,75,69.44,33,30.56,07029
7,30,220,161,73.18,59,26.82,07030
7,31,228,165,72.37,63,27.63,07031
7,32,267,197,73.78,70,26.22,07032
7,33,155,109,70.32,46,29.68,07033
7,34,177,131,74.01,46,25.99,07034
7,35,107,76,71.03,31,28.97,07035
7,36,250,167,66.8,83,33.2,07036
7,37,98,66,67.35,32,32.65,07037
7,38,164,124,75.61,40,24.39,07038
7,39,205,148,72.2,57,27.8,07039
7,40,209,151,72.25,58,27.75,07040
7,41,147,114,77.55,33,22.45,07041
7,42,356,246,69.1,110,30.9,07042
7,43,219,161,73.52,58,26.48,07043
7,44,266,182,68.42,84,31.58,07044
7,45,264,193,73.11,71,26.89,07045
7,46,41,24,58.54,17,41.46,07046
7,47,160,119,74.38,41,25.63,07047
7,48,95,64,67.37,31,32.63,07048
7,49,107,73,68.22,34,31.78,07049
7,50,136,97,71.32,39,28.68,07050
7,51,204,152,74.51,52,25.49,07051
7,52,177,116,65.54,61,34.46,07052
7,53,167,123,73.65,44,26.35,07053
7,54,134,103,76.87,31,23.13,07054
7,55,175,128,73.14,47,26.86,07055
7,56,189,131,69.31,58,30.69,07056
7,57,167,120,71.86,47,28.14,07057
7,58,207,152,73.43,55,26.57,07058
7,59,125,94,75.2,31,24.8,07059
7,60,132,92,69.7,40,30.3,07060
7,61,194,138,71.13,56,28.87,07061
7,62,185,133,71.89,52,28.11,07062
7,63,170,113,66.47,57,33.53,07063
7,64,189,133,70.37,56,29.63,07064
7,65,229,176,76.86,53,23.14,07065
8,1,291,241,82.82,50,17.18,08001
8,2,157,128,81.53,29,18.47,08002
8,3,290,244,84.14,46,15.86,08003
8,4,240,201,83.75,39,16.25,08004
8,5,267,216,80.9,51,19.1,08005
8,6,280,222,79.29,58,20.71,08006
8,7,197,143,72.59,54,27.41,08007
8,8,269,217,80.67,52,19.33,08008
8,9,299,248,82.94,51,17.06,08009
8,10,321,266,82.87,55,17.13,08010
8,11,210,163,77.62,47,22.38,08011
8,12,270,209,77.41,61,22.59,08012
8,13,205,169,82.44,36,17.56,08013
8,14,267,202,75.66,65,24.34,08014
8,15,213,174,81.69,39,18.31,08015
8,16,259,220,84.94,39,15.06,08016
8,17,213,175,82.16,38,17.84,08017
8,18,183,150,81.97,33,18.03,08018
8,19,324,257,79.32,67,20.68,08019
8,20,206,163,79.13,43,20.87,08020
8,21,140,115,82.14,25,17.86,08021
8,22,240,186,77.5,54,22.5,08022
8,23,258,193,74.81,65,25.19,08023
8,24,282,215,76.24,67,23.76,08024
8,25,262,206,78.63,56,21.37,08025
8,26,186,126,67.74,60,32.26,08026
8,27,275,223,81.09,52,18.91,08027
8,28,220,184,83.64,36,16.36,08028
8,29,265,218,82.26,47,17.74,08029
8,30,205,155,75.61,50,24.39,08030
8,31,219,172,78.54,47,21.46,08031
8,32,380,312,82.11,68,17.89,08032
8,33,266,225,84.59,41,15.41,08033
8,34,324,252,77.78,72,22.22,08034
8,35,293,230,78.5,63,21.5,08035
8,36,260,203,78.08,57,21.92,08036
8,37,322,237,73.6,85,26.4,08037
8,38,264,229,86.74,35,13.26,08038
8,39,294,235,79.93,59,20.07,08039
8,40,295,222,75.25,73,24.75,08040
8,41,231,188,81.39,43,18.61,08041
8,42,250,201,80.4,49,19.6,08042
8,43,250,195,78.0,55,22.0,08043
8,44,198,168,84.85,30,15.15,08044
8,45,218,163,74.77,55,25.23,08045
8,46,197,151,76.65,46,23.35,08046
8,47,244,206,84.43,38,15.57,08047
8,48,201,162,80.6,39,19.4,08048
8,49,338,277,81.95,61,18.05,08049
8,50,232,185,79.74,47,20.26,08050
8,51,291,235,80.76,56,19.24,08051
8,52,258,212,82.17,46,17.83,08052
8,53,195,159,81.54,36,18.46,08053
8,54,268,212,79.1,56,20.9,08054
8,55,293,222,75.77,71,24.23,08055
8,56,305,258,84.59,47,15.41,08056
8,57,234,182,77.78,52,22.22,08057
8,58,274,224,81.75,50,18.25,08058
8,59,211,155,73.46,56,26.54,08059
8,60,212,174,82.08,38,17.92,08060
8,61,215,173,80.47,42,19.53,08061
8,62,223,181,81.17,42,18.83,08062
8,63,292,234,80.14,58,19.86,08063
8,64,255,204,80.0,51,20.0,08064
8,65,122,103,84.43,19,15.57,08065
8,66,371,287,77.36,84,22.64,08066
8,67,138,104,75.36,34,24.64,08067
8,68,203,159,78.33,44,21.67,08068
8,69,163,130,79.75,33,20.25,08069
8,70,335,265,79.1,70,20.9,08070
9,1,283,224,79.15,59,20.85,09001
9,2,291,226,77.66,65,22.34,09002
9,3,197,130,65.99,67,34.01,09003
9,4,303,225,74.26,78,25.74,09004
9,5,256,197,76.95,59,23.05,09005
9,6,267,202,75.66,65,24.34,09006
9,7,268,204,76.12,64,23.88,09007
9,8,202,157,77.72,45,22.28,09008
9,9,295,222,75.25,73,24.75,09009
9,10,250,186,74.4,64,25.6,09010
9,11,183,133,72.68,50,27.32,09011
9,12,273,202,73.99,71,26.01,09012
9,13,302,247,81.79,55,18.21,09013
9,14,362,268,74.03,94,25.97,09014
9,15,152,99,65.13,53,34.87,09015
9,16,313,215,68.69,98,31.31,09016
9,17,247,190,76.92,57,23.08,09017
9,18,325,241,74.15,84,25.85,09018
9,19,314,252,80.25,62,19.75,09019
9,20,299,230,76.92,69,23.08,09020
9,21,203,154,75.86,49,24.14,09021
9,22,297,233,78.45,64,21.55,09022
9,23,229,160,69.87,69,30.13,09023
9,24,164,110,67.07,54,32.93,09024
9,25,139,104,74.82,35,25.18,09025
9,26,175,135,77.14,40,22.86,09026
9,27,146,98,67.12,48,32.88,09027
9,28,190,129,67.89,61,32.11,09028
9,29,226,163,72.12,63,27.88,09029
9,30,207,166,80.19,41,19.81,09030
9,31,255,183,71.76,72,28.24,09031
9,32,265,218,82.26,47,17.74,09032
9,33,168,126,75.0,42,25.0,09033
9,34,243,193,79.42,50,20.58,09034
9,35,263,216,82.13,47,17.87,09035
9,36,156,102,65.38,54,34.62,09036
9,37,252,182,72.22,70,27.78,09037
9,38,300,220,73.33,80,26.67,09038
9,39,259,199,76.83,60,23.17,09039
9,40,285,219,76.84,66,23.16,09040
9,41,289,200,69.2,89,30.8,09041
9,42,129,88,68.22,41,31.78,09042
9,43,198,150,75.76,48,24.24,09043
9,44,224,165,73.66,59,26.34,09044
9,45,298,252,84.56,46,15.44,09045
9,46,244,189,77.46,55,22.54,09046
9,47,161,128,79.5,33,20.5,09047
9,48,259,194,74.9,65,25.1,09048
9,49,146,101,69.18,45,30.82,09049
9,50,97,65,67.01,32,32.99,09050
9,51,173,132,76.3,41,23.7,09051
9,52,230,181,78.7,49,21.3,09052
9,53,185,131,70.81,54,29.19,09053
9,54,225,191,84.89,34,15.11,09054
9,55,132,105,79.55,27,20.45,09055
9,56,159,120,75.47,39,24.53,09056
9,57,196,145,73.98,51,26.02,09057
9,58,217,164,75.58,53,24.42,09058
10,1,176,113,64.2,63,35.8,10001
10,2,157,131,83.44,26,16.56,10002
10,3,203,130,64.04,73,35.96,10003
10,4,219,141,64.38,78,35.62,10004
10,5,161,109,67.7,52,32.3,10005
10,6,181,133,73.48,48,26.52,10006
10,7,50,39,78.0,11,22.0,10007
10,8,181,138,76.24,43,23.76,10008
10,9,192,134,69.79,58,30.21,10009
10,10,185,135,72.97,50,27.03,10010
10,11,209,160,76.56,49,23.44,10011
10,12,175,129,73.71,46,26.29,10012
10,13,144,109,75.69,35,24.31,10013
10,14,199,146,73.37,53,26.63,10014
10,15,91,63,69.23,28,30.77,10015
10,16,186,134,72.04,52,27.96,10016
10,17,162,113,69.75,49,30.25,10017
10,18,225,161,71.56,64,28.44,10018
10,19,205,157,76.59,48,23.41,10019
10,20,154,112,72.73,42,27.27,10020
10,21,157,109,69.43,48,30.57,10021
10,22,44,34,77.27,10,22.73,10022
10,23,188,130,69.15,58,30.85,10023
10,24,164,116,70.73,48,29.27,10024
10,25,234,172,73.5,62,26.5,10025
10,26,196,143,72.96,53,27.04,10026
10,27,206,150,72.82,56,27.18,10027
10,28,180,125,69.44,55,30.56,10028
10,29,194,134,69.07,60,30.93,10029
10,30,217,158,72.81,59,27.19,10030
10,31,224,163,72.77,61,27.23,10031
10,32,211,147,69.67,64,30.33,10032
10,33,207,152,73.43,55,26.57,10033
10,34,225,155,68.89,70,31.11,10034
10,35,201,146,72.64,55,27.36,10035
10,36,224,166,74.11,58,25.89,10036
10,37,196,132,67.35,64,32.65,10037
10,38,207,154,74.4,53,25.6,10038
10,39,211,145,68.72,66,31.28,10039
10,40,116,81,69.83,35,30.17,10040
10,41,228,165,72.37,63,27.63,10041
10,42,205,152,74.15,53,25.85,10042
10,43,133,88,66.17,45,33.83,10043
10,44,175,124,70.86,51,29.14,10044
10,45,124,89,71.77,35,28.23,10045
10,46,196,155,79.08,41,20.92,10046
10,47,142,108,76.06,34,23.94,10047
10,48,198,123,62.12,75,37.88,10048
10,49,159,111,69.81,48,30.19,10049
11,1,223,169,75.78,54,24.22,11001
11,2,228,171,75.0,57,25.0,11002
11,3,176,141,80.11,35,19.89,11003
11,4,238,187,78.57,51,21.43,11004
11,5,161,123,76.4,38,23.6,11005
11,6,293,223,76.11,70,23.89,11006
11,7,177,147,83.05,30,16.95,11007
11,8,216,157,72.69,59,27.31,11008
11,9,201,165,82.09,36,17.91,11009
11,10,140,115,82.14,25,17.86,11010
11,11,308,230,74.68,78,25.32,11011
11,12,188,162,86.17,26,13.83,11012
11,13,225,195,86.67,30,13.33,11013
11,14,141,116,82.27,25,17.73,11014
11,15,163,126,77.3,37,22.7,11015
11,16,251,187,74.5,64,25.5,11016
11,17,315,246,78.1,69,21.9,11017
11,18,145,114,78.62,31,21.38,11018
11,19,214,165,77.1,49,22.9,11019
11,20,161,136,84.47,25,15.53,11020
11,21,224,193,86.16,31,13.84,11021
11,22,152,123,80.92,29,19.08,11022
11,23,157,129,82.17,28,17.83,11023
11,24,387,341,88.11,46,11.89,11024
11,25,154,126,81.82,28,18.18,11025
11,26,327,263,80.43,64,19.57,11026
11,27,136,104,76.47,32,23.53,11027
11,28,165,135,81.82,30,18.18,11028
11,29,258,203,78.68,55,21.32,11029
11,30,252,200,79.37,52,20.63,11030
11,31,153,124,81.05,29,18.95,11031
11,32,154,132,85.71,22,14.29,11032
11,33,154,129,83.77,25,16.23,11033
11,34,74,57,77.03,17,22.97,11034
11,35,274,242,88.32,32,11.68,11035
11,36,45,39,86.67,6,13.33,11036
11,37,223,185,82.96,38,17.04,11037
11,38,309,265,85.76,44,14.24,11038
11,39,259,220,84.94,39,15.06,11039
11,40,127,103,81.1,24,18.9,11040
11,41,129,110,85.27,19,14.73,11041
11,42,152,115,75.66,37,24.34,11042
11,43,252,200,79.37,52,20.63,11043
11,44,210,149,70.95,61,29.05,11044
11,45,102,82,80.39,20,19.61,11045
11,46,53,44,83.02,9,16.98,11046
11,47,151,121,80.13,30,19.87,11047
11,48,86,71,82.56,15,17.44,11048
11,49,177,160,90.4,17,9.6,11049
11,50,149,122,81.88,27,18.12,11050
12,1,104,68,65.38,36,34.62,12001
12,2,114,84,73.68,30,26.32,12002
12,3,135,103,76.3,32,23.7,12003
12,4,120,95,79.17,25,20.83,12004
12,5,176,124,70.45,52,29.55,12005
12,6,86,53,61.63,33,38.37,12006
12,7,60,46,76.67,14,23.33,12007
12,8,239,160,66.95,79,33.05,12008
12,9,127,93,73.23,34,26.77,12009
12,10,74,59,79.73,15,20.27,12010
12,11,129,94,72.87,35,27.13,12011
12,12,131,92,70.23,39,29.77,12012
12,13,97,72,74.23,25,25.77,12013
12,14,103,71,68.93,32,31.07,12014
12,15,117,83,70.94,34,29.06,12015
12,16,109,72,66.06,37,33.94,12016
12,17,109,86,78.9,23,21.1,12017
12,18,149,105,70.47,44,29.53,12018
12,19,129,101,78.29,28,21.71,12019
12,20,144,104,72.22,40,27.78,12020
12,21,161,125,77.64,36,22.36,12021
12,22,103,77,74.76,26,25.24,12022
12,23,93,67,72.04,26,27.96,12023
12,24,207,149,71.98,58,28.02,12024
12,25,119,84,70.59,35,29.41,12025
12,26,135,103,76.3,32,23.7,12026
12,27,84,69,82.14,15,17.86,12027
12,28,134,97,72.39,37,27.61,12028
12,29,174,125,71.84,49,28.16,12029
13,1,255,197,77.25,58,22.75,13001
13,2,169,135,79.88,34,20.12,13002
