ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,3,188,148,78.72,40,21.28,03003
3,4,77,53,68.83,24,31.17,03004
3,5,99,82,82.83,17,17.17,03005
3,6,196,119,60.71,77,39.29,03006
3,7,117,90,76.92,27,23.08,03007
3,8,49,30,61.22,19,38.78,03008
3,9,114,84,73.68,30,26.32,03009
3,10,85,51,60.0,34,40.0,03010
3,11,130,94,72.31,36,27.69,03011
3,12,188,129,68.62,59,31.38,03012
3,13,132,98,74.24,34,25.76,03013
3,14,40,26,65.0,14,35.0,03014
3,15,204,155,75.98,49,24.02,03015
3,16,334,243,72.75,91,27.25,03016
3,17,130,85,65.38,45,34.62,03017
3,18,121,87,71.9,34,28.1,03018
3,19,55,41,74.55,14,25.45,03019
3,20,6,6,100.0,0,0.0,03020
3,21,102,77,75.49,25,24.51,03021
3,22,146,111,76.03,35,23.97,03022
3,23,24,18,75.0,6,25.0,03023
3,24,123,74,60.16,49,39.84,03024
3,25,8,6,75.0,2,25.0,03025
3,26,107,84,78.5,23,21.5,03026
3,27,4,4,100.0,0,0.0,03027
3,28,149,96,64.43,53,35.57,03028
3,29,115,82,71.3,33,28.7,03029
3,30,152,108,71.05,44,28.95,03030
3,31,223,161,72.2,62,27.8,03031
3,32,167,134,80.24,33,19.76,03032
3,33,259,186,71.81,73,28.19,03033
3,34,129,95,73.64,34,26.36,03034
3,35,163,123,75.46,40,24.54,03035
3,36,106,82,77.36,24,22.64,03036
3,37,99,81,81.82,18,18.18,03037
3,38,40,31,77.5,9,22.5,03038
3,39,141,106,75.18,35,24.82,03039
3,40,142,111,78.17,31,21.83,03040
3,41,186,135,72.58,51,27.42,03041
3,42,168,118,70.24,50,29.76,03042
3,43,21,11,52.38,10,47.62,03043
3,44,100,70,70.0,30,30.0,03044
3,45,66,49,74.24,17,25.76,03045
3,46,108,78,72.22,30,27.78,03046
3,47,131,99,75.57,32,24.43,03047
3,48,132,97,73.48,35,26.52,03048
3,49,68,53,77.94,15,22.06,03049
3,50,158,105,66.46,53,33.54,03050
3,51,76,52,68.42,24,31.58,03051
3,52,93,69,74.19,24,25.81,03052
3,53,171,146,85.38,25,14.62,03053
3,54,80,69,86.25,11,13.75,03054
3,55,151,110,72.85,41,27.15,03055
3,56,133,96,72.18,37,27.82,03056
3,57,204,162,79.41,42,20.59,03057
3,58,68,55,80.88,13,19.12,03058
3,59,91,67,73.63,24,26.37,03059
3,60,233,170,72.96,63,27.04,03060
3,61,163,129,79.14,34,20.86,03061
3,62,97,62,63.92,35,36.08,03062
3,63,392,318,81.12,74,18.88,03063
4,1,254,219,86.22,35,13.78,04001
4,2,305,251,82.3,54,17.7,04002
4,3,339,270,79.65,69,20.35,04003
4,4,318,236,74.21,82,25.79,04004
4,5,269,216,80.3,53,19.7,04005
4,6,86,69,80.23,17,19.77,04006
4,7,181,145,80.11,36,19.89,04007
4,8,252,200,79.37,52,20.63,04008
4,9,400,333,83.25,67,16.75,04009
4,10,311,236,75.88,75,24.12,04010
4,11,295,235,79.66,60,20.34,04011
4,12,162,130,80.25,32,19.75,04012
4,13,234,196,83.76,38,16.24,04013
4,14,218,170,77.98,48,22.02,04014
4,15,156,138,88.46,18,11.54,04015
4,16,317,248,78.23,69,21.77,04016
4,17,262,225,85.88,37,14.12,04017
4,18,322,256,79.5,66,20.5,04018
4,19,301,249,82.72,52,17.28,04019
4,20,94,65,69.15,29,30.85,04020
4,21,313,263,84.03,50,15.97,04021
4,22,311,261,83.92,50,16.08,04022
4,23,186,152,81.72,34,18.28,04023
4,24,295,234,79.32,61,20.68,04024
4,25,244,208,85.25,36,14.75,04025
4,26,269,209,77.7,60,22.3,04026
4,27,253,210,83.0,43,17.0,04027
4,28,222,195,87.84,27,12.16,04028
4,29,201,163,81.09,38,18.91,04029
4,30,78,63,80.77,15,19.23,04030
4,31,45,28,62.22,17,37.78,04031
4,32,320,282,88.13,38,11.88,04032
4,33,113,95,84.07,18,15.93,04033
4,34,194,177,91.24,17,8.76,04034
4,35,187,129,68.98,58,31.02,04035
4,36,143,116,81.12,27,18.88,04036
4,37,142,92,64.79,50,35.21,04037
4,38,394,328,83.25,66,16.75,04038
4,39,174,137,78.74,37,21.26,04039
4,40,258,210,81.4,48,18.6,04040
4,41,161,141,87.58,20,12.42,04041
4,42,294,244,82.99,50,17.01,04042
4,43,196,173,88.27,23,11.73,04043
4,44,221,189,85.52,32,14.48,04044
4,45,355,308,86.76,47,13.24,04045
4,46,275,213,77.45,62,22.55,04046
4,47,508,431,84.84,77,15.16,04047
4,48,375,312,83.2,63,16.8,04048
4,49,82,60,73.17,22,26.83,04049
4,50,243,208,85.6,35,14.4,04050
4,51,269,203,75.46,66,24.54,04051
4,52,66,54,81.82,12,18.18,04052
4,53,263,216,82.13,47,17.87,04053
4,54,149,118,79.19,31,20.81,04054
4,55,164,151,92.07,13,7.93,04055
4,56,273,214,78.39,59,21.61,04056
4,57,108,95,87.96,13,12.04,04057
5,1,276,205,74.28,71,25.72,05001
5,2,234,180,76.92,54,23.08,05002
5,3,166,147,88.55,19,11.45,05003
5,4,183,142,77.6,41,22.4,05004
5,5,204,154,75.49,50,24.51,05005
5,6,313,250,79.87,63,20.13,05006
5,7,275,216,78.55,59,21.45,05007
5,8,340,312,91.76,28,8.24,05008
5,9,256,195,76.17,61,23.83,05009
5,10,285,220,77.19,65,22.81,05010
5,11,268,213,79.48,55,20.52,05011
5,12,211,164,77.73,47,22.27,05012
5,13,205,152,74.15,53,25.85,05013
5,14,310,248,80.0,62,20.0,05014
5,15,248,199,80.24,49,19.76,05015
5,16,241,182,75.52,59,24.48,05016
5,17,256,183,71.48,73,28.52,05017
5,18,259,200,77.22,59,22.78,05018
5,19,143,97,67.83,46,32.17,05019
5,20,124,92,74.19,32,25.81,05020
5,21,272,208,76.47,64,23.53,05021
5,22,209,157,75.12,52,24.88,05022
5,23,199,145,72.86,54,27.14,05023
5,24,172,151,87.79,21,12.21,05024
5,25,304,230,75.66,74,24.34,05025
5,26,262,198,75.57,64,24.43,05026
5,27,440,387,87.95,53,12.05,05027
5,28,265,209,78.87,56,21.13,05028
5,29,292,234,80.14,58,19.86,05029
5,30,255,233,91.37,22,8.63,05030
5,31,234,180,76.92,54,23.08,05031
5,32,309,249,80.58,60,19.42,05032
5,33,117,98,83.76,19,16.24,05033
5,34,298,239,80.2,59,19.8,05034
5,35,232,192,82.76,40,17.24,05035
5,36,198,147,74.24,51,25.76,05036
5,37,250,216,86.4,34,13.6,05037
5,38,238,204,85.71,34,14.29,05038
5,39,333,303,90.99,30,9.01,05039
5,40,348,247,70.98,101,29.02,05040
5,41,213,193,90.61,20,9.39,05041
5,42,269,209,77.7,60,22.3,05042
5,43,262,222,84.73,40,15.27,05043
5,44,305,239,78.36,66,21.64,05044
5,45,173,126,72.83,47,27.17,05045
5,46,309,258,83.5,51,16.5,05046
5,47,232,167,71.98,65,28.02,05047
5,48,193,163,84.46,30,15.54,05048
5,49,58,46,79.31,12,20.69,05049
5,50,199,154,77.39,45,22.61,05050
5,51,216,163,75.46,53,24.54,05051
5,52,89,77,86.52,12,13.48,05052
5,53,266,218,81.95,48,18.05,05053
5,54,306,236,77.12,70,22.88,05054
5,55,202,153,75.74,49,24.26,05055
6,1,280,229,81.79,51,18.21,06001
6,2,299,234,78.26,65,21.74,06002
6,3,257,203,78.99,54,21.01,06003
6,4,145,112,77.24,33,22.76,06004
6,5,135,108,80.0,27,20.0,06005
6,6,221,169,76.47,52,23.53,06006
6,7,326,245,75.15,81,24.85,06007
6,8,221,175,79.19,46,20.81,06008
6,9,158,121,76.58,37,23.42,06009
6,10,290,234,80.69,56,19.31,06010
6,11,254,203,79.92,51,20.08,06011
6,12,290,211,72.76,79,27.24,06012
6,13,255,193,75.69,62,24.31,06013
6,14,201,144,71.64,57,28.36,06014
6,15,278,197,70.86,81,29.14,06015
6,16,241,185,76.76,56,23.24,06016
6,17,304,240,78.95,64,21.05,06017
6,18,102,78,76.47,24,23.53,06018
6,19,309,241,77.99,68,22.01,06019
6,20,228,192,84.21,36,15.79,06020
6,21,230,178,77.39,52,22.61,06021
6,22,280,226,80.71,54,19.29,06022
6,23,220,146,66.36,74,33.64,06023
6,24,265,209,78.87,56,21.13,06024
6,25,190,154,81.05,36,18.95,06025
6,26,260,209,80.38,51,19.62,06026
6,27,302,246,81.46,56,18.54,06027
6,28,401,318,79.3,83,20.7,06028
6,29,302,239,79.14,63,20.86,06029
6,30,226,178,78.76,48,21.24,06030
6,31,299,235,78.6,64,21.4,06031
6,32,285,228,80.0,57,20.0,06032
6,33,270,205,75.93,65,24.07,06033
6,34,261,203,77.78,58,22.22,06034
6,35,338,268,79.29,70,20.71,06035
6,36,158,118,74.68,40,25.32,06036
6,37,258,211,81.78,47,18.22,06037
6,38,226,177,78.32,49,21.68,06038
6,39,242,171,70.66,71,29.34,06039
6,40,165,109,66.06,56,33.94,06040
6,41,256,223,87.11,33,12.89,06041
6,42,220,158,71.82,62,28.18,06042
6,43,284,224,78.87,60,21.13,06043
6,44,280,218,77.86,62,22.14,06044
6,45,139,111,79.86,28,20.14,06045
6,46,232,176,75.86,56,24.14,06046
6,47,297,231,77.78,66,22.22,06047
6,48,275,216,78.55,59,21.45,06048
6,49,226,173,76.55,53,23.45,06049
6,50,259,217,83.78,42,16.22,06050
6,51,198,159,80.3,39,19.7,06051
6,52,224,185,82.59,39,17.41,06052
6,53,253,208,82.21,45,17.79,06053
6,54,241,176,73.03,65,26.97,06054
6,55,227,185,81.5,42,18.5,06055
6,56,189,139,73.54,50,26.46,06056
6,57,171,125,73.1,46,26.9,06057
6,58,230,194,84.35,36,15.65,06058
6,59,238,201,84.45,37,15.55,06059
6,60,168,128,76.19,40,23.81,06060
6,61,129,107,82.95,22,17.05,06061
6,62,82,64,78.05,18,21.95,06062
6,63,235,172,73.19,63,26.81,06063
6,64,281,231,82.21,50,17.79,06064
6,65,108,83,76.85,25,23.15,06065
6,66,272,217,79.78,55,20.22,06066
7,1,219,172,78.54,47,21.46,07001
7,2,314,205,65.29,109,34.71,07002
7,3,216,141,65.28,75,34.72,07003
7,4,214,130,60.75,84,39.25,07004
7,5,187,124,66.31,63,33.69,07005
7,6,185,143,77.3,42,22.7,07006
7,7,128,79,61.72,49,38.28,07007
7,8,114,77,67.54,37,32.46,07008
7,9,218,157,72.02,61,27.98,07009
7,10,202,124,61.39,78,38.61,07010
7,11,194,137,70.62,57,29.38,07011
7,12,173,126,72.83,47,27.17,07012
7,13,182,127,69.78,55,30.22,07013
7,14,319,235,73.67,84,26.33,07014
7,15,169,119,70.41,50,29.59,07015
7,16,193,146,75.65,47,24.35,07016
7,17,158,109,68.99,49,31.01,07017
7,18,180,125,69.44,55,30.56,07018
7,19,342,255,74.56,87,25.44,07019
7,20,138,93,67.39,45,32.61,07020
7,21,221,151,68.33,70,31.67,07021
7,22,146,93,63.7,53,36.3,07022
7,23,143,98,68.53,45,31.47,07023
7,24,187,139,74.33,48,25.67,07024
7,25,213,137,64.32,76,35.68,07025
7,26,279,197,70.61,82,29.39,07026
7,27,286,228,79.72,58,20.28,07027
7,28,286,204,71.33,82,28.67,07028
7,29,109,73,66.97,36,33.03,07029
7,30,228,171,75.0,57,25.0,07030
7,31,231,183,79.22,48,20.78,07031
7,32,260,196,75.38,64,24.62,07032
7,33,159,112,70.44,47,29.56,07033
7,34,181,143,79.01,38,20.99,07034
7,35,117,85,72.65,32,27.35,07035
7,36,266,171,64.29,95,35.71,07036
7,37,105,77,73.33,28,26.67,07037
7,38,178,132,74.16,46,25.84,07038
7,39,206,151,73.3,55,26.7,07039
7,40,214,161,75.23,53,24.77,07040
7,41,153,112,73.2,41,26.8,07041
7,42,360,263,73.06,97,26.94,07042
7,43,227,162,71.37,65,28.63,07043
7,44,273,197,72.16,76,27.84,07044
7,45,293,217,74.06,76,25.94,07045
7,46,41,30,73.17,11,26.83,07046
7,47,177,119,67.23,58,32.77,07047
7,48,94,65,69.15,29,30.85,07048
7,49,109,78,71.56,31,28.44,07049
7,50,137,105,76.64,32,23.36,07050
7,51,210,164,78.1,46,21.9,07051
7,52,178,126,70.79,52,29.21,07052
7,53,176,136,77.27,40,22.73,07053
7,54,127,88,69.29,39,30.71,07054
7,55,180,137,76.11,43,23.89,07055
7,56,194,141,72.68,53,27.32,07056
7,57,170,130,76.47,40,23.53,07057
7,58,205,159,77.56,46,22.44,07058
7,59,130,97,74.62,33,25.38,07059
7,60,142,92,64.79,50,35.21,07060
7,61,184,140,76.09,44,23.91,07061
7,62,199,149,74.87,50,25.13,07062
7,63,175,115,65.71,60,34.29,07063
7,64,200,151,75.5,49,24.5,07064
7,65,234,184,78.63,50,21.37,07065
8,1,285,249,87.37,36,12.63,08001
8,2,154,126,81.82,28,18.18,08002
8,3,295,257,87.12,38,12.88,08003
8,4,248,211,85.08,37,14.92,08004
8,5,271,226,83.39,45,16.61,08005
8,6,286,238,83.22,48,16.78,08006
8,7,208,166,79.81,42,20.19,08007
8,8,263,224,85.17,39,14.83,08008
8,9,311,257,82.64,54,17.36,08009
8,10,330,266,80.61,64,19.39,08010
8,11,224,177,79.02,47,20.98,08011
8,12,266,220,82.71,46,17.29,08012
8,13,208,179,86.06,29,13.94,08013
8,14,267,215,80.52,52,19.48,08014
8,15,214,170,79.44,44,20.56,08015
8,16,264,224,84.85,40,15.15,08016
8,17,209,174,83.25,35,16.75,08017
8,18,190,159,83.68,31,16.32,08018
8,19,327,274,83.79,53,16.21,08019
8,20,209,171,81.82,38,18.18,08020
8,21,149,130,87.25,19,12.75,08021
8,22,247,190,76.92,57,23.08,08022
8,23,260,207,79.62,53,20.38,08023
8,24,285,230,80.7,55,19.3,08024
8,25,264,217,82.2,47,17.8,08025
8,26,198,145,73.23,53,26.77,08026
8,27,285,239,83.86,46,16.14,08027
8,28,223,192,86.1,31,13.9,08028
8,29,280,232,82.86,48,17.14,08029
8,30,208,167,80.29,41,19.71,08030
8,31,223,179,80.27,44,19.73,08031
8,32,398,341,85.68,57,14.32,08032
8,33,267,230,86.14,37,13.86,08033
8,34,321,253,78.82,68,21.18,08034
8,35,305,261,85.57,44,14.43,08035
8,36,260,215,82.69,45,17.31,08036
8,37,328,254,77.44,74,22.56,08037
8,38,272,232,85.29,40,14.71,08038
8,39,294,250,85.03,44,14.97,08039
8,40,301,229,76.08,72,23.92,08040
8,41,226,184,81.42,42,18.58,08041
8,42,261,210,80.46,51,19.54,08042
8,43,262,207,79.01,55,20.99,08043
8,44,203,175,86.21,28,13.79,08044
8,45,230,185,80.43,45,19.57,08045
8,46,202,160,79.21,42,20.79,08046
8,47,246,208,84.55,38,15.45,08047
8,48,204,172,84.31,32,15.69,08048
8,49,342,297,86.84,45,13.16,08049
8,50,242,201,83.06,41,16.94,08050
8,51,308,255,82.79,53,17.21,08051
8,52,265,220,83.02,45,16.98,08052
8,53,216,183,84.72,33,15.28,08053
8,54,271,216,79.7,55,20.3,08054
8,55,310,249,80.32,61,19.68,08055
8,56,311,264,84.89,47,15.11,08056
8,57,229,188,82.1,41,17.9,08057
8,58,277,239,86.28,38,13.72,08058
8,59,205,155,75.61,50,24.39,08059
8,60,221,187,84.62,34,15.38,08060
8,61,223,186,83.41,37,16.59,08061
8,62,221,189,85.52,32,14.48,08062
8,63,290,240,82.76,50,17.24,08063
8,64,270,224,82.96,46,17.04,08064
8,65,128,109,85.16,19,14.84,08065
8,66,385,310,80.52,75,19.48,08066
8,67,139,116,83.45,23,16.55,08067
8,68,203,171,84.24,32,15.76,08068
8,69,164,134,81.71,30,18.29,08069
8,70,357,289,80.95,68,19.05,08070
9,1,289,226,78.2,63,21.8,09001
9,2,295,226,76.61,69,23.39,09002
9,3,190,129,67.89,61,32.11,09003
9,4,306,222,72.55,84,27.45,09004
9,5,262,212,80.92,50,19.08,09005
9,6,243,171,70.37,72,29.63,09006
9,7,278,209,75.18,69,24.82,09007
9,8,203,156,76.85,47,23.15,09008
9,9,287,215,74.91,72,25.09,09009
9,10,259,204,78.76,55,21.24,09010
9,11,184,129,70.11,55,29.89,09011
9,12,274,211,77.01,63,22.99,09012
9,13,308,251,81.49,57,18.51,09013
9,14,355,275,77.46,80,22.54,09014
9,15,161,120,74.53,41,25.47,09015
9,16,309,233,75.4,76,24.6,09016
9,17,251,191,76.1,60,23.9,09017
9,18,330,242,73.33,88,26.67,09018
9,19,282,212,75.18,70,24.82,09019
9,20,305,243,79.67,62,20.33,09020
9,21,204,177,86.76,27,13.24,09021
9,22,312,260,83.33,52,16.67,09022
9,23,238,185,77.73,53,22.27,09023
9,24,166,125,75.3,41,24.7,09024
9,25,141,98,69.5,43,30.5,09025
9,26,175,132,75.43,43,24.57,09026
9,27,148,111,75.0,37,25.0,09027
9,28,198,143,72.22,55,27.78,09028
9,29,239,165,69.04,74,30.96,09029
9,30,198,146,73.74,52,26.26,09030
9,31,261,201,77.01,60,22.99,09031
9,32,270,220,81.48,50,18.52,09032
9,33,172,134,77.91,38,22.09,09033
9,34,245,203,82.86,42,17.14,09034
9,35,260,223,85.77,37,14.23,09035
9,36,157,107,68.15,50,31.85,09036
9,37,254,186,73.23,68,26.77,09037
9,38,317,240,75.71,77,24.29,09038
9,39,240,168,70.0,72,30.0,09039
9,40,286,233,81.47,53,18.53,09040
9,41,290,209,72.07,81,27.93,09041
9,42,140,97,69.29,43,30.71,09042
9,43,214,168,78.5,46,21.5,09043
9,44,228,158,69.3,70,30.7,09044
9,45,292,245,83.9,47,16.1,09045
9,46,246,189,76.83,57,23.17,09046
9,47,164,124,75.61,40,24.39,09047
9,48,269,207,76.95,62,23.05,09048
9,49,150,101,67.33,49,32.67,09049
9,50,101,79,78.22,22,21.78,09050
9,51,170,126,74.12,44,25.88,09051
9,52,231,184,79.65,47,20.35,09052
9,53,201,160,79.6,41,20.4,09053
9,54,220,177,80.45,43,19.55,09054
9,55,134,115,85.82,19,14.18,09055
9,56,153,126,82.35,27,17.65,09056
9,57,199,149,74.87,50,25.13,09057
9,58,225,183,81.33,42,18.67,09058
10,1,174,118,67.82,56,32.18,10001
10,2,159,125,78.62,34,21.38,10002
10,3,200,131,65.5,69,34.5,10003
10,4,216,133,61.57,83,38.43,10004
10,5,165,122,73.94,43,26.06,10005
10,6,179,137,76.54,42,23.46,10006
10,7,54,43,79.63,11,20.37,10007
10,8,193,142,73.58,51,26.42,10008
10,9,196,137,69.9,59,30.1,10009
10,10,188,133,70.74,55,29.26,10010
10,11,207,158,76.33,49,23.67,10011
10,12,175,129,73.71,46,26.29,10012
10,13,142,104,73.24,38,26.76,10013
10,14,196,139,70.92,57,29.08,10014
10,15,87,60,68.97,27,31.03,10015
10,16,187,137,73.26,50,26.74,10016
10,17,163,114,69.94,49,30.06,10017
10,18,230,165,71.74,65,28.26,10018
10,19,206,158,76.7,48,23.3,10019
10,20,147,106,72.11,41,27.89,10020
10,21,156,112,71.79,44,28.21,10021
10,22,44,33,75.0,11,25.0,10022
10,23,191,128,67.02,63,32.98,10023
10,24,163,112,68.71,51,31.29,10024
10,25,227,175,77.09,52,22.91,10025
10,26,198,139,70.2,59,29.8,10026
10,27,201,153,76.12,48,23.88,10027
10,28,181,128,70.72,53,29.28,10028
10,29,202,156,77.23,46,22.77,10029
10,30,211,159,75.36,52,24.64,10030
10,31,224,177,79.02,47,20.98,10031
10,32,218,152,69.72,66,30.28,10032
10,33,210,146,69.52,64,30.48,10033
10,34,230,164,71.3,66,28.7,10034
10,35,204,151,74.02,53,25.98,10035
10,36,228,171,75.0,57,25.0,10036
10,37,200,137,68.5,63,31.5,10037
10,38,210,166,79.05,44,20.95,10038
10,39,207,137,66.18,70,33.82,10039
10,40,125,90,72.0,35,28.0,10040
10,41,235,167,71.06,68,28.94,10041
10,42,201,145,72.14,56,27.86,10042
10,43,137,92,67.15,45,32.85,10043
10,44,183,130,71.04,53,28.96,10044
10,45,126,88,69.84,38,30.16,10045
10,46,196,151,77.04,45,22.96,10046
10,47,142,103,72.54,39,27.46,10047
10,48,195,135,69.23,60,30.77,10048
10,49,151,119,78.81,32,21.19,10049
11,1,224,186,83.04,38,16.96,11001
11,2,229,175,76.42,54,23.58,11002
11,3,189,150,79.37,39,20.63,11003
11,4,240,195,81.25,45,18.75,11004
11,5,163,125,76.69,38,23.31,11005
11,6,307,239,77.85,68,22.15,11006
11,7,181,148,81.77,33,18.23,11007
11,8,230,177,76.96,53,23.04,11008
11,9,194,160,82.47,34,17.53,11009
11,10,143,119,83.22,24,16.78,11010
11,11,318,247,77.67,71,22.33,11011
11,12,194,171,88.14,23,11.86,11012
11,13,221,193,87.33,28,12.67,11013
11,14,144,120,83.33,24,16.67,11014
11,15,167,136,81.44,31,18.56,11015
11,16,245,194,79.18,51,20.82,11016
11,17,314,249,79.3,65,20.7,11017
11,18,152,117,76.97,35,23.03,11018
11,19,217,176,81.11,41,18.89,11019
11,20,163,141,86.5,22,13.5,11020
11,21,234,190,81.2,44,18.8,11021
11,22,157,135,85.99,22,14.01,11022
11,23,164,140,85.37,24,14.63,11023
11,24,378,335,88.62,43,11.38,11024
11,25,160,133,83.13,27,16.88,11025
11,26,328,277,84.45,51,15.55,11026
11,27,133,107,80.45,26,19.55,11027
11,28,168,135,80.36,33,19.64,11028
11,29,254,191,75.2,63,24.8,11029
11,30,258,199,77.13,59,22.87,11030
11,31,156,129,82.69,27,17.31,11031
11,32,153,130,84.97,23,15.03,11032
11,33,151,128,84.77,23,15.23,11033
11,34,84,66,78.57,18,21.43,11034
11,35,275,254,92.36,21,7.64,11035
11,36,42,35,83.33,7,16.67,11036
11,37,226,186,82.3,40,17.7,11037
11,38,313,257,82.11,56,17.89,11038
11,39,260,218,83.85,42,16.15,11039
11,40,130,111,85.38,19,14.62,11040
11,41,129,105,81.4,24,18.6,11041
11,42,147,123,83.67,24,16.33,11042
11,43,258,199,77.13,59,22.87,11043
11,44,214,164,76.64,50,23.36,11044
11,45,101,81,80.2,20,19.8,11045
11,46,58,44,75.86,14,24.14,11046
11,47,157,131,83.44,26,16.56,11047
11,48,84,70,83.33,14,16.67,11048
11,49,178,160,89.89,18,10.11,11049
11,50,148,116,78.38,32,21.62,11050
12,1,101,62,61.39,39,38.61,12001
12,2,120,83,69.17,37,30.83,12002
12,3,135,99,73.33,36,26.67,12003
12,4,125,97,77.6,28,22.4,12004
12,5,172,120,69.77,52,30.23,12005
12,6,87,59,67.82,28,32.18,12006
12,7,60,48,80.0,12,20.0,12007
12,8,248,172,69.35,76,30.65,12008
12,9,127,92,72.44,35,27.56,12009
12,10,72,53,73.61,19,26.39,12010
12,11,126,91,72.22,35,27.78,12011
12,12,134,87,64.93,47,35.07,12012
12,13,97,75,77.32,22,22.68,12013
12,14,97,71,73.2,26,26.8,12014
12,15,118,83,70.34,35,29.66,12015
12,16,107,67,62.62,40,37.38,12016
12,17,111,88,79.28,23,20.72,12017
12,18,150,108,72.0,42,28.0,12018
12,19,130,102,78.46,28,21.54,12019
12,20,146,102,69.86,44,30.14,12020
12,21,157,115,73.25,42,26.75,12021
12,22,111,86,77.48,25,22.52,12022
12,23,96,66,68.75,30,31.25,12023
12,24,216,159,73.61,57,26.39,12024
12,25,119,98,82.35,21,17.65,12025
12,26,138,96,69.57,42,30.43,12026
12,27,86,67,77.91,19,22.09,12027
12,28,132,95,71.97,37,28.03,12028
12,29,170,124,72.94,46,27.06,12029
13,1,255,197,77.25,58,22.75,13001
13,2,174,138,79.31,36,20.69,13002
