ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,13,158,128,81.01,30,18.99,03013
3,14,36,25,69.44,11,30.56,03014
3,15,201,149,74.13,52,25.87,03015
3,16,325,239,73.54,86,26.46,03016
3,17,118,79,66.95,39,33.05,03017
3,18,114,83,72.81,31,27.19,03018
3,19,54,37,68.52,17,31.48,03019
3,20,5,5,100.0,0,0.0,03020
3,21,99,72,72.73,27,27.27,03021
3,22,139,101,72.66,38,27.34,03022
3,23,25,17,68.0,8,32.0,03023
3,24,115,73,63.48,42,36.52,03024
3,25,9,6,66.67,3,33.33,03025
3,26,106,80,75.47,26,24.53,03026
3,27,4,4,100.0,0,0.0,03027
3,28,143,94,65.73,49,34.27,03028
3,29,116,84,72.41,32,27.59,03029
3,30,151,111,73.51,40,26.49,03030
3,31,224,156,69.64,68,30.36,03031
3,32,158,127,80.38,31,19.62,03032
3,33,245,173,70.61,72,29.39,03033
3,34,121,90,74.38,31,25.62,03034
3,35,158,117,74.05,41,25.95,03035
3,36,107,80,74.77,27,25.23,03036
3,37,95,74,77.89,21,22.11,03037
3,38,36,29,80.56,7,19.44,03038
3,39,114,87,76.32,27,23.68,03039
3,40,135,109,80.74,26,19.26,03040
3,41,180,132,73.33,48,26.67,03041
3,42,171,123,71.93,48,28.07,03042
3,43,14,11,78.57,3,21.43,03043
3,44,89,63,70.79,26,29.21,03044
3,45,68,46,67.65,22,32.35,03045
3,46,112,86,76.79,26,23.21,03046
3,47,130,96,73.85,34,26.15,03047
3,48,127,100,78.74,27,21.26,03048
3,49,68,46,67.65,22,32.35,03049
3,50,152,104,68.42,48,31.58,03050
3,51,81,58,71.6,23,28.4,03051
3,52,91,62,68.13,29,31.87,03052
3,53,173,148,85.55,25,14.45,03053
3,54,75,63,84.0,12,16.0,03054
3,55,146,105,71.92,41,28.08,03055
3,56,130,97,74.62,33,25.38,03056
3,57,198,146,73.74,52,26.26,03057
3,58,70,56,80.0,14,20.0,03058
3,59,92,72,78.26,20,21.74,03059
3,60,227,169,74.45,58,25.55,03060
3,61,159,121,76.1,38,23.9,03061
3,62,90,56,62.22,34,37.78,03062
3,63,383,314,81.98,69,18.02,03063
4,1,252,222,88.1,30,11.9,04001
4,2,303,245,80.86,58,19.14,04002
4,3,332,250,75.3,82,24.7,04003
4,4,309,221,71.52,88,28.48,04004
4,5,266,206,77.44,60,22.56,04005
4,6,88,73,82.95,15,17.05,04006
4,7,177,146,82.49,31,17.51,04007
4,8,236,191,80.93,45,19.07,04008
4,9,389,329,84.58,60,15.42,04009
4,10,304,232,76.32,72,23.68,04010
4,11,291,236,81.1,55,18.9,04011
4,12,162,127,78.4,35,21.6,04012
4,13,234,196,83.76,38,16.24,04013
4,14,218,175,80.28,43,19.72,04014
4,15,160,136,85.0,24,15.0,04015
4,16,314,246,78.34,68,21.66,04016
4,17,260,216,83.08,44,16.92,04017
4,18,318,250,78.62,68,21.38,04018
4,19,299,242,80.94,57,19.06,04019
4,20,86,57,66.28,29,33.72,04020
4,21,299,250,83.61,49,16.39,04021
4,22,313,261,83.39,52,16.61,04022
4,23,189,147,77.78,42,22.22,04023
4,24,290,224,77.24,66,22.76,04024
4,25,240,203,84.58,37,15.42,04025
4,26,268,208,77.61,60,22.39,04026
4,27,251,199,79.28,52,20.72,04027
4,28,221,189,85.52,32,14.48,04028
4,29,203,164,80.79,39,19.21,04029
4,30,76,59,77.63,17,22.37,04030
4,31,43,26,60.47,17,39.53,04031
4,32,316,272,86.08,44,13.92,04032
4,33,112,101,90.18,11,9.82,04033
4,34,186,159,85.48,27,14.52,04034
4,35,182,122,67.03,60,32.97,04035
4,36,142,116,81.69,26,18.31,04036
4,37,136,82,60.29,54,39.71,04037
4,38,387,329,85.01,58,14.99,04038
4,39,173,132,76.3,41,23.7,04039
4,40,251,201,80.08,50,19.92,04040
4,41,160,143,89.38,17,10.63,04041
4,42,287,232,80.84,55,19.16,04042
4,43,190,164,86.32,26,13.68,04043
4,44,211,186,88.15,25,11.85,04044
4,45,362,305,84.25,57,15.75,04045
4,46,264,204,77.27,60,22.73,04046
4,47,503,416,82.7,87,17.3,04047
4,48,374,314,83.96,60,16.04,04048
4,49,82,62,75.61,20,24.39,04049
4,50,234,191,81.62,43,18.38,04050
4,51,257,189,73.54,68,26.46,04051
4,52,62,48,77.42,14,22.58,04052
4,53,259,210,81.08,49,18.92,04053
4,54,146,121,82.88,25,17.12,04054
4,55,169,151,89.35,18,10.65,04055
4,56,264,204,77.27,60,22.73,04056
4,57,108,91,84.26,17,15.74,04057
5,1,273,200,73.26,73,26.74,05001
5,2,232,170,73.28,62,26.72,05002
5,3,164,144,87.8,20,12.2,05003
5,4,192,147,76.56,45,23.44,05004
5,5,216,157,72.69,59,27.31,05005
5,6,313,242,77.32,71,22.68,05006
5,7,273,213,78.02,60,21.98,05007
5,8,337,306,90.8,31,9.2,05008
5,9,255,191,74.9,64,25.1,05009
5,10,272,199,73.16,73,26.84,05010
5,11,277,233,84.12,44,15.88,05011
5,12,203,154,75.86,49,24.14,05012
5,13,205,143,69.76,62,30.24,05013
5,14,310,243,78.39,67,21.61,05014
5,15,254,195,76.77,59,23.23,05015
5,16,244,168,68.85,76,31.15,05016
5,17,254,177,69.69,77,30.31,05017
5,18,268,213,79.48,55,20.52,05018
5,19,138,101,73.19,37,26.81,05019
5,20,125,88,70.4,37,29.6,05020
5,21,272,212,77.94,60,22.06,05021
5,22,204,149,73.04,55,26.96,05022
5,23,196,132,67.35,64,32.65,05023
5,24,174,154,88.51,20,11.49,05024
5,25,298,223,74.83,75,25.17,05025
5,26,265,192,72.45,73,27.55,05026
5,27,438,391,89.27,47,10.73,05027
5,28,268,215,80.22,53,19.78,05028
5,29,282,220,78.01,62,21.99,05029
5,30,251,229,91.24,22,8.76,05030
5,31,234,168,71.79,66,28.21,05031
5,32,315,254,80.63,61,19.37,05032
5,33,109,88,80.73,21,19.27,05033
5,34,286,217,75.87,69,24.13,05034
5,35,237,202,85.23,35,14.77,05035
5,36,198,149,75.25,49,24.75,05036
5,37,250,211,84.4,39,15.6,05037
5,38,238,208,87.39,30,12.61,05038
5,39,336,298,88.69,38,11.31,05039
5,40,350,255,72.86,95,27.14,05040
5,41,209,184,88.04,25,11.96,05041
5,42,267,200,74.91,67,25.09,05042
5,43,262,217,82.82,45,17.18,05043
5,44,306,238,77.78,68,22.22,05044
5,45,162,117,72.22,45,27.78,05045
5,46,308,253,82.14,55,17.86,05046
5,47,223,160,71.75,63,28.25,05047
5,48,189,158,83.6,31,16.4,05048
5,49,57,41,71.93,16,28.07,05049
5,50,193,146,75.65,47,24.35,05050
5,51,212,160,75.47,52,24.53,05051
5,52,87,75,86.21,12,13.79,05052
5,53,260,225,86.54,35,13.46,05053
5,54,299,229,76.59,70,23.41,05054
5,55,196,149,76.02,47,23.98,05055
6,1,275,225,81.82,50,18.18,06001
6,2,303,239,78.88,64,21.12,06002
6,3,245,188,76.73,57,23.27,06003
6,4,146,111,76.03,35,23.97,06004
6,5,138,112,81.16,26,18.84,06005
6,6,229,173,75.55,56,24.45,06006
6,7,326,232,71.17,94,28.83,06007
6,8,223,175,78.48,48,21.52,06008
6,9,165,128,77.58,37,22.42,06009
6,10,293,235,80.2,58,19.8,06010
6,11,259,204,78.76,55,21.24,06011
6,12,287,208,72.47,79,27.53,06012
6,13,251,197,78.49,54,21.51,06013
6,14,193,138,71.5,55,28.5,06014
6,15,286,209,73.08,77,26.92,06015
6,16,240,180,75.0,60,25.0,06016
6,17,311,253,81.35,58,18.65,06017
6,18,103,72,69.9,31,30.1,06018
6,19,298,229,76.85,69,23.15,06019
6,20,230,190,82.61,40,17.39,06020
6,21,232,180,77.59,52,22.41,06021
6,22,283,225,79.51,58,20.49,06022
6,23,214,136,63.55,78,36.45,06023
6,24,266,208,78.2,58,21.8,06024
6,25,203,161,79.31,42,20.69,06025
6,26,279,219,78.49,60,21.51,06026
6,27,305,249,81.64,56,18.36,06027
6,28,401,319,79.55,82,20.45,06028
6,29,299,243,81.27,56,18.73,06029
6,30,235,198,84.26,37,15.74,06030
6,31,299,238,79.6,61,20.4,06031
6,32,275,204,74.18,71,25.82,06032
6,33,269,204,75.84,65,24.16,06033
6,34,259,201,77.61,58,22.39,06034
6,35,332,266,80.12,66,19.88,06035
6,36,158,118,74.68,40,25.32,06036
6,37,265,221,83.4,44,16.6,06037
6,38,228,168,73.68,60,26.32,06038
6,39,245,175,71.43,70,28.57,06039
6,40,148,103,69.59,45,30.41,06040
6,41,256,220,85.94,36,14.06,06041
6,42,206,144,69.9,62,30.1,06042
6,43,279,212,75.99,67,24.01,06043
6,44,284,220,77.46,64,22.54,06044
6,45,147,112,76.19,35,23.81,06045
6,46,227,180,79.3,47,20.7,06046
6,47,290,232,80.0,58,20.0,06047
6,48,284,229,80.63,55,19.37,06048
6,49,234,169,72.22,65,27.78,06049
6,50,256,210,82.03,46,17.97,06050
6,51,187,141,75.4,46,24.6,06051
6,52,219,176,80.37,43,19.63,06052
6,53,243,190,78.19,53,21.81,06053
6,54,233,174,74.68,59,25.32,06054
6,55,230,190,82.61,40,17.39,06055
6,56,197,155,78.68,42,21.32,06056
6,57,167,117,70.06,50,29.94,06057
6,58,241,197,81.74,44,18.26,06058
6,59,251,205,81.67,46,18.33,06059
6,60,158,120,75.95,38,24.05,06060
6,61,127,107,84.25,20,15.75,06061
6,62,79,61,77.22,18,22.78,06062
6,63,231,175,75.76,56,24.24,06063
6,64,276,215,77.9,61,22.1,06064
6,65,108,81,75.0,27,25.0,06065
6,66,263,204,77.57,59,22.43,06066
7,1,255,212,83.14,43,16.86,07001
7,2,361,291,80.61,70,19.39,07002
7,3,254,198,77.95,56,22.05,07003
7,4,267,219,82.02,48,17.98,07004
7,5,230,191,83.04,39,16.96,07005
7,6,208,166,79.81,42,20.19,07006
7,7,183,154,84.15,29,15.85,07007
7,8,123,94,76.42,29,23.58,07008
7,9,251,212,84.46,39,15.54,07009
7,10,246,190,77.24,56,22.76,07010
7,11,237,204,86.08,33,13.92,07011
7,12,208,171,82.21,37,17.79,07012
7,13,210,158,75.24,52,24.76,07013
7,14,318,236,74.21,82,25.79,07014
7,15,183,139,75.96,44,24.04,07015
7,16,211,175,82.94,36,17.06,07016
7,17,178,136,76.4,42,23.6,07017
7,18,219,177,80.82,42,19.18,07018
7,19,377,297,78.78,80,21.22,07019
7,20,147,95,64.63,52,35.37,07020
7,21,250,194,77.6,56,22.4,07021
7,22,216,182,84.26,34,15.74,07022
7,23,178,144,80.9,34,19.1,07023
7,24,228,181,79.39,47,20.61,07024
7,25,271,220,81.18,51,18.82,07025
7,26,294,230,78.23,64,21.77,07026
7,27,308,252,81.82,56,18.18,07027
7,28,310,237,76.45,73,23.55,07028
7,29,145,116,80.0,29,20.0,07029
7,30,235,179,76.17,56,23.83,07030
7,31,241,186,77.18,55,22.82,07031
7,32,288,226,78.47,62,21.53,07032
7,33,176,136,77.27,40,22.73,07033
7,34,209,176,84.21,33,15.79,07034
7,35,120,93,77.5,27,22.5,07035
7,36,300,224,74.67,76,25.33,07036
7,37,109,84,77.06,25,22.94,07037
7,38,198,169,85.35,29,14.65,07038
7,39,234,184,78.63,50,21.37,07039
7,40,234,190,81.2,44,18.8,07040
7,41,171,147,85.96,24,14.04,07041
7,42,389,289,74.29,100,25.71,07042
7,43,256,205,80.08,51,19.92,07043
7,44,334,277,82.93,57,17.07,07044
7,45,319,265,83.07,54,16.93,07045
7,46,51,41,80.39,10,19.61,07046
7,47,203,166,81.77,37,18.23,07047
7,48,107,75,70.09,32,29.91,07048
7,49,136,111,81.62,25,18.38,07049
7,50,156,131,83.97,25,16.03,07050
7,51,218,175,80.28,43,19.72,07051
7,52,206,167,81.07,39,18.93,07052
7,53,194,163,84.02,31,15.98,07053
7,54,144,113,78.47,31,21.53,07054
7,55,200,163,81.5,37,18.5,07055
7,56,217,174,80.18,43,19.82,07056
7,57,181,140,77.35,41,22.65,07057
7,58,253,214,84.58,39,15.42,07058
7,59,155,127,81.94,28,18.06,07059
7,60,156,120,76.92,36,23.08,07060
7,61,201,168,83.58,33,16.42,07061
7,62,195,142,72.82,53,27.18,07062
7,63,194,144,74.23,50,25.77,07063
7,64,210,167,79.52,43,20.48,07064
7,65,233,184,78.97,49,21.03,07065
8,1,280,235,83.93,45,16.07,08001
8,2,156,125,80.13,31,19.87,08002
8,3,298,254,85.23,44,14.77,08003
8,4,239,202,84.52,37,15.48,08004
8,5,273,230,84.25,43,15.75,08005
8,6,289,236,81.66,53,18.34,08006
8,7,197,148,75.13,49,24.87,08007
8,8,262,217,82.82,45,17.18,08008
8,9,301,252,83.72,49,16.28,08009
8,10,319,263,82.45,56,17.55,08010
8,11,214,171,79.91,43,20.09,08011
8,12,260,201,77.31,59,22.69,08012
8,13,206,168,81.55,38,18.45,08013
8,14,275,220,80.0,55,20.0,08014
8,15,216,167,77.31,49,22.69,08015
8,16,265,215,81.13,50,18.87,08016
8,17,209,167,79.9,42,20.1,08017
8,18,190,153,80.53,37,19.47,08018
8,19,327,269,82.26,58,17.74,08019
8,20,201,162,80.6,39,19.4,08020
8,21,142,125,88.03,17,11.97,08021
8,22,241,180,74.69,61,25.31,08022
8,23,259,207,79.92,52,20.08,08023
8,24,289,231,79.93,58,20.07,08024
8,25,265,215,81.13,50,18.87,08025
8,26,190,133,70.0,57,30.0,08026
8,27,274,230,83.94,44,16.06,08027
8,28,225,196,87.11,29,12.89,08028
8,29,262,220,83.97,42,16.03,08029
8,30,213,172,80.75,41,19.25,08030
8,31,225,183,81.33,42,18.67,08031
8,32,393,331,84.22,62,15.78,08032
8,33,265,223,84.15,42,15.85,08033
8,34,323,258,79.88,65,20.12,08034
8,35,303,255,84.16,48,15.84,08035
8,36,256,207,80.86,49,19.14,08036
8,37,320,242,75.63,78,24.38,08037
8,38,269,226,84.01,43,15.99,08038
8,39,291,245,84.19,46,15.81,08039
8,40,289,225,77.85,64,22.15,08040
8,41,224,177,79.02,47,20.98,08041
8,42,262,204,77.86,58,22.14,08042
8,43,262,205,78.24,57,21.76,08043
8,44,199,164,82.41,35,17.59,08044
8,45,233,183,78.54,50,21.46,08045
8,46,221,189,85.52,32,14.48,08046
8,47,246,207,84.15,39,15.85,08047
8,48,203,164,80.79,39,19.21,08048
8,49,340,289,85.0,51,15.0,08049
8,50,237,196,82.7,41,17.3,08050
8,51,307,249,81.11,58,18.89,08051
8,52,266,217,81.58,49,18.42,08052
8,53,204,178,87.25,26,12.75,08053
8,54,265,211,79.62,54,20.38,08054
8,55,296,239,80.74,57,19.26,08055
8,56,300,252,84.0,48,16.0,08056
8,57,228,179,78.51,49,21.49,08057
8,58,276,237,85.87,39,14.13,08058
8,59,206,149,72.33,57,27.67,08059
8,60,221,185,83.71,36,16.29,08060
8,61,221,181,81.9,40,18.1,08061
8,62,217,179,82.49,38,17.51,08062
8,63,295,252,85.42,43,14.58,08063
8,64,267,209,78.28,58,21.72,08064
8,65,129,114,88.37,15,11.63,08065
8,66,371,297,80.05,74,19.95,08066
8,67,132,111,84.09,21,15.91,08067
8,68,205,164,80.0,41,20.0,08068
8,69,165,136,82.42,29,17.58,08069
8,70,349,277,79.37,72,20.63,08070
9,1,293,218,74.4,75,25.6,09001
9,2,290,213,73.45,77,26.55,09002
9,3,201,131,65.17,70,34.83,09003
9,4,295,217,73.56,78,26.44,09004
9,5,253,198,78.26,55,21.74,09005
9,6,240,161,67.08,79,32.92,09006
9,7,273,205,75.09,68,24.91,09007
9,8,197,153,77.66,44,22.34,09008
9,9,288,220,76.39,68,23.61,09009
9,10,248,193,77.82,55,22.18,09010
9,11,187,125,66.84,62,33.16,09011
9,12,270,207,76.67,63,23.33,09012
9,13,299,242,80.94,57,19.06,09013
9,14,348,258,74.14,90,25.86,09014
9,15,158,116,73.42,42,26.58,09015
9,16,311,221,71.06,90,28.94,09016
9,17,249,186,74.7,63,25.3,09017
9,18,327,233,71.25,94,28.75,09018
9,19,263,200,76.05,63,23.95,09019
9,20,297,231,77.78,66,22.22,09020
9,21,197,163,82.74,34,17.26,09021
9,22,302,250,82.78,52,17.22,09022
9,23,239,167,69.87,72,30.13,09023
9,24,166,111,66.87,55,33.13,09024
9,25,143,97,67.83,46,32.17,09025
9,26,176,132,75.0,44,25.0,09026
9,27,138,102,73.91,36,26.09,09027
9,28,208,159,76.44,49,23.56,09028
9,29,230,163,70.87,67,29.13,09029
9,30,189,143,75.66,46,24.34,09030
9,31,257,190,73.93,67,26.07,09031
9,32,263,212,80.61,51,19.39,09032
9,33,176,133,75.57,43,24.43,09033
9,34,237,194,81.86,43,18.14,09034
9,35,262,217,82.82,45,17.18,09035
9,36,165,111,67.27,54,32.73,09036
9,37,266,204,76.69,62,23.31,09037
9,38,293,216,73.72,77,26.28,09038
9,39,233,176,75.54,57,24.46,09039
9,40,285,225,78.95,60,21.05,09040
9,41,297,219,73.74,78,26.26,09041
9,42,131,89,67.94,42,32.06,09042
9,43,198,155,78.28,43,21.72,09043
9,44,234,157,67.09,77,32.91,09044
9,45,300,244,81.33,56,18.67,09045
9,46,241,186,77.18,55,22.82,09046
9,47,169,128,75.74,41,24.26,09047
9,48,257,197,76.65,60,23.35,09048
9,49,148,97,65.54,51,34.46,09049
9,50,98,78,79.59,20,20.41,09050
9,51,167,127,76.05,40,23.95,09051
9,52,225,175,77.78,50,22.22,09052
9,53,189,141,74.6,48,25.4,09053
9,54,220,180,81.82,40,18.18,09054
9,55,136,113,83.09,23,16.91,09055
9,56,149,114,76.51,35,23.49,09056
9,57,204,150,73.53,54,26.47,09057
9,58,221,172,77.83,49,22.17,09058
10,1,192,144,75.0,48,25.0,10001
10,2,157,127,80.89,30,19.11,10002
10,3,216,142,65.74,74,34.26,10003
10,4,235,167,71.06,68,28.94,10004
10,5,162,119,73.46,43,26.54,10005
10,6,181,130,71.82,51,28.18,10006
10,7,63,55,87.3,8,12.7,10007
10,8,195,146,74.87,49,25.13,10008
10,9,198,151,76.26,47,23.74,10009
10,10,192,154,80.21,38,19.79,10010
10,11,218,182,83.49,36,16.51,10011
10,12,190,151,79.47,39,20.53,10012
10,13,161,128,79.5,33,20.5,10013
10,14,201,154,76.62,47,23.38,10014
10,15,88,65,73.86,23,26.14,10015
10,16,190,140,73.68,50,26.32,10016
10,17,170,126,74.12,44,25.88,10017
10,18,245,187,76.33,58,23.67,10018
10,19,210,166,79.05,44,20.95,10019
10,20,166,127,76.51,39,23.49,10020
10,21,159,119,74.84,40,25.16,10021
10,22,47,36,76.6,11,23.4,10022
10,23,212,164,77.36,48,22.64,10023
10,24,162,111,68.52,51,31.48,10024
10,25,255,197,77.25,58,22.75,10025
10,26,209,170,81.34,39,18.66,10026
10,27,211,167,79.15,44,20.85,10027
10,28,177,127,71.75,50,28.25,10028
10,29,202,156,77.23,46,22.77,10029
10,30,236,191,80.93,45,19.07,10030
10,31,250,209,83.6,41,16.4,10031
10,32,232,180,77.59,52,22.41,10032
10,33,231,179,77.49,52,22.51,10033
10,34,240,192,80.0,48,20.0,10034
10,35,231,177,76.62,54,23.38,10035
10,36,246,202,82.11,44,17.89,10036
10,37,207,153,73.91,54,26.09,10037
10,38,230,186,80.87,44,19.13,10038
10,39,223,171,76.68,52,23.32,10039
10,40,146,123,84.25,23,15.75,10040
10,41,247,183,74.09,64,25.91,10041
10,42,211,156,73.93,55,26.07,10042
10,43,145,109,75.17,36,24.83,10043
10,44,203,160,78.82,43,21.18,10044
10,45,142,111,78.17,31,21.83,10045
10,46,208,165,79.33,43,20.67,10046
10,47,164,133,81.1,31,18.9,10047
10,48,210,155,73.81,55,26.19,10048
10,49,178,140,78.65,38,21.35,10049
11,1,233,193,82.83,40,17.17,11001
11,2,245,200,81.63,45,18.37,11002
11,3,202,167,82.67,35,17.33,11003
11,4,248,197,79.44,51,20.56,11004
11,5,169,134,79.29,35,20.71,11005
11,6,318,256,80.5,62,19.5,11006
11,7,177,153,86.44,24,13.56,11007
11,8,240,190,79.17,50,20.83,11008
11,9,200,165,82.5,35,17.5,11009
11,10,153,132,86.27,21,13.73,11010
11,11,323,248,76.78,75,23.22,11011
11,12,184,159,86.41,25,13.59,11012
11,13,230,202,87.83,28,12.17,11013
11,14,151,125,82.78,26,17.22,11014
11,15,162,131,80.86,31,19.14,11015
11,16,256,201,78.52,55,21.48,11016
11,17,322,264,81.99,58,18.01,11017
11,18,154,126,81.82,28,18.18,11018
11,19,224,187,83.48,37,16.52,11019
11,20,169,147,86.98,22,13.02,11020
11,21,229,188,82.1,41,17.9,11021
11,22,155,132,85.16,23,14.84,11022
11,23,164,138,84.15,26,15.85,11023
11,24,373,329,88.2,44,11.8,11024
11,25,154,126,81.82,28,18.18,11025
11,26,332,284,85.54,48,14.46,11026
11,27,141,112,79.43,29,20.57,11027
11,28,165,142,86.06,23,13.94,11028
11,29,259,210,81.08,49,18.92,11029
11,30,264,216,81.82,48,18.18,11030
11,31,163,137,84.05,26,15.95,11031
11,32,155,131,84.52,24,15.48,11032
11,33,155,131,84.52,24,15.48,11033
11,34,84,66,78.57,18,21.43,11034
11,35,271,248,91.51,23,8.49,11035
11,36,43,38,88.37,5,11.63,11036
11,37,224,192,85.71,32,14.29,11037
11,38,316,268,84.81,48,15.19,11038
11,39,260,220,84.62,40,15.38,11039
11,40,131,110,83.97,21,16.03,11040
11,41,133,109,81.95,24,18.05,11041
11,42,149,121,81.21,28,18.79,11042
11,43,264,208,78.79,56,21.21,11043
11,44,214,158,73.83,56,26.17,11044
11,45,97,75,77.32,22,22.68,11045
11,46,55,46,83.64,9,16.36,11046
11,47,158,135,85.44,23,14.56,11047
11,48,85,68,80.0,17,20.0,11048
11,49,177,154,87.01,23,12.99,11049
11,50,151,120,79.47,31,20.53,11050
12,1,115,89,77.39,26,22.61,12001
12,2,126,105,83.33,21,16.67,12002
12,3,158,126,79.75,32,20.25,12003
12,4,134,112,83.58,22,16.42,12004
12,5,185,145,78.38,40,21.62,12005
12,6,93,75,80.65,18,19.35,12006
12,7,67,59,88.06,8,11.94,12007
12,8,264,205,77.65,59,22.35,12008
12,9,144,118,81.94,26,18.06,12009
12,10,74,59,79.73,15,20.27,12010
12,11,134,104,77.61,30,22.39,12011
12,12,136,106,77.94,30,22.06,12012
12,13,107,89,83.18,18,16.82,12013
12,14,117,96,82.05,21,17.95,12014
12,15,128,109,85.16,19,14.84,12015
12,16,123,89,72.36,34,27.64,12016
12,17,118,97,82.2,21,17.8,12017
12,18,161,127,78.88,34,21.12,12018
12,19,142,118,83.1,24,16.9,12019
12,20,153,113,73.86,40,26.14,12020
12,21,160,132,82.5,28,17.5,12021
12,22,126,111,88.1,15,11.9,12022
12,23,117,93,79.49,24,20.51,12023
12,24,235,188,80.0,47,20.0,12024
12,25,138,117,84.78,21,15.22,12025
12,26,145,106,73.1,39,26.9,12026
12,27,89,72,80.9,17,19.1,12027
12,28,150,120,80.0,30,20.0,12028
12,29,182,152,83.52,30,16.48,12029
13,1,252,196,77.78,56,22.22,13001
13,2,175,146,83.43,29,16.57,13002
