ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
6,30,257,217,84.44,40,15.56,06030
6,31,333,277,83.18,56,16.82,06031
6,32,320,265,82.81,55,17.19,06032
6,33,314,262,83.44,52,16.56,06033
6,34,301,242,80.4,59,19.6,06034
6,35,380,312,82.11,68,17.89,06035
6,36,180,143,79.44,37,20.56,06036
6,37,326,273,83.74,53,16.26,06037
6,38,247,195,78.95,52,21.05,06038
6,39,278,230,82.73,48,17.27,06039
6,40,175,138,78.86,37,21.14,06040
6,41,295,256,86.78,39,13.22,06041
6,42,247,198,80.16,49,19.84,06042
6,43,333,271,81.38,62,18.62,06043
6,44,320,257,80.31,63,19.69,06044
6,45,179,140,78.21,39,21.79,06045
6,46,266,230,86.47,36,13.53,06046
6,47,334,279,83.53,55,16.47,06047
6,48,325,264,81.23,61,18.77,06048
6,49,263,207,78.71,56,21.29,06049
6,50,309,266,86.08,43,13.92,06050
6,51,228,196,85.96,32,14.04,06051
6,52,242,205,84.71,37,15.29,06052
6,53,281,243,86.48,38,13.52,06053
6,54,269,220,81.78,49,18.22,06054
6,55,269,230,85.5,39,14.5,06055
6,56,227,196,86.34,31,13.66,06056
6,57,201,175,87.06,26,12.94,06057
6,58,300,262,87.33,38,12.67,06058
6,59,269,206,76.58,63,23.42,06059
6,60,188,162,86.17,26,13.83,06060
6,61,155,133,85.81,22,14.19,06061
6,62,99,89,89.9,10,10.1,06062
6,63,265,214,80.75,51,19.25,06063
6,64,319,262,82.13,57,17.87,06064
6,65,120,100,83.33,20,16.67,06065
6,66,302,247,81.79,55,18.21,06066
7,1,295,245,83.05,50,16.95,07001
7,2,399,333,83.46,66,16.54,07002
7,3,263,217,82.51,46,17.49,07003
7,4,291,240,82.47,51,17.53,07004
7,5,251,210,83.67,41,16.33,07005
7,6,231,200,86.58,31,13.42,07006
7,7,193,166,86.01,27,13.99,07007
7,8,131,107,81.68,24,18.32,07008
7,9,279,236,84.59,43,15.41,07009
7,10,266,218,81.95,48,18.05,07010
7,11,274,225,82.12,49,17.88,07011
7,12,214,182,85.05,32,14.95,07012
7,13,218,169,77.52,49,22.48,07013
7,14,344,286,83.14,58,16.86,07014
7,15,199,162,81.41,37,18.59,07015
7,16,234,207,88.46,27,11.54,07016
7,17,190,153,80.53,37,19.47,07017
7,18,229,189,82.53,40,17.47,07018
7,19,429,375,87.41,54,12.59,07019
7,20,151,110,72.85,41,27.15,07020
7,21,279,235,84.23,44,15.77,07021
7,22,220,195,88.64,25,11.36,07022
7,23,195,174,89.23,21,10.77,07023
7,24,242,202,83.47,40,16.53,07024
7,25,308,260,84.42,48,15.58,07025
7,26,343,290,84.55,53,15.45,07026
7,27,352,293,83.24,59,16.76,07027
7,28,331,276,83.38,55,16.62,07028
7,29,160,135,84.38,25,15.63,07029
7,30,265,217,81.89,48,18.11,07030
7,31,273,228,83.52,45,16.48,07031
7,32,286,232,81.12,54,18.88,07032
7,33,198,175,88.38,23,11.62,07033
7,34,240,211,87.92,29,12.08,07034
7,35,132,104,78.79,28,21.21,07035
7,36,331,287,86.71,44,13.29,07036
7,37,119,104,87.39,15,12.61,07037
7,38,219,194,88.58,25,11.42,07038
7,39,238,193,81.09,45,18.91,07039
7,40,260,230,88.46,30,11.54,07040
7,41,193,167,86.53,26,13.47,07041
7,42,409,347,84.84,62,15.16,07042
7,43,288,241,83.68,47,16.32,07043
7,44,378,333,88.1,45,11.9,07044
7,45,367,300,81.74,67,18.26,07045
7,46,56,43,76.79,13,23.21,07046
7,47,222,183,82.43,39,17.57,07047
7,48,123,106,86.18,17,13.82,07048
7,49,157,142,90.45,15,9.55,07049
7,50,174,146,83.91,28,16.09,07050
7,51,249,203,81.53,46,18.47,07051
7,52,229,194,84.72,35,15.28,07052
7,53,217,190,87.56,27,12.44,07053
7,54,158,122,77.22,36,22.78,07054
7,55,222,182,81.98,40,18.02,07055
7,56,228,191,83.77,37,16.23,07056
7,57,207,175,84.54,32,15.46,07057
7,58,283,246,86.93,37,13.07,07058
7,59,165,141,85.45,24,14.55,07059
7,60,180,150,83.33,30,16.67,07060
7,61,228,178,78.07,50,21.93,07061
7,62,220,172,78.18,48,21.82,07062
7,63,218,182,83.49,36,16.51,07063
7,64,232,187,80.6,45,19.4,07064
7,65,251,205,81.67,46,18.33,07065
8,1,322,279,86.65,43,13.35,08001
8,2,165,141,85.45,24,14.55,08002
8,3,339,296,87.32,43,12.68,08003
8,4,269,229,85.13,40,14.87,08004
8,5,313,267,85.3,46,14.7,08005
8,6,309,263,85.11,46,14.89,08006
8,7,228,187,82.02,41,17.98,08007
8,8,304,263,86.51,41,13.49,08008
8,9,342,291,85.09,51,14.91,08009
8,10,366,320,87.43,46,12.57,08010
8,11,245,199,81.22,46,18.78,08011
8,12,294,246,83.67,48,16.33,08012
8,13,237,206,86.92,31,13.08,08013
8,14,282,237,84.04,45,15.96,08014
8,15,233,195,83.69,38,16.31,08015
8,16,290,247,85.17,43,14.83,08016
8,17,233,190,81.55,43,18.45,08017
8,18,195,164,84.1,31,15.9,08018
8,19,365,314,86.03,51,13.97,08019
8,20,222,186,83.78,36,16.22,08020
8,21,160,142,88.75,18,11.25,08021
8,22,255,209,81.96,46,18.04,08022
8,23,283,239,84.45,44,15.55,08023
8,24,319,274,85.89,45,14.11,08024
8,25,279,233,83.51,46,16.49,08025
8,26,218,172,78.9,46,21.1,08026
8,27,308,257,83.44,51,16.56,08027
8,28,246,215,87.4,31,12.6,08028
8,29,292,254,86.99,38,13.01,08029
8,30,231,196,84.85,35,15.15,08030
8,31,232,195,84.05,37,15.95,08031
8,32,425,369,86.82,56,13.18,08032
8,33,297,253,85.19,44,14.81,08033
8,34,342,278,81.29,64,18.71,08034
8,35,345,272,78.84,73,21.16,08035
8,36,285,242,84.91,43,15.09,08036
8,37,357,296,82.91,61,17.09,08037
8,38,278,235,84.53,43,15.47,08038
8,39,327,285,87.16,42,12.84,08039
8,40,314,260,82.8,54,17.2,08040
8,41,253,218,86.17,35,13.83,08041
8,42,290,232,80.0,58,20.0,08042
8,43,284,244,85.92,40,14.08,08043
8,44,216,185,85.65,31,14.35,08044
8,45,253,209,82.61,44,17.39,08045
8,46,245,218,88.98,27,11.02,08046
8,47,268,227,84.7,41,15.3,08047
8,48,216,182,84.26,34,15.74,08048
8,49,363,319,87.88,44,12.12,08049
8,50,276,239,86.59,37,13.41,08050
8,51,347,301,86.74,46,13.26,08051
8,52,286,244,85.31,42,14.69,08052
8,53,244,214,87.7,30,12.3,08053
8,54,299,244,81.61,55,18.39,08054
8,55,315,267,84.76,48,15.24,08055
8,56,341,295,86.51,46,13.49,08056
8,57,263,220,83.65,43,16.35,08057
8,58,310,273,88.06,37,11.94,08058
8,59,228,184,80.7,44,19.3,08059
8,60,247,213,86.23,34,13.77,08060
8,61,243,215,88.48,28,11.52,08061
8,62,262,223,85.11,39,14.89,08062
8,63,318,265,83.33,53,16.67,08063
8,64,294,252,85.71,42,14.29,08064
8,65,150,130,86.67,20,13.33,08065
8,66,415,356,85.78,59,14.22,08066
8,67,159,138,86.79,21,13.21,08067
8,68,222,203,91.44,19,8.56,08068
8,69,170,146,85.88,24,14.12,08069
8,70,397,335,84.38,62,15.62,08070
9,1,336,274,81.55,62,18.45,09001
9,2,312,253,81.09,59,18.91,09002
9,3,215,162,75.35,53,24.65,09003
9,4,341,266,78.01,75,21.99,09004
9,5,277,219,79.06,58,20.94,09005
9,6,269,218,81.04,51,18.96,09006
9,7,301,237,78.74,64,21.26,09007
9,8,217,185,85.25,32,14.75,09008
9,9,318,256,80.5,62,19.5,09009
9,10,283,237,83.75,46,16.25,09010
9,11,202,159,78.71,43,21.29,09011
9,12,306,251,82.03,55,17.97,09012
9,13,354,298,84.18,56,15.82,09013
9,14,384,320,83.33,64,16.67,09014
9,15,170,139,81.76,31,18.24,09015
9,16,345,272,78.84,73,21.16,09016
9,17,279,227,81.36,52,18.64,09017
9,18,363,299,82.37,64,17.63,09018
9,19,305,242,79.34,63,20.66,09019
9,20,334,280,83.83,54,16.17,09020
9,21,219,187,85.39,32,14.61,09021
9,22,336,285,84.82,51,15.18,09022
9,23,258,202,78.29,56,21.71,09023
9,24,177,142,80.23,35,19.77,09024
9,25,154,134,87.01,20,12.99,09025
9,26,185,151,81.62,34,18.38,09026
9,27,168,135,80.36,33,19.64,09027
9,28,221,172,77.83,49,22.17,09028
9,29,257,203,78.99,54,21.01,09029
9,30,215,174,80.93,41,19.07,09030
9,31,283,229,80.92,54,19.08,09031
9,32,306,251,82.03,55,17.97,09032
9,33,191,157,82.2,34,17.8,09033
9,34,265,223,84.15,42,15.85,09034
9,35,295,260,88.14,35,11.86,09035
9,36,173,143,82.66,30,17.34,09036
9,37,276,184,66.67,92,33.33,09037
9,38,322,260,80.75,62,19.25,09038
9,39,250,207,82.8,43,17.2,09039
9,40,327,264,80.73,63,19.27,09040
9,41,338,271,80.18,67,19.82,09041
9,42,151,116,76.82,35,23.18,09042
9,43,222,178,80.18,44,19.82,09043
9,44,259,209,80.69,50,19.31,09044
9,45,329,259,78.72,70,21.28,09045
9,46,264,221,83.71,43,16.29,09046
9,47,177,147,83.05,30,16.95,09047
9,48,293,241,82.25,52,17.75,09048
9,49,161,119,73.91,42,26.09,09049
9,50,106,85,80.19,21,19.81,09050
9,51,193,152,78.76,41,21.24,09051
9,52,270,230,85.19,40,14.81,09052
9,53,208,173,83.17,35,16.83,09053
9,54,245,208,84.9,37,15.1,09054
9,55,154,126,81.82,28,18.18,09055
9,56,164,139,84.76,25,15.24,09056
9,57,202,137,67.82,65,32.18,09057
9,58,250,207,82.8,43,17.2,09058
10,1,197,146,74.11,51,25.89,10001
10,2,161,114,70.81,47,29.19,10002
10,3,212,120,56.6,92,43.4,10003
10,4,229,148,64.63,81,35.37,10004
10,5,172,112,65.12,60,34.88,10005
10,6,201,163,81.09,38,18.91,10006
10,7,59,46,77.97,13,22.03,10007
10,8,193,122,63.21,71,36.79,10008
10,9,199,115,57.79,84,42.21,10009
10,10,195,121,62.05,74,37.95,10010
10,11,209,138,66.03,71,33.97,10011
10,12,178,113,63.48,65,36.52,10012
10,13,153,93,60.78,60,39.22,10013
10,14,208,134,64.42,74,35.58,10014
10,15,88,53,60.23,35,39.77,10015
10,16,202,111,54.95,91,45.05,10016
10,17,169,102,60.36,67,39.64,10017
10,18,244,187,76.64,57,23.36,10018
10,19,212,132,62.26,80,37.74,10019
10,20,157,92,58.6,65,41.4,10020
10,21,163,99,60.74,64,39.26,10021
10,22,48,35,72.92,13,27.08,10022
10,23,197,139,70.56,58,29.44,10023
10,24,174,98,56.32,76,43.68,10024
10,25,250,200,80.0,50,20.0,10025
10,26,205,143,69.76,62,30.24,10026
10,27,211,127,60.19,84,39.81,10027
10,28,188,138,73.4,50,26.6,10028
10,29,214,171,79.91,43,20.09,10029
10,30,220,154,70.0,66,30.0,10030
10,31,228,162,71.05,66,28.95,10031
10,32,218,139,63.76,79,36.24,10032
10,33,216,135,62.5,81,37.5,10033
10,34,232,164,70.69,68,29.31,10034
10,35,216,151,69.91,65,30.09,10035
10,36,245,183,74.69,62,25.31,10036
10,37,219,167,76.26,52,23.74,10037
10,38,220,145,65.91,75,34.09,10038
10,39,214,146,68.22,68,31.78,10039
10,40,133,97,72.93,36,27.07,10040
10,41,245,152,62.04,93,37.96,10041
10,42,214,123,57.48,91,42.52,10042
10,43,147,107,72.79,40,27.21,10043
10,44,190,134,70.53,56,29.47,10044
10,45,134,92,68.66,42,31.34,10045
10,46,203,148,72.91,55,27.09,10046
10,47,150,104,69.33,46,30.67,10047
10,48,211,154,72.99,57,27.01,10048
10,49,170,138,81.18,32,18.82,10049
11,1,234,168,71.79,66,28.21,11001
11,2,233,158,67.81,75,32.19,11002
11,3,189,144,76.19,45,23.81,11003
11,4,246,164,66.67,82,33.33,11004
11,5,170,118,69.41,52,30.59,11005
11,6,316,228,72.15,88,27.85,11006
11,7,181,136,75.14,45,24.86,11007
11,8,232,152,65.52,80,34.48,11008
11,9,207,161,77.78,46,22.22,11009
11,10,139,108,77.7,31,22.3,11010
11,11,320,229,71.56,91,28.44,11011
11,12,194,153,78.87,41,21.13,11012
11,13,230,182,79.13,48,20.87,11013
11,14,141,106,75.18,35,24.82,11014
11,15,173,115,66.47,58,33.53,11015
11,16,256,194,75.78,62,24.22,11016
11,17,323,219,67.8,104,32.2,11017
11,18,157,103,65.61,54,34.39,11018
11,19,223,153,68.61,70,31.39,11019
11,20,169,123,72.78,46,27.22,11020
11,21,230,154,66.96,76,33.04,11021
11,22,160,117,73.13,43,26.88,11022
11,23,164,123,75.0,41,25.0,11023
11,24,391,298,76.21,93,23.79,11024
11,25,155,109,70.32,46,29.68,11025
11,26,337,261,77.45,76,22.55,11026
11,27,141,94,66.67,47,33.33,11027
11,28,176,132,75.0,44,25.0,11028
11,29,259,197,76.06,62,23.94,11029
11,30,259,194,74.9,65,25.1,11030
11,31,163,117,71.78,46,28.22,11031
11,32,160,125,78.13,35,21.88,11032
11,33,155,125,80.65,30,19.35,11033
11,34,86,60,69.77,26,30.23,11034
11,35,279,213,76.34,66,23.66,11035
11,36,47,34,72.34,13,27.66,11036
11,37,230,165,71.74,65,28.26,11037
11,38,323,227,70.28,96,29.72,11038
11,39,258,191,74.03,67,25.97,11039
11,40,138,94,68.12,44,31.88,11040
11,41,133,98,73.68,35,26.32,11041
11,42,145,107,73.79,38,26.21,11042
11,43,262,184,70.23,78,29.77,11043
11,44,223,142,63.68,81,36.32,11044
11,45,103,70,67.96,33,32.04,11045
11,46,60,42,70.0,18,30.0,11046
11,47,163,119,73.01,44,26.99,11047
11,48,90,61,67.78,29,32.22,11048
11,49,189,137,72.49,52,27.51,11049
11,50,153,115,75.16,38,24.84,11050
12,1,102,65,63.73,37,36.27,12001
12,2,123,90,73.17,33,26.83,12002
12,3,144,105,72.92,39,27.08,12003
12,4,127,99,77.95,28,22.05,12004
12,5,176,130,73.86,46,26.14,12005
12,6,91,64,70.33,27,29.67,12006
12,7,57,46,80.7,11,19.3,12007
12,8,248,173,69.76,75,30.24,12008
12,9,129,99,76.74,30,23.26,12009
12,10,78,48,61.54,30,38.46,12010
12,11,132,93,70.45,39,29.55,12011
12,12,136,95,69.85,41,30.15,12012
12,13,99,69,69.7,30,30.3,12013
12,14,103,69,66.99,34,33.01,12014
12,15,125,88,70.4,37,29.6,12015
12,16,109,68,62.39,41,37.61,12016
12,17,119,91,76.47,28,23.53,12017
12,18,165,122,73.94,43,26.06,12018
12,19,134,98,73.13,36,26.87,12019
12,20,149,100,67.11,49,32.89,12020
12,21,162,109,67.28,53,32.72,12021
12,22,113,81,71.68,32,28.32,12022
12,23,104,69,66.35,35,33.65,12023
12,24,227,148,65.2,79,34.8,12024
12,25,121,91,75.21,30,24.79,12025
12,26,140,99,70.71,41,29.29,12026
12,27,87,60,68.97,27,31.03,12027
12,28,136,97,71.32,39,28.68,12028
12,29,172,125,72.67,47,27.33,12029
13,1,262,177,67.56,85,32.44,13001
13,2,185,126,68.11,59,31.89,13002
