ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,17,120,78,65.0,42,35.0,03017
3,18,112,85,75.89,27,24.11,03018
3,19,51,38,74.51,13,25.49,03019
3,20,5,5,100.0,0,0.0,03020
3,21,101,68,67.33,33,32.67,03021
3,22,139,102,73.38,37,26.62,03022
3,23,24,17,70.83,7,29.17,03023
3,24,112,76,67.86,36,32.14,03024
3,25,8,5,62.5,3,37.5,03025
3,26,109,79,72.48,30,27.52,03026
3,27,4,4,100.0,0,0.0,03027
3,28,147,98,66.67,49,33.33,03028
3,29,115,79,68.7,36,31.3,03029
3,30,151,113,74.83,38,25.17,03030
3,31,221,164,74.21,57,25.79,03031
3,32,161,113,70.19,48,29.81,03032
3,33,238,175,73.53,63,26.47,03033
3,34,117,83,70.94,34,29.06,03034
3,35,160,113,70.63,47,29.38,03035
3,36,103,76,73.79,27,26.21,03036
3,37,95,74,77.89,21,22.11,03037
3,38,35,30,85.71,5,14.29,03038
3,39,120,95,79.17,25,20.83,03039
3,40,140,108,77.14,32,22.86,03040
3,41,185,135,72.97,50,27.03,03041
3,42,165,120,72.73,45,27.27,03042
3,43,14,11,78.57,3,21.43,03043
3,44,94,70,74.47,24,25.53,03044
3,45,64,46,71.88,18,28.13,03045
3,46,117,90,76.92,27,23.08,03046
3,47,128,105,82.03,23,17.97,03047
3,48,117,91,77.78,26,22.22,03048
3,49,64,43,67.19,21,32.81,03049
3,50,152,101,66.45,51,33.55,03050
3,51,82,57,69.51,25,30.49,03051
3,52,95,70,73.68,25,26.32,03052
3,53,174,127,72.99,47,27.01,03053
3,54,90,56,62.22,34,37.78,03054
3,55,138,98,71.01,40,28.99,03055
3,56,125,89,71.2,36,28.8,03056
3,57,197,152,77.16,45,22.84,03057
3,58,66,44,66.67,22,33.33,03058
3,59,90,69,76.67,21,23.33,03059
3,60,227,173,76.21,54,23.79,03060
3,61,171,117,68.42,54,31.58,03061
3,62,88,58,65.91,30,34.09,03062
3,63,401,260,64.84,141,35.16,03063
4,1,262,167,63.74,95,36.26,04001
4,2,310,245,79.03,65,20.97,04002
4,3,346,264,76.3,82,23.7,04003
4,4,311,221,71.06,90,28.94,04004
4,5,269,201,74.72,68,25.28,04005
4,6,86,67,77.91,19,22.09,04006
4,7,191,147,76.96,44,23.04,04007
4,8,234,180,76.92,54,23.08,04008
4,9,403,308,76.43,95,23.57,04009
4,10,313,232,74.12,81,25.88,04010
4,11,289,224,77.51,65,22.49,04011
4,12,161,120,74.53,41,25.47,04012
4,13,232,162,69.83,70,30.17,04013
4,14,211,171,81.04,40,18.96,04014
4,15,160,123,76.88,37,23.13,04015
4,16,304,243,79.93,61,20.07,04016
4,17,281,191,67.97,90,32.03,04017
4,18,313,239,76.36,74,23.64,04018
4,19,294,237,80.61,57,19.39,04019
4,20,89,61,68.54,28,31.46,04020
4,21,319,226,70.85,93,29.15,04021
4,22,318,206,64.78,112,35.22,04022
4,23,199,122,61.31,77,38.69,04023
4,24,301,201,66.78,100,33.22,04024
4,25,238,177,74.37,61,25.63,04025
4,26,260,203,78.08,57,21.92,04026
4,27,250,187,74.8,63,25.2,04027
4,28,229,129,56.33,100,43.67,04028
4,29,205,120,58.54,85,41.46,04029
4,30,73,59,80.82,14,19.18,04030
4,31,42,29,69.05,13,30.95,04031
4,32,332,206,62.05,126,37.95,04032
4,33,111,84,75.68,27,24.32,04033
4,34,215,103,47.91,112,52.09,04034
4,35,183,123,67.21,60,32.79,04035
4,36,144,120,83.33,24,16.67,04036
4,37,119,76,63.87,43,36.13,04037
4,38,395,284,71.9,111,28.1,04038
4,39,174,132,75.86,42,24.14,04039
4,40,252,187,74.21,65,25.79,04040
4,41,163,85,52.15,78,47.85,04041
4,42,289,212,73.36,77,26.64,04042
4,43,197,118,59.9,79,40.1,04043
4,44,220,147,66.82,73,33.18,04044
4,45,365,260,71.23,105,28.77,04045
4,46,267,198,74.16,69,25.84,04046
4,47,503,342,67.99,161,32.01,04047
4,48,392,233,59.44,159,40.56,04048
4,49,82,70,85.37,12,14.63,04049
4,50,231,181,78.35,50,21.65,04050
4,51,268,199,74.25,69,25.75,04051
4,52,61,49,80.33,12,19.67,04052
4,53,261,204,78.16,57,21.84,04053
4,54,150,108,72.0,42,28.0,04054
4,55,184,92,50.0,92,50.0,04055
4,56,267,209,78.28,58,21.72,04056
4,57,107,86,80.37,21,19.63,04057
5,1,271,192,70.85,79,29.15,05001
5,2,223,172,77.13,51,22.87,05002
5,3,172,104,60.47,68,39.53,05003
5,4,187,145,77.54,42,22.46,05004
5,5,197,149,75.63,48,24.37,05005
5,6,306,223,72.88,83,27.12,05006
5,7,278,205,73.74,73,26.26,05007
5,8,356,81,22.75,275,77.25,05008
5,9,253,190,75.1,63,24.9,05009
5,10,270,190,70.37,80,29.63,05010
5,11,289,128,44.29,161,55.71,05011
5,12,196,150,76.53,46,23.47,05012
5,13,209,154,73.68,55,26.32,05013
5,14,326,131,40.18,195,59.82,05014
5,15,258,171,66.28,87,33.72,05015
5,16,235,182,77.45,53,22.55,05016
5,17,252,183,72.62,69,27.38,05017
5,18,264,192,72.73,72,27.27,05018
5,19,145,99,68.28,46,31.72,05019
5,20,125,91,72.8,34,27.2,05020
5,21,286,206,72.03,80,27.97,05021
5,22,224,146,65.18,78,34.82,05022
5,23,196,146,74.49,50,25.51,05023
5,24,184,103,55.98,81,44.02,05024
5,25,296,231,78.04,65,21.96,05025
5,26,268,195,72.76,73,27.24,05026
5,27,479,173,36.12,306,63.88,05027
5,28,245,165,67.35,80,32.65,05028
5,29,288,219,76.04,69,23.96,05029
5,30,284,67,23.59,217,76.41,05030
5,31,238,158,66.39,80,33.61,05031
5,32,315,233,73.97,82,26.03,05032
5,33,124,97,78.23,27,21.77,05033
5,34,296,221,74.66,75,25.34,05034
5,35,230,141,61.3,89,38.7,05035
5,36,199,143,71.86,56,28.14,05036
5,37,251,122,48.61,129,51.39,05037
5,38,256,95,37.11,161,62.89,05038
5,39,369,88,23.85,281,76.15,05039
5,40,361,263,72.85,98,27.15,05040
5,41,234,62,26.5,172,73.5,05041
5,42,276,200,72.46,76,27.54,05042
5,43,271,188,69.37,83,30.63,05043
5,44,303,230,75.91,73,24.09,05044
5,45,169,126,74.56,43,25.44,05045
5,46,324,178,54.94,146,45.06,05046
5,47,228,165,72.37,63,27.63,05047
5,48,195,110,56.41,85,43.59,05048
5,49,59,49,83.05,10,16.95,05049
5,50,196,149,76.02,47,23.98,05050
5,51,210,151,71.9,59,28.1,05051
5,52,93,37,39.78,56,60.22,05052
5,53,255,171,67.06,84,32.94,05053
5,54,300,219,73.0,81,27.0,05054
5,55,203,148,72.91,55,27.09,05055
6,1,291,231,79.38,60,20.62,06001
6,2,298,221,74.16,77,25.84,06002
6,3,254,209,82.28,45,17.72,06003
6,4,144,107,74.31,37,25.69,06004
6,5,131,111,84.73,20,15.27,06005
6,6,221,163,73.76,58,26.24,06006
6,7,324,221,68.21,103,31.79,06007
6,8,229,170,74.24,59,25.76,06008
6,9,155,114,73.55,41,26.45,06009
6,10,301,232,77.08,69,22.92,06010
6,11,242,179,73.97,63,26.03,06011
6,12,296,217,73.31,79,26.69,06012
6,13,256,192,75.0,64,25.0,06013
6,14,184,143,77.72,41,22.28,06014
6,15,276,193,69.93,83,30.07,06015
6,16,254,192,75.59,62,24.41,06016
6,17,303,221,72.94,82,27.06,06017
6,18,94,71,75.53,23,24.47,06018
6,19,288,212,73.61,76,26.39,06019
6,20,231,184,79.65,47,20.35,06020
6,21,223,170,76.23,53,23.77,06021
6,22,289,228,78.89,61,21.11,06022
6,23,211,153,72.51,58,27.49,06023
6,24,261,210,80.46,51,19.54,06024
6,25,191,150,78.53,41,21.47,06025
6,26,280,220,78.57,60,21.43,06026
6,27,314,251,79.94,63,20.06,06027
6,28,394,288,73.1,106,26.9,06028
6,29,292,222,76.03,70,23.97,06029
6,30,226,169,74.78,57,25.22,06030
6,31,303,229,75.58,74,24.42,06031
6,32,273,207,75.82,66,24.18,06032
6,33,264,197,74.62,67,25.38,06033
6,34,259,195,75.29,64,24.71,06034
6,35,337,258,76.56,79,23.44,06035
6,36,154,119,77.27,35,22.73,06036
6,37,260,195,75.0,65,25.0,06037
6,38,212,160,75.47,52,24.53,06038
6,39,240,170,70.83,70,29.17,06039
6,40,155,113,72.9,42,27.1,06040
6,41,265,220,83.02,45,16.98,06041
6,42,212,159,75.0,53,25.0,06042
6,43,280,213,76.07,67,23.93,06043
6,44,271,208,76.75,63,23.25,06044
6,45,154,117,75.97,37,24.03,06045
6,46,229,167,72.93,62,27.07,06046
6,47,294,229,77.89,65,22.11,06047
6,48,268,210,78.36,58,21.64,06048
6,49,226,176,77.88,50,22.12,06049
6,50,263,210,79.85,53,20.15,06050
6,51,192,155,80.73,37,19.27,06051
6,52,217,171,78.8,46,21.2,06052
6,53,251,193,76.89,58,23.11,06053
6,54,253,187,73.91,66,26.09,06054
6,55,223,173,77.58,50,22.42,06055
6,56,187,143,76.47,44,23.53,06056
6,57,184,141,76.63,43,23.37,06057
6,58,234,181,77.35,53,22.65,06058
6,59,248,182,73.39,66,26.61,06059
6,60,161,118,73.29,43,26.71,06060
6,61,132,108,81.82,24,18.18,06061
6,62,86,63,73.26,23,26.74,06062
6,63,233,171,73.39,62,26.61,06063
6,64,274,209,76.28,65,23.72,06064
6,65,105,86,81.9,19,18.1,06065
6,66,260,213,81.92,47,18.08,06066
7,1,225,160,71.11,65,28.89,07001
7,2,295,200,67.8,95,32.2,07002
7,3,214,140,65.42,74,34.58,07003
7,4,195,131,67.18,64,32.82,07004
7,5,183,124,67.76,59,32.24,07005
7,6,180,145,80.56,35,19.44,07006
7,7,119,76,63.87,43,36.13,07007
7,8,111,83,74.77,28,25.23,07008
7,9,215,149,69.3,66,30.7,07009
7,10,194,133,68.56,61,31.44,07010
7,11,197,133,67.51,64,32.49,07011
7,12,166,119,71.69,47,28.31,07012
7,13,182,129,70.88,53,29.12,07013
7,14,307,227,73.94,80,26.06,07014
7,15,167,121,72.46,46,27.54,07015
7,16,187,142,75.94,45,24.06,07016
7,17,163,111,68.1,52,31.9,07017
7,18,178,122,68.54,56,31.46,07018
7,19,326,244,74.85,82,25.15,07019
7,20,146,102,69.86,44,30.14,07020
7,21,216,149,68.98,67,31.02,07021
7,22,145,104,71.72,41,28.28,07022
7,23,137,98,71.53,39,28.47,07023
7,24,184,140,76.09,44,23.91,07024
7,25,202,128,63.37,74,36.63,07025
7,26,259,188,72.59,71,27.41,07026
7,27,289,215,74.39,74,25.61,07027
7,28,279,207,74.19,72,25.81,07028
7,29,106,71,66.98,35,33.02,07029
7,30,212,158,74.53,54,25.47,07030
7,31,227,176,77.53,51,22.47,07031
7,32,261,190,72.8,71,27.2,07032
7,33,147,109,74.15,38,25.85,07033
7,34,178,121,67.98,57,32.02,07034
7,35,116,76,65.52,40,34.48,07035
7,36,254,189,74.41,65,25.59,07036
7,37,98,71,72.45,27,27.55,07037
7,38,178,137,76.97,41,23.03,07038
7,39,204,146,71.57,58,28.43,07039
7,40,203,146,71.92,57,28.08,07040
7,41,150,112,74.67,38,25.33,07041
7,42,351,251,71.51,100,28.49,07042
7,43,223,162,72.65,61,27.35,07043
7,44,266,184,69.17,82,30.83,07044
7,45,283,192,67.84,91,32.16,07045
7,46,42,29,69.05,13,30.95,07046
7,47,162,111,68.52,51,31.48,07047
7,48,93,65,69.89,28,30.11,07048
7,49,112,83,74.11,29,25.89,07049
7,50,137,90,65.69,47,34.31,07050
7,51,207,147,71.01,60,28.99,07051
7,52,173,110,63.58,63,36.42,07052
7,53,174,126,72.41,48,27.59,07053
7,54,129,94,72.87,35,27.13,07054
7,55,181,135,74.59,46,25.41,07055
7,56,184,134,72.83,50,27.17,07056
7,57,167,126,75.45,41,24.55,07057
7,58,212,160,75.47,52,24.53,07058
7,59,127,100,78.74,27,21.26,07059
7,60,130,93,71.54,37,28.46,07060
7,61,191,139,72.77,52,27.23,07061
7,62,195,156,80.0,39,20.0,07062
7,63,171,120,70.18,51,29.82,07063
7,64,191,134,70.16,57,29.84,07064
7,65,216,163,75.46,53,24.54,07065
8,1,283,230,81.27,53,18.73,08001
8,2,160,126,78.75,34,21.25,08002
8,3,291,246,84.54,45,15.46,08003
8,4,243,200,82.3,43,17.7,08004
8,5,268,199,74.25,69,25.75,08005
8,6,275,226,82.18,49,17.82,08006
8,7,204,157,76.96,47,23.04,08007
8,8,264,213,80.68,51,19.32,08008
8,9,306,245,80.07,61,19.93,08009
8,10,323,262,81.11,61,18.89,08010
8,11,216,172,79.63,44,20.37,08011
8,12,273,209,76.56,64,23.44,08012
8,13,212,170,80.19,42,19.81,08013
8,14,266,204,76.69,62,23.31,08014
8,15,212,172,81.13,40,18.87,08015
8,16,260,217,83.46,43,16.54,08016
8,17,215,163,75.81,52,24.19,08017
8,18,182,148,81.32,34,18.68,08018
8,19,330,268,81.21,62,18.79,08019
8,20,207,165,79.71,42,20.29,08020
8,21,143,122,85.31,21,14.69,08021
8,22,244,192,78.69,52,21.31,08022
8,23,252,196,77.78,56,22.22,08023
8,24,286,229,80.07,57,19.93,08024
8,25,262,211,80.53,51,19.47,08025
8,26,196,142,72.45,54,27.55,08026
8,27,292,232,79.45,60,20.55,08027
8,28,219,184,84.02,35,15.98,08028
8,29,268,220,82.09,48,17.91,08029
8,30,208,166,79.81,42,20.19,08030
8,31,220,164,74.55,56,25.45,08031
8,32,390,324,83.08,66,16.92,08032
8,33,262,221,84.35,41,15.65,08033
8,34,325,256,78.77,69,21.23,08034
8,35,303,230,75.91,73,24.09,08035
8,36,259,212,81.85,47,18.15,08036
8,37,335,263,78.51,72,21.49,08037
8,38,272,230,84.56,42,15.44,08038
8,39,300,243,81.0,57,19.0,08039
8,40,290,224,77.24,66,22.76,08040
8,41,227,181,79.74,46,20.26,08041
8,42,250,196,78.4,54,21.6,08042
8,43,252,207,82.14,45,17.86,08043
8,44,198,158,79.8,40,20.2,08044
8,45,230,180,78.26,50,21.74,08045
8,46,200,147,73.5,53,26.5,08046
8,47,240,198,82.5,42,17.5,08047
8,48,203,158,77.83,45,22.17,08048
8,49,336,269,80.06,67,19.94,08049
8,50,243,181,74.49,62,25.51,08050
8,51,306,247,80.72,59,19.28,08051
8,52,262,206,78.63,56,21.37,08052
8,53,206,166,80.58,40,19.42,08053
8,54,269,206,76.58,63,23.42,08054
8,55,299,225,75.25,74,24.75,08055
8,56,316,266,84.18,50,15.82,08056
8,57,232,177,76.29,55,23.71,08057
8,58,275,221,80.36,54,19.64,08058
8,59,210,175,83.33,35,16.67,08059
8,60,222,186,83.78,36,16.22,08060
8,61,219,169,77.17,50,22.83,08061
8,62,227,175,77.09,52,22.91,08062
8,63,296,231,78.04,65,21.96,08063
8,64,257,202,78.6,55,21.4,08064
8,65,127,103,81.1,24,18.9,08065
8,66,366,289,78.96,77,21.04,08066
8,67,136,103,75.74,33,24.26,08067
8,68,201,169,84.08,32,15.92,08068
8,69,161,134,83.23,27,16.77,08069
8,70,342,278,81.29,64,18.71,08070
9,1,286,218,76.22,68,23.78,09001
9,2,280,211,75.36,69,24.64,09002
9,3,193,136,70.47,57,29.53,09003
9,4,294,221,75.17,73,24.83,09004
9,5,253,187,73.91,66,26.09,09005
9,6,236,170,72.03,66,27.97,09006
9,7,262,188,71.76,74,28.24,09007
9,8,196,158,80.61,38,19.39,09008
9,9,292,210,71.92,82,28.08,09009
9,10,243,192,79.01,51,20.99,09010
9,11,186,129,69.35,57,30.65,09011
9,12,258,210,81.4,48,18.6,09012
9,13,307,250,81.43,57,18.57,09013
9,14,355,272,76.62,83,23.38,09014
9,15,157,125,79.62,32,20.38,09015
9,16,311,228,73.31,83,26.69,09016
9,17,242,186,76.86,56,23.14,09017
9,18,329,248,75.38,81,24.62,09018
9,19,264,196,74.24,68,25.76,09019
9,20,296,226,76.35,70,23.65,09020
9,21,211,171,81.04,40,18.96,09021
9,22,294,231,78.57,63,21.43,09022
9,23,225,169,75.11,56,24.89,09023
9,24,159,120,75.47,39,24.53,09024
9,25,131,104,79.39,27,20.61,09025
9,26,176,140,79.55,36,20.45,09026
9,27,149,110,73.83,39,26.17,09027
9,28,186,136,73.12,50,26.88,09028
9,29,225,165,73.33,60,26.67,09029
9,30,184,133,72.28,51,27.72,09030
9,31,249,183,73.49,66,26.51,09031
9,32,266,208,78.2,58,21.8,09032
9,33,168,130,77.38,38,22.62,09033
9,34,242,196,80.99,46,19.01,09034
9,35,266,218,81.95,48,18.05,09035
9,36,150,102,68.0,48,32.0,09036
9,37,271,169,62.36,102,37.64,09037
9,38,303,231,76.24,72,23.76,09038
9,39,232,174,75.0,58,25.0,09039
9,40,284,219,77.11,65,22.89,09040
9,41,301,215,71.43,86,28.57,09041
9,42,128,92,71.88,36,28.13,09042
9,43,203,146,71.92,57,28.08,09043
9,44,216,160,74.07,56,25.93,09044
9,45,282,220,78.01,62,21.99,09045
9,46,246,193,78.46,53,21.54,09046
9,47,153,122,79.74,31,20.26,09047
9,48,264,196,74.24,68,25.76,09048
9,49,153,113,73.86,40,26.14,09049
9,50,95,70,73.68,25,26.32,09050
9,51,168,128,76.19,40,23.81,09051
9,52,225,178,79.11,47,20.89,09052
9,53,175,135,77.14,40,22.86,09053
9,54,224,181,80.8,43,19.2,09054
9,55,136,109,80.15,27,19.85,09055
9,56,152,126,82.89,26,17.11,09056
9,57,196,130,66.33,66,33.67,09057
9,58,215,174,80.93,41,19.07,09058
10,1,173,116,67.05,57,32.95,10001
10,2,158,121,76.58,37,23.42,10002
10,3,204,119,58.33,85,41.67,10003
10,4,213,145,68.08,68,31.92,10004
10,5,162,117,72.22,45,27.78,10005
10,6,184,127,69.02,57,30.98,10006
10,7,52,42,80.77,10,19.23,10007
10,8,184,134,72.83,50,27.17,10008
10,9,200,126,63.0,74,37.0,10009
10,10,186,125,67.2,61,32.8,10010
10,11,215,152,70.7,63,29.3,10011
10,12,173,114,65.9,59,34.1,10012
10,13,151,98,64.9,53,35.1,10013
10,14,205,133,64.88,72,35.12,10014
10,15,90,61,67.78,29,32.22,10015
10,16,192,123,64.06,69,35.94,10016
10,17,161,104,64.6,57,35.4,10017
10,18,227,173,76.21,54,23.79,10018
10,19,212,143,67.45,69,32.55,10019
10,20,158,103,65.19,55,34.81,10020
10,21,155,98,63.23,57,36.77,10021
10,22,43,31,72.09,12,27.91,10022
10,23,184,128,69.57,56,30.43,10023
10,24,169,108,63.91,61,36.09,10024
10,25,242,176,72.73,66,27.27,10025
10,26,201,147,73.13,54,26.87,10026
10,27,215,144,66.98,71,33.02,10027
10,28,180,122,67.78,58,32.22,10028
10,29,198,143,72.22,55,27.78,10029
10,30,206,148,71.84,58,28.16,10030
10,31,224,151,67.41,73,32.59,10031
10,32,219,148,67.58,71,32.42,10032
10,33,206,140,67.96,66,32.04,10033
10,34,223,165,73.99,58,26.01,10034
10,35,209,162,77.51,47,22.49,10035
10,36,222,172,77.48,50,22.52,10036
10,37,197,140,71.07,57,28.93,10037
10,38,215,158,73.49,57,26.51,10038
10,39,213,140,65.73,73,34.27,10039
10,40,113,86,76.11,27,23.89,10040
10,41,234,149,63.68,85,36.32,10041
10,42,201,133,66.17,68,33.83,10042
10,43,136,90,66.18,46,33.82,10043
10,44,175,127,72.57,48,27.43,10044
10,45,124,83,66.94,41,33.06,10045
10,46,194,149,76.8,45,23.2,10046
10,47,150,106,70.67,44,29.33,10047
10,48,205,134,65.37,71,34.63,10048
10,49,161,117,72.67,44,27.33,10049
11,1,231,170,73.59,61,26.41,11001
11,2,233,160,68.67,73,31.33,11002
11,3,185,148,80.0,37,20.0,11003
11,4,237,169,71.31,68,28.69,11004
11,5,160,110,68.75,50,31.25,11005
11,6,288,212,73.61,76,26.39,11006
11,7,175,134,76.57,41,23.43,11007
11,8,222,153,68.92,69,31.08,11008
11,9,200,153,76.5,47,23.5,11009
11,10,145,108,74.48,37,25.52,11010
11,11,308,218,70.78,90,29.22,11011
11,12,190,152,80.0,38,20.0,11012
11,13,226,184,81.42,42,18.58,11013
11,14,140,108,77.14,32,22.86,11014
11,15,167,122,73.05,45,26.95,11015
11,16,248,186,75.0,62,25.0,11016
11,17,322,220,68.32,102,31.68,11017
11,18,152,105,69.08,47,30.92,11018
11,19,226,153,67.7,73,32.3,11019
11,20,167,124,74.25,43,25.75,11020
11,21,233,165,70.82,68,29.18,11021
11,22,160,129,80.63,31,19.38,11022
11,23,166,127,76.51,39,23.49,11023
11,24,389,311,79.95,78,20.05,11024
11,25,164,117,71.34,47,28.66,11025
11,26,332,257,77.41,75,22.59,11026
11,27,138,98,71.01,40,28.99,11027
11,28,171,131,76.61,40,23.39,11028
11,29,257,204,79.38,53,20.62,11029
11,30,258,202,78.29,56,21.71,11030
11,31,156,118,75.64,38,24.36,11031
11,32,154,123,79.87,31,20.13,11032
11,33,149,127,85.23,22,14.77,11033
11,34,84,61,72.62,23,27.38,11034
11,35,277,226,81.59,51,18.41,11035
11,36,41,31,75.61,10,24.39,11036
11,37,223,162,72.65,61,27.35,11037
11,38,314,230,73.25,84,26.75,11038
11,39,255,196,76.86,59,23.14,11039
11,40,129,84,65.12,45,34.88,11040
11,41,132,100,75.76,32,24.24,11041
11,42,146,111,76.03,35,23.97,11042
11,43,252,185,73.41,67,26.59,11043
11,44,225,152,67.56,73,32.44,11044
11,45,101,70,69.31,31,30.69,11045
11,46,54,43,79.63,11,20.37,11046
11,47,159,112,70.44,47,29.56,11047
11,48,93,64,68.82,29,31.18,11048
11,49,189,150,79.37,39,20.63,11049
11,50,144,114,79.17,30,20.83,11050
12,1,97,59,60.82,38,39.18,12001
12,2,113,81,71.68,32,28.32,12002
12,3,133,98,73.68,35,26.32,12003
12,4,121,94,77.69,27,22.31,12004
12,5,176,130,73.86,46,26.14,12005
12,6,85,57,67.06,28,32.94,12006
12,7,60,42,70.0,18,30.0,12007
12,8,246,175,71.14,71,28.86,12008
12,9,132,104,78.79,28,21.21,12009
12,10,75,55,73.33,20,26.67,12010
12,11,129,101,78.29,28,21.71,12011
12,12,129,83,64.34,46,35.66,12012
12,13,99,77,77.78,22,22.22,12013
12,14,103,79,76.7,24,23.3,12014
12,15,119,83,69.75,36,30.25,12015
12,16,107,63,58.88,44,41.12,12016
12,17,112,85,75.89,27,24.11,12017
12,18,148,101,68.24,47,31.76,12018
12,19,136,102,75.0,34,25.0,12019
12,20,148,101,68.24,47,31.76,12020
12,21,169,115,68.05,54,31.95,12021
12,22,111,75,67.57,36,32.43,12022
12,23,95,66,69.47,29,30.53,12023
12,24,218,161,73.85,57,26.15,12024
12,25,123,96,78.05,27,21.95,12025
12,26,140,97,69.29,43,30.71,12026
12,27,91,62,68.13,29,31.87,12027
12,28,134,91,67.91,43,32.09,12028
12,29,173,124,71.68,49,28.32,12029
13,1,255,178,69.8,77,30.2,13001
13,2,176,130,73.86,46,26.14,13002
